basepk;speechtext;speakername;year
4756359;sing nation anthem led hochelaga member sang nation anthem;Geoff Regan;2018
4756360;mr speaker conserv would believ stand dairi produc get work front camera slam breach suppli manag say abomin yesterday vote favour breach suppli manag right vote tran pacif partnership give dairi market foreign interest pact american pain condemn vote though know quebec produc get compens get penni furthermor plan give anyth vote rush suggest shut opposit includ member put sooner conserv profess farmer must forget face say thing french quebec exact opposit english;Simon Marcil;2018
4756361;mr speaker would like share deepest condol famili friend colleagu lesa zoerb lesa serv correct offic kill motor vehicl accid return correct institut saskatchewan supervis offend hospit colleagu rememb lesa courag depth commit profess dedic public safeti ms zoerb tireless year servic correct servic applaud add appreci difficult work day keep canadian safe know miss;Mark Gerretsen;2018
4756362;mr speaker past weekend sadden hear pass mcallist serv royal canadian air forc leadership skill continu variou posit royal canadian legion includ speak school rememb veteran champion legion poppi fund year exemplari commun honour present queen diamond jubile medal medal mark last year strong famili man marri bessi sinc father grandfath great grandfath great great grandfath grate known bessi mani opportun interact consid dear friend pray bessi famili experi god peac care walk valley grief miss lest forget;Harold Albrecht;2018
4756363;mr speaker small busi week time take stock amaz thing happen ride saint john rothesay anyon visit uptown core know bustl big event highlight last week cbc game economi grow sinc spring ride unemploy rate fallen nation averag commun gain hundr job hundr peopl join workforc direct result growth incred small busi uptown core privat sector growth complement histor feder provinci invest help jump start growth small busi overal economi ride starv sort feder invest decad govern deliv thrive resurg continu drive econom industri heartbeat new brunswick;Wayne Long;2018
4756364;mr speaker today intern day erad poverti recogn poverti mani face mani indigen recent immigr racial peopl women wealthiest countri world children live poverti first nation children live poverti today recogn poverti happen result system broken system seek enrich wealthi exploit mani system govern liber conserv govern time time priorit profit peopl need way must push system chang true respect indigen right hous univers program like pharmacar dental care child care free tuition fair taxat ensur wealthi pay fair share today let talk poverti let join push fundament chang chang one live poverti;Niki Ashton;2018
4756365;mr speaker light colour sound sensori object explor without risk learn adapt world around normal mr speaker mp chamber might take grant rise today honour speak open jame de zen centr abil ride vaughan woodbridg yesterday incred forward think centr open door arm commun sinc meta centr provid program adult development disabl ad jame de zen centr abil support servic jame de zen advoc defend inclus challeng development disabl compass live centr honour mr uniqu abil push envelop everyon join congratul involv project build world valu inclus compass;Francesco Sorbara;2018
4756366;mr speaker last week canadian citizenship week celebr deliv commemor scroll new canadian barri lnnisfil took oath citizenship love hear stori came chose found process go immigr system whether life expect case mani group activ barri innisfil welcom newcom barri lnnisfil russian speak group innisfil latin organ latino en barri bayanihan club simco counti south asian associ simco counti name proud group canadian proud heritag host mani festiv event honour attend barri innisfil welcom new canadian citizen thank share rich cultur embrac love valu cherish canadian;John Brassard;2018
4756367;mr speaker marguerit youvil forward think woman born earli 18th centuri found religi order grey nun ran montreal gener hospit among thing leadership expertis grey nun purchas saint bernard island seigneuri châteauguay order farm land run mill time respect environ maintain harmoni relationship first nation settler first nativ born canadian declar saint grey nun arrang citi châteauguay île saint bernard build becom ecolog educ centr except woman marguerit youvil beauti vision life left wonder legaci;Brenda Shanahan;2018
4756368;mr speaker lake memphremagog transboundari lake ride brome missisquoi lake surfac area peopl includ resid sherbrook magog drink water huge landfil coventri vermont close proxim lake memphremagog last friday disappoint learn vermont agenc natur resourc grant final approv expans facil addit acr wast dispos limit increas tonn next year leak landfil year could seriou repercuss water qualiti lake memphremagog urg level govern includ author neighbour municip work stop project high time recogn preciou resourc lake;Denis Paradis;2018
