basepk;speechtext;speakername;year
4630697;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2015
4630698;mr speaker pursuant stand order honour present offici languag report canadian deleg nato parliamentari associ respect particip transatlant parliamentari forum held washington c unit state america decemb;Cheryl Gallant;2015
4630699;mr speaker honour present offici languag fourth report stand committe transport infrastructur commun relat studi review canadian transport safeti regim transport danger good safeti manag system pursuant stand order hous common committe request govern tabl comprehens respons report;Larry Miller;2015
4630700;mr speaker opposit side support recommend report provid hous supplementari opinion believ number recommend made omit number recommend go exampl railway compani conduct risk assess rout plan oper train lower speed risk public addit believ govern provid greater oversight railway compani greater inspect;Mike Sullivan;2015
4630701;mr speaker pleasur rise present offici languag fifth report stand committe transport infrastructur commun relat supplementari estim honour present offici languag sixth report stand committe transport infrastructur commun relat main estim;Larry Miller;2015
4630702;mr speaker honour present offici languag eighth report stand committe nation defenc relat supplementari estim c;Peter Kent;2015
4630703;move leav introduc bill c act respect develop nation strategi reduc incid concuss amateur sport mr speaker today pleas introduc bill reduc concuss bill major improv previou version bill call minist health sit provinci colleagu adopt measur mitig scourg concuss among young peopl import feder govern show leadership file minist health sit provinci counterpart bill ask put place measur would help reduc concuss amateur sport former coach fan sport import parent young peopl continu enjoy posit benefit sport safe environ bill goe long way take step right direct hope govern colleagu support initi love sport want young peopl safe motion deem adopt bill read first time print;Matthew Dubé;2015
4630704;mr speaker sadden inform hous year old danil kerpan kill drunk driver driver chose drive impair danil famili devast famili justic group canadian lost love one kill impair driver believ impair drive law lenient want crime call vehicular vehicular homicid number caus crimin death canadian kill year drunk driver famili justic call mandatori sentenc vehicular homicid parliament support bill c;Mark Warawa;2015
4630705;mr speaker pleas rise hous today give voic frustrat dare say anger felt mani constitu conserv govern decis cancel door door mail deliveri instal commun mailbox petit continu flood pleas abl tabl today circul recent public meet organ municip councillor lend support campaign save post feder ndp colleagu forefront fight sinc januari last year know cannot save busi cut servic rais price petition appal conserv would allow post elimin home deliveri million custom set commun mailbox without take resid legitim concern account put thousand employe work gall rais price stamp postal servic help connect cut impact vulner societi includ senior peopl disabl reason petition call upon govern stop devast cut postal servic;Chris Charlton;2015
4630706;order chief govern whip point order;Bruce Stanton;2015
4630707;mr speaker present petit debat heard debat come;John Duncan;2015
4630708;thank chief govern whip intervent remind member present petit recogn hamilton mountain put remark rubric petit petition request time breviti import given minut get petit regist short time degre member keep remark concis rememb editori provid particular comment petit consid order hamilton mountain;Bruce Stanton;2015
4630709;mr speaker reason petition call upon govern stop devast cut postal servic look way modern oper conserv continu find million dollar well connect friend time found way keep mail come door;Chris Charlton;2015
4630710;mr speaker pleas present petit sign mani constitu express strong concern regard remark willowdal subject iranian canadian petit back onlin petit sign canadian;John McCallum;2015
4630711;mr speaker petit present today first petit constitu surrey petition call upon govern creat ministri peopl disabl mental health issu mental health issu third need servic receiv petition feel creat ministri peopl would build healthier harm reduct solut need like petition want see real leadership mental health;Jinny Sims;2015
4630712;mr speaker second petit constitu newton north delta petition call upon govern chang current drink drive law want implement mandatori minimum sentenc person convict impair drive caus death;Jinny Sims;2015
4630713;mr speaker third petit newton north delta ride petition call upon govern increas number good qualiti afford child care space like petition feel qualiti child care learn foundat lifelong success rank last among compar countri come public spend child care creat shortag space increas child care cost per child would invest child care would disadvantag children come futur opportun;Jinny Sims;2015
4630714;mr speaker petit present today constitu throughout citi kingston ride kingston island petition ask hous common launch nation inquiri issu miss murder aborigin women girl deal issu protect safeti vulner group;Ted Hsu;2015
4630715;mr speaker petit present today first one sign peopl live vancouv kingsway area vancouv petit led ted cora alcuita lot signatur st mari parish vancouv ride concern want hous common adopt intern aid polici support small famili farmer women recogn vital role struggl hunger poverti ensur canadian polici program develop consult small famili farmer protect right small famili farmer global south preserv use exchang seed;Don Davies;2015
