basepk;speechtext;speakername;year
1524935;mr speaker yesterday comox alberni mr gibson ask step taken search mine report float near west coast vancouv island tell mine loos cannot dealt minesweep navi tug small vessel use locat destroy mine past year sixteen mine found destroy see number larg;Brooke Claxton;1948
1524936;may supplementari think minist familiar mine problem pacif coast aris cours break loos drift japanes mine last year view increas frequenc mine found minist consid instruct offici depart co oper fisheri transport carri addit patrol pacif coast matter seriou come year;John Lambert Gibson;1948
1524937;send canadian coastguard;Gordon Knapman Fraser;1948
1524938;situat watch believ indic number mine increas figur larg offic depart transport depart fisheri depart nation defenc co oper watch situat take step seem justifi condit;Brooke Claxton;1948
1524942;wish direct minist trade commerc report canadian export associ declin canadian sale british empir market reach alarm proport lay off employ necessari export industri wish inquir whether brief canadian export associ receiv natur repli govern given intend give;John Bracken;1948
1524943;mr speaker brief mention leader opposit receiv natur repli receiv consider might say brief refer unit kingdom market market british dominion fact matter british dominion auster program similar decreas import dictat intern restrict regul type similar face;Clarence Decatur Howe;1948
1524944;refer sterl area;John Bracken;1948
1524945;correct;Clarence Decatur Howe;1948
1524949;mr speaker wonder whether parliamentari assist minist agricultur answer yesterday mr robert mecubbin parliamentari assist minist agricultur ask yesterday ship act selkirk drawn attent morn assur seriou consider given matter minist return;William Scottie Bryce;1948
1524953;mr speaker like direct act minist mine resourc great number letter regard difficulti get transport england minist know whether shortag ship tell hous anyth;Gordon Knapman Fraser;1948
1524954;consider time great deal difficulti exist connect passeng transport unit kingdom announc made refer bring immigr air reason arrang great shortag ship facil;James Angus MacKinnon;1948
1524955;delay month wonder anyth could done;Gordon Knapman Fraser;1948
