basepk;speechtext;speakername;year
622785;move second third report select stand committe agricultur colon concur;William Frederic Kay;1922
622786;must remind notic given motion discuss take place upon must unanim consent hous;Hewitt Bostock;1922
622787;motion put must unanim consent discuss take place upon;Arthur Meighen;1922
622788;motion stand;Hewitt Bostock;1922
622792;govern awar mani board trade merchant provinc quebec said protest present bankruptci law intent govern repeal said law present session;Mr. MARCILE (Bagot) :;1922
622793;govern receiv complaint concern bankruptci act intent govern submit amend act present session question;Hon. Sir LOMER GOUIN:;1922
622795;free freight outlay calgari car load lot;William Irvine;1922
622796;answer;William Richard Motherwell;1922
622798;minist labour purport give press written commun receiv mr b mclach lan unit mine worker give commun full text part omit;Mr. STEWART (Leeds):;1922
622799;commun address minist labour mr j b mclachlan date march repli full text messag hand repres canadian press text telegram exchang minist labour mr mclachlan commun mail mr mclachlan march copi commun hand press object public;Hon. Mr. MURDOCK:;1922
622801;quantiti follow commod import use adulter butter produc call oleomargarin year end lard compound oleo oil cotton oil cocoanut oil peanut oil butter oil salt amount duti collect mention import amount drawback duti paid refund manufactur oleomargarin year said commod;Mr. SUTHERLAND:;1922
622802;see seat last time call ask amend would posit give desir inform form appear order paper cannot answer;Jacques Bureau;1922
622804;right honour c j doherti employ govern capac present time capac date appoint posit salari remuner paid sum paid account salari remuner present time;Mr. HALBERT:;1922
622805;order council date novemb right honour c j doherti name counsel refer judici committe privi council locat labrador boundari newfoundland fee author compens retain servic draft prepar case addit per diem allow per day engag upon hear sum paid date;Hon.   S@;1922
622807;intent manag canadian nation railway establish gasolin car servic branch line known brockvil westport railway counti leed;Hugh Alexander Stewart;1922
622808;matter present consider manag;Donald MacBeth Kennedy;1922
622810;intent manag canadian nation railway extend improv exist locomot shop construct new shop brockvil provid need accommod locomot said town;Hugh Alexander Stewart;1922
622811;;Donald MacBeth Kennedy;1922
622813;govern enter contract dominion iron steel corpor suppli steel plate contract carri entireti arrang made amount compani total claim much paid thereon date;Mr. CALDWELL:;1922
622814;ye contract cancel februari matter damag refer exchequ court decemb question;Hon. Mr. LAPOINTE:;1922
622816;mani vessel tonnag pass rideau canal year sinc mani vessel tonnag pass tay canal year sinc mani vessel tonnag pass st andrew lock sinc canal open;Mr. BROWN:;1922
622817;rideau canal vessel regist vea r x tonnage1915 tay canal part rideau canal statist compil st andrew canal vessel regist year tonnage1910 small gasolin boat etc includ;Hon. Mr. ROBB:;1922
622819;amount dominion note issu outstand novemb z amount gold reserv said date;Mr. MACDONALD (Pictou) :;1922
622820;gold reserv issu provis financ act chapter act secur approv treasuri board;William Stevens Fielding;1922
622822;intent govern continu royal grain inquiri commiss provis made estim appropri defray expens said commiss exist appropri commiss continu govern instruct board grain commission investig certain violat grain act alleg commit certain termin elev compani sworn royal grain inquiri commiss govern awar board grain commission conduct investig specif charg made intent govern file charg said termin elev offic base upon inform evid reveal said royal grain inquiri commiss govern instruct justic depart board grain commission prosecut person corpor charg made royal grain inquiri commiss step taken iprosecut charg violat law govern awar seriou charg made royal grain inquiri commiss involv illeg practic result seriou loss entrust grain custodi said termin elev formal offici report submit govern govern awar wide public given said charg govern possibl absenc offici report institut inquiri secur necessari inform;Mr. STEVENS:;1922
622823;present constitut appropri recommend estim hous specif charg irregular made govern investig late royal grain inquiri commiss made report govern answer answer answer 3;Hon. Mr. ROBB:;1922
622825;amount collect incom tax provinc year total amount paid taxpay incom feder govern citi toronto hamilton ottawa montreal quebec winnipeg calgari vancouv year question;Mr. HOCKEN:;1922
622826;fiscal year total incom busi profit tax includ amount receiv taxpay resid provinc princ edward island includ amount receiv taxpay resid provinc quebec west counti argenteuil collect territori handl district offic ottawa includ amount receiv taxpay resid provinc ontario west algoma statist show collect provinc busi profit war tax act compil inform avail statist compil district municip;Hon. Mr. FIELDING:;1922
622828;mani person made perman civil servic april januari mani person made perman said servic januari inclus;Mr. DEMERS:;1922
622829;dri dock locat oper built put commiss dimens total gross tonnag enter leav port vancouv year;Mr. STEVENS:;1922
622830;dri dock locat oper victoria built put commiss dimens total gross tonnag enter leav port victoria year;Mr. STEVENS:;1922
622831;dri dock locat oper princ rupert built put commiss dimens total gross tonnag enter leav ith port princ rupert year;Mr. STEVENS:;1922
622832;dri dock locat oper halifax built put commiss dimens total gross tonnag enter leav port halifax year;Mr. STEVENS:;1922
622833;dri dock locat oper st john built put commiss dimens total gross tonnag enter leav port st john year mr steven dri dock locat oper built put commiss dimens total gross tonnag enter leav pont quebec year;Mr. STEVENS:;1922
622834;dri dock locat oper montrael built put commiss dimens total gross tonnag enter leav port montreal tho year prefer seaport;Mr. STEVENS:;1922
622836;return show detail amount money paid govern depart thereof barrist solicitor suprem court nova scotia day octob 30th day januari inclus profession servic copi bill cost expens charg kind render said barrist solicitor govern show amount amount paid instanc show name barrist solicitor employ aforesaid period work perform amount paid item said work said barrist solicitor;Lewis Herbert Martell;1922
622840;like suggest friend cannot get real sympathi might least appeal appar sympathi afford silenc hous member interest say may opportun hear imposs hear present;John Babington Macaulay Baxter;1922
622841;thank refer sugar said larg amount traffic come find way via new york boston sugar montreal refineri come via new york wherea prefer given sugar come direct canadian port would benefit halifax st john give employ extra number steamer give larg extra revenu railroad leav larg amount money halifax st john montreal canadian pacif steamship atlant pacif ocean would abl give cheap rate freight port great britain american steamship line connect line railway desir give westbound freight ship give westbound freight railway system;Hance James Logan;1922
622842;steamship compani repres friend quot;Thomas Alexander Crerar;1922
622843;louder;An hon. MEMBER:;1922
622844;mr speaker trust shall make voic chamber want friend steamship compani repres quotat given hous;Thomas Alexander Crerar;1922
622845;would present time disclos name would g lad give friend;Hance James Logan;1922
