basepk;speechtext;speakername;year
770973;cours rule day demand unanim consent gentleman may proceed;Hewitt Bostock;1926
770974;beg move second mr cardin special committe hous consist member appoint forthwith investig administr depart custom excis alleg seriou loss public treasuri ineffici corrupt part offic depart other investig extend period time committe may decid regard matter affect prevent smuggl prosecut offend seizur storag dispos smuggl good good seiz purpos excis tax apprais good revenu purpos collect custom excis duti knowledg minist offici offenc irregular affect public servic said depart effici administr thereof necess safeguard public revenu public treasuri committe power send person paper record adjourn place place print evid taken committe report time time intend offer extend remark connect motion desir thank right leader opposit custom inquiri committe battl river mr spencer courtesi extend connect draft motion negoti took place concern motion hous;Georges Henri Boivin;1926
770975;mr speaker agre term motion read comment wish make make present time consid appropri committe consist member necessit divis govern parti progress parti place membership repres govern bench equal membership repres bench notwithstand fact larger number hous would prefer anxiou secur membership ten number proport repres rel strength parti hous secur govern insist upon equal requir cours odd number committe know usual govern major committe;Arthur Meighen;1926
770976;hear hear;Ernest Lapointe;1926
770977;respons hear hear leader govern would say usual govern major hous;Arthur Meighen;1926
770979;troubl;Ernest Lapointe;1926
770980;admit among first govern troubl consequ disproport committe inevit anomali flow anomal situat find govern tenac hold offic want make mention featur thought diverg view restrict upon committe period might view custom depart administr charg confin limit period1 time manifest file may relat consider period would unfair restrain committe respect time know countri expect expect committe use liberti dissip energi spread tremend period investig must deep thorough actual fact;Arthur Meighen;1926
770981;take opportun suggest friend minist custom excis hous seri resolut order notic motion product paper relat inquiri might pass unanim consent committe might least paper avail earliest possibl moment;Henry Herbert Stevens;1926
770982;mr speaker request made friend vancouv centr reason would dispos grant fact would caus consider upheav ordinari procedur hasten say vancouv centr return ask prepar depart avail committe possibl begin work;Georges Henri Boivin;1926
770987;hous good humour might refer littl incid occur yesterday burrard mr clark address hous spoke member majesti loyal opposit rubber stamp refer member pacif cabl group except taken appel rule said common parlanc ay noth rubber stamp mean dummi find term unparliamentari expert use slang consid slang hunt dictionari slang cannot find express heard heard hous except taken express might use express ironi sarcasm think unparliamentari duti speaker arduou matter aris reli upon famou author rule procedur hous common read follow passag inform member imposs lay specif rule upon point declar hand express contrari order much depend upon tone manner intent person speak someth upon person address whether minist respons station privat offic whether word meant appli public coonduct privat charact degre provoc speak receiv person allud consider must attend moment variou cannot foreseen manner precis rule adopt respect difficult say whether intent use strong strang express introduc languag scurril insult natur yesterday find express burrard anyth constitut attack upon charact fellow member hous express appear way character attitud parti right appeal good sens hous gentl possibl use express debat;Hewitt Bostock;1926
770990;govern tell step f aniy taken regard troubl ait sydney mine inform mine southern district work north sydney mine work member govern rememb given order ton bank sydney mine appear imposs compli order ask special rate given alberta mine govern inform give whether alberta rate given sydney mine charl stewart minist interior inform rate letter direct mr vaughan purchas agent canadian nation railway state given instruct order ton increas ton ton bank princess mine sinc time met mr wolvin said would difficulti matter doubt could adjust receiv word sinc;Finlay MacDonald;1926
770991;pa minist made recommend sir henri thornton abgut rate;Finlay MacDonald;1926
770992;make recommend railway rate minist mine bring attent railway request made rate matter adjust railway board member govern;Charles A. Stewart;1926
770995;like call attent minist justic understand repres post offic depart hous articl appear morn page ottawa citizen regard pacif cabl suggest state charl murphi may recommend withdraw pacif cabl rise say interest matter know good deal would urg upon govern action kind taken without first submit propos hous give opportun understand discuss;George Halsey Perley;1926
770996;say negoti pend postmast gener govern member pacif cabl confer hope come understand friend fear happen immigr;Ernest Lapointe;1926
770997;may assur withdraw arrang without first bring matter attent parliament;George Halsey Perley;1926
770998;commun postmast gener wish friend wi attend;Ernest Lapointe;1926
771001;desir govern joint engin board appoint last year investig whi wherefor st lawrenc waterway made report report may expect;Robert James Manion;1926
771002;friend refer intern board appoint purpos investig st lawrenc rout;Charles A. Stewart;1926
771003;ye;Robert James Manion;1926
771004;commun friend request tri answer monday;Charles A. Stewart;1926
771011;mr speaker sit intend move amend amend vancouv centr mr steven carri arrang made regard alter thait amend connect depart custom would like say word regard motion hous propos govern lengthi adjourn give reason think carri anyon seen spectacl sinc parliamentari govern came british countri govern power year major member carri year co oper progress parti govern thank co oper one put friend ladi hous miss macphail criticis prime minist exhibit utter lack gratitud gracious toward parti translat legisl year polici dear friend left chose time gener elect prime minist went richmond hill deliv speech prepar state reason go countri want quot coupl statement made time mr king said suffici govern continu offic draw indemn salari member minist enjoy fruit offic great nation question press solut want adequ major parliament unabl cope adjourn custom inquiri good reason judgment judig peopl go countri went say may say believ import question dealt dealt last session parliament dealt hous common fresh peopl mandat peopl carri would say believ dealt govern support substanti major hous common group govern minor govern may inevit transit phase polit histori kind govern wherewith achiev great reform word satisfi major carri support progress parti hous elect took pflace elect govern stilll claim right cani although came hous minor remnant govern committe parliament hous met divis govern sustain meagr major major ten even major claim right way retain power although minor countri hous support way mention divis bring motion lengthi adjourn thing utterli inconsist claim govern carri ask adjourn simpl reason cannot carri wonder minist justic mr lapoint thought best ito rise day make remark support motion adjourn alii surpris rise speak real reason give adjourn except inabl govern function forc rise seat day yesterday say explan request adjourn said chang must made present prime minist ask adjourn purpos think would fair part right friend gentlemen opposit grant reason request word tell hous cannot carri let go week tri repair govern put shape carri statement seem minist justic give whole case real public reason adjourn agre minist refer call preced action matter refer case sir wilfrid laurier went england consent parti adjourn hous agre purpos allow proceed london friend better care lengthi adjourn taken liber govern end gentlemen opposit rememb occas grant hous time reciproc pact discuss result adjourn govern came hous found countri elect defeat left home therefor friend better care preced situat differ agre busi countri attend reason want hous continu session attend london matter import countri midst great war call come london meet first imperi war cabinet repres variou dominion sat around tabl perfect equal repres mother countri discuss numer phase war mani troublesom problem decid critic time say therefor reason adjourn one could take object hope may occur seem preced cite appli particular case minist justic made eas strong could noth said bolster come reason object adjourn import consider conveni member hous mention fact would least inconveni inasmuch live jn citi ottawa appeal unfair unreason bring member part citi send session week inconvenienc adjourn custom inquiri word author eas high court parliament lest make remark afterward mr speaker want say let suggest eas similar difficulti unlik aris thing must prepar meet scoundrel unscrupul busi men involv investig doubt stop noth tri prevent fact brought light word make effort avoid incrimin therefor seem fo r honour digniti hous grant long adjourn ask govern contrari hous continu session order may deal recalcitr wit variou reason mr speaker oppos grant lengthi adjourn say gentlemen opposit opinion wish remain power retain respect peopl countri dare press motion lengthi adjourn critic time therefor beg move second peel mr charter amend amend friend vancouv centr word amend word dispos omit mr c h cahain st lawrenc st georg mr speaker amend put hous;George Halsey Perley;1926
771012;order;Some hon. MEMBERS:;1926
771013;read amend vancouv centr mr steven read amend argenteuil sir georg pertey word word omit follow substitut therefor hous call session instanc present govern number legisl propos submit consider said govern form speech throne duti hous address repli speech throne adopt proceed public busi dispos amend amend pleasur hous adopt motion georg h boivtn minist custom excis mr speaker word say amend amend behalf govern wish state will accept amend amend wish make dear membership side hous accept amend amend accept amend amend argenteuil sir georg perley refer meet parliamentari committe hous might adjourn gave reason refus allow govern adjourn hous sever week elect new minist elect necess keep member parliament disciplin recalcitr wit agre said go power committe hous concern must rememb inquiri thorough extend period time imposs complet within short period week reason subpoena issu wit refus obey order appear committe wit appear committe refus answer legitim question possibl feasibl take examin wit appeal rule hous resum sit 15th day march argument hous must kept jn session order act court appeal forc wit answer question worthi consider argument strong defeat motion debat weigh mani argument leader hous gave day favour adjourn let assur friend concern desir make inquiri thorough object begin inquiri possibl true word scoundrel dishonest men use argenteuil wit may scoundrel dishonest men faith countri believ among wit call enough honest men keep committe work period least week;Hewitt Bostock;1926
771014;minist permit g conclud assum wit refus answer critic examin hous adjourn week wit take side line till hous fa finish busi prorogu june juli without possibl retain duress gone chanc retain minist content regard wait week seem demolish reason argument;Henry Herbert Stevens;1926
771015;wit summon parliamentari inquiri dishonest refus answer question put wit anyth hide wit afraid appear come whether parliament session may necessari take step secur attend committe done march earn done mr c h cahan st lawrenc st georg mr speaker matter investig custom excis depart citi montreal provinc quebec interest listen p statement made vancouv centr mr steven even reflect upon implic statement regard sir citizen provinc quebec acitizen provinc come intim relationship associ fellow citizen french canadian race english speak may permit independ repres seat citi montreal provinc quebec say throughout provinc sure minist financ mr robb instanc esteem person confid entir commerci commun career minist justic mr lapoint follow year enjoy person friendship present time slightest doubt person integr acquaint solicitor gener mr cannon extrem statement public platform elect campaign remind fervent express use give utter earli day polit platform say confid confrer bar provinc quebec hesit accept testimoni reflect upon adjourn custom inquiri person integr may say although enjoy person acquaint minist custom excis mr boivinj known member hous deputi speaker chairman committe whole hous learn imparti fair deal public matter might say respect sit left minist marin fisheri mr cardin enjoy person friendship friend mine spoken presenc give highest opinion integr despit fact respect individu member repres provinc quebec command major govern right mackenzi king may say constitu major member hous believ confid whatev govern remain direct control gentleman ineffici govern administr vagari contradict character public utter right gentleman question public polici administr lost believ confid peopl countri view person relationship provinc quebec respect individu member repres provinc govern may understand sir feel gratif approv wit minist custom excis even statement made vancouv centr rise declar behalf govern thorough investig possibl statement part tend establish confid provinc quebec citi montreal wish emphas statement made argenteuil sir georg perley think possibl committe function unless hous session order give day day substanti support direct committe function committe may report time time necessari hous may author hous compel attend wit product paper forc recalcitr wit answer pertin relev question;Georges Henri Boivin;1926
771018;hen st lawrenc st georg allow put regard mailer case discuss tell hous happen miller put carleton counti gaol persist refus answer remain end session hous could committe done refus answer day parliament prorogu liber;Charles Marcil;1926
771019;gentleman state case hous session month whether leadership right mackenzi king effici leadership minist justic mr lapoint leadership real master hous leader progress group mr fork true wit refus answer w e commit gaol close session expect see counti gaol carleton fill committe function hope dose session committe elicit inform enabl minist custom carri pledg hous place crimin indict take care mani year penitentiari countri answer use elabor point lawyer hous know state law practic parliament wish take time hous quot author wish say word gentlemen left came hous feel progress group occupi independ posit convinc state public address citi montreal repres st lawrenc st georg prepar meet way ascertain view open mind assist measur public interest might introduc hous would tend conserv interest special geograph section prove pernici injuri prejudici whole day becam doubt independ parti leader progress group state return last dominion elect show voter dominion vote conserv parti vote opposit side leader progress group seem intim vote given parti foe ad given liber candid throughout countri;Charles Hazlitt Cahan;1926
771020;make statement state ought done intend convey parti right major vote hous;Robert Forke;1926
771021;accept prod gentleman debat led make broader statement intend make gentleman proceed mean noth secret relat parti liber leader shall support govern think bring forward legisl best interest dominion interrupt gentleman legisl import special measur import whole countri other import certain section countri true regard function parliament legisl great import suprem import committe parliament respons parliament one function administr variou depart govern countri divid matter legisl statement made vancouv centr ibi implic involv govern particular depart govern statement must investig hous unanim consent day agre charg investig earliest possibl adjourn custom inquiri date effici manner therefor leader progress parti independ state day restor somewhat confid independ parliament govern administr respons feel matter suffici import investig view fact imposs committe function parliament session agre duti independ member parliament vote propos adjourn opinion opinion look matter would render committe utterli impot ineffici unabl carri work parliament might commit think need emphas point pictur committe organ function hous session unabl compel product singl paper singl recalcitr wit unabl forc scoundrel implic crime appear;Charles Hazlitt Cahan;1926
771022;could hous empow committe;Joseph Henri Napoléon Bourassa;1926
771023;look assur hous could could empow committe anticip hous could deal particular incid occur doubt suppos wit appear committe repres effici crimin lawyer provinc quebec solicitor gener crown prosecutor time splendid reput perform function offic agre effici crimin counsel quebec found avail crimin prepar engag defenc;Charles Hazlitt Cahan;1926
771024;confin provinc quebec friend refer provinc whole time;Lucien Cannon;1926
771025;admit larger aspect statement made implic convey seem least accept worth reflect citi montreal provinc quebec place niagara main frontier mention passant abl effici experienc counsel tell answer defi committe countri attent centr upon proceed committe day day see parliament flout number crimin simipli parliament refus perform ordinari function continu session order conduct regular busi parliament plead leader govern mr lapoint honour hous keep allow disreput spectacl wit peopl countri mr frank cahil pontiac want mr speaker whether long distinguish career hous wit flagrant obstruct busi parliament seen last day hous friend know prime minist propos call parliament decemb understood recess would ask agre argument gentlemen opposit say govern carri govern constitut day superior abil industri administr power period govern carri say understood outset adjourn would ask occas order facilit reorgan govern elect progress princ albert candid leader opposit run;Charles Hazlitt Cahan;1926
771026;get;An hon. MEMBER:;1926
771027;gentleman ask get leader opposit deni gentleman oppos prime minist princ albert candid;Frank S. Cahill;1926
771028;noth run elect;Arthur Meighen;1926
771029;right friend support;Frank S. Cahill;1926
771030;know whether think read gentleman speech common adjourn custom inquiri;Arthur Meighen;1926
771031;expect right friend deni deni everyth everybodi blame fact gentleman candid tori candid presum support present leader opposit although evid variou part right gentleman leadership repudi purpos make polit capit friend vancouv centr mr steven rais believ great scandal respons parliament hide behind privileg hous order insinu certain wrongdo go knowledg govern could make statement hous seem littl beneath digniti former minist crown make alleg without proof substanti base statement upon base upon investig carri govern purpos prosecut engag smuggl countri gentleman base statement upon coupl newspap report court proceed offer anyth new committe accept afternoon gentlemen resum opposit adjourn reason embarrass govern obstruct busi countri object new amend know adjourn know day adjourn delay busi hous retard extent friend taken seat mr cahan apprehens might happen interv adjourn must occur committe could start function would organ hous would session fact gentlemen carri tori tactic order secur offic possess elector machineri look;Frank S. Cahill;1926
771032;honest;Richard Bedford Bennett;1926
771033;friend west calgari say honest anyway good advic gentleman follow shall refer make talk smuggl abus custom tariff product outgrowth legisl union govern rememb sir union polit offic seeker polit recant polit uplift polit;Frank S. Cahill;1926
771034;patriot;An hon. MEMBER:;1926
771035;ye good word friend suggest call patriot day polit faddist differ element union special legisl uplift prohibit faddist civil servic commiss unionist among politician fieshpot brought sunday morn hous great prohibit legisl countri suffer sinc say suffer sir prohibit enact way made crimin class peopl liquor trade gener peopl engag honest industri gener overnight told crimin men ordinari crimin class could held check regular polic forc brand new set peopl accept good societi peopl engag liquor traffic countri legisl put busi went illicit handl liquor larg extent follow go illicit handl good across border govern found face brand new condit condit peopl walk life activ illicit busi becam evid special polic forc would necessari meet govern came hous requisit author met civil servic commiss friend opposit argu civil servic commiss compet bodi select men special polic forc curb illicit traffic right friend leader opposit day ago said action govern polit move design take appoint hand civil servic commiss condit affair go year want tell mr speaker continu take special committe hous stop take adjourn custom inquiri strongest kind legisl strongest kind organ stop illicit traffic develop countri sinc prohibit forc upon peopl friend opposit make great cri day illicit traffic want go year;Frank S. Cahill;1926
771036;would friend give indic legisl pass union govern say brought situat refer;William Alves Boys;1926
771037;prohibit legisl friend stay sunday morn pass mr boy friend refer ontario would remind prohibit provinc brought vote elector doherti act;Frank S. Cahill;1926
771038;friend contend illicit traffic provinc ontario day;Frank S. Cahill;1926
771039;friend contend brought legisl union govern;William Alves Boys;1926
771040;part price support certain gentlemen hous could name friend;Frank S. Cahill;1926
771041;name;Some hon. MEMBERS:;1926
771042;order must gentleman withdraw statement;Hewitt Bostock;1926
771043;statement mr speaker;Frank S. Cahill;1926
771044;member hous given support price;Hewitt Bostock;1926
771045;former member hous;Frank S. Cahill;1926
771046;side hous;An hon. MEMBER:;1926
771047;time sit side support tori parti union govern gentlemen elect support govern period war;Frank S. Cahill;1926
771049;friend1;Frank S. Cahill;1926
771050;;John Wesley Edwards;1926
771051;resign war friend leader time right gentleman leader;Frank S. Cahill;1926
771052;think friend good ground boast leader posit war say mr speaker;John Wesley Edwards;1926
771054;contend;John Wesley Edwards;1926
771055;sit;Some hon. MEMBERS:;1926
771056;order mr edward frontenac addington say;Hewitt Bostock;1926
771058;want think make statement made involv charact former member hous hide behind privileg hous cannot attack;John Wesley Edwards;1926
771059;mr speaker hide behind anyth friend know took place know certain member govern day resign want live pledg peopl succeed right friend leader opposit succeed prime minist day prime minist want live promis pledg made elector;Frank S. Cahill;1926
771060;wrong;John Wesley Edwards;1926
771061;friend keep minut;Frank S. Cahill;1926
771062;tell;Some hon. MEMBERS:;1926
771063;friend opposit tri obstruct busi countri order gain point adjourn custom inquiri;Frank S. Cahill;1926
771064;tri stop week;John Wesley Edwards;1926
771065;stop week;Frank S. Cahill;1926
771066;certain;John Wesley Edwards;1926
771068;friend make great ado littl matter face opposit spend million dollar peopl money without mandat countri substitut succeed govern resign mandat expir;Frank S. Cahill;1926
771069;mandat;An hon. MEMBER:;1926
771071;may;Donald Sutherland;1926
771072;;Frank S. Cahill;1926
771073;progress friend support anti prohibit idea;Donald Sutherland;1926
771074;progress friend compet answer compet member opposit friend need worri plenti worri parti;Frank S. Cahill;1926
771075;name;An hon. MEMBER:;1926
771076;name want say word friend last mountain mr mackenzi mr campbel camros mr luca boutilli kindersley mr carmichael;Frank S. Cahill;1926
771077;rest;Peter McGibbon;1926
771079;want say friend previou 1921 think plead friend right bear attitud action futur mistaken let get power give opportun get treasuri countri show wish mr cahil friend speak programm govern good want support would think moment programm tori parti power countri compar tori polici programm liber parti last year think find constitu warn support tori parti right friend leader opposit get power pledg pledg adequ protect increas duti agricultur implement prohibit tariff pledg;Frank S. Cahill;1926
771080;;Some hon. MEMBERS:;1926
771081;right friend sit seat right deni wish friend come rescu readi last campaign provinc quebec come defenc come defenc defend compet man besid behind say friend progress parti allow gentlemen get power;Frank S. Cahill;1926
771082;rise point order mr speaker gentleman right address member chamber;Alexander McKay Edwards;1926
771083;floor must address remark chair let pass infract new member floor old hous must address chair;Hewitt Bostock;1926
771084;think mr speaker fault find address chair practic tri follow sinc hous first lesson learn came want say friend progress parti member repres constitu mention moment ago;Frank S. Cahill;1926
771085;would like say concern refer requir admonit advic merit parti sent independ protest parti would thank gentleman would go address without give lectur rate adjourn custom inquiri;William Thomas Lucas;1926
