basepk;speechtext;speakername;year
1707137;mr speaker sure hous would appreci would allow take moment time pay tribut felicit good wish quebec south mr power though look might difficult believ fact today start year continu membership hous length membership hous manner discharg respons duti happi acclaim dean chamber year experi pay honour mr speaker think honour manifest admir manner act parliament shall continu honour walk footstep go attempt morn summar gentleman career wish say whole decad preced first elect hous decemb much public acclaim brilliant quartet power brother spread fame real amateur athlet quebec throughout countri achiev hockey arena time valiant effort bring quebec possibl great stanley cup quebec thrill gallant conduct arm forc first great war distress heard wound oversea invalid home admir held fellow citizen quebec opportun manifest came quebec citi new constitu quebec south distinguish repres sinc creation doubt cours first elect aid campaign high esteem famili held mani year peopl citi quebec person affirm among constitu among fellow member parliament throughout whole canadian nation grown year servic canadian public ad among mani great servic render canadian nation none import perman effect upon canadian peopl fact irish chubbi power becam idol french speak elector constitu repres hous advert great public servic person career found demonstr good men good women good origin mother tongu work great task build unit new nation north american contin someth toward effort distinguish colleagu effect prove long perman servic young nation prevent circumst could control attend dinner tender home citi last saturday even understand occas said first polit speech st laurent made power last polit speech chubbi like make would speech st laurent friend year longer though trust good fortun take part public affair conduct chubbi power abl carri promis hope benefit fellow citizen may make polit speech ceas possibl take part public affair translat want repeat said wish say languag use elect campaign particip friend quebec south mr power believ echo thought live felicit mr power particular constitu polit faith say greatest esteem affect text;Louis Stephen St-Laurent;1952
1707138;mr speaker may join prime minist extend warmest good wish express name today state honour recogn public servic mark anniversari natur hold continu support respect affect sent half man allot span accord biblic term great achiev someth warm heart sourc perman satisfact human feel sure today warmest recollect mind quebec south mr power friendli person support said done man chose repres year said member came hous famili tradit help place peopl constitu help way obviou youth imbu tradit public servic place parliament free way life express said hous year follow must great sourc satisfact know hold respect member genuin affect arduou vigor exchang differ opinion way public affair conduct signific quebec south known time differ part hous whether share polit view chubbi power man respect time whether share particular polit interpret best way countri could serv time countri indebt chubbi power servic gave minist nation defenc air war accomplish may record besid name forgotten larg measur train pool went differ part world young men differ nation took place becom critic aspect militari activ modern day name associ great train program young men whole commonwealth came wide space train battl went serv common caus freedom imagin success program establish reput servic field battl first world war decor militari cross valour serv branch servic time express utmost respect branch servic privileg belong whether infantri share opinion artilleri member artilleri express fact remain member artilleri engin air forc navi branch servic recogn infantri queen battl man rise command compani act command battalion decor militari cross chubbi power world war someth command respect rememb way member leav imprint parliament interest particular field public activ addit administr respons may say deepest sincer abl ascertain read hous state fundament principl parliament quebec south mani occas hope may follow cours use other book form accumul mani statement regard tradit great institut add cours comment could make long knowledg gain past thirti year could help appreci sentiment prime minist refer word quebec south spoke first speech last prospect polit speech heard suggest indic possibl translat higher realm would hope capac futur speech may made may pleasur continu associ field public servic continu occupi dean hous young vigour young spirit great accumul knowledg pay respect know time would wish join thought histor occas great servic wife common caus engag sure would wish convey charm wife associ activ best wish happi continu associ great parliament;George Alexander Drew;1952
1707139;mr speaker great pleasur associ group word spirit said prime minist mr st laurent leader opposit mr drew great occas would say membership hous common concern uniqu given mani come repres constitu sent third centuri leader opposit refer servic quebec south render countri minist defenc air hous time met mani men canadian air forc day say believ greatest servic render peopl countri presenc minist comfort mani young men join r c f attest said men air forc other occas know done time believ charact man work measur term height reach post held true charact man reach height readi give everyth gain find condit cannot go quebec south demonstr abl whether agre reason must honour man say greatest pleasur associ word spirit said gentlemen spoken felicit mr power;Angus MacInnis;1952
1707140;mr speaker thirti year continu servic hous common remark parliamentari record hold respect support constitu period time real achiev instanc done thick polit rivalri tri sinc littl ceremoni tribut began morn think parallel one come mind human realm happen great lover wildlif bird gees excit admir hope speak think call wild goos characterist like common go speak visit jack miner foundat kingsvil charg net gees proceed band band discov old fellow band evid twenti continu year old fellow flown louisiana bird sanctuari kingsvil jame bay area distanc thousand mile year abl avoid accid surviv continu lead v shape format sanctuari mean record real achiev took wisdom adapt whole lot common sens sure pay respect morn better parallel could drawn statement achiev better record old goos sanctuari abl fli forth across countri remain aliv peopl shoot tri destroy joke wish join other honour day assur undivid good sincer wish long happi futur speak hous common;Solon Earl Low;1952
1707141;mr speaker graciou speech deliv prime minist mr st laurent leader opposit mr drew leader group pleas listen voic rank file felicit mr power happi join countless friend chubbi power extend mr power children warmest congratul best wish occas anniversari know chubbi power glamor figur polit endow gift could defin civil servic commiss pleas person known good sportsmanship humour wit success polit may due good judgment think due remark flair speaker refer brilliant war record fact minist nation defenc air mani year credit consid brass hat thirti year polit long time rememb late ernest lapoint celebr similar anniversari thirti year gentleman repres hous heart capit citi provinc quebec part within old fortif includ court hous mani judg vote chubbi basilica ride chubbi repres cardin archbishop legisl build outsid wall quebec citi repres countless lieuten governor premier quebec repres laval univers know mani rector professor occas like would deserv honorari degre laval univers;Jean-François Pouliot;1952
1707142;speaker associ quebec south mr power mani struggl caus liber provinc quebec want join other prime minist mr st laurent leader opposit mr drew said put qualiti outstand person wish mr power mani year warm esteem peopl;Maurice Boisvert;1952
1707143;mr speaker privileg hous time honour carri heavi portfolio carri war refer made think thing record put estim hous cheer jovial think cheer happi cabinet saw life put estim troubl get estim past hous quot memori item time member concern began probe effort get inform believ said know darn thing item pass thing believ member would desir know someth children descend latest gener quebec south mr power glad know fortun misfortun son air forc fortun servic sacrific great nation empir love misfortun sorrow caus loss lost track boy got england effort could put could locat address decid would chubbi power could anyth imagin man busi build commonwealth air train plan take care thousand detail need look ask ordinari parliament locat son said send signal locat insid hour offic call address boy given assur sound serv england indic qualiti love peopl know home comfort thought mind go terribl loss sustain death boy fact minist nation defenc air interest welfar welfar take time busi life find boy locat give address;John Horne Blackmore;1952
1707144;quebec south speak close debat;Elie Beauregard;1952
1707145;mr speaker thirti year privileg take part debat close cannot recal word use speaker went uniformli kind toler gener magnanim friend compar wild goos unawar fact greater legendari hero histori ireland wild gees oblig flee countri order remain faith faith king friend outsid hous consid event past day concern perturb lest laudatori remark adul shower upon said account sort careless promenad fring canadian histori past third centuri might affect better judgment furnish certain quotat hope irrelev may consid salutari hansard british hous common march mr winston churchil speak minut speak devot nobl friend father hous young father hous mani year use life hope may year use life hous unless futur sagac knowledg hous found superior exhibit today must warn run grave risk fall senil overtaken old age take note warn indulg semi senil maunder good old day might quot littl piec hope relev salutari epitaph politician ridicul display politician corps laid acquaint sneer slang x wept long see hang line write hilair belloc parliament british hous common suspect must long year opposit face vocifer turbul arrog major cours career opposit side privileg sit parliament opposit well rememb irrit anger occas consid arbitrari dictatori act member govern sure good friend inver richmond mr carrol sat hous hero liber filibust naval bill humbl camp follow privileg sit galleri time must moment blind rage first closur introduc privat bill divorc hous belov idol leader sir wilfrid laurier submit gag year went chang posit hous abl look similar proceed certain degre calm satisfactori equanim suppos strength emot feel gaug laps time geograph situat find develop year feel toler grow comradeship develop true strong friendship member great institut hous common belloc quot must come conclus later year say quiet home first begin undiscov end noth worth wear win laughter love friend paraphras poet say thank friend thank foe love peac;Charles Gavan Power;1952
1707151;ground air ratio offic men royal canadian air forc;Samuel Rosborough Balcom;1952
1707152;ratio qualifi aircrew aircrew train non fli list personnel;Joseph-Adéodat Blanchette;1952
1707154;price paid land upon head offic build central mortgag hous corpor erect size properti acreag cover build complet cost build auditorium cost danc floor auditorium cost complet cost landscap ground surround build complet cost hous erect former owner properti;Mr. Lennard:;1952
1707155;yesterday wentworth state order day except day order paper sinc juli express hope would get earli answer sinc remark might give impress mani previou occas answer say appear vote proceed wednesday juli routin proceed order day friday juli recal hous adjourn day opportun answer reappear order paper friday sinc time member debat speech throne occas question answer wednesday particular day unabl busi engag therefor first opportun answer answer follow averag per acr acr build ground cover acr construct contract close estim complet cost auditorium part gener contract estim cost recreat floor part gener contract central section spring floor estim cost addit standard floor construct landscap incomplet estim complet cost central mortgag hous corpor erect hous former owner knowledg cost hous erect;Robert Henry Winters;1952
1707157;except grain depart agenc govern rent storag space build b cover case storag space locat b type c size space rental cost;Mr. Fraser:;1952
1707159;except grain depart agenc govern storag space build b cover case storag space locat b type c size space;Mr. Fraser:;1952
1707160;like coupl question ask concern space public rent build occupi depart govern first easi answer answer depart occupi space own rent build troubl start gentleman wish know build number squar feet occupi depart natur space understand build occupi own leas space storag build would find put clean materi space occupi build;Alphonse Fournier;1952
1707161;ask;Gordon Knapman Fraser;1952
1707162;may suggest gentleman drop question discuss matter offici give inform desir way draft took christma holiday would abl produc inform;Alphonse Fournier;1952
1707163;question no drop;Elie Beauregard;1952
1707164;mr speaker regard question understand inform concern space rent own;Gordon Knapman Fraser;1952
1707165;order order;Some hon. Members:;1952
1707166;purpos storag answer want;Gordon Knapman Fraser;1952
1707167;depart storag space speak matter year visit justic build found corridor floor serv storag space file cabinet would troubl give space occupi depart build;Alphonse Fournier;1952
1707168;think would better drop gentlemen discuss matter question replac order paper reword;Elie Beauregard;1952
1707169;could stay could speak minist;Gordon Knapman Fraser;1952
1707170;agre drop agreement might carri;Elie Beauregard;1952
1707172;much wheat crop storag termin local line elev;John George Diefenbaker;1952
1707173;statist stock grain storag compil board grain commission differenti grain variou crop appli respect grain receiv elev compani account canadian wheat board receiv grain produc store grain countri elev ship grain countri elev year product record agent canadian wheat board elev compani must account board quantiti grain receiv produc crop year issu produc certif year product record;George James McIlraith;1952
1707175;mani ton cuban refin sugar import year date duti sugar much per ton laid price sugar year question agreement cuba take sugar term agreement;Mr. Coyle:;1952
1707176;refin sugar classifi statist purpos januari therefor import avail import januari septemb ton ye cuban refin sugar subject duti tariff item rate per pound per ton pound inform avail agreement cuba cover raw sugar answer;Mr. Fournier (Hull):;1952
1707178;clerk privi council appoint salari duti offic previou posit held servic govern period time posit held sinc appoint clerk privi council trip made ottawa govern busi set forth place visit durat visit purpos detail visit visit accompani minist crown detail servic perform visit minist crown detail purpos visit made minist crown accompani clerk privi council travel expens incur behalf visit account expens charg;Mr. Lennard:;1952
