basepk;speechtext;speakername;year
2171828;mr speaker sure member hous listen interest propos new construct program royal canadian navi wish say view new featur involv program expens hope hous opportun discuss question matter question item supplementari estim oper mainten royal canadian navi;Herbert Wilfred Herridge;1962
2171829;sure order day;Mr, Chevrier:;1962
2171830;wish direct minist nation defenc follow statement made concern naval construct program may whether cost naval construct program part thereof contain main estim tabl hous;Lionel Chevrier;1962
2171831;mr speaker long lead item first gener purpos frigat laid next year contain estim come fiscal year year;Douglas Scott Harkness;1962
2171832;minist say amount cover;Lionel Chevrier;1962
2171833;could say without consult estim detail back think realiz;Douglas Scott Harkness;1962
2171836;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur provid payment consolid revenu fund person senat april ceas age seventi year reason amend section british north america act lifetim retir annuiti equival quarter amount per annum session allow receiv senat hous common act time ceas;John George Diefenbaker;1962
2171841;govern negoti minist transport quebecair limit negoti govern consid necessari obtain report offici sharehold quebecair limit director compani;Mr. Fisher;1962
2171842;supplementari estim hous march indic air transport board made detail investig econom posit oper quebecair cours requir full access matter pertain organ oper compani inform provid connect made avail air transport board confidenti basi;Léon Balcer;1962
2171844;valu u dollar gold foreign exchang fund march claim contract oblig term month less futur deliveri gold foreign currenc exist exchang reserv;Mr. Benidickson;1962
2171845;indic figur publish gazett april offici hold gold u dollar march amount term u dollar annual report tabl minist financ currenc mint exchang fund act sinc provid figur posit exchang fund account possibl deduc net amount forward exchang contract overnight contract outstand end month preced year practic publish inform current basi;Donald Methuen Fleming;1962
2171847;sinc septemb referendum held among elector indian band british columbia respect bring forc section indian act name band result aye nay referendum action taken plan respect result said referenda;Mr. Howard;1962
2171848;sinc answer involv page inform statist could permiss print hansard;Ellen Louks Fairclough;1962
2171849;hous agre;Daniel Roland Michener;1962
