basepk;speechtext;speakername;year
4254851;prepar rule privileg rais april st hyacinth bagot concern conduct chair sever committe meet stand committe aborigin affair northern develop natur resourc would like begin thank st hyacinth bagot rais matter minist state leader govern intervent discuss st hyacinth bagot rais concern regard proceed aborigin affair northern develop natur resourc committe april time claim certain procedur irregular taken place relat use previou debat rais issu use unparliamentari languag chair committe april deliv rule point order took opportun time remind member usual practic respect procedur irregular committe marleau montpetit page state committe desir action taken disrupt proceed must report situat hous page read speaker rule except extrem situat hear question privileg aris committe proceed upon present report committe deal matter privileg rais individu went state matter dealt committe order decorum committe intern matter judgment accept must made review portion earlier rule relat move previou sinc issu dealt april relev today discuss direct remark concern relat conduct committe chair includ use unparliamentari languag member may recal deliveri april rule chair aborigin affair northern develop natur resourc committe nickel belt rose hous withdraw remark complain saint hyacinth bagot apolog member hous member stand committe languag use heat moment rule express appreci gestur made chair committe offer apolog hous point committe issu need resolv relationship chair committe st hyacinth bagot need repair despit suggest speaker member committe attempt resolv issu rais would appear st hyacinth bagot continu grievanc committe proceed bill tuesday june chair stand committe aborigin affair northern develop natur resourc wrote speaker provid explan issu hand thank share content letter saint hyacinth bagot parliamentari system predic freedom thought express encourag activ debat would remind member conflict differ opinion inher work member parliament hand member expect conduct decorum show respect colleagu committe place establish maintain work environ committe respect principl within respons committe member regrett continu tension member stand committe would point report committe therefor matter remain first instanc committe must deal reluct previou speaker earlier occas interven busi committe found case last time brought matter hous find basi privileg will interven matter ought address committe;The Speaker;2003
4254852;sinc today final allot day suppli period end june hous go usual procedur consid dispos suppli bill view recent procedur member agre bill distribut;The Speaker;2003
4254853;agre;Some hon. members;2003
4254854;mr speaker consult among parti morn consent among hous leader follow motion need minut unanim consent would like submit hous move question necessari dispos way mean proceed put decid busi suppli dispos day;Don Boudria;2003
4254855;pleasur hous adopt motion;The Speaker;2003
4254856;agre motion agre;Some hon. members;2003
4254857;move leav introduc bill c act amend crimin code crimin liabil organ motion deem adopt bill read first time print;Martin Cauchon;2003
4254858;move leav present bill c act amend crimin code capit market fraud evid gather motion deem adopt bill read first time print;Martin Cauchon;2003
4254859;mr speaker honour present offici languag eighth report stand committe foreign affair intern trade entitl hiv aid humanitarian catastroph sub saharan africa report work subcommitte human right intern develop chair mount royal;Bernard Patry;2003
4254860;mr speaker honour tabl offici languag third report stand committe human resourc develop statu person disabl entitl rais adult literaci skill need pan canadian respons committe concern work age canadian lack necessari literaci skill requir success particip chang workforc tabl report recommend hope address would like take opportun thank clerk daniel bélisl outstand research chantal collin kevin kerr would like tabl fourth report stand committe human resourc develop statu person disabl entitl build brighter futur urban aborigin children chair subcommitte valley west work hard committe recommend hope address concern urban aborigin children honour tabl fifth report stand committe human resourc develop statu person disabl entitl listen canadian first view futur pension plan disabl program st paul committe done outstand job e consult know hous would like congratul peopl involv;Judi Longfield;2003
