basepk;speechtext;speakername;year
4158851;move opinion hous feder govern encourag crtc establish regul requir telephon compani assist commun agenc provid afford voic mail servic canadian cannot afford access telephon servic madam speaker pleas hous today speak motion purpos motion mandat phone access phone servic low incom homeless canadian stand today access basic servic take grant motion hous today inspir project initi coupl year known commun organ vancouv downtown eastsid downtown eastsid resid associ start call commun voic mailbox system start system organ found mani low incom homeless peopl access phone servic limit term abl find employ make contact doctor offic famili member organ work hard approach young man develop comput softwar program creat program modest amount receiv comput softwar program voic mail servic organ found mani peopl downtown eastsid neighbourhood vancouv lower mainland need access phone servic result provid servic last coupl year peopl regist use servic increas daili basi statist provid organ interest show user servic singl men user annual incom less would anyon hous imagin would like live less would mean money bu fare money phone money basic necess life would mean scrape surviv day day interest half user voic mail servic said commun voic mail phone number given start point control live cannot emphas enough mean individu imagin would like live welfar look work live homeless shelter look work experienc last year travel across countri visit emerg shelter spoke homeless peopl front line servic worker told mani time peopl felt humili address phone number want appli job prospect employ need phone number repli live homeless shelter chanc receiv phone call employ program gave access phone number voic mail messag enabl provid possibl employ phone number employ call number would voic record phone ask caller leav messag could dial locat use free phone phone number voic mail give peopl sens digniti sens worth start point find employ put live basic import thing sad ironi feder govern mani job creation initi help lower incom canadian provid spotti basi industri spent million dollar get canadian line know lot agenc access fund industri help set internet access low incom canadian someth agre iron hand govern see prioriti hand inform statist show canadian phone conserv figur includ homeless peopl list censu modern societi get peopl line hundr thousand peopl basic access downtown east side ride friday visit dera servic met folk run peopl use servic amaz see oper walk offic minimum cost month cost question ask sign commun mailbox fact met young man walk constitu offic main street came saskatchewan move east vancouv look work said welcom use offic want send fax anyth said glad least phone number said great phone place said voic mail sure enough dera voic mail came vancouv look work manag find realiti servic avail vancouv govern manitoba announc good initi co oper royal bank privat partner set provinc wide commun voic mail servic noth exist seem bring motion base travel talk homeless peopl peopl insecur inadequ shelter program mandat licens crtc someth could done parliament debat big issu debat thing complex tool someth could help hundr thousand low incom homeless canadian say crtc want make sure part crtc licens telephon compani mandat fund provid phone line given access local commun agenc set project across dera commun voic mail system phone line could see inform phone line use peopl chang greet access voic mail box diall retriev messag think would mean canadian coast coast live commun feel isol cut basic servic purpos motion say easi straightforward simpl logic reason way ensur canadian access basic phone servic take grant countri want say issu much link peopl live poverti peopl live way poverti line cannot basic phone servic mention mani instanc relat employ need get employ need phone number come across exampl instanc matter person health secur dera folk told instanc client hospit doctor phone said readi releas would need phone bed got troubl somebodi could call gentleman phone face prospect stay week hospit doctor assur better went happen dera advocaci offic spent countless hour deal local welfar offic tri get man telephon believ success much time energi spent get person phone could go home hospit cost thousand dollar day contradict ironi astound seriou would laughabl want encourag member think motion see wisdom support way someth simpl help peopl real concret way day day basi day time bear wit 10th anniversari liber task forc report afford hous chair financ minist opposit liber year liber opposit wrote darn good report recommend talk need canadian term hous year know period lost hous fund countri chair liber task forc hous financ committe wield axe end construct social hous countri increas homeless canadian someth like canadian pay way incom rent peopl enough money pay phone draw comparison issu phone servic relat issu hous crisi countri shame record govern abandon nation hous strategi abandon construct need social hous want go shelter want talk person say want good place live want go work want employ want phone sens digniti stori familiar hundr thousand canadian urg member hous put partisan polit time time come say right thing say crtc get make requir licens make sure telephon compani across countri ensur requir line fund dedic commun organ open access phone servic low incom homeless canadian support member;Libby Davies;2000
4158852;madam speaker rise today speak motion outlin vancouv east would like crtc establish regul would requir telephon compani provid voic mail servic low incom homeless canadian understand voic mail servic someth like add like power window car basic telephon servic differ matter understand motion inspir worthwhil project vancouv east ride downtown eastsid resid associ project provid secur voic mail servic year innov program facilit commun low incom resid homeless doubt vancouv project increas opportun employ access commun medic servic good idea motion exampl ndp deep fond central regul answer problem canadian allianc hand believ market best place respond need individu telephon servic top govern intervent ottawa need understand case demonstr ride expand type servic commun vancouv project model commun wish assist homeless low incom resid area commun group municip govern case provinci govern peopl posit tackl local issu telecommun servic low incom homeless canadian think gave good exampl group ride serv need think mani method address concern would suggest one ride vancouv east servic downtown eastsid resid associ best vehicl servic opinion real fail motion clear feder regul govern telecommun industri necessari commun launch similar project done therefor think better approach motion fli face current trend telecommun industri move toward less regul competit would endors crtc public vision state agenc hope reinvent market forc permit fair sustain competit move detail regul broad paramet someth canadian allianc support perspect motion would step respect crtc would love debat effect necess much crtc mandat would fall blunt regulatori tool crtc intervent case motion purpos canadian allianc would like review mandat crtc see greater account respons crtc crtc mandat date new develop technolog made crtc irrelev mani respect colleagu deputi industri critic calgari centr spokesman area point mani occas crtc bureaucrat pace make suit respond need fast move telecommun industri canadian allianc would like take opportun call larger debat role agenc 21st centuri remain stuck old mindset govern regul solv problem suggest commun organ great vehicl peopl provid servic govern may abl provid flexibl therefor support motion;Charlie Penson;2000
4158853;madam speaker motion ndp bring requir crtc mandat provis subsid voic mail servic commun agenc would like go depth quot verbatim motion say opinion hous feder govern encourag crtc establish regul requir telephon compani assist commun agenc provid afford voic mail servic canadian cannot afford access telephon servic motion say took opportun quot motion purpos tell hous madam countri whole type motion come non votabl motion step take place hous great come hous discuss et cetera govern previou govern futur govern instrument request put commiss could ask individu commun organ look possibl servic provid said past arm length relationship would work know past area commun bring issu attent commiss move carri hear know want point avenu public consult ongo basi look specif area type need et cetera commiss find servic provid take hous time want clarifi issu without go detail govern continu make sure canadian matter live tool need carri daili live continu address concern commun individu face whether health commun busi person issu know motion intent ndp honour good commend vehicl venu bring request commiss consult said lot consult warrant shall done;John Cannis;2000
4158854;madam speaker proud particip open discuss monday morn debat import topic provid basic phone servic societi need term person secur term provid import vehicl obtain employ opportun hous second natur phone stuck ear whether cellphon regular phone headset spend good part wake day talk telephon constitu receiv call peopl variou issu know import telephon phone compani telecommun sector gener expand past number year economi global societi becom global villag commun play crucial role everyday live friend vancouv east made point peopl onlin person websit e mail sort sophist telecommun techniqu commun other hard believ hundr thousand canadian simpl telephon home money pay mani canadian incom afford basic telephon servic hous hard imagin world without telephon hous telephon seem busi time cours anyon children forget telephon line chanc get touch household minim household might telephon time societi appreci valu import commun friend vancouv east indic least canadian use half incom pay hous good percentag household would addit fund access basic telephon servic ten thousand peopl live street home peopl home telephon telephon touch import peopl appli job make effort find meaning employ applic form ask get touch applic way pose problem pose problem end line compani cannot commun person come work go person telephon number societi level play field level play field apt phrase day fundament new democrat philosophi want level play field everyon societi equal opportun kind citizen ought opportun whether educ health care employ congratul vancouv east put motion record morn motion say let give canadian equal opportun level play field access job market folk telephon access motion read opinion hous feder govern encourag crtc establish regul requir telephon compani assist commun agenc provid afford voic mail servic canadian cannot afford access telephon servic may access telephon servic look parliament number constitu access basic telephon servic live remot area area telephon line hard believ wire countri world lot peopl live area access telephon line fact access cellphon cellphon servic remot area peopl conduct busi live full live access basic telephon provid assist motion concern today debat hous common appli anywher friend vancouv east indic constitu downtown eastsid resid associ program peopl area cannot afford unabl access telephon servic access voic mail imagin differ make peopl live other get touch peopl leav phone number get messag import inform associ found way local level member know govern manitoba initi program past number day encourag similar opportun exist winnipeg place throughout manitoba motion say work vancouv east govern manitoba think need make nation program major imposit telephon compani answer set number line commun base organ other make case servic ought provid variou telephon compani across countri exampl cannot imagin go telu telephon compani base british columbia would endors enthusiast would great public relat exercis thing ought consid someth telephon compani ought offer peopl within jurisdict sure telephon compani would fall initi kind program littl encourag crtc today access employ opportun appreci import telephon number vancouv east come creativ solut know friend reform parti concern motion friend made present behalf parti spoke favour concept would use anybodi parti concern mechan wonder friend reform parti would agre least small measur debat motion today reform parti;Nelson Riis;2000
4158855;canadian allianc parti;An hon. member;2000
4158856;excus canadian allianc apolog friend canadian allianc let issu die today end debat destin least agre ought write crtc would prepar initi talk telephon compani take issu level oppos let die listen polit parti agre intent agre idea everybodi say good let face would support provid telephon access someon low incom famili tri get job homeless person want get job need telephon number order qualifi person secur aspect friend rais health reason agre colleagu hous common least consid refer motion committe would done encourag vancouv east write crtc would consid issu find way mean resolv idea best good other said may way least let issu die think would agre import initi end today debat colleagu vancouv east could unanim consent hous say would permiss hous common write crtc endors anyth;Nelson Riis;2000
4158857;stop;An hon. member;2000
4158858;would nice voic hous common let get mindless partisan bicker fight particular reason good idea could share hous common encourag write crtc ask;Nelson Riis;2000
4158859;madam speaker bloc quebecoi favour today motion ndp feder govern encourag crtc establish regul requir telephon compani assist commun agenc provid afford voic mail servic canadian cannot afford access telephon servic bloc quebecoi respons issu offici duti outsid countri offer support motion absenc access telecommun system luxuri day necess fact telecommun act state access telecommun public interest time technolog revolut becom indispens everyon connect world way via telecommun system crtc adopt certain measur includ enabl school access internet servic lower cost must see canadian quebec access telecommun system commun initi develop connect homeless disadvantag must studi bloc quebecoi open motion ndp;Jean-Paul Marchand;2000
4158860;madam speaker take pleasur speak privat motion put colleagu vancouv east initi privat motion come downtown eastsid resid associ vancouv repres constitu area come support motion call canadian radio televis telecommun commiss assist provid voic mail low incom homeless canadian vancouv east said open remark telephon compani requir provid commun servic part licens provid access afford voic mail homeless peopl low incom canadian would invalu commun servic refer point privat motion voic mail project downtown eastsid resid associ allow anyon lower mainland set secur telephon mailbox access phone basic cost month mere pittanc benefit user base downtown east side get tremend potenti return modest outlay fund call motion today crtc act vehicl lobbi toward telephon industri privat recent year encourag come voic mail project would benefit peopl access telephon order help get feet find employ made tremend differ peopl live downtown eastsid execut offic dera voicemail project terri hanley said voic mail made easier peopl get touch potenti employ famili member access commun medic servic provid margin peopl way reconnect good good commun larg benefit voic mail expand made avail low incom homeless canadian across countri govern industri spend million get canadian canadian household line peopl without basic servic 21st centuri hear minist industri minist financ goal countri becom wire countri world possibl side object time want leav peopl behind process folk without home basic shelter telephon servic folk risk see dispar grow have not modest attempt tri bring peopl get minim amount servic peopl access telephon moment want pick valuabl point colleagu kamloop made minut ago hous greatest reput world listen canadian sit oral period hear bicker back forth go time would behov pay attent right thing mean encourag crtc encourag privat telephon compani across countri get involv onsid project like think would benefit motion state opinion hous feder govern encourag crtc establish regul requir telephon compani assist commun agenc provid afford voic mail servic canadian cannot afford access telephon servic encourag colleagu hous support import motion;Dick Proctor;2000
4158861;speaker vancouv kingsway wish commend colleagu vancouv east motion encourag crtc provid afford voic mail servic canadian crtc independ feder agenc respons supervis regul telecommun crtc process suggest heard public consult process avail canadian includ best appropri way address rel benefit provid voic mail servic commun agenc crtc run number hear issu octob extens consult process involv public interest advocaci group telecommun compani local commun crtc releas high cost servic area decis decis crtc identifi basic level telephon servic canadian access took step ensur time area countri unserv underserv would access level servic avail canadian basic level servic defin individu line local servic touch tone diall capabl access internet low speed without incur long distanc charg enhanc call featur servic includ privaci protect featur access emerg servic voic messag relay board servic hear impair access oper directori assist servic access long distanc network copi current telephon directori decis requir signific invest telephon compani upgrad network rural remot area addit crtc implement local servic subsidi base contribut long distanc carrier along measur ensur continu afford basic telephon servic introduct competit benefit canadian incom level lower price telecommun servic innov choic vancouv east good idea use low incom famili suggest go public consult process like group canadian;Sophia Leung;2000
