basepk;speechtext;speakername;year
2684943;order pleas may take moment time hous inform member import chang duti assign senior offic hous common mr antonio plouff chief committe branch recogn servic loyal compet respect offic hous common decid give opportun serv time time tabl third clerk assist mr plouff continu duti committe branch benefit experi wise counsel avail tabl time retir end year member would want extend congratul mr plouff express appreci continu contribut work hous common dot p;Lucien Lamoureux;1970
2684946;mr speaker rise privileg concern complaint made yesterday colleagu greenwood aris account toronto newspap colleagu time matter drawn attent ask view fact could today offici duti follow statement read behalf understand attent hous call statement globe mail tuesday attribut critic chang mind vote monday relat approv govern invoc war measur act regul pass thereund statement made intend public made vote time feel member strong regret imput remark glad withdraw apolog know statement made earliest opportun ottawa day constitut committe travel maritim ask colleagu present statement behalf andrew brewin greenwood;Winona Grace MacInnis;1970
2684947;hear hear;Some hon. Members:;1970
2684951;mr speaker may rise point order proceed past motion notic minist fisheri forestri schedul today wonder whether would take advantag opportun motion make statement hous draft agreement soviet union regard fish privileg west coast british columbia surfac look like sell soviet union;Frank Howard;1970
2684952;order pleas impress anxiou make statement motion realiz know member want statement made done way request period minist wish leav hous return motion time proceed make inquiri;Lucien Lamoureux;1970
2684955;leav introduc bill c amend crimin code kidnap said mr speaker bill would amend section crimin code deal kidnap subsect would add new subsect act renumb present subsect purpos new subsect make kidnap polit purpos capit offenc subject death penalti relev subject matter bill particular time widespread public opinion believ favour action hous give unanim consent move privat bill last place hold top list hous deal;Robert Norman Thompson;1970
2684959;shall said bill read second time next sit hous;Lucien Lamoureux;1970
2684960;;Some hon. Members:;1970
2684961;;Some hon. Members:;1970
2684962;said;Robert Norman Thompson;1970
2684963;member heard suggest made red deer bill move top order paper would requir unanim consent hous;Lucien Lamoureux;1970
2684965;consent therefor bill read second time due cours next sit hous;Lucien Lamoureux;1970
2684969;mr speaker leav second timi kame mr peter move adjourn hous stand order purpos discuss specif import matter requir urgent consider action provinci market board close tradit market poultri product provinc result seriou disloc movement price product call immedi attent parliament;Roderick J. (Rod) Thomson;1970
2684970;member know factor taken account chair determin whether motion put hous term stand order possibl probabl matter may debat hous within reason time throne speech debat opportun yesterday opportun today occas tomorrow member debat consid subject matter rais battleford kindersley circumst sure understand agre motion cannot put time;Lucien Lamoureux;1970
2684973;mr speaker would like direct secretari state extern affair view particip canadian offici prepar protocol psychotrop drug would minist undertak make statement earli date outlin represent made canadian offici connect protocol think import understand canadian govern reserv view le dain commiss report mitchel sharp secretari slate extern affair mr speaker discuss matter colleagu minist nation health welfar make statement;Robert Lorne Stanfield;1970
2684974;minist indic whether govern make request final draft protocol postpon govern receiv le dain commiss report opportun consid;Robert Lorne Stanfield;1970
2684975;mr speaker point view import thank leader opposit suggest;Mitchell William Sharp;1970
2684976;mr speaker would like minist assur hous govern consid sign protocol pass hous receiv report includ protocol opportun discuss term;David Orlikow;1970
2684977;mr speaker depend upon natur intern agreement hous invit express view time consid worthi place agenda press matter take suggest account reach decis whether bring matter hous cours know govern sign protocol ratifi agreement without concurr hous;Mitchell William Sharp;1970
2684978;view fact govern appoint commiss studi whole use drug effect would minist agre though govern right sign agreement protocol hous opportun discuss implic;David Orlikow;1970
2684979;order pleas supplementari argument;Lucien Lamoureux;1970
2684980;mr speaker would secretari state extern affair give assur govern would sign protocol announc polici respect drug;Robert Lorne Stanfield;1970
2684981;mr speaker examin colleagu inter relationship intern agreement studi way form legisl octob gentleman would agre intern co oper field essenti would want interfer agreement would help control drug traffic;Mitchell William Sharp;1970
2684982;assist govern play role participatori democraci talk much;Robert Lorne Stanfield;1970
2684985;mr speaker may direct prime minist minist justic govern tell hous mani person taken custodi public order regul pass war measur act whether person held incommunicado number releas number detain mani charg;Thomas Clement (Tommy) Douglas;1970
2684986;mr speaker inform date area total number taken custodi appreci might variat result pick sinc got figur noon releas figur last night larg number releas today cannot give figur author process releas substanti number today say exact figur;George James McIlraith;1970
2684987;may solicitor gener whether name person held releas whether detain given right secur counsel allow commun famili;Thomas Clement (Tommy) Douglas;1970
2684988;mr speaker would allow latitud repli think may abl anticip other answer;John Napier Turner;1970
