basepk;speechtext;speakername;year
3395044;madam speaker view widespread costli damag agricultur crop privat properti westham island east delta british columbia occur past hour due seri breach delta dyke due high wind tide feet normal wherea feder govern fail meet oblig upgrad dyke spite repeat warn flood danger move second fraser valley east mr patterson feder govern recogn deterior state certain dyke delta british columbia undertak meet oblig help farmer particular area;Benno Friesen;1982
3395045;unanim consent motion;Jeanne Sauvé;1982
3395046;agre;Some Hon. Members:;1982
3395047;;Some Hon. Members:;1982
3395049;madam speaker air overstaf execut suit make sweetheart voluntari separ arrang manag personnel cost compani least untold cost unfund pension plan time peopl machinist union aircraft mainten repair laid dump unemploy line move second brampton georgetown mr mcdermid hous direct govern appoint special committe hous examin manag air find air surplu manag peopl first place second determin extent sweetheart deal boardroom type affect qualiti air pension compani profit third determin air prepar make realist earli retir arrang work forc machinist;Donald Alex Blenkarn;1982
3395054;madam speaker offici depart indian affair admit micmac indian conn river elig regist indian indian act minist admit polit consider prevent regist could receiv direct fund feder govern move second kootenay east revelstok mr parker hous instruct minist top polit prioriti justic indian peopl proceed registr conn river indian;James Douglas Manly;1982
3395059;madam speaker rise provis stand order minist fisheri ocean mr de bane state st john daili news decemb burn fisheri treati european econom commun may break contract get canadian offici impress tariff reduct negoti return allot eec countri right take tonn fish canadian water would appli great britain decemb export fish product eec alloc right west germani buy fish got raw end deal said treati great disappoint remedi termin treati move second bruce grey mr gurbin savag indict present minist fisheri ocean former minist minist public work offici respons negoti fisheri treati sign januari object govern newfoundland canadian fish industri follow disciplinari action includ dismiss minist public work offici neglig incompet caus great disappoint caus burn time suffer snow job negoti european econom commun;John Carnell Crosbie;1982
3395064;madam speaker rise provis stand order view fact minist state intern trade mr regan succeed anger sector footwear industri manufactur import retail ineffici incompet way quota reimpos import fail realiz canadian job much stake retail manufactur end fail advis new quota expiri appeal period move second vancouv centr miss carney hous direct minist state intern trade meet repres sector footwear industri order resolv seriou problem bring disast sector industri fail hous direct minist get boot;William Hillary (Bill) Clarke;1982
3395069;madam speaker miscellan estim committe agre report bill c hous last sit day christma mean third read bill conduct hous return januari therefor move second churchil mr murphi hous urg member liber parti return ride christma break talk public servic pension demonstr outsid today find first hand damag bill standard live faith justic govern;Sidney James Parker;1982
3395074;madam speaker view fact canadian beef industri rock bottom time relief sight condit forc beef farmer bankruptci ruin move second simco north mr lewi minist agricultur meet provinci counterpart possibl implement beef stabil plan agre upon provinc help stop bankruptci time perman plan orderli product market beef cattl devis;Constantine George (Gus) Mitges;1982
3395079;madam speaker rise provis stand order sinc purpos first minist confer schedul march identifi defin aborigin right recogn import entrench constitut sinc right recogn feder govern move second lisgar mr murta edmonton east mr yurko inappropri hold first minist confer ottawa confer credibl held northern western decemb;Stanley Kenneth Schellenberger;1982
3395084;madam speaker today press tell prime minist dissatisfi treatment receiv hand privat sector network ctv cancel annual hour interview mr bruce phillip becom regular featur christma season televis past year effort ensur favour object recept right prime minist arrang half hour session own cbc network hard year prime minist member parti understand desir embarrass public move second princ edward hast mr elli event schedul cbc interview work prime minist satisfact encourag repeat experi quarter hour period interview conduct senat davey mr coutt;Stan Darling;1982
3395085;sound like wrote eric;Eugene Whelan;1982
3395088;translat;Some Hon. Members:;1982
3395090;madam speaker wherea yesterday report senat committe legal constitut affair judg bill unconstitut give feder govern power move second churchil mr murphi govern withdraw bill impos unwarr restrict invest plan provinci govern oral question;Cyril Keeper;1982
3395095;madam speaker rise provis stand order think mani concern canadian feder role senat polit process pleas announc yesterday motion introduc place establish special joint committe senat reform mani member know motion call establish committe order paper fact debat hous june year move second mission port moodi mr rose hous endors senat initi express intent cooper committe set deal import senat reform;William J. Yurko;1982
3395101;saskatoon west;Jeanne Sauvé;1982
3395102;madam speaker intend minist justic parliamentari secretari govern hous leader sinc appear minist consequ across way would like reserv right await arriv minist;Ramon John Hnatyshyn;1982
3395103;could done rise;Jeanne Sauvé;1982
3395104;hear hear oral question financ;Some Hon. Members:;1982
3395106;madam speaker direct minist financ meet yesterday financ minist spent consider time understand discuss increas spend view creat job want minist financ size increas deficit govern contempl increas size deficit handl feder govern provinci govern combin minist cut wast spend per cent increas govern travel per cent increas administr cost govern refer number occas past question import canadian understand big deficit go done way reduc amount wast present govern spend today;Michael Holcombe Wilson;1982
3395107;madam speaker construct posit meet yesterday financ minist financ minist agre respect govern pull direct ensur recoveri tri reduc level unemploy present time agre prepar respect budget would look way improv econom environ press report regard friend refer indic came meet tell friend discuss scale particular deficit increas decreas deficit gener discuss regard consult minist patient time budget see size deficit plan present time posit indic whether deficit increas decreas remain;Marc Lalonde;1982
3395108;madam speaker minist financ neglect address govern wast abil govern cut spend;Michael Holcombe Wilson;1982
3395110;madam speaker yesterday seem discuss increas spend public work transport purpos increas spend creat job minist reconcil object incom tax act regul today reduc capit cost allow introduc separ disincent small businessmen increas spend therebi increas job intent govern take job creation capac small busi central govern bureaucrat control whole process countri;Michael Holcombe Wilson;1982
3395111;madam speaker friend surpris possibl within limit period answer question decid time pretext ask therefor go point rais first control expenditur govern establish strict control expenditur year fact friend know govern appoint comptrol gener follow recommend auditor gener lambert commiss year ago outstand person came privat sector help ensur depart exercis strict control expenditur presid treasuri board indic review govern expenditur depart ensur put best possibl use relat incom tax act concern remind friend measur put incom tax amend includ mani provis would signific benefit small busi countri increas incom elig low level incom tax rate global deduct increas whole term low tax rate small busi peopl go benefit amongst mani measur includ bill benefit small busi sector hope friend recogn support bill get pass order small busi benefit;Marc Lalonde;1982
3395113;madam speaker address minist justic relat amend canadian human right act possess minist cabinet govern consider period time govern continu hide bill relat disabl women make public;Ramon John Hnatyshyn;1982
3395114;madam speaker know friend would speak hide bill given copi;Mark R. MacGuigan;1982
3395115;tabl decemb;An Hon. Member:;1982
3395116;copi;Charles Joseph Clark;1982
3395117;mine;Erik Nielsen;1982
3395118;madam speaker critic area obtain author enabl show copi colleagu;Mark R. MacGuigan;1982
3395119;hear hear;Some Hon. Members:;1982
3395120;democraci limp;Charles Joseph Clark;1982
3395121;bill receiv first read madam speaker understand discuss content author colleagu;Mark R. MacGuigan;1982
3395122;falsehood;Charles Joseph Clark;1982
3395123;think know whether discuss colleagu madam speaker cannot say author discuss subject matter colleagu;Mark R. MacGuigan;1982
3395124;falsehood;Charles Joseph Clark;1982
3395125;come say whether would prepar;Mark R. MacGuigan;1982
3395126;make;Flora Isabel MacDonald;1982
3395127;give bill second read without debat new democrat parti agre;Mark R. MacGuigan;1982
3395129;madam speaker obsequi respons minist make understand take word anyth;Ramon John Hnatyshyn;1982
3395131;mistaken misl hous fact fact matter week matter rais minist know suggest public committe tabl document;Ramon John Hnatyshyn;1982
3395132;bill;Erik Nielsen;1982
3395133;particular bill minist neglect refus today prime minist receiv telegram repres copoh disabl group indic agre posit taken legisl tabl canadian certain select number would abl see content bill minist sens fair play respect disabl peopl women countri tabl give first read bill get busi deal;Ramon John Hnatyshyn;1982
3395134;madam speaker loss oral question understand gentleman grievanc introduc legisl session basic;Mark R. MacGuigan;1982
3395135;;Flora Isabel MacDonald;1982
3395136;polici issu want complet busi hous hope opposit co oper;Mark R. MacGuigan;1982
3395137;hous leader;Walter David Baker;1982
3395138;offer know could second read without debat matter could go committe gave copi bill could discuss substanc colleagu;Mark R. MacGuigan;1982
3395139;show anyon;Charles Joseph Clark;1982
3395140;know speaker whether discuss colleagu hear tumultu happen conserv caucu abl discusss madam speaker made offer good faith opposit would like see get legisl;Mark R. MacGuigan;1982
3395141;madam speaker fact matter minist know full embargo place upon reveal provis bill anyon let alon member caucu know continu persist mislead hous want say minist wait half year parti need make apolog stand behalf disabl women countri stood right progress human right legisl continu;Ramon John Hnatyshyn;1982
3395144;harm madam speaker poor beleagu minist take second hous time tabl bill way first read canadian see govern mind;Ramon John Hnatyshyn;1982
3395145;madam speaker ask show bill colleagu author discuss content opposit confid critic problem problem countri disabl bill given speedi passag;Mark R. MacGuigan;1982
3395146;hear hear oral question;Some Hon. Members:;1982
3395147;show;Erik Nielsen;1982
3395148;pass produc bill;Charles Joseph Clark;1982
3395149;order;Jeanne Sauvé;1982
3395150;step closur;Charles Joseph Clark;1982
3395152;order oshawa;Jeanne Sauvé;1982
3395154;madam speaker minist financ learn meet took place yesterday provinc decid co oper feder govern job creation program canadian thank;John Edward Broadbent;1982
3395156;unemploy littl concern time would like minist clarifi report said would meet month case consid requir number week meet creat new job could mean spring new job creation measur effect therefor minist indic member hous common import peopl expect new job creation measur;John Edward Broadbent;1982
3395157;madam speaker talk implement new job creation measur think would help opposit drag feet would support adopt incom tax bill instanc provid creation new job privat sector would remov uncertainti surround measur pass parliament announc job creation measur involv addit expenditur feder govern supplement provinci expenditur expenditur commit particular program program put effect present time impact month januari februari march thing take place invit friend look happen present time let support program implement support legisl parliament help remov uncertainti ensur recoveri take place countri work addit program project readi proceed announc put place implement meantim let get go parliament let implement program money vote;Marc Lalonde;1982
3395159;madam speaker hope minist agre seriou situat news report front page newspap today tri suggest unemploy reason believ go earli action heard minist heard think prepar tell go get new action say peopl reli measur announc govern mani week ago say minist good press today refer need addit fund minist report press today say whether alloc fund address next budget prepar spend money next budget least tell go get budget;John Edward Broadbent;1982
3395160;madam speaker indic new budget earli new year indic sure budget brought begin next fiscal year due time abl announc next budget present premis concern purpos tri satisfi could come budget tomorrow morn day would come say need new budget new measur game ndp sinc hous continu way futur see could agre everyth said would come next day say good enough tri everyth co oper provinc bad ndp happi keep unhappi histori parti sinc came exist;Marc Lalonde;1982
3395161;madam speaker see minist lost smile hit sensit chord tri snow job peopl decemb;John Edward Broadbent;1982
3395163;madam speaker like minist respond follow week put propos would enabl minist spend job creation month indic could get money consid minist prime minist said recent week consid propos tell decis go get money put work creat job canadian need;John Edward Broadbent;1982
3395164;madam speaker put propos request write;Marc Lalonde;1982
3395165;got letter month half ago;John Edward Broadbent;1982
3395166;particular propos took week sent letter;Marc Lalonde;1982
3395167;lost depart;John Edward Broadbent;1982
3395168;surpris get answer next morn said suggest put go consid prepar budget case suggest given seriou consider give answer budget meantim hundr million matter fact billion dollar put feder govern job creation measur parliament present time help remov uncertainti creat better environ privat sector would invit support measur claim addit measur readi support parliament;Marc Lalonde;1982
3395170;madam speaker direct minist justic concern propos amend canadian human right act understand amend appli right women offici spokesperson statu women caucu deni right see propos bill want know whether minist deni right minist respons statu women oral question select peopl deni right case minist tabl bill hous see appli right women right press long time;Flora Isabel MacDonald;1982
3395171;madam speaker customari minist deal opposit number opposit miss point made first answer first obtain permiss hous leader allow saskatoon west show bill;Mark R. MacGuigan;1982
3395172;show bill tabl;Charles Joseph Clark;1982
3395173;anyon conserv caucu interest see conduct busi hous opposit decid govern decid;Mark R. MacGuigan;1982
3395174;madam speaker good way legisl handl parliamentari system;Flora Isabel MacDonald;1982
3395176;madam speaker want say minist last time minist justic govern dealt women right betray women made secret deal deni equal;Flora Isabel MacDonald;1982
3395178;know minist justic thing make bill avail limit number peopl women organ across countri may know betray tabl;Flora Isabel MacDonald;1982
3395179;tabl;An Hon. Member:;1982
3395180;madam speaker know see bill know parti consid bill noncontroversi believ n dp believ;Mark R. MacGuigan;1982
3395182;bill could immedi passag christma;Mark R. MacGuigan;1982
3395183;put tabl decemb oral question indian affair;An Hon. Member:;1982
3395185;madam speaker minist indian affair northern develop respect certain press report televis radio broadcast reason believ lack accuraci say least report last night morn final agreement principl reach feder govern council yukon indian understand cyi govern reach agreement number item believ order odd agreement like number negoti complet minist tell hous whether agreement reach yesterday cyi could enlighten major featur agreement;Erik Nielsen;1982
3395186;madam speaker may thank yukon think happi repli indic repli hous madam speaker like pay highest regard yukon govern involv result leader yukon govern mr pearson sister mr hain galleri want let know much appreci assist;John Carr Munro;1982
3395188;princip element contenti troublesom element agreement reach cyi feder govern negoti denni connor last night discuss element mr pearson awar fact monetari compens difficult element settl present valu current valu stretch year present valu broken aborigin right word land gave aborigin right return compens although get land buy certain feder program take cash appreci element signific troublesom abl reach agreement sound basi optim reach final agreement;John Carr Munro;1982
3395189;madam speaker minist want correct blue respect descript mr hain assist govern leader sister;Erik Nielsen;1982
3395190;sorri correct;John Carr Munro;1982
3395192;madam speaker minist assur peopl yukon legitim desir obtain assur agreement process manag control land held feder govern reason logic fashion met land transfer elect govern speak balanc land remain nativ land claim settl;Erik Nielsen;1982
3395193;madam speaker happi mood get acrimoni debat;John Carr Munro;1982
3395194;say mo;Arthur Jacob (Jake) Epp;1982
3395195;tell could long time let say meantim note comment leader govern yukon think lay welcom propos discuss transfer land requir polici polici yukon govern land yukon interpret undertak transfer land yukon crown land right commision crown land would mislead mandat colleagu;John Carr Munro;1982
3395196;get;Erik Nielsen;1982
3395197;govern author make type commit;John Carr Munro;1982
3395199;madam speaker direct minist state intern trade minist know futur canadian lumber industri threaten ongo countervail duti hear held washington want make clear colleagu parti least know futur number export industri employe commun depend upon import made playground partisan polit loud retaliatori postur engag kind action recogn provis appropri american law allow govern interven proceed govern govern undertak deliv clear care unmistak messag interven decemb diplomat note unit state administr attent u depart commerc clarifi deep seriou concern govern peopl import matter gerald regan minist state intern trade madam speaker thank assur concern seriou threat canadian export occur mani year valu lumber export unit state amount countervail threat seriou littl difficult come grip fact action administr unit state congression action action taken part lumber industri exist statut consequ govern made strong represent concern unit state discuss matter secretari state shultz secretari commerc baldridg next monday matter mention special trade commission brock work provinci govern lumber industri union co ordin reaction threat assur step taken protect canadian interest say seriou matter remain matter concern hear go confid canadian posit;Lyle Stuart Kristiansen;1982
3395201;commit subsidi watch;Gerald Augustine Regan;1982
3395202;must say answer morn question shorter;Jeanne Sauvé;1982
3395203;thank minist length repli answer specif ask chang tone hesit canadian industri express understand;Lyle Stuart Kristiansen;1982
3395205;madam speaker minist consid govern consid send formal diplomat note washington express canadian concern gerald regan minist state intern trade madam speaker length origin answer seem long seriou complic oral question matter sure member hous would want given full attent;Lyle Stuart Kristiansen;1982
3395207;relat supplementari may say believ step represent taken stage effect appropri one think find compani union involv believ action take best one stage;Gerald Augustine Regan;1982
3395209;madam speaker direct minist commun respons canadian broadcast corport concern articl publish yesterday montreal newspap la press largest french newspap articl sign journalist misinform appear head present radio liber member region say feder liber member matan north shore;Eva Lachance Côté;1982
