basepk;speechtext;speakername;year
4684779;mr speaker honour today tabl offici languag public account auditor gener provid unqualifi audit opinion govern financi statement govern commit sound financi manag monitor use public fund enhanc account transpar;Scott Brison;2016
4684780;mr speaker pleas present petit sign camper stay smuggler cove rv resort picton ontario locat scenic ride bay quint petition call govern ensur campground fewer full time year round employe would continu recogn tax small busi;Cheryl Gallant;2016
4684781;mr speaker pleas present petit support privat bill strengthen fisheri act bill c petit sign canadian british columbia newfoundland prove canadian right across countri care health wild salmon petition call govern pass bill bill c come vote hous decemb helpsavewildsalmon;Fin Donnelly;2016
4684782;mr speaker honour present petit relat persecut falun gong practition china petition call parliament govern establish measur stop mass murder innoc peopl harvest organ condemn persecut falun gong practition urg chines author bring leader respons crime justic;Kerry Diotte;2016
4684783;speaker part govern war histori confeder histori includ permit theme 150th anniversari confeder petit present today organ member king counti histor societi new brunswick uniqu connect confeder promin exhibit local museum quilt stitch local hampton area seamstress quilt made gown worn ladi ball held charlottetown confer led confeder petition call govern revers decis confeder theme 150th anniversari confeder pay respect histori make confeder theme 150th anniversari confeder;Peter Van Loan;2016
4684784;mr speaker rise present petit petition call hous common recogn british home children child migrant reloc british homeland order indentur farm labour domest part unjust immigr polici petition call govern start legaci educ canadian home child issu past remedi public apolog;Judy Sgro;2016
4684785;mr speaker rise morn present petit first mani resid within ride london ontario call nation aid strategi look proven method treatment prevent;Elizabeth May;2016
4684786;mr speaker second petit focus small farm global south protect small farmer right collect exchang save seed;Elizabeth May;2016
4684787;mr speaker question allow stand;Kevin Lamoureux;2016
4684788;agre;Geoff Regan;2016
4684789;agre;Some hon. members;2016
4684790;receiv notic request emerg debat read letter manicouagan invit make brief remark;Geoff Regan;2016
4684791;mr speaker pursuant stand order request emerg debat muskrat fall hydroelectr gener facil project absolut fiasco govern make big decis parliament particip make decis usual rule provid inuit worri mercuri pollut could contamin fish site evacu demonstr inuit leader hunger strike shut project govern fiduciari oblig toward indigen peopl respons fisheri act grant necessari permit inuit ask govern suspend permit delay flood area schedul begin govern commit tune form loan guarante muskrat fall fiasco year behind schedul cost spiral control indic feder loan guarante convert direct particip leav taxpay hook despit initi estim cost mushroom may reach exceed date newfoundland labrador spent money ottawa commit project complet provinc ask feder govern increas contribut new loan guarante larger unlimit govern must respond newfoundland labrador run money loan guarante expenditur parliament vote appropri govern could expos taxpay financi risk worth near futur without hous say matter normal procedur submit issu hous avenu open emerg debat reason request hope respond mr speaker;Marilène Gill;2016
4684792;appreci intervent thank cours import issu opinion meet criteria requir stand order montcalm rise point order assum noth rule gave regard request emerg debat rule request meet criteria stand order;Geoff Regan;2016
4684793;mr speaker understand rule point hear ground heard statement would like hear least ground;Luc Thériault;2016
4684794;presum previou request emerg debat past would seen speaker indic whether request meet criteria indic request meet criteria suggest read stand order;Geoff Regan;2016
4684795;move way mean motion implement certain provis budget tabl parliament march measur concur;Bill Morneau;2016
4684796;pleasur hous adopt motion;Geoff Regan;2016
4684797;agre;Some hon. members;2016
4684798;favour motion pleas say yea;Geoff Regan;2016
4684799;yea;Some hon. members;2016
4684800;oppos pleas say nay;Geoff Regan;2016
4684801;nay;Some hon. members;2016
