basepk;speechtext;speakername;year
1958268;mr speaker like prime minist view fact senat foreign relat committe unit state yesterday pass senat aiken propos joint congression parliamentari committe consid unit state canadian relat may prime minist whether action taken end co oper import desir initi;Lester Bowles Pearson;1958
1958269;close word leader opposit cours entir agreement throughout year sinc first occas gather took place citi ottawa empir parliamentari union seat alloc observ repres unit state senat hous repres shown occas subsequ meet took place advantag flow degre consult privat member parliament member congress unit state pleas learn motion senat aiken pass unit state senat bring attent hous next day someth suggest along similar line consult colleagu cours within limit constitut system provid requir object could agreement mean wherebi co oper regard consider must given would much appreci express view part leader opposit interest member assiniboia connect action taken command gener approv member hous whole matter govern measur;John George Diefenbaker;1958
1958270;speak group mr speaker sure appreci remark prime minist agreement sentiment express hope joint canadian unit state legisl committe may set begin function earli date mind differ constitut countri feel committe would great benefit particular doubt unit state point view say prime minist sure would support earli conven committe would support propos conven necessari next session parliament;Hazen Robert Argue;1958
1958274;mr speaker may direct prime minist vote proceed morn carri notic name minist transport new piec legisl introduc railway act regul concern grade cross fund discuss matter monday leader opposit ask prime minist busi hous remaind session outlin page hansard busi mention legisl object fact import legisl opinion import doubt whether brought die day session notic prime minist desir rise know whether interrupt interrupt other inquiri ministri event ask whether intent add legisl announc come;Lionel Chevrier;1958
1958275;mr speaker know noth inher natur whine attitud somebodi mention moment ago sorri omit refer legisl matter fact list went list omit refer omiss made hope gentleman abl permit legisl proceed session benefici matter employ remov seriou caus accid countri degre grade cross contribut death list hope abl permit legisl proceed realiz slip detail think seriou omiss allow legisl dealt;John George Diefenbaker;1958
1958276;think assur prime minist object principl legisl look natur face without detail seem good principl supplementari announc august remain legisl brought end session;Lionel Chevrier;1958
1958277;concern answer;John George Diefenbaker;1958
1958278;may brought;Paul Joseph James Martin;1958
1958282;mr speaker like direct minist transport view current intens interest toll toll welland canal minist indic whether chanc reduct toll follow hear whether could decis toll;Douglas Mason Fisher;1958
1958283;speaker know hear go present time matter conclud report made presid st lawrenc seaway author shall consid matter time discuss cabinet colleagu;George Harris Hees;1958
1958287;mr speaker may direct govern sure whether go minist transport minist nation defenc accord press report morn appear unit state icebreak gone rescu canadian northern water necessari unit state icebreak go rescu men;Lionel Chevrier;1958
1958288;mr speaker gone detail saw refer morn paper would assum unit state icebreak gone rescu men nearest ship avail particular task;George Harris Hees;1958
1958289;could supplementari put way c g labrador h c labrador remain depart nation defenc would gone rescu men sinc time year would northern water;Lionel Chevrier;1958
1958290;mr speaker labrador remain depart nation defenc could known accid go occur might might nearest ship;George Randolph Pearkes;1958
1958293;mr speaker may minist trade commerc statement made chairman canadian wheat board report montreal gazett august repres govern polici mr mcnamara report said credit sale canadian grain confin colombo plan countri repres govern polici;Paul Joseph James Martin;1958
1958294;think would examin report agricultur committe see mr mcnamara said occas credit sale confin countri colombo plan credit arrang made poland israel;Gordon Minto Churchill;1958
1958295;say minist friendliest spirit;Paul Joseph James Martin;1958
1958296;watch;George Harris Hees;1958
1958297;would correct say foundat report;Murdo William Martin;1958
1958300;like direct minist trade commerc aris great interest box car inquiri report made public possibl view new crop come market next week minist say report may receiv whether session item order paper resolut provid transport control may proceed necessari;Hazen Robert Argue;1958
1958301;mr speaker report process written may avail end session cannot sure exact date made public;Gordon Minto Churchill;1958
1958302;may minist trade commerc supplementari one ask assiniboia legisl stand name minist transport extens certain power control transport good proceed possibl appoint transport control;Lionel Chevrier;1958
1958303;shall take notic investig;Gordon Minto Churchill;1958
1958307;like direct minist northern affair nation resourc minist tabl report refer day regard investig death number eskimo garri lake area suppli nation defenc;Mervyn Arthur Hardie;1958
1958308;mr speaker done hous committe suppli mr sevigni chair;Francis Alvin George Hamilton;1958
