basepk;speechtext;speakername;year
3878475;mr speaker doubl standard govern fallen upon time govern taken fundament right collect bargain worker invok work legisl public servic action govern ignor imparti report sever concili board acknowledg bargain bad faith disregard law land purpos prime minist said want civil labour manag relat justic justic day last budget announc wage freez manag got bonus worker got noth manag depart like john crow bank suppos lead fight deficit state oblig follow budgetaiy measur would consid govern like talk fair competit need work noth industri countri forg necessari link co oper govern labour govern seek confront face report say second year run least competit g countri least compet govern;Bob Wood;1991
3878477;mr speaker babcock industri subsidiari fki announc reorgan plan includ closur cabl manufactur plant arkansa chang michigan least product line job transfer u dominion control plant stratford decis place new work stratford influenc skill effici work forc plant compani expect posit suppli custom product line heard neg effect free trade agreement revis auto pact pleas announc posit effect join other area mention doubl space fag bear stratford locat hay dana plant st mari near stratford free trade agreement deliv job;A.H. Harry Brightwell;1991
3878479;mr speaker fraser river british columbia continu pressur pollut water divers project govern nerv appeal court order requir environment assess kemano project would appear delay comprehens report health river earlier report result groundfish advisori nativ elder found poison tissu major report studi state dioxin contamin river upper watersh near princ georg estuari month late may releas health fraser river import delay clean river;Brian L. Gardiner;1991
3878481;mr speaker month ago legitim govern put place haiti follow clean democrat elect coup mount gener cedra forc presid exil yesterday savag encroach basic right haitian peopl coup mr speaker must condemn intern commun led must spare effort restor democrat govern elect peopl haiti mr speaker hous duti bound support move action enabl haitian peopl get presid democrat system freedom entitl;Jean-Marc Robitaille;1991
3878483;mr speaker sinc govern came power year ago cut program imagin cut ui cut old age pension clawback worst cut come area medicar feder govern abandon commit medicar shift billion billion dollar tax provinc smaller provinc like princ edward island popul support increas taxat govern forc provinc choos high taxat reduct medic servic countri toler cut medicar last week prime minist said oppon nation uniti would critic lord prayer would suggest lord prayer health care govern would cut half;Lawrence MacAulay;1991
3878485;mr speaker year world summit children world leader met pledg help children around globe first anniversari would like invit particip keep promis campaign octob campaign serv ensur promis made summit kept although progress made long way go day children die malnutrit diseas around world mani school place worship around globe plan event campaign septemb event take place ottawa commemor week urg everyon join effort creat better world futur gener;Edna Anderson;1991
3878487;mr speaker today special day quebec labour movement break time give everyon chanc pay tribut great trade union quebec america concern refer loui laberg mr laberg guid light concern greater welfar worker contribut shape quebec societi gigant agre friend loui said mind set bring system sure member hous want join thank mr laberg unswerv commit caus organ labour wish best new career match statur man octob;Philip Edmonston;1991
3878489;mr speaker process constitut renew express mani way requir highest motiv group societi exampl process motiv demonstr new brunswick summer devot atlant salmon resourc challeng vital issu conserv mention yesterday conflict tension run issu could erupt confront chao direct consult commun chosen involv concern quest new vision atlant salmon minist advis yesterday confer conven defin vision wish pay sincer tribut respect work resolv issu sport angler commerci fishermen nativ peopl govern;John Williston (Bud) Bird;1991
3878491;mr speaker yesterday trick govern whip tri appoint legisl committe bill conserv mp oppos firearm control brought light mr speaker member parliament reflect opinion major quebec demand strict gun control govern persist form obstruct mr speaker tri improv bill firearm effort made member aim weaken legisl govern understand canadian want control firearm conserv member take account wish popul demand control;Pierrette Venne;1991
3878493;mr speaker year old woman burlington ontario murder week bodi found hundr kilometr near side highway cruel tragic death tougher crimin justic law could prevent rise support petit support parent nina petit call import chang justic system sent offic part read hous awar sentenc crime violenc reflect societi abhorr violenc order act true deterr protect public remov offend societi indic statut govern crimin justic system must revis reflect societ attitud sign petit sake life could save implor member;Garth Turner;1991
3878494;mr speaker make clear regress militari junta haiti recogn ugli coup work co oper long struggl peopl haiti abl elect presid last februari month tri establish democraci social justic unfortun countri last week made impass address unit nation set forth goal countri octob peopl tell touton macout day peopl haiti world enough tyranni oppress;William Warren Allmand;1991
