basepk;speechtext;speakername;year
1470410;uncl;James Angus MacKinnon;1947
1470411;year gaelic languag use part countri colleagu minist trade commerc mr mackinnon come say genesi chapter part vers e n guth guth iacoib ach iad lamhan lamhan esau translat give long suffer hansard voic voic jacob hand hand esau question;Ian Alistair Mackenzie;1947
1470412;mr speaker mean hous becom trilingu;Gordon Graydon;1947
1470413;;Ian Alistair Mackenzie;1947
1470414;accord rule right minist tri introduc third languag hous;James Horace King;1947
1470418;would minist explain purpos bill;Gordon Graydon;1947
1470419;object bill amend canadian nation canadian pacif act give feder author jurisdict rate pay hour work certain work condit employe canadian nation canadian pacif railway matter stand provinc properti civil right pass legisl result collect agreement enter railway employe uniform applic part countri purpos legisl occupi field labour relat railway worker concern;Lionel Chevrier;1947
1470420;consent provinc;Joseph-Alfred Dion;1947
1470421;necessari motion agre bill read first time;Lionel Chevrier;1947
1470425;mani peopl employ debert depot war asset corpor twelv month may total salari wage lb travel live expens paid employe said debert depot twelv month may hat total valu materi sold twelv month may war asset corpor debert depot;Mr. STANFIELD:;1947
1470426;war asset corpor warehous debert nova scotia number salari month employ wage expens mav si june juli august septemb octob januari live expens incur corpor connect oper warehous expens shown consist gener oper local transport disburs materi move war asset corpor warehous deliveri releas purchas receipt releas copi sale order branch offic corpor made sale copi sale order indic sale price order therefor answer part would necessari branch across report sale made debert warehous last month view larg volum work involv answer part prepar;George James McIlraith;1947
1470428;last ten year complet return avail mani person receiv incom less per year b per year c per year per year per year per year g per year h per year question gross incom report bracket;Mr. NICHOLSON:;1947
1470429;depart nation revenu repli question person incom taxpay concern therefor tabl given relat taxpay person request complet figur calendar year avail year depart made estim year figur includ although final offici figur year concern incom class alter conform class adopt compil origin statist reduct exempt level automat effect increas number taxpay lowest incom group compar exempt unchang subject comment request inform contain follow tabl final incom number grossclass taxpay incom finajincom number grossclass taxpay incom estim incom n umber grossclass taxpay incom betlow estim incom number gross class taxpay incom estim incom number grossclass taxpay incom question;James Joseph McCann;1947
1470431;request made war asset corpor toronto area sew machin name address firm person request order receiv;Mr. LENNARD:;1947
1470432;name address date inquiri cpl oliv rockcliff ont octob monarch knit compani limit st thoma ont war asset corpor valleyfield p q decemb eldorado mine refin limit port hope ont march h h auto top toronto ont march weston aircraft oshawa ont march gordon sew machin compani toronto ont march depart veteran affair london ont samuel son toronto ont april polym corpor limit sarnia ont may f lennard p dunda ont may;Mr. McILRAITH:;1947
1470434;mr henri de superintend sale radio licenc chicoutimi resign b reason c replac replac e recommend appoint;Mr. GAGNON:;1947
1470435;februari unknown c j h gaudreault april e minist reconstruct suppli;Mr. McILRAITH:;1947
1470436;expenditur incur depart nation health welfar conven cancer confer januari;Gladys Grace Mae Strum;1947
