basepk;speechtext;speakername;year
2521253;mr speaker like tabl english french report commission gener state visit centenni year;Lester Bowles Pearson;1967
2521255;mr speaker sure would wish member record hansard sincer regret hous news sudden pass last night late colonel alfr brook colonel brook minist veteran affair distinguish veteran world war regard veteran colleagu side hous staff depart staunchest advoc veteran right hold offic minist depart veteran sens veteran public servic outsid arm forc colonel brook teacher lawyer skill profess serv distinct elect repres new brunswick legislatur hous place death certain member wish join govern extend sympathi mr brook son time sorrow;Roger-Joseph Teillet;1967
2521256;mr speaker may attent hous minut say word late senat brook career uniqu rang varieti servic render minist indic senat brook long career servic lawyer teacher soldier respons interest fellow veteran feder govern distinguish career legislatur new brunswick hous feder parliament polit career start new brunswick legislatur elect time success hous common year minist veteran affair colonel brook held polit view advanc partisan best sens term year polit servic serv enhanc reput gentleman true patriot inspir highest aspect public duti may sound easi speak term year public servic man give make great sacrific person famili life feder parliament time elect day retir loyal devot spokesman interest atlant provinc patriot men public life region deserv receiv unanim respect affect like mani lost old friend behalf colleagu wish extend sympathi mr brook son dot;Robert Lorne Stanfield;1967
2521257;mr speaker group shock heard pass colonel alfr brook regardless differ polit opinion high regard man serv countri peac war close associ sinc appoint committe veteran affair knew great interest veteran affair great interest welfar veteran depend across countri extend widow famili sincer sympathi loss;Herbert Wilfred Herridge;1967
2521258;mr speaker join minist veteran affair mr teillet leader decemb common express sympathi former minist opposit stanfield tor kootenay west mr herridg express famili colonel brook sincer condol sudden pass;David Réal Caouette;1967
2521259;mr speaker member group would like join express sympathi death senat brook mani member hous rememb gentlemanli attitud hous obviou sincer fulfil respons minist veteran affair like join express sympathi mr brook member famili time;Alexander Bell Patterson;1967
2521260;like pay person tribut colonel alf brook express deep sorrow pass year alf brook closest friend contribut made public life countri period without parallel like express deep sympathi mr brook boy mr r gordon l fair royal successor senat brook repres constitu royal parliament like thank minist veteran affair leader other spoken late senat j brook serv provinc countri war peac legislatur new brunswick hous parliament arm forc mr brook cours love special place heart love saint john river valley bom peopl serv long;Douglas Scott Harkness;1967
2521263;mr speaker wish tabl copi english french work paper distribut use hous confer open monday build materi new build techniqu studi made connect pollut control mr caouett l;John Robert (Jack) Nicholson;1967
2521264;like copi made avail member hous;Richard Albert Bell;1967
2521268;mr speaker like prime minist posit superannu civil servant view statement made last night presid treasuri board defer propos spend program would made manner hurt needi disabl prime minist reconsid decis refus increas pension group includ mani needi canadian;Richard Albert Bell;1967
