basepk;speechtext;speakername;year
4182457;mr speaker consult among hous leader think seek would find unanim consent follow motion move divis way mean proceed number number deem request defer end time consider govern order day;Don Boudria;2001
4182458;govern hous leader unanim consent present motion;The Speaker;2001
4182459;agre;Some hon. members;2001
4182460;pleasur hous adopt motion;The Speaker;2001
4182461;agre motion agre;Some hon. members;2001
4182462;move bill c act amend access inform act crown corpor canadian wheat board read second time refer committe mr speaker nice hous easter break nice see chair colleagu hous get parri thrust hous polit pleasur stand first hous break talk someth passion someth feel import respect govern kind open transpar fact govern crown corpor account peopl serv case bill speak access inform act open transpar crown corpor canadian wheat board parliament area western great deal respons agricultur commun lot produc talk regular basi respect agricultur role play canadian wheat board western market particular product wheat barley bill c underlin term deem votabl item sit privat member busi committe look possibl privat member busi whether bill motion made votabl believ good first step renew chamber hous would give member parliament opportun put feel necessari chang govern polici chang vote bill votabl sat committe take respons suppos suggest bill votabl know member parti agre say access inform act govern abl put inform member parliament public access inform crown corpor govern feel bill rais import policymak answer access inform act extend includ crown corpor includ canadian wheat board structur defin financi administr act crown corpor subject access inform act mortgag hous corpor other post atom energi limit argument made compani feder govern subject competit pressur marketplac exempt access inform act legitim fear competitor use act obtain sensit inform could use undermin corpor competit advantag legitim concern peopl realiz section access inform act govern institut exempt sensit inform act say head govern institut may refus disclos record request act contain trade secret financi commerci scientif technic inform belong govern govern institut substanti valu like substanti valu b inform disclosur could expect prejudic competit posit govern institut reason read section abil act provid inform would could expect prejudic competit posit govern institut cannot use excus open boundari access inform crown corpor includ canadian wheat board goe exclud inform disclosur could expect injuri financi interest govern section may offer exempt signific act crown corpor canadian wheat board would abl compli act without disclos sensit competit inform would allow open transpar corpor includ canadian wheat board made mandatori give inform fall within categori talk briefli moment bill put today address paramount concern farmer canadian wheat board crown corpor includ transpar account crown corpor canadian wheat board known mix corpor canadian expect less continu expect canadian wheat board incorpor canadian wheat board act establish market export canadian wheat barley produc wheat board monopoli system produc want sell wheat barley outsid canadian wheat board must appli export permit mean sell product canadian wheat board obtain permit buy wheat canadian wheat board sell open market word farmer choic market commod go canadian wheat board wheat board gener sale wheat barley excess point get farmer choic market canadian wheat board lot money stake produc cwb account transpar produc peopl serv throughout year histori canadian wheat board farmer start agenc suppos repres best interest start monopoli return compar marketplac farmer western want elimin canadian wheat board other may speak comment may disagre peopl talk said want get rid canadian wheat board want abl compet open transpar basi canadian expect account fund institut believ bill today would add account want talk briefli particular piec legisl hous today open transpar previou life previou form govern learn long time ago better open peopl public serv municip govern noth hidden behind close door found long time close door meet talk serv menu distrust door close inform flow someth happen behind door happen wheat board believ anyth sinist happen behind close door believ canadian wheat board hide behind door allow true inform come believ detriment oper corpor give small exampl number month ago canadian wheat board commiss survey survey done produc peopl survey ask answer question question ask data gather inform avail public although gather public gather peopl stakehold corpor inform survey made avail told way sensit would accept inform gather sensit way went access inform offic told corpor fall within guidelin access inform wrote letter board ask survey result told could access given result ask simpl could question ask survey inform glean data gather matter question ask peopl suppli inform told inform way sensit commerci could get question ask board ask question peopl meant kept secret matter give question ask could get though believ inform board would given would impact oper tell close door mental give inform therefor add nail coffin canadian wheat board want want open transpar wheat board access inform suppos work person file request pay rang record held feder depart agenc includ memo brief note expens report audit initi fee person receiv hour govern search prepar time beyond depart may charg addit cost access inform go suppos go fact recent report inform commission mr john reid critic feder govern undermin spirit open show palpabl animos toward process commission state bureaucrat threaten career prospect staff member investig complaint dissatisfi peopl file access inform request contrari act feder court justic edmond blanchard rule feder govern tri circumv inform act refus releas paper explain reason behind cabinet environment decis relat ethyl ethyl request discuss paper cabinet member refer decis ban fuel addit mmt access document deni ethyl file complaint judg blanchard found ethyl found complaint access inform act note purpos access law give public greater access inner work govern act bring today effort open govern institut canadian feder task forc appoint last august head ms andré delagrav studi review way improv access inform act invit public comment next month improv task forc meet bureaucrat process report historian librarian journalist user law hope member parliament would part process know offic offic member use access inform order open transpar bill hous today non votabl find disturb distant futur hous allow type bill motion vote see member hous stand account open transpar want target canadian wheat board although mention bill crown corpor public fund major cornerston organ belief organ open account act safeguard respect sensit inform respect competit interest crown corpor use stop unnecessari inform flow individu ask stop close door mental corpor prepar give minut detail believ right citizen serv stop piec legisl hous legisl come suspect access inform act task forc chang canadian access inform deserv;Rick Borotsik;2001
4182463;resum debat allow return good wish brandon souri say pleas see colleagu side hous follow easter recess find good spirit good humour;The Deputy Speaker;2001
4182464;mr speaker pleas opportun speak bill c pass wheat board would fall access inform act say scenario realiz would unaccept govern open account agenc depart would run contrari common busi sens wonder put bill repres western canadian rural ride realiz canadian wheat board oper canadian wheat board govern depart govern agenc crown corpor uniqu entiti world singl desk market found feder legisl fund taxpay co oper style paid farmer grain market account farmer canadian taxpay busi mean insignific busi huge success commerci oper sell billion dollar worth canadian wheat barley year score countri around world success hasten add could attain without high qualiti wheat barley western farmer produc make envi bane competitor busi compet australian wheat board major transnat compani huge cargil conagra adm run board director third elect prairi farmer busi singl desk market organ canadian wheat board subject audit scrutini corpor public privat could suffic say suggest canadian wheat board fall inform legisl govern depart ludicr advanc interest farmer serv canadian wheat board must remain competit global marketplac certain commerci strateg inform known competitor could use gain commerci advantag much detriment canadian grain produc notwithstand farmer canadian matter seek inform deal canadian wheat board sever access option pursu cwb annual report comprehens document term inform disclos goe beyond annual report canadian wheat board commerci competitor recent annual report page includ detail inform stock market trend export volum client countri canadian wheat board busi audit year independ known account firm detail result audit part canadian wheat board annual report canadian wheat board releas inform would pertain specif transact would identifi individu custom sharehold competitor farmer need knowledg wheat board right inform pertain cwb perform fact help make decis oper canadian wheat board provid inform market commentari deliveri relat inform pool return outlook cetera farmer obtain fact canadian wheat board elect director director access canadian wheat board sale data inform pertain wheat board oper busi noth limit sit board canadian wheat board fall upon director use best judgment piec inform public go key point canadian wheat board commerci oper dog eat dog world troubl time grain produc would add worri make board vulner held secret competitor say canadian wheat board transpar competitor contrari member might recal govern made chang wheat board view make open account farmer serv among mani action canadian wheat board taken becom respons open farmer serv develop inform polici let clear polici creat board director order account farmer preambl inform polici state produc control market organ cwb respons provid meaning relev inform farmer sharehold inform key increas produc knowledg understand cwb oper perform ensur cwb account meet produc need state goal inform polici enabl farmer make meaning assess cwb perform provid meaning relev inform farmer use oper ensur farmer cwb strateg commerci interest place competit disadvantag inform releas key element polici farmer want inform disclos usual audit annual report meet board director channel commun request point polici call canadian wheat board respond request inform within day cannot provid inform request within day must tell request long take comparison access inform act provid day respons period heard great hue cri farmer want canadian wheat board fall access inform act bill result stack petit case privat member bill like leav other specul motiv behind bill would like close urg member vote bill c vote bill vote commerci interest western canadian grain farmer;Ben Serré;2001
4182465;mr speaker come southwestern saskatchewan new crop year begin rancher field calv born watch new crop come life farmer begin go field start farm year within next month start see crop come life way western tri come life tough time agricultur produc tri respond success move new season see come life fair produc know product grow product question fair abl get answer question reason product sold market reason much product sold blend mix maximum price receiv fair produc got fair price product fair much peopl benefit product area produc need know know littl today lack inform come system produc know bill today begin address problem process bill c act amend access inform act respect canadian wheat board import sever reason continu live democraci saw weekend peopl right particip part democrat process farmer trust need shield inform industri second produc need use inform farm chang day old day trust exist day everyth done secreci accept produc wheat board develop war year provid europ sourc cheap grain job wheat board good pr job begin cultur secreci around sinc put place farmer told trust question rememb young person farm situat farmer know freight rate pay get product market know deduct taken crop know product went price day good last year produc realiz wheat board organ look best interest best exampl saw earli nineti frozen feed wheat told board want prepar market winter farmer went found market took wheat across border arrang price found bad thought prepar go buyback system board board contact grain compani unit state phone said want buy wheat price negoti said could get want cent less farmer negoti becam obviou peopl knew go interest look could get inform way shape form prove think could agre govern organ withhold inform seen day saw good exampl weekend stay home let someon make decis farm era look farmer succeed agricultur today sharpest success busi peopl peopl insist manag resourc order success farm tough busi today success mean top industri mean inform avail make decis commod allow wheat cannot get inform wheat board exampl industri grown peopl get inform puls industri last year acr grown industri continu grow western interest industri least govern involv industri western produc need inform deal product grow need bill number reason desper need account canadian wheat board long histori deni access inform without inform account anyon think statement realiz accur without inform one held account inform wall code silenc heard brandon souri speak tri get gener inform stonewal process familiar tri second area need inform buyback system year farmer want market grain sell wheat board buy inflat price restrict help produc particular restrict diversif western canadian economi struggl thing need valu ad process diversif buyback board place hinder way restrict get inform buyback calcul pay price ask produc allow figur believ begin account would open canadian wheat board access inform act principl appli peopl abl make choic educ enough make way ensur account let peopl particip would suggest bill good start need go need take look voluntari market wheat give exampl produc hurt current system forc particip inabl get inform canadian wheat board system first exampl western canadian farmer abl contract grain farmer found market restrict canadian wheat board market grain ontario farmer choic come market grain western canadian get inform freedom market liber send task forc talk western canadian agricultur start reason alien peopl treat differ area land come market product second exampl produc hurt current system organ farmer good job sell nich market last year wheat board tri step take organ farmer organ tough time market grain wheat board sell nich market third exampl produc want add valu commun buyback system entir wheat board system inabl diversifi rural commun opportun inform choic believ voluntari market system would remov problem abl get inform see anyth progress come govern conclud say think need oppos bill access inform act give adequ protect canadian wheat board want releas inform feel sensit peopl seen ati know black felt pen use clear ink page encourag govern gut use bill good begin lead greater freedom autonomi produc call govern go establish voluntari canadian wheat board challeng govern quit afraid lead time treat western canadian grown up familiar berlin wall surround peopl result behind wall ineffici huge bureaucraci air intimid challeng account encourag govern get mental concern canadian wheat board fear wheat board lack open polici drive prairi wheat produc ground bill support although know votabl provis brought realiti hous;David Anderson;2001
4182466;mr speaker marvel speech prepar go shelv end file record scandal learn decis made bill votabl fine simpl bill act amend access inform act crown corpor canadian wheat board examin access inform act member see contain schedul sever page length seen bodi cover access inform act includ canadian wheat board canadian broadcast corpor seem govern sign agreement countri say democraci someth import start democraci home tri lectur law moral countri america start set exampl within countri ensur access inform avail crown corpor canadian wheat board enough time wast govern got fed constant question grand mère said noth wast time hous morn wast time bring debat bill vacuum go talk hour wast hour time hous employe electr wast salari employe wast work debat reason time reform parliament someth possibl introduc bill votabl votabl first last real shame govern hide afraid make inform access look work canadian wheat board work appar director set code conduct follow auditor gener use quot includ text prais canadian wheat board work noth;Suzanne Tremblay;2001
