basepk;speechtext;speakername;year
73293;north essex present first report select stand mr field ing committe privileg elect follow friday june select stand committe privileg elect beg leav present follow first report committe consid refer honour hous 25th instant whether mr schell glengarri infring law respect independ parliament beg report follow good sold firm mr schell written order w scott appear order agent glasgow intern exhibit good charg said scott paid noth lead vendor believ believ deal dominion govern agent thereof evid adduc committe find good sold firm macpherson schell said scott therefor opinion committe infring law respect independ parliament case submit sgd r f sutherland chairman;Mr.  R. F.@;1903
73297;beg lay tbe tabl tbe hous return address tbe hous common date tbe lltb may document relat tbe grant provinci autonomi tbe nortb west territori believ preliminari report paper come;Tbe PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
73299;sad duti inform tbe hous tbe death colleagu tbe person mr donald qubarson west queen p e believ though mr farquharson known side tbe hous known tbe side enter hous late tbe present parliament elect parliament tbe session robust health time took parliament tbe posit bi undoubt talent would bad good condit health improv day tbe sad intellig de part life mr farquharson known would favour condit everybodi awar attain provinc high posit discharg duti sever import situat satisfact peopl repres privileg acquaint short time colleagu agre good respect loss felt loss whether low posit high posit discharg duti good citizen good canadian;Tbe PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
73300;sure side hous join express regret utter prime minist regard deceas mr farquharson heard death mention prime minist hous opportun display abil rais front rank provinc enjoy esteem respect hous whether sit right left speaker;Mr.  R. I.. BORDEN@Halifax;1903
73302;order day call wish minist marin fisheri whether correspond promis time readi refer leas portion fals creek british columbia month sinc ask correspond promis sever occas seen;Thomas Earle;1903
73303;thought would readi inquir day;The MINISTER OF MARINE AND FISHERIES (Hon. R. Prdfontaine).;1903
73306;pole subway bridg premis equit term agre upon railway compani grant similar facil telephon compani number annual pass franlt free telephon connect extent free transport shall determin time time presid railway compani presid telephon compani expans compani may requir pass frank telephon connect shall issu written applic offic parti design presid compani term condit contract appli canadian pacif railway shall appli canadian pacif railway telegraph compani understood agre telephon connect local exchang requir offic agent carri busi act agent compani shall pay regular exchang rate compani compani repres canadian pacif railway compani shall pay thing servic agreement shall remain forc period year date hereof wit whereof effect agreement compani hut beil telephon compani privat compani oper farmer municip shall access railway station canadian pacif railway compani compani given know mani acr land know mani million dollar know mani great franchis privileg glad see minist interior mr sifton wish tell great north west open develop farmer acquir telephon habit may term farmer desir build independ line commun desir establish municip servic contract prohibit enter railway station countri telephon access railway peopl contribut larg sum money nefari contract contract contrari public polici believ court held attempt held succeed appeal parliament declar contract illeg public polici invit peopl go north west settl farm tell farmer privileg farmer enjoy unit state contract allow remain privileg year come cannot telephon commun railway station except monopoli call bell telephon com;William Findlay Maclean;1903
73307;pani point day citizen town fort arthur fort william progress town succeed establish municip telephon system day deni access canadian pacif railway station town reason monopoli contract spent great deal money good custom canadian pacif railway tlxey wish busi station wish know freight thing kind hut cannot get canadian pacif railway station telephon say shame know peopl rebel l heard liber hous say committe room day attempt north west peopl rise cut wire wish provok anyth kind wish amend made law forbid railway compani rom make contract detriment gener public lia argu allow everybodi place telephon line station take agent time said telephon instrument occupi wall space station fact fact railway compani glad telephon commun public wish bell telephon monopoli matter fact great citi railway compani ten twenti thirti forti telephon station use pfiblic abl give public sort inform regard busi glad answer call made railway compet glad answer call telephon railway station cannot think like vei wall space taken would call answer compani telephon commun station therefor argument amount anyth ask parliament stop discrimin compel railway compani connect telephon treat everybodi compel treat everybodi alik connect express busi ask anyth promis peopl lion minist justic mr fitzpatrick introduc bill last session deal telephon gave peopl municip solemn pledg pledg minist would introduc bill session receiv deput repres municip countri ask view gave view said inform inform lie collect intend introduc parliament bill deal telephon grant may told proper place deal connect bill answer get rais rais way time ought rais connect someth rais connect railway compani railway compani violat great principl public polici bill regul railway compani regard treatment express compani idea kind provis put railway bill prevent railway compani discrimin public repres differ telephon line whether own bell telephon compani compani et give instanc bocust hill instanc one dozen case effort made establish local line bell telephon peopl refus year give kind local servic bocust hill moder rate demand extortion price peopl built line tri get bocust hill station forbad entranc said go _ build line thing happen newtonvil grand trunk toronto kingston number peopl drover miller farmer live ten twelv mile station establish line expens ran grand trunk station ask get station find freight train thing kind told could get station contract bell telephon compani minist railway canal mr blair said day introduc someth socialist charact know socialist asham minist call radic radic asham radic red face tori want throw littl jibe across hous rememb great charg right leader govern sir wilfrid baurier made year introduc someth socialist tell hous countri gladston biber found polici upon polici biber parti england look foundat stone liber biber parti england biber parti england mix anyth day mix measur may describ socialist radic sir henri campbel bannerman gave portrait day leader radic wing biber parti england afraid call radic socialist demand squar fair treatment peopl reason biber parti given base claim call biber parti countri fought peopl battl past;William Findlay Maclean;1903
73308;hear hear;The PRIME MINISTER.;1903
73309;cannot find done anyth kind find protector corpor protect corpor day right peopl live programm cannot justifi biber let radic socialist depart principl right leader laid former day hope right lion gentleman give attent bill amend propos look around hous see could find west ontario mr gould aggriev connect bocust hill incid constitu mine support biber parti expect west ontario would day assist ask adopt amend may return subject meantim mr chairman committe sir accept amend propos modifi way accept principl adopt amend interest farm commun section farm commun put bill interest settler go north west noth vital import farm commun telephon commun told committe day hundr men ome mile summon doctor telephon summon veterinari surgeon cannot pay exorbit price bell telephon compani exact permit compani treat peopl bell telephon compani treat public great mani portion countri continu exact along main line ask much telephon servic east end toronto ask peopl telephon servic ask exorbit rate west end telephon servic ask exorbit rate countri way check cours telephon compani agreement railway agre ment give monopoli entrench monopoli countri posit demand exorbit rate let bodi access railway station compani spring compel bell telephon com pani cut rate treat public appeal member parti appeal irrespect class commun sinq ly ground gener public interest accept amend compel railway compani afford equal treatment discrimin matter telephon compel give equal treatment discrimin express compani;William Findlay Maclean;1903
