basepk;speechtext;speakername;year
2246090;mr speaker resum discharg respons nation busi suspend friday receiv shock news death late presid unit state hour washington nation presid kennedi led join repres countri near paid last formal tribut mark respect sorrow like suggest hous turn busi day member stand minut silent tribut whereupon hous stood silenc minut;Lionel Chevrier;1963
2246093;understand agreement reach member dispens routin proceed pass legisl p suspend hour privat member busi adjourn p order;Maurice Bourget;1963
2246094;agre;Some hon. Members:;1963
2246097;hous go committe consid follow resolut expedi introduc measur amend railway act chapter statut amend chapter statut permit certain grant made railway grade cross fund period year beyond januari motion agre hous went committe mr batten chair;George James McIlraith;1963
2246098;purpos legisl extend period year januari expand program assist railway grade cross fund provis reflect mark side railway car cost protect work level cross build reconstruct grade separ follow investig matter grade cross protect assist board transport commission section railway act amend increas annual statutori grant grade cross fund time limit contribut singl project rais per cent total cost maximum per cent total cost maximum provis made first time allow contribut fund reconstruct improv grade separ becom obsolet cours time result mark expans program cross protect remov throughout countri backlog worth project accumul excess resourc avail grade cross fund section amend provid expans maximum limit fund could appli singl project becam per cent cost maximum project level cross per cent reconstruct exist grade separ begin year supplementari grant fund vote estim legisl provid year period expand limit describ period extend amend act period expir januari present bill provid extens period year januari sought today author continu extend limit period year legisl deal matter noth expenditur suprem court alberta trial divis decis hand speed railway train cross protect order interpret place section relev statut railway act differ basi railway practic effect decis order protect approv railway requir law pass cross concern mile hour practic cross type involv time instal protect pass train requir pass intersect limit speed interpret place alberta judgment meant train could speed enter cross;George James McIlraith;1963
2246099;judgment;John George Diefenbaker;1963
2246100;mr justic man train enter cross felt abl speed result propos chang board transport commission deal speed make order effect judgment practic tri get highway depart provinc variou cross concern make order year possibl although work order might carri year would chang discontinu thought would mitig effect use grade cross fund observ hous vast number year must say think legisl natur commend parti hous would hope legisl leav sought would appeal hous way;George James McIlraith;1963
2246101;mr chairman wonder whether would order time minist regard level cross procedur govern given consider brief submit canadian automobil associ represent road safeti organ understand advoc arm type railway cross guard protect involv lower guard cross depart consid wisdom guard cross approach mean standard highway safeti sign use provinc;Barry Mather;1963
2246102;think point new westminst matter dealt board transport commission depart brief submit board transport commission work provinc matter relationship close reason believ mr mcllraith l satisfactori parti concern program appear effect reduc number accid think member glad know declin number accid cross year process gone sinc signific bear mind increas number automobil highway year increas number automobil accid take place year;George James McIlraith;1963
2246103;mr chairman like say word import piec legisl committe afternoon import hous agre memori tragic accid occur level cross ride well rememb occur ride adjac accid stand mind took place hillsburgh mile guelph short month ago school bu struck train number young student driver bu kill seriou injuri other ride bu grade cross separ progress practic go time great mani instal level cross throughout countri fact train run use reduct traffic think imper grade cross separ carri peopl becom careless come railway cross realiz way get across proceed basi time train time take necessari precaut time public brought attent instal signal light cross arm import factor prevent accid day age peopl travel motor car railroad train travel think import legisl kept forc notic estim fund stood reduc minist repli might tell fund stand moment might abl tell mani applic board moment instal signal cross arm grade separ call point like mention act amend provis introduc make possibl railroad put reflect mark railroad car pick newspap learn someon travel along road night storm visibl poor run side train cross recal argument put connect former hous mr gordon fraser idea railroad car reflect mark side would stand night know canadian nation car mark way seen move cross period visibl poor wonder minist would idea work progress plan railway futur regard put reflect mark railway car act extend year sure peopl travel highway happi learn fact want everyth possibl minim danger accid railway cross;William Marvin Howe;1963
