basepk;speechtext;speakername;year
842075;make statement refer report part contain draft bill respect pension land settlement canteen fund insur intent govern introduc session hous legisl base upon bill recommend committe bill recommend committe refer law offic crown order may draft accord rule govern matter may contain proper safeguard;William Lyon Mackenzie King;1928
842076;may expect bill;Peter McGibbon;1928
842077;hope resolut might appear order paper bill would introduc;William Lyon Mackenzie King;1928
842082;quantiti bran short export unit state america fiscal year end march sever canadian port export;Mr. BENOIT:;1928
842083;export canadian produc bran short middl unit state port exit fiscal year end quantiti custom port exit cwt pound athelstan beeb junction coaticook lake megant st armand st john sutton bridgeburg fort franc niagara fall prescott windsor emerson gretna north portal abbotsford grand fork total;James Malcolm;1928
842085;proport mail parliament handl common post offic b senat post offic question postmast assist postmast common senat post offic salari case;Mr. SPENCER:;1928
842086;hous common nineti per cent senat ten per cent hous common postmast hous common assist postmast posit vacant senat postmast senat assist postmast;Mr. VENIOT:;1928
842088;govern flotilla old barg scow tug dredg rideau row boat marin equip rideau canal chateau laurier undergo repair fit occupi govern properti govern awar owner govern owner rent paid govern use lock ship money spent portion rideau canal lock within limit citi ottawa within past year revenu canal navi consist ship;Mr. CHURCH:;1928
842089;ye answer money spent lock canal basin bridg within limit citi ottawa last year ottawa lock number canal basin wharv year oper mainten total pretoria avenu electr lift bridg year oper mainten total bronson avenu swing bridg year oper mainten total concret retain wall along canal basin within limit citi ottawa total total royal canadian navi author strength hundr fifti offic men royal canadian naval reserv author strength hundr offic men royal canadian naval volunt reserv author strength thousand offic men ship royal canadian navi compris commiss h c champlain vancouv torpedo boat destroy h c festubert ypre armentier thiepval minesweep reserv h c patriot patrician torpedo boat destroy;Mr. RINFRET:;1928
842091;w e white fire ranger chase british columbia dismiss govern date reason dismiss employ govern servic fire ranger satisfactori depart offici;Mr. FRASER:;1928
842092;ye june activ polit partisanship fire season sinc complaint servic receiv offici depart;Mr. STEWART (Edmonton):;1928
842094;contractor erect powder magazin bedford basin halifax contract price mani tender receiv figur tender year canal revenu year;Mr. BLACK (Halifax):;1928
842095;depart nation defenc prepar call tender portion work construct magazin last contract award messr macmillan c macnearney halifax n sum tender receiv viz messr macmillan macnearney standard construct co ltd ont postmastership;James Layton Ralston;1928
842096;regard appoint william macdonald postmastership brigden ontario recommend civil servic commiss favour civil servic commiss recommend posit;Mr. MANION:;1928
842097;consid appoint applic select civil servic commiss would best interest public servic first john william second william howard macdonald;Mr. VENIOT:;1928
842099;mani home brew licens issu provinc ontario dominion govern calendar year;Samuel Charters;1928
842100;licens issu provinc ontario give right manufactur beer liquor consum home provis section excis act noth requir notif possess utensil brew intent brew prepar statement give number notic requir consider time correspond inquiri made return;William Daum Euler;1928
842102;freight rate per pound carload lot agricultur implement toronto saskatoon canadian pacif railway canadian nation railway b toronto winnipeg c toronto montreal hamilton saskatoon winnipeg montreal freight rate canadian pacif railway canadian nation railway case given point freight rate per pound chicago winnipeg saskatoon montreal respect question;Mr. EVANS:;1928
842103;freight rate per pound carload lot agricultur implement toronto saskatoon cent winnipeg cent montreal cent hamilton saskatoon cent winnipeg cent montreal cent rate appli via canadian pacif railway canadian nation railway canadian pacif railway canadian nation railway oper point rate rate agricultur implement carload chicago winipeg cent per pound saskatoon cent per pound montreal cent;Mr. DUNNING:;1928
842105;offic committe author make chang alter construct interior hous common build author convers committe room fourth floor offic minist public work author reduct area cafeteria fifth floor order make offic request done b restaur committe consult chang offic room contempl present time member hous common consult chang made futur;Mr. KAY:;1928
842106;privi council consult chief whip privi council consult chief whip answer special request made b ye ye;Mr. SPEAKER:;1928
842108;price paid govern properti bound north wellington street post offic west elgin street south spark street purchas legal fee paid connect acquir properti cost tear build said properti commiss paid connect acquisit properti paid st lawrenc waterway;Mr. GARLAND (Carleton):;1928
842109;price fix exchequ court b ottawa electr compani limit w j irvin estat c w bang matthewman estat build torn contract contractor pay govern build foley c w ross account servic valuat properti;Mr. ELLIOTT:;1928
842111;valu dollar textil good import year czechoslovakia b esthonia c hungari latvia e lithuania f portug g roumania serb croat sloven kingdom item list import show valu;Mr. EDWARDS (South Waterloo):;1928
842114;friend april ask follow whether applic made beauharnoi power interest determin principl upon water st lawrenc divert present channel canal repli date know applic wish repli regard final friend ask know meant word principl whether refer legal principl engin principl;William Lyon Mackenzie King;1928
842115;use word principl;Richard Bedford Bennett;1928
842116;read determin principl upon water st lawrenc divert know whether friend refer legal principl engin principl;William Lyon Mackenzie King;1928
842117;attach import word principl read upon condit satisfactori desir know whether divers water refer intern joint commiss;Richard Bedford Bennett;1928
842118;repli given hous march east toronto mr ryckman answer friend mind answer given secretari state effect applic receiv beauharnoi light heat power compani date march januari preliminari plan submit depart public work depart railway canal think state friend beyond inform commun receiv beauharnoi interest;William Lyon Mackenzie King;1928
842119;may say prime minist whether applic made intern joint commiss distinguish govern refer govern tribun refer ask east toronto;Richard Bedford Bennett;1928
842120;appear accord;William Lyon Mackenzie King;1928
842121;refer intern joint commiss;Richard Bedford Bennett;1928
842122;refer made commiss;William Lyon Mackenzie King;1928
842123;use word intern joint commiss refer look hansard afterward;Richard Bedford Bennett;1928
842124;miss report awar refer made make inquiri;William Lyon Mackenzie King;1928
842127;day yesterday friend ask follow go whether attent secretari state extern affair mr mackenzi king direct threaten proceed asbesto corpor unit state whether correspond action propos take intern peac advis formal commun receiv depart extern affair solicitor asbesto corpor give particular pend suit unit state commun request formal action part govern might say appear import matter consid connect litig depart justic extern affair confer present time;William Lyon Mackenzie King;1928
842130;mr speaker ask inform regard commiss appoint charl crockett new glasgow commission investig charg polit partisanship govern employe provinc nova scotia name evid report commission case may minist charg may expect repli week sinc ask;Thomas Cantley;1928
842131;respect return ask sorri catch time friend said whichev minist concern direct attent return brought possibl;William Lyon Mackenzie King;1928
842134;would like direct attent postmast gener fact summer servic muskoka lake start instant view import servic would like could start 5th;Peter McGibbon;1928
842135;mr speaker repli muskoka regard mail servic summer resort district;Peter John Veniot;1928
842136;lot villag summer resort;Peter McGibbon;1928
842137;mail servic commenc open ceas close navig carri steamship compani fact brought attent last year navig open first may contract call payment fifti dollar day steamer perform servic consid last year suffici quantiti mail matter warrant payment fifti dollar day time may investig made check place upon mail matter receiv period summer resort check bore content year check made found mail servic requir first may fifteenth attend get summer resort hous equip readi tourist;Peter John Veniot;1928
842138;would like draw minist attent fact lot busi place;Peter McGibbon;1928
842139;servic busi place hamper fact summer servic begin may may say decis taken usual summer servic begin 15th may intend chang decis;Peter John Veniot;1928
842140;muskoka person interest parri sound tourist resort perman villag demand servic open navig date may whether april may perfect right minist taken peopl account talk tourist summer resid may june septemb;James Arthurs;1928
842141;mr speaker may answer taken report offici depart thorough investig cannot depend upon report cannot depend upon word anybodi;Peter John Veniot;1928
842144;sent note right secretari state extern affair ask whether secretari state unit state forward copi note outlawri war sent great britain whether prime minist notic civil servic;Richard Bedford Bennett;1928
842145;friend kind enough advis advanc intent subject order day april unit state ambassador london berlin rome tokyo deliv note state govern unit state prepar conclud british german italian japanes govern singl multilater treati open subsequ adher govern bind parti thereto resort war copi transmit preliminari draft treati govern unit state would prepar sign govern franc unit state discuss renunci war indic view altern draft inform british govern unit state note receiv french note expect copi document view british govern would commun inform receiv correspond unit state franc draft treati submit countri made public consid standpoint possibl dominion particip;William Lyon Mackenzie King;1928
842146;note sent minist govern secretari state unit state;Richard Bedford Bennett;1928
842147;mention understand minist washington copi document sent london inquiri return order day;William Lyon Mackenzie King;1928
842148;mr speaker time ago order hous pass return certain document relat applic construct dam lake st franci lake st loui return brought would like direct attent govern;Charles Hazlitt Cahan;1928
842149;friend may reli upon request receiv attent;William Lyon Mackenzie King;1928
842152;would like read telegram receiv civil servic associ head lake advis action forthcom session regard promis classif postal servic salari;Robert James Manion;1928
842153;would say repli morn receiv decis civil servic commiss make reclassif servic year post offic depart laid matter civil servic commiss month ago power classifi commiss dealt matter gave decis morn;Peter John Veniot;1928
842154;might minist depart bound take recommend civil servic commiss;Robert James Manion;1928
842155;auditor gener pay addit amount;Peter John Veniot;1928
842156;reason ask receiv repli day order paper show civil servic commiss recommend return soldier job friend depart refus accept;Robert James Manion;1928
842157;act postmast gener power refus accept certif commiss act give power classifi employe;Peter John Veniot;1928
842160;go minist interior whether action taken expedit oper order council movement coal alberta ontario railway appear taken posit charg includ inter line haul switch charg matter refer railway commiss judgment given movement extent imped govern anyth matter suppli public work maritim;Richard Bedford Bennett;1928
842161;order council turn board railway commission administr friend mention arisen ask confer fuel board matter discuss go expect decis arriv day;Charles A. Stewart;1928
842162;meantim movement imped;Richard Bedford Bennett;1928
842165;time ago order hous pass copi agreement govern administr yukon respect old age pension may expect agreement tabl;George Black;1928
842166;intend say friend overlook glad show copi document offic agreement complet agreement complet shall glad let see time;Peter Heenan;1928
842167;understood minist say former occas motion consid agreement complet except affix seal yukon agre produc without seal would take fifteen minut make copi agreement take minist fifteen minut give notic press sign;George Black;1928
842168;parliament compel run depart see document;Richard Bedford Bennett;1928
842169;would minist bring document complet;Peter Heenan;1928
842170;give newspap give parliament;Richard Bedford Bennett;1928
842171;newspap said commission yukon complet part agreement complet;Peter Heenan;1928
842174;would minist vote public build whole provinc new brunswick present year;Richard Burpee Hanson;1928
842175;main estim;John Campbell Elliott;1928
842178;detail;William Garland McQuarrie;1928
842179;usual annual vote work improv repair renew throughout provinc;John Campbell Elliott;1928
842180;minist explain delay make improv post offic st stephen year ago govern took matter consider time awar build inadequ carri public busi tendersl call alter although annual procedur year past noth done improv accommod gentleman suppos control counti patronag sought excus delay state fall late spring earli make necessari alter peopl local cannot see work charact insid work undertaken season year govern awar sinc inaugur parcel post accommod point inadequ minist state need alter taken hand;Robert Watson Grimmer;1928
842181;mind case mention friend shall glad ascertain reason delay;John Campbell Elliott;1928
