basepk;speechtext;speakername;year
641706;refer statement prime minist mr mackenzi king yesterday amalgam grand trunk nation system like would intim hous day order pass canadian nation act effect amalgam place order tabl day;Arthur Meighen;1923
641707;may promis right friend place order tabl day send get;William Lyon Mackenzie King;1923
641709;connect day minist marin fisheri mr lapoint report state think citi quebec ad new canadian nation board repres provinc correct;Arthur Meighen;1923
641710;discuss sir henri thornton advis addit director provinc quebec sir henri opinion govern opinion desir director appoint citi quebec appoint;William Lyon Mackenzie King;1923
641714;mr speaker refer made speech throne governor gener visit west north would like say governor gener receiv much pleasur visit west western peopl welcom happi visit west governor gener made good impress win heart western peopl noth pleas recollect connect visit might refer moment kind notic taken posit hold parti part hous last month week learn great deal nice nice certain idea born upon mind canni fail find express use everyon connect sinc assum posit leader progress parti hope true go shine brilliant light posit go make fatal mistak must thank previou speaker kind notic took say hope matter may polit differ shall interfer person friendship believ may differ point view thoroughli earnest advoc work best interest countri whole hope differ polit bar friendship must compliment mover second address repli speech throne listen great deal attent eloqu speech made mover mr putnam could feel certain humil recollect fact sat hous last session heard make speech chamber found gift oratori express equal sure hous constitu compliment capabl make address made occas rememb speak hous last session express regret unabl follow speech made second address difficulti occur year feel last year sorri unabl understand french languag although year older express idea would like knowledg languag address mr fork;Robert Forke;1923
641715;learn;Ernest Lapointe;1923
641716;afraid lack courag persever attempt thing late date go make statement household peopl younger hope shall opportun see least understand french languag spoken like say word regard resign marquett mr crerar leader group assur hous noth regret part member parti think member hous gentleman resign leader differ kind noth greatest respect admir part follow busi connect requir close attent would occupi place glad remain hous like see come take part deliber year public life time occupi high posit cabinet minist glad reflect time noth respect admir hous peopl home known let assur hous chang leadership make differ polici group part chamber retain posit held along support oppos govern give express advanc idea principl hold best interest see possibl carri effect form legisl know pass difficult tri period need told fact believ difficulti notwithstand day happi posit relat rest world europ see differ state affair year great war progress buoy convict war end war told would world call upon sacrific much suffer terribl hardship disillus larg extent realiz human natur liabl old weak apt yore go old contin home civil find hatr jealousi rampant stand way peac establish normal condit econom distress bring untold miseri train world mr speaker grow smaller day day part matter remot may escap consequ follow disturb suffer caus countri day realiz day shall return normal condit real prosper stabl govern establish contin europ trade flow forth day gone speech throne state recov depress follow war less unemploy may optimist although hope true improv situat mani difficulti overcom cannot believ surmount difficulti must set face toward futur seek solut problem refer matter unemploy mention made trek toward citi mani caus fact attribut war high wage paid connect war industri attract larg percentag rural popul ccti great mani return soldier doubt went land larg proport left countri district work citi time return accentu difficulti arisen reason congest state popul citi condit thing exist great extent war countri day seriou rural problem hand would emphas fact mr speaker problem solv day made countrysid good place live help make rural home happi prosper difficulti believ gone long way toward solv industri problem believ peopl attempt build countri wrong end tri build industri rural point view develop natur resourc countri first duti lie hand govern address mr fork inent noth done direct herd peopl larg citi might go state troubl countrysid may tell first thing take consider lack remuner cannot get peopl stay undertak work go receiv adequ remuner labour gone year taken young peopl countri district learn remuner better condit found citi countri sought cannot blame peopl natur other would dweller rural district agre say least know true particular district acquaint look district pick best home intellig peopl great major case find brightest best children left countrysid gone citi go attempt solv problem state affair present point fact like govern take notic endeavour find remedi govern may congratul upon trade treati minist abl make wonder effort made secur treati improv trade countiy polici erect barrier intern trade seem contradictori believ artifici restrict remov trade would flow advantag section countri minist trade commerc mr robb australia learn success endeavour enter trade arrang peopl contin sorri true briton like see close connect countri british empir possibl look year cannot help wonder desper effort made enter trade treati nation distant ignor opportun make treati nation lie door go critic minist go tri make treati desir see closer attent paid matter home mani home problem need look trade commission countri hope job tri busi sent upon trade commission unit state resid new york seem littl expans might made direct prime minist assur railway co ordin unifi glad learn sure heard great deal last session co ordin made advanc find carri effect will congratul govern step new board creat sir henri thornton chairman made good impress come notic right leader opposit critic time announc come countri doubt sir henri better littl touch got right leader opposit doubt care carri duti way think anxiou see new board new manag get good start afford opportun make good situat seriou matter parti polit hope patronag polit aspect case remov board free hand public ownership receiv fair trial dominion present time much dissatisfact occur fall regard lake freight royal commiss appoint sure apport blame know good deal dissatisfact west move made littl earlier seem littl like lock door hors stolen trade last fall concern remedi obtain hope better thing futur farmer might say peopl west confin agricultur popul delight crowsnest pass agreement brought effect fall carri grain want fair may say think right leader opposit say heart peopl address mr fork difficulti west fact know sincer time could forget activ opposit fought last session parliament reduct freight rate last fall littl hard bring present time time think rememb thing;Robert Forke;1923
641717;object bring matter faith fact oppos reduct rate oppos hous parliament deleg institut;Arthur Meighen;1923
641718;effect let pass mention made speech throne immigr know difficult subject deal great deal critic come minist interior mr stewart slow make move direct know blame trembl brink littl make plung think might talk littl less noth go done peopl look long see stream immigr much talk begin flow countri good deal diffid among peopl west regard matter immigr hold meet western provinc mention matter immigr met statement go bring peopl peopl content posit mr speaker believ immigr think immigr help great mani difficulti condit today look motherland europ find condit great deal wors think need much compunct ask peopl leav countri come take lot say least come wors condit notwithstand difficulti optimist believ unfavour condit go last lost faith countri hard time prairi provinc lost faith provinc year west splendid crop magnific crop fault could found countri countri good troubl account econom condit artifici condit world condit one could help believ condit go chang great countri go prosper make prosper must capit must peopl lord shaw speak dunfermlin scotland went said ridicul think half peopl occupi contin rich natur resourc unabl take possess rich mean peopl believ increas popul increas capit get come better condit think speak great natur resourc like small boy see someth worth littl reach cannot obtain posit day great resourc cannot develop get hold mean peopl believ immigr would help troubl larg extent difficulti aris go get million peopl money come establish agricultur district sorri say believ go get mani immigr class may wrong think look countri south like get best class immigr situat like say present condit find side line cost live higher side line price agricultur product side line higher countri induc bring peopl present condit difficulti meet may face saw statement know whether correct anglo saxon peopl agricultur peopl may explain trend peopl toward citi go state larg percentag farmer english french descent german scandinavian european nation give hous statement worth address mr fork time readi take scandinavian german part know whether say hous think right good farmer get along class immigr get sure would valuabl asset countri agricultur labour british island got hundr ye thousand employ day know condit ontario eastern provinc know place kind farm labour western land side system immigr good get immigr place land go work doubt minist interior given matter great deal consider shall deal reiter statement would like see class peopl gone believ got sought right way struck strang think right leader opposit mr meighen refer yesterday speech throne mention made tariff know recov shock receiv hear speech realiz word tariff mention live forti year word hear time import assembl dominion matter escap notic hope face govern right direct littl encourag may take step notic parliament open govern receiv deleg variou interest protest certain method rais tax represent may right may wrong could help wonder deleg wait govern interest common peopl final analysi pay tax hope mr speaker least part hous interest common peopl possibl mention tariff think part hous go give fight reduct duti refer much plough farm machineri know accus littl selfish would like see duti reduc necess life purchas common peopl say go give fight reap reward endeavour decenni revis bank act due session note alarm pose financi author believ matter worthi examin least condit mani financi interest countri concentr hand institut done regard revis bank act hope interest common peopl protect notic speech throne refer made propos appoint committe inquir agricultur problem understand parliamentari committe contempl know parliamentari committe go way ought gone inquiri real matter gone great mani differ point view difficulti arisen west accentu matter affect grain market transport difficulti day fruit industri dairi difficulti experienc peopl maritim provinc listen deleg came day interview minist financ mr field came conclus maritim provinc difficult posit west hope committe appoint real investig practic solut problem involv arriv listen great mani speech last week deliv professor econom spent good deal time elabor upon differ movement led present state agricultur depress bate breath wait hear suggest solut would gentlemen led brink left know professor econom paid abl show troubl abl show way believ agricul address mr fork tural peopl begin help great mani way view perfect right get polit tri help way artifici restrict must remov agricultur must fair show speak agricultur want speak go say got solv problem prosper countri estim valu product purchas suppos maritim provinc constitu victoria carleton mr caldwel estim valu product calcul mani commod bag potato purchas western provinc put way much purchas bushel wheat money counter way get valu bushel wheat cannot purchas western day larg overhead expens reason difficult posit notic bill foreshadow safeguard interest consum produc splendid thing get bill safeguard consum produc heard state high econom author great mani instanc spread per cent manufactur farmer got consum paid averag spread per cent someth ought remedi whole distribut handl good product produc consum worth attent govern polici encourag trust merger combin make possibl gentlemen agreement sourc difficulti point view consum least think might system econom would remov great mani troubl without much investig word connect cattl embargo littl disput yesterday whether embargo remov event inclin believ go remov glad knowledg agricultur western provinc know salvat depend larg extent upon find market cattl lack market caus bad time last season market cattl would astonish hous mention price cattl sold public yard citi winnipeg last fall case car cattl paid expens ship market agricultur prosper condit though remov embargo help reliev situat inclin believ best market great market south hope endeavour made see gate open possibl want say word subject economi economi word hear repeat day must econom taxat must reduc burden taxat becom heavi born countri weari load remedi must found halt must call expenditur shall find ship rock short time sorri see ad nation debt tin cannot go take wise man see someth bound happen unless remedi appli will admit pass period extravag individu corpor govern extravag put way optimist learn lesson dominion spent money meet bill begin practis economi sorri see dominion ad public debt past year caus deep disappoint well wisher countri devis measur extract money pocket peopl pay tribut minist financ mr field adept deserv credit come financi govern time get money order spend solv problem think parti agre today someth must done reduc expenditur might measur civil servic reform instanc believ govern countri cost much economi could effect direct think parti hous might get address mr fork matter kind tri work arrang reduc expenditur head know difficult govern attempt reform civil servic fact say good bye offic time believ earnest get tri someth reduc cost carri busi countri must return patronag sinc becom parliament thank star time civil servic commiss want return old order thing promis measur redistribut matter taken way think satisfactori section hous word regard nation statu intend take time deal matter particular moment would like say like count loyal citizen british empir proud connect hope noth occur make feel proud time agre step taken prime minist govern repli telegram sent prime minist great britain last fall agre posit govern took time hope measur may taken noth done retard progress nation control destini within british empir conclus would make recommend trade would say increas trade remov trade barrier increas british prefer unemploy would encourag industri unemploy exist day agricultur railway would give sir henri thornton fair trial possibl give govern busi govern railway great lake freight rate speed investig make real anti trust bill would necessari find cure prevent exercis best prevent take tariff combin trust merger flourish industri need protect made prove would elimin profit kind immigr best immigr come stork bring canadian home studi keep home see job await immigr job immigr plenti job present time agricultur worker bank act need care studi banker standpoint peopl standpoint go give encourag line busi redistribut like see measur proport represent appli urban centr trial vimi ridg monument glad french govern made present acr dominion govern upon monument erect put great monument dead right rememb gave let forget live may need attent intern agreement accord nation individu conscienc golden rule might appli intern sens believ stand leagu nation tariff noth speech throne import matter polici countri last forti fifti year demand reduct necessari life cheaper food cloth essenti cheaper plough binder civil servic fair warn tamper civil servic act return patronag unthink civii servic act function fault personnel ac taxat time municip provinci feder author learn cut coat accord cloth great tendenc make estim seek new way mean taxat provid money chang approach problem angl estim money rais without oppress readjust nation expenditur keep within estim nation debt plan appear consider reduct nation debt increas last year matter alarm govern appear project consider wherebi stagger debt address mr woodsworth half dollar reduc would urg govern formul plan someth definit concret may done way reduc debt mr speaker gentlemen thank kind attent;Robert Forke;1923
641719;mr speaker certain point speech throne upon like comment standpoint labour came build curiou sensat remov concern assembl actual life larg number peopl recess opportun move forth talk great mani leader progress call common peopl think would agre import peopl dominion speech listen littl bear upon welfar great mass peopl year sinc great war came close condit world bad way know horribl condit europ think thought man student econom must realiz fundament chang necessari abl solv local problem submit littl speech throne would indic thoroughgo chang polici old polici brought familiar sinc childhood told war bring peopl progress immigr polici fifteen year ago told arrang foreign market old nation polici built secur foreign market thing gotten think glad mani way tariff left speech throne possibl get seriou consider actual situat p recognit tariff fundament econom solut although run behind extent indic speech thion lessen taxat great mass peopl scheme propos great debt may wise reduc think respons polici countri resembl corner rat dart corner order tri way escap round start dart self comer given littl unemploy think year least repres section peopl interest shall deal subject may read excerpt daili mail london bear date decemb appeal british emigr made speaker canadian hous common mr rodolph lemieux luncheon given honour empir parliamentari associ hous common restaur said unemploy work anxiou work work hour day anxiou increas popul labour farmer expect stock come british isl trust speaker report point inform go littl unemploy notic speech throne refer made diminut unemploy may read advertis appear week manitoba free press citi public notic council citi regina resolut declar polici citi utterli refus relief person notic given suffici work winter month present resid public warn come search work jame grassick mayor geo beach citi clerk comment upon manitoba veteran say read hear lot variou brand red ism seek undermin freedom constitut civil thing anarchist found red propaganda starv damn pronounc constitut bodi would like hear let read letter forward mayor citi winnipeg prime minist winter necessari citi open special emerg unemploy relief offic similar open winter reliev present time address mr woodsworth offic marri men children make total person singl men make total case indic abnorm condit winnipeg time depress focal point unemploy western come hope better chanc get work consequ call upon look person citizen person might call dominion citizen larg time cannot allow starv reason feder aid sought total famili care repres person case famili return soldier third total case singl men unfit farm busi work percentag return soldier greater total men return soldier quot inform particular regard sever typic case class return soldier dominion citizen larg england month ex armi marri children wife pregnant note man arriv england latter part septemb except week work octob public charg health poor eldest child fourteen famili due condit wife unabl support person earn power famili ontario resid month manitoba marri child wife sick man left ontario farm alberta spring attempt return toronto oblig stop winnipeg account wife confin destitut wish return east soldier settler return soldier marri children man farm soldier settlement board year oblig give fall came winnipeg except temporari employ canadian nation shop arriv work employ month registr long list similar case mayor assur typic condit confin winnipeg exampl citi montreal organ direct capabl care social welfar expert state gener secretari montreal council social agenc opinion much unemploy much distress winter last report last year state came direct assist kind sixti per cent case class sick amount report say ill prevent possibl provid right live condit famili among citizen suffici mean live hous built heat plain wholesom food meet demand normal appetit proper cloth secur protect heat cold wind rain enjoy recreat facil littl ill man woman must leav cold flat face colder weather thin cloth poor shoe know luxuri necessit pair rubber work hour wet foot gear ill fed cloth youngster _____________________________ dot ______________________ lose valu school fit physic condit enabl mental equip assimil knowledg present ill seriou natur constant disagre visitor countri might set hous order might care thousand ten thousand peopl live life describ gener secretari social agenc begin talk bring peopl swell rank unemploy memori serv aright govern last year accept resolut pass hous certain respons furnish scheme provid unemploy hear polici govern go adopt point immigr scheme mention speech throne scheme outlin given press act minist immigr find propos adopt progress immigr polici carri advertis campaign older land unit state told free land exhaust free land offer offer free land western told immigr desir tenant farmer agricultur worker great mani year countri ideal man went work farm might farm seem time past offer induc immigr may becom agricultur labour tenant farmer told household worker suppos mean young girl time serv home citi farm might say go remain condit go great addit whole popul perman product countri told orphan children brought countri believ would give chanc peopl countri would abl rear children go secur real troubl day whether rural district urban district ordinari wage earner find imposs bring famili decenc told last week address mr woodsworth month go nation settlement land plan paid advertis put week newspap let read open paragraph calgari daili herald nation land settlement plan british canadian govern join colon associ canadian railway co ordin land settlement plan cover provinc effici colon machin set begin oper forthwith colon compar standstil sinc noth clearer effect land settlement comprehens scale avail solut countri press econom financi problem increas farm popul agricultur product throughout shall lower freight rate stimul busi lighten burden nation debt individu famili lessen feder provinci municip taxat go elimin seriou annual deficit nation railway sound like old protectionist programm listen long time fact cannot struck great similar exist programm given great public year june nation polici fanci written hand would ventur suggest one go way fight great econom forc attempt real solut regard land settlement plan like read group worker think quot alberta labour news first thing necessari order critic plan examin detail thereof take figur associ settler buy quarter section land twenti dollar per acr acr pay dollar per acr leav balanc unpaid first year make payment interest accru period ad princip creat curiou situat end year owe origin price land paid cash eaten interest third year purchas begin pay per year princip interest pay amount year year start ventur purchas owe make first cash payment word pay vendor ten year toil develop farm raw prairi purchas smaller equiti land made first pajun year plan provid thirti year purchas may pay land annual rate end period paid farm nomin purchas price word paid interest unpaid balanc made first cash payment submit emigr understand situat fall real estat exploit scheme charact let look moment immigr polici past expenditur promot regul immigr period immigr polici full swing amount way take figur unit state senat document find best studi canadian immigr problem met amount spent outsid per cent spent unit state per cent unit kingdom per cent continent europ let look figur regard unit state nativ born canadian censu taken unit state countri nativ born canadian larg number tran atlant emigr resid accomplish vast expenditur money unit state receiv immigr unit state scandinavian german italian english russian scotch predomin lost mani gain american report note fact larg proport skill labour accord countri origin immigr may class british continent unit state british immigr shown tendenc drift citi afterward consider number skill labour go unit state case continent immigr face seriou problem mix nation find last year larg number men nonit best settler manitoba saskatchewan forc cross border unit state believ negoti progress look doukhobour leav countri go homeland russia unit state immigr concern said cannot hold countri prove year come gone classifi accord work immigr farmer farm labour industri worker suggest adopt progress immigr polici consid agricultur condit western labour address mr woodsworth condit canadian citi coast coast let say word regard financi situat find face need go econom understand someth wrong condit abund natur resourc plant lie idl world dire need good hand larg number unemploy turn big financi institut light throw find annual report tell huge crop larg export live stock greater thing inadequ price tell larg number failur busi world tell immens deficit govern public bodi time tell great gain wonder whether make suspici whether financi structur sound colleagu mr irvin last year suggest inquiri present system bank deeper whole present system currenc credit seem go get begin tinker present bank system without get deeper find loss follow detail economist tell money may ventur put sever proposit connect confound money wealth countri may poor money goe submit wealth told ought econom may econom wors great need day ordinari peopl countri given buy power present time possess money wealth repres wealth real potenti bank tri delud belief exist gold standard interim report lord cun liff committe currenc foreign exchang say war countri possess complet effect gold standard war condit necessari mainten standard ceas exist submit walker correct say money money day chequ currenc real currenc countri known law econom valu money depend quantiti circul depend commun credit control amount issu see round today money public util adam smith said mani year ago highway air monopol small group peopl bank may quasi public institut manag interest small number peopl thought financi situat might illustr way suppos countri depend upon irrig agricultur product suppos group peopl control fraser river west group control great river pour water nelson river hudson bay group control great lake st lawrenc underground canal water great river might pool men control irrig system would absolut control could make ontario wilder could make prairi blossom rose condit prevail regard financi affair day small number peopl seventeen differ group abl draw tribut countri district littl hamlet town control commun credit abl determin thing produc produc dictatorship absolut day go get recogn fact get foundat financi control exist speech throne refer fact hope prosper condit condit old world becom stabl sure glad seen commerci arrang treati made countri franc countri itali wonder author feel free make treati itali fail make treati fail enter commerci relationship greater countri great countri russia take de address mr woodsworth precat russian revolut brought measur forc ought deprec revolut itali brought forc recogn govern latter countri life cannot see reason recogn govern former countri think speak larg number labour peopl like express endors action govern fall regard action near east troubl sure tremend relief great number peopl found premier countri intend plung countri war without consent parliament want compliment premier adopt polici believ line best liber tradit hand take neg attitud regard european affair cannot maintain would seem must face altern shall develop independ nation shall set machineri effect voic affair british commonwealth know way event drive think ought frankli face altern like seen govern bring time polici would enabl defin relationship british empir premier speech yesterday dwelt upon right parliament decid parliament consult embark war agre hand refus request british govern place hous certain correspond said confidenti mr speaker repres peopl countri claim whole bodi citizen perfect right know negoti proceed unit kingdom may true present govern may say take step commit war without submit matter parliament hand know negoti may go commit countri war reach final step parliament consult believ democraci ought secret diplomaci form;James Shaver Woodsworth;1923
