basepk;speechtext;speakername;year
1908182;hous recal wednesday last present certif judgment concern controvert elect yukon state typewritten evid respect trial would forward judg minimum delay evid receiv lay upon tabl;Daniel Roland Michener;1957
1908185;leav introduc bill amend interest act;Hazen Robert Argue;1957
1908186;explain;Some hon. Members:;1957
1908187;mr speaker purpos bill place ceil per cent per annum maximum interest rate may charg except provid act parliament motion agre bill read first time;Hazen Robert Argue;1957
1908190;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur establish system guarante price certain agricultur commod name provid price may guarante agricultur commod commod name time time governor council measur includ provis establish board advisori committe appoint member thereof employe payment salari expens provis payment administr cost expens provis establish revolv fund consolid revenu fund author expenditur therefrom purpos propos measur exceed aggreg fifti dollar addit expenditur proce sale agricultur commod revenu deriv thereund relat consequenti provis may necessari give effect forego system;Douglas Scott Harkness;1957
1908194;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur amend judg act provid salari addit puisn judg court appeal british columbia salari addit counti court judg provinc ontario;Edmund Davie Fulton;1957
1908199;mr speaker may direct minist public work view statement made minist public work report ottawa journal juli polit job patronag must root depart job applic polit factor get public work payrol minist inform hous step taken implement polici magdalen island present time liber liber veteran refus employ public work;Charles-Arthur Dumoulin Cannon;1957
1908200;mr speaker hear doubt ride friend refer long establish custom handl public work shall glad make inquiri heard ride doubt go improv without much effort;Howard Charles Green;1957
1908201;mean minist declar polici go appli veteran magdalen island;Charles-Arthur Dumoulin Cannon;1957
1908202;weak spot hous inquiri ministri;An hon. Member:;1957
1908206;mr speaker yesterday verdun ask concern propos nun island answer citi verdun advis septemb construct causeway propos could approv depart would interfer navig applic submit revis project refer second part appear would danger addit flood pollut water causeway built propos matter given full consider propos structur could approv account interfer navig;Howard Charles Green;1957
1908210;mr speaker like address minist trade commerc minist inform hous whether newspap report effect expenditur fundament research reduc correct;Herbert Wilfred Herridge;1957
1908211;mr speaker thank give notic chanc see newspap report inform foundat assumpt expenditur research reduc sinc treasuri board consid estim research expenditur approv present hous normal way;Gordon Minto Churchill;1957
1908215;mr speaker minist trade commerc view report toronto globe mail effect mr w freeman presid mid western ga transmiss compani testifi feder power commiss believ new govern honour undertak former minist trade commerc mr c howe author export ga tran mid western ga transmiss compani emerson manitoba would minist trade commerc advis hous attitud present govern said export;Solon Earl Low;1957
1908216;mr speaker belief pertin question connect tran pipe line consid borden royal commiss final answer given time implic bring within term studi made royal commiss order arriv decis commiss hear evid ascertain result review evid recommend make basi decis made govern matter answer;John George Diefenbaker;1957
1908217;mr speaker like regard pipe line matter prime minist made statement minut effect royal commiss appoint;James Garfield Gardiner;1957
1908218;appoint;Edmund Davie Fulton;1957
1908219;appoint hear side royal commiss entrust gather inform regard pipe line;James Garfield Gardiner;1957
1908220;;Donald Methuen Fleming;1957
1908221;readi benefit friend;James Garfield Gardiner;1957
1908222;;Donald Methuen Fleming;1957
1908223;like mr speaker new form gag brought hous appoint royal commiss question ask answer appoint royal commiss tie everyon cannot question;James Garfield Gardiner;1957
1908224;sure whether right left hous;Daniel Roland Michener;1957
1908225;;Lionel Chevrier;1957
1908226;royal commiss tie discuss hous pipelin anyth;James Garfield Gardiner;1957
1908227;understand;Daniel Roland Michener;1957
1908228;depend whether discuss take place basi rule deal phase say govern regard circumst connect tran pipe line want full evid avail last govern decis made final answer regard made;John George Diefenbaker;1957
1908232;like direct minist financ minist attent drawn statement premier frost charter bank clamp need loan municip work project school construct govern consid way allevi high interest rate crippl municip financ;Hazen Robert Argue;1957
1908233;mr speaker first friend ask attent drawn statement premier frost charter bank clamp need loan municip work project school construct answer friend;Donald Methuen Fleming;1957
1908234;attach newspap clip;Hazen Robert Argue;1957
1908235;friend sent attach clip sinc come hous opportun read say friend answer say friend say answer second ask whether govern consid way allevi high interest rate involv municip financ among unhappi legaci inherit govern former govern;Donald Methuen Fleming;1957
1908236;order;Some hon. Members:;1957
1908237;highest rate gener govern like high interest rate cours concern burden place upon municip level govern countri think matter interest matter gratif part member engag play polit hous interest rate countri;Donald Methuen Fleming;1957
1908238;pot call kettl black inquiri ministri;An hon. Member:;1957
1908239;dominion govern secur eas late;Donald Methuen Fleming;1957
1908240;may supplementari minist financ aris answer assiniboia action previou govern attribut rise interest rate specif step govern propos take lower level interest rate;Colin Cameron;1957
1908241;mr speaker one;Donald Methuen Fleming;1957
1908242;order may say minist attempt answer consid first part contraven rule hous relat conduct former ministri present ministri respons second part minist wish answer may involv matter polici;Daniel Roland Michener;1957
1908243;second part relat matter govern polici;Donald Methuen Fleming;1957
1908244;like rais point order aros minist answer put order minist previou answer order rule order;George James McIlraith;1957
1908245;recal rule anyth order state appear matter involv polici left minist answer;Daniel Roland Michener;1957
1908246;like minist financ supplementari aris answer gave regard high financ high interest rate suggest present situat legaci inherit liber fact interest rate gone sinc govern took offic move initi bank govern institut;Jacob Schulz;1957
1908247;mr speaker fact said afternoon repli interest rate govern secur eas recent week;Donald Methuen Fleming;1957
1908251;mr speaker may direct minist financ base consider hous inquiri ministri represent made past year amend dominion success duti act basi previou minist financ said hous amend prepar would brought next session expect session legisl would amend dominion success duti act;Ernest George Hansell;1957
1908252;mr speaker complet inform contain say last year life former govern promis introduc new legisl replac exist success duti act matter activ consider;Donald Methuen Fleming;1957
1908256;may direct minist immigr report london correct given news broadcast young british coupl fare paid unit kingdom order wife suffer cataract may oper perform england free charg kind advertis;Major James William Coldwell;1957
1908257;must confess gentleman hear radio report abl assess accuraci accur would gentleman kind advertis assur shall make immedi inquiri accuraci report bring answer earli date;Edmund Davie Fulton;1957
1908258;found report eman london correct;Major James William Coldwell;1957
1908262;like direct minist labour gave notic yesterday consider govern give suggest unemploy would mr han ell advis remain commun live unless direct labour field canadian market offic unemploy insur commiss;Frederick George Hahn;1957
