basepk;speechtext;speakername;year
4082480;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1998
4082481;mr speaker honour present sixth report stand committe public account pursuant stand order hous common committe request govern tabl comprehens respons report;Ivan Grose;1998
4082482;mr speaker rise unanim consent hous drop name order preced regard motion privat motion deal issu sit hour hous committe hill would like member agre drop name order preced matter;Ted White;1998
4082483;clarif take motion order preced leav order paper remov order paper;The Deputy Speaker;1998
4082484;remov order paper;Ted White;1998
4082485;motion withdrawn hous give consent withdraw motion order preced;The Deputy Speaker;1998
4082486;agre motion withdrawn;Some hon. members;1998
4082487;mr speaker move second report stand joint committe scrutini regul present tuesday march concur pursuant perman order refer section statutori instrument act joint committe draw attent hous section royal canadian mount polic regul earli drawn attent joint committe royal canadian mount polic continu appli section royal canadian mount polic regul notwithstand similar though less encompass restrict particip polit activ public servant struck suprem court osborn v contraven canadian charter right freedom forc request advis committe whether consid section valid notwithstand osborn decis event provid detail statement reason support posit design instrument offic rcmp explain view fact constitution section challeng quebec superior court would inadvis rcmp bring matter committe point sub judic reason explain committe accept satisfactori repli reiter request detail statement reason support constitut valid section regul letter date march committe inform attorney gener posit section royal canadian mount polic regul contrari canadian charter right freedom decis suprem court osborn treasuri board appli said section attorney gener prepar make argument defend section action superior court quebec despit refer argument clear rcmp chosen refer conclus reach attorney gener reason put support conclus light committe wrote solicitor gener ask provid joint committe statement identifi government object serv section explain absolut ban polit activ necessari achiev object solicitor gener advis committe might object constitut valid section regul letter date solicitor gener explain govern view osborn decis appli rcmp involv challeng subsect b public servic employ act prohibit public servant hire act engag work feder provinci candid parti hand section rcmp regul deal rcmp member engag pursuant rcmp act purpos law enforc consequ duti broad power discret impact gener popul whether osborn decis appli member rcmp whether section contraven charter right freedom factual distinct mention minist obviou clear reason suprem court osborn decis relev determin whether section regul contraven charter section public servic employ act section royal canadian mount polic regul intend promot similar government object polit neutral person direct maintain public confid public institut repli minist state initi rcmp l includ feder regulatori plan year sinc intend indic rcmp studi best mean possibl maintain need polit neutral forc polit neutral object section forc examin whether altern current scheme section could permit flexibl continu safeguard polit neutral forc statement meant suggest relev regulatori initi constru admiss restrict set section go beyond necessari ensur polit partisanship perform polic function duti initi studi examin possibl altern regard committe note feder regulatori plan annual list govern anticip regulatori activ come year initi rcmp l state rcmp regul amend reflect extent condit member royal canadian mount polic permit engag polit activ consid natur feder regulatori plan languag use describ initi rcmp l appear committe initi state clear intent amend exist regul intent undertak gener studi possibl altern initi must reflect offici find current level restrict necessari order secur object polit neutral committe observ drew attent solicitor gener fact legisl govern polic forc jurisdict contain express restrict polic activ restrict sever found section committe ask solicitor gener explain section regard essenti preserv polit neutral feder polic forc lesser restrict consid suffici preserv polit neutral provinci polic forc ontario provinci polic sûreté du québec mention appear action initi superior court district montreal constitut valid section challeng led rcmp suggest constitut valid section dealt committe committe believ fact action challeng valid court preclud parliament consid parliament court respons ensur constitution legisl sinc fountain head legisl may thought respons parliament regard pre emin legisl unconstitut parliament may instanc provid time cost effici forum resolut matter court event parliament exercis jurisdict distinct court joint committe accept refrain exercis statutori mandat behalf parliament valid particular regul consid court joint committe examin whether section regul conform canadian charter right freedom conclud section revok ground conform charter addit committe object provis ground amount exercis substant legisl power subject direct parliamentari enact trespass right liberti committe wish make clear restrict polit activ member rcmp necessari maintain public confid fair imparti enforc law forc may case exist restrict appropri certain level rcmp appli offic occupi certain posit hand committe cannot conclud exist restrict involv near complet ban particip polit activ go beyond requir case consid relev case law joint committe form opinion section inconsist freedom express guarante canadian charter right freedom restrict impos section cannot justifi free democrat societi addit section may infring freedom associ guarante section right qualifi candid guarante section charter section charter guarante freedom associ freedom contraven section regul prohibit public display polit partisanship section prohibit work behalf polit parti freedom associ defin includ freedom establish belong maintain associ osborn decis suprem court observ prohibit feder public servant work candid polit parti stand candid appear constitut infring section situat present instanc similar conclud section violat section b charter strong case made provis regul infring freedom associ guarante section import government object serv section regul cannot deni solicitor gener wrote polit neutral object section ensur polit partisanship percept polit partisanship perform polic duti function law enforc osborn case suprem court littl difficulti conclud restrict impos polit activ public servant intend import government object preserv neutral public servic reason unquestion appli case section committe cannot conclud prohibit impos section regul go beyond necessari achiev legitim government object identifi provis preclud wide rang polit activ member rcmp exampl section provid shall wear display emblem insignia polit parti display polit partisanship manner would effect preclud display lawn sign front home support candid municip elect exampl section prohibit forc engag work behalf person seek elect govern bodi municip could seen support candid municip elect campaign particular local issu widen bridg expans shop mall activ innocu remov public eye stuf envelop campaign literatur prohibit letter april solicitor gener took pain point approv chang section submit chang consider governor council solicitor gener approv chang section submit governor council would need committe recommend revoc section sens minist state obviou view natur joint committe object section royal canadian mount polic regul particular belief inappropri restrict freedom associ seriou found section enact way regul committe took posit disallow section hous common suitabl cours action committe schedul consid draft report contain disallow resolut solicitor gener request appear joint committe appear took place april year cours testimoni minist reiter posit remain section regul constitut infring charter right freedom look regul constitut standpoint meet test revok ground unconstitut concern regul restrict compar sûreté du québec opp assur work bring line regul polic forc act regul unconstitut light assur current provis would revok committe decid proceed disallow section royal canadian mount polic regul act although propos revis present solicitor gener fall occur delay led committe decid matter drawn attent hous mean report particular committe wish highlight recommend limit protect right freedom ought decid parliament deleg exercis subordin law make power time immedi concern committe remain continu exist section regul provis continu exist committe go consid possibl invok disallow procedur committe wish make clear impugn legitimaci object section role joint committe defin restrict may place polit activ member rcmp preserv neutral forc infring right member littl possibl respons committe case measur enact subordin legisl advis hous whether mean chosen achiev certain object proper law connect would draw attent hous rcmp amend impugn provis consider least year posit propos parliament respons minist new less encompass regim expediti manner committe recommend section royal canadian mount polic regul revok without delay practic term convey solicitor gener letter mean april urg govern act april avoid embarrass inconveni could occur committe recommend disallow hous;Ted White;1998
4082488;mr speaker rais import topic made interest argument know parti know hous common launch debat import topic like without consult parti reason simpl conduct great deal research develop argument appear hous particular time present argument like unfair topic parti time prepar argument concern would disservic import topic rais way move debat adjourn;Peter Adams;1998
4082489;cannot make motion question comment;The Deputy Speaker;1998
4082490;mr speaker would like make clear initi stand committe scrutini regul joint committe hous common senat member consid legal regul partisan manner report file hous least week ago gave notic intent rais concurr motion would say ten day ago order paper sinc date;Ted White;1998
4082491;mr speaker stand joint committe scrutini regul committe sinc without paus came morn think would discuss bill c want make coupl comment know committe along other everyth say joint committe said report hous common joint committe made comment recal repres parti committe senat repres parti place report draw attent hous brought attent hous speech problem similar parliamentari secretari said import topic deal primaci parliament deal abil parliament call upon disallow regul put variou depart power committe recommend parliament exercis import member appris upcom debat prepar consid issu view unanim report joint committe import member parliament take posit read report consid point view whatev may troubl joint committe agre would wait next thursday take action hope solicitor gener depart would deal regul april agenda april time committe would make final decis whether recommend disallow simpl would bring matter oppos wait committe dealt april last day committe prepar permit solicitor gener delay;Tom Wappel;1998
4082492;mr speaker thank point care reiter materi approv joint stand committe report inject type person partisan materi comment point import matter need drawn attent hous report present place present nobodi take time read understand seriou natur content felt duti make sure substanti part report read record today member present would abl understand committe treat matter seriou consider would opportun move concurr motion next week final opportun help peopl find restrict posit section help solicitor gener go make prompt decis matter would say lot achiev read record morn;Ted White;1998
4082493;mr speaker appreci guidanc matter refer remark remark scarborough southwest move debat adjourn;Peter Adams;1998
4082494;hous heard term motion pleasur hous adopt motion;The Deputy Speaker;1998
4082495;mr speaker give consent would like clarifi whether mean debat adjourn motion rest day purpos propos motion adjourn;René Laurin;1998
4082496;adjourn debat motion debat;The Deputy Speaker;1998
4082497;adjourn debat;Peter Adams;1998
4082498;pleasur hous adopt motion;The Deputy Speaker;1998
4082499;agre motion agre;Some hon. members;1998
4082500;mr speaker behalf bonaventur gaspé pabok pleas tabl petit sign resid gaspé magdalen island region request atlant groundfish strategi extend ensur adequ level incom affect hard hit feder govern ill advis fisheri manag polici eastern petition strategi continu moratorium lift plan remind parliament victim fisheri mismanag;Paul Crête;1998
4082501;pleas tabl petit hous constitu ride cover issu drunk drive alcohol relat motor vehicl accid kill hundr injur thousand canadian year caus million dollar properti damag medic expens insur cost petition parliament amend section crimin code follow everyon commit offenc section guilti indict offenc offenc punish summari convict liabl whether offenc prosecut indict punish summari convict follow minimum punish first offenc imprison day second offenc imprison less day third subsequ offenc imprison less day;Randy White;1998
4082502;mr speaker pleas tabl petit sign resid southwestern ontario call establish mandatori qualiti assur qualiti control standard mammographi would like thank breast cancer societi presid lawrenc greenaway bring import issu attent;Roger Gallaway;1998
4082503;mr speaker rise present petit behalf sever constitu medicin hat undersign citizen draw attent hous request feder govern ensur full open debat hous includ stand committe hear multilater agreement invest canadian govern must maintain full abil promot comprehens job creation strategi develop enhanc social program educ health care achiev econom environment goal develop great natur resourc agreement right canadian citizen power canadian govern make polici must supersed foreign investor multin corpor;Monte Solberg;1998
4082504;mr speaker sever petit today first interest presid treasuri board petit request home around cfb chilliwack land help develop way could meantim util low cost hous needi commun sure chase;Chuck Strahl;1998
4082505;mr speaker second petit deal petition request tougher sentenc tighter surveil convict sexual offenc children;Chuck Strahl;1998
4082506;mr speaker petit definit marriag want maintain current definit marriag known definit call voluntari union life man woman exclus other;Chuck Strahl;1998
