basepk;speechtext;speakername;year
3084870;mr speaker rise matter urgent press necess aris comment minist labour mr munro made outsid hous quot real desir grow permeat labour exercis proper restraint post control period union leader persuad worker exercis restraint governor bouey bank said would lift control end quot extent group economi fact look end control moment substanti upward push money incom price open rumour agreement restraint made busi labour meet week fact reflect recent editori today press quot minist labour would lead conclus labour fact commit restraint move second esquimalt saanich mr munro hous direct minist labour make statement forthwith hous advis member public agre busi labour meet whether statement minist labour labour real desir exercis proper restraint accur reflect agreement made meet reflect commit made govern canadian labour congress leader;John Allen Fraser;1977
3084871;present debat motion pursuant stand order done unanim consent hous unanim consent;James Alexander Jerome;1977
3084872;agre;Some hon. Members:;1977
3084873;;Some hon. Members:;1977
3084875;mr speaker provis stand order unanim consent hous introduc motion press necess consid except allow incom tax act entitl wage earner reduct per cent employ incom maximum pay travel place employ consid would great opportun save consider amount energi wage earner worker prompt use public transport go work anyhow variou level govern must pay subsidi worth sever dollar move second abitibi mr lapris hous instruct minist nation revenu miss begin bring possibl amend section incom tax act effect travel expens place employ made wage earner use public transport deduct incom incom tax purpos upon file receipt record;Eudore Allard;1977
3084876;order hous heard motion provis stand order motion requir unanim consent hous consent;James Alexander Jerome;1977
3084880;mr speaker rise provis stand order salmon fish season west coast open week minist plan impos doubl licens system cover area fish outsid vancouv island would impos econom hardship mani fishermen move second vancouv south fraser march financ hous direct minist suspend doubl licens system year refrain bring forc time view member west coast fish industri given care consider;Donald W. Munro;1977
3084881;present motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1977
3084885;mr speaker pursuant term stand order request unanim consent hous present motion deal import urgent matter date deni hous common financi statist feder quebec govern publish major part day follow last request regard may allow mr speaker present motion march last view inalien right canadian taxpay know done money pay tax sort view respons member give account elector use made contribut feder govern view fact govern duti bound respons expenditur incur canadian provinc move second rimouski mr allard hous order minist financ mr macdonald draw statement receipt expenditur direct indirect provinc;Charles Edward Rea;1977
3084886;order hous heard motion pursuant term stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1977
3084891;mr speaker presid privi council aris continu breach spirit letter elect expens act elit liber parti toronto weekend like know whether public statut use pay person convent expens view complaint minist indian affair northern develop canadian peopl repres convent canadian foot bill would minist undertak refer matter stand committe privileg elect review use elect expens act frankli border taint;Walter David Baker;1977
3084892;mr speaker use elect expens act circumst accord law studi stand committe hous common approv hous common number amend introduc particular way contribut polit parti differ substanc use made polit parti;Allan Joseph MacEachen;1977
3084893;ye;Walter David Baker;1977
3084894;law enact intent would possibl support legitim polit activ;Allan Joseph MacEachen;1977
3084895;legitim;Stanley Howard Knowles;1977
3084896;meet held toronto weekend great nation interest profound effect futur countri;Allan Joseph MacEachen;1977
3084897;hear hear;Some hon. Members:;1977
3084898;mr speaker act prime minist know consider differ pay person expens hand pay person expens use elect expens act event minist would find posit take opportun breach law would minist tell hous whether intend consult chief elector offic see whether act could amend bring line intent parliament time pass intent use last weekend;Walter David Baker;1977
3084899;mr speaker disagr view use made elect expens act forecast capabl forecast law pass repli march may say like bring forward amend session elect act elect expens act discuss know among repres parti believ desir certain way elect act elect expens act amend attempt session;Allan Joseph MacEachen;1977
3084900;allan sound convinc;George Harris Hees;1977
3084901;supplementari mr speaker hope matter look respect border taint view complaint would term financ parti confer minist indian affair northern develop said repres nativ peopl ministri consid altern would allow nativ peopl discuss futur countri problem face canadian sinc ignor confer paid canadian except view perform govern unrepres canadian;Walter David Baker;1977
3084903;mr speaker supplementari direct act prime minist way liber minist financ confer ignor discuss urgent aspect confeder agre argument favour confeder cannot base financi balanc sheet govern quebec releas report claim quebec handicap confeder time figur contrari appear maclean magazin act prime minist say govern releas concis data give feder side argument understand mr tellier work week;Flora Isabel MacDonald;1977
3084904;mr speaker may respond think must make observ regard analysi tabl last friday quebec minist involv conclus support studi tabl time exampl clear gener cost overhead govern includ cours benefit receiv peopl quebec includ balanc sheet quebec minist drew regard figur fiscal transfer revenu figur govern variou element taxat regard expenditur let say oral question public account examin quebec member interest person difficult requir analysi extent take exampl distribut interest dividend public expenditur facil variou distribut effect govern break provinc provinc basi expenditur cost kept basi requir consider judgment attent given think becom clear close analysi taxat respect one could rush make hasti conclus without care analysi;Donald Stovel Macdonald;1977
3084906;mr speaker minist financ chosen ignor minist meet weekend chose ignor question chose ignor address studi done mr tellier studi mr tellier accord press report saturday said would prepar releas govern see fit may minist financ sinc prime minist ask canadian go sell confeder minist tell hous materi prepar feder provinci relat offic avail canadian made avail govern see fit meantim figur releas govern quebec circul allow go unchalleng govern;Daniel Joseph MacDonald;1977
3084907;right;Walter David Baker;1977
3084908;speaker ladi may notic cours morn press challeng press ontario quebec;Donald Stovel Macdonald;1977
3084911;mr speaker;John Edward Broadbent;1977
3084912;hope question improv;An hon. Member:;1977
3084913;hope answer improv well inform minist manpow immigr act prime minist describ cordial provoc prime minist suggest last week group univers student march oral question ought leav countri cannot find job minist awar unlik prime minist student today come famili millionair fact student enter job market summer like find employ govern assur student take step reduc new debt student go incur studi year result abl find job summer;John Edward Broadbent;1977
3084914;mr speaker suggest leader ndp read transcript exchang took place particular time prime minist indic sever option avail penultim rout felt want take;Jack Sydney George (Bud) Cullen;1977
3084915;oh;Some hon. Members:;1977
3084916;talent abil avail world make avail throughout throughout north sever request commend prime minist indic talent use urban centr throughout countri better extent abl cida agenc govern talent made avail throughout world know foreign ndp conserv want spoonfe young peopl think want;Jack Sydney George (Bud) Cullen;1977
3084917;mr speaker hope minist answer ask repeat govern prepar put money student need requir job come month order financ continu educ univers postsecondari institut fall govern prepar take action help peopl reduc debt answer first would like minist consid second prime minist suggest real concern women newfoundland difficulti obtain minimum week work period requir exist legisl order entitl unemploy insur told student govern put action mouth withdraw legisl go parliament deni possibl claim group women prime minist talk;John Edward Broadbent;1977
3084918;ndp satisfi statu quo disservic peopl particular categori cannot condon type approach approach concern perpetr small fiction indic feder govern anyth help post secondari student invit look estim note million dollar spent post secondari educ manpow train program work program whole seri program place avail young peopl;Jack Sydney George (Bud) Cullen;1977
3084919;come third time repeat first;John Edward Broadbent;1977
3084920;oh;Some hon. Members:;1977
3084921;pertain debt work way univers pertain debt student univers minist take step ensur canadian work way univers abl find job summer receiv direct financi assist feder govern payment fee contribut toward cost accommod food next year cours studi;John Edward Broadbent;1977
3084922;answer;An hon. Member:;1977
3084925;mr speaker like direct minist state urban affair could minist find reason extens delay inspect privat home belong peopl appli grant rrap program area control cmhc val district offic advis reason;Gérard Laprise;1977
3084926;shall inquir report find;André Ouellet;1977
3084927;supplementari mr speaker inquir delay could minist find peopl appli guarante loan build purchas new home must face delay approv lender sever thousand million dollar;Gérard Laprise;1977
3084928;mr speaker;André Ouellet;1977
3084930;mr speaker march minist energi mine resourc answer put state govern care approach higher price consist polici keep domest oil price world level went say report hansard page march present time estim would room better dollar increas price barrel oil effect juli keep canadian oil price u oil price fact dollar price increas would put canadian domest price cent barrel higher equival u price case refer averag;Stan Darling;1977
3084931;order put;James Alexander Jerome;1977
3084932;mr speaker minist prepar retract statement could increas oil price better dollar intent govern increas canadian oil price point exceed u equival;Stan Darling;1977
3084933;prepar retract statement statement way mean prepar increas price unit state averag price;Alastair William Gillespie;1977
3084934;govern awar neg impact action would disastr competit posit;Stan Darling;1977
3084935;like answer say think familiar rel price unit state oil deliv chicago canadian oil deliv toronto would look figur juli year look built price escal u system recogn differ exchang valu canadian dollar would find juli year unit state price dollar canadian price month like margin increas;Alastair William Gillespie;1977
3084936;minist give absolut assur canadian oil price remain u equival forseeabl futur;Stan Darling;1977
3084937;question want discuss provinci minist next week;Alastair William Gillespie;1977
3084939;mr speaker minist energi mine resourc globe mail march report interview minist energi alberta minist state condit alberta would support tar sand develop condit partial upgrad heavi oil alberta elimin possibl differenti canadian world oil price complet deduct provinci royalti feder incom tax would minist advis hous respons govern condit alberta whether accept govern ensur tar sand develop oral question ment accept condit accept;John Carnell Crosbie;1977
3084940;mr speaker think would appropri time put posit conduct negoti public feder govern provinc alberta hand approach kind negoti discuss provinci minist april ottawa;Alastair William Gillespie;1977
3084941;supplementari mr speaker would minist tell hous stage feder provinci discuss reach possibl tar sand develop feder provinci committe offici report minist receiv recommend import area might progress announc;John Carnell Crosbie;1977
3084942;report progress mr speaker think discuss progress posit present time indic specif result come encourag way discuss go;Alastair William Gillespie;1977
3084945;mr speaker minist financ increas dialogu french speak english speak canadian necessari mutual understand improv countri held govern consid allow cost individu learn second languag written tax deduct incent help promot desir process govern;George Harris Hees;1977
3084946;mr speaker thank gentleman give notic intent tell question submit consider govern context budget consid;Donald Stovel Macdonald;1977
3084949;mr speaker minist financ would minist clarifi expand repli last week tabl econom review govern make oral question time date budget debat set possibl cours budget debat tabl econom review;Marcel Joseph Aimé Lambert;1977
3084950;mr speaker follow gentleman last week ask expect date avail econom review regret say avail till end april time budget debat;Donald Stovel Macdonald;1977
3084953;mr speaker act minist commun act prime minist govern plan decentr govern process consid decentr telecommun regulatori servic group ottawa locat east quebec citi consid place regulatori offic locat larg citi across countri vancouv winnipeg smaller centr;Elmer MacIntosh MacKay;1977
3084954;mr speaker matter consider govern present time would want consid make statement would pleas come final answer;William Ross Milne;1977
3084955;supplementari mr speaker thank gentleman answer would whether reason estim decis regard might announc;Elmer MacIntosh MacKay;1977
3084956;mr speaker would hope would;William Ross Milne;1977
3084958;mr speaker minist respons fit amateur sport friday last minist told hous profession sport serv exampl mani sit spectat posit view probabl greatest contributor obes canadian habitu practic sit watch profession sport televis stadium smoke consum larg quantiti high calori junk food alcohol beverag would minist say whether initi studi mr lambert edmonton west way profession sport benefici harm gener health canadian;Paul Yewchuk;1977
3084959;mr speaker initi studi;Iona Campagnolo;1977
3084962;supplementari mr speaker view fact profession sport preserv male view fact per cent canadian girl may obes time reach grade exercis program expos gear develop elit athlet male athlet teach enjoy mean keep fit adulthood minist justifi larg sum money subdepart spend elit intern sport competit elabor coach train scheme expens amateur sport outdoor natur larg segment public particip;Paul Yewchuk;1977
3084963;mr speaker without accept premis would invit join anti obes campaign time futur furthermor say realm amateur sport assist countri provid equal assist sport recreat depart limit suppli assist physic recreat less depart rang input money devot fit nation;Iona Campagnolo;1977
3084965;mr speaker minist energi mine resourc view fact per cent feder sale tax yield govern year net due increas price crude oil gallonag basi mean increas cent per gallon cent per gallon year minist forecast increas price juli goe cent per gallon fiscal year minist prepar recommend colleagu fix amount per gallon sale tax apport addit revenu feder govern receiv purpos carri program home insul canadian liber provinc across march;Thomas Clement (Tommy) Douglas;1977
3084966;mr speaker similar put last week colleagu time answer represent would like make minist financ time;Alastair William Gillespie;1977
3084968;supplementari refer matter colleagu rais direct supplementari minist financ view fact revenu export tax levi cent per gallon excis tax exce compens payment addit revenu per cent sale tax gasolin make windfal minist financ tell hous whether correct year minist energi mine resourc recommend minist financ chang per cent sale tax gasolin fix amount per gallon true minist prepar posit implement recommend;Thomas Clement (Tommy) Douglas;1977
3084969;mr speaker repli point polici govern earmark receipt feder tax fund specif purpos would remark gentleman true fund receiv special excis tax particular purpos say compens expans govern liabil energi assist provinc neighbourhood addit claim upon sourc revenu regard second point confirm consid regard answer would wait budget present;Donald Stovel Macdonald;1977
3084971;mr speaker view fact minist colleagu last year seek justifi rais price oil toward intern level ground money need develop oil ga resourc minist justifi take addit revenu unless go go toward meet energi crisi consid oral question ation given use money oil ga conserv program insul canadian home;Thomas Clement (Tommy) Douglas;1977
3084972;would point money use meet energi crisi exampl expand electr potenti sever differ provinc expand explor oil natur ga frontier area petro pan arctic circumst addit put place govern purpos expand energi suppli respons energi crisi;Donald Stovel Macdonald;1977
3084975;mr speaker minist justic regard prime minist view marijuana last week prime minist state joint smoke privat pleasur hassl sinc crimin code possess marijuana offenc minist say whether govern intend legal possess marijuana;A. Daniel McKenzie;1977
3084976;mr speaker;Stanley Ronald Basford;1977
3084977;intend enforc law;John Edward Broadbent;1977
3084978;prime minist quot say mere possess marijuana would crimin offenc would place food drug act like minist appoint feder provinci committe studi illicit use drug whether await committe report govern act committe complet studi;A. Daniel McKenzie;1977
3084979;parliament dealt time ago bill among thing;Stanley Ronald Basford;1977
3084980;come hous common;Daniel Joseph MacDonald;1977
3084981;parliament includ senat whether agre;Stanley Ronald Basford;1977
3084982;cours bring;Daniel Joseph MacDonald;1977
3084983;thinker confer ron;Walter David Baker;1977
3084984;kingston island hous leader opposit would remain oral question quiet moment would get answer look time ago elous parliament dealt bill recommend transfer offenc possess marijuana narcot control act food drug act indic elous time ago colleagu minist nation elealth welfar solicitor gener consid form bill reintroduc hous chang bill made pursu task forc refer colleagu minist british columbia establish last week concern recommend govern polici initi might taken regard suppli demand side illicit drug emphasi moment least heroin hard drug;Stanley Ronald Basford;1977
3084985;saccharin;An hon. Member:;1977
3084987;mr speaker would like direct minist fisheri environ minist prepar make statement hous situat fisheri pacif coast regard doubl licenc fish prepar appear stand committe fisheri forestri explain canadian public west coast fishermen reason behind new regul;Donald W. Munro;1977
3084988;mr speaker think discuss length sit stand committe fisheri forestri last thursday afternoon friday morn memori serv right offici appear committe explain reason could warrant posit protect owner small trawler cannot go gulf outsid zone depend least per cent catch health stock insid gulf give access bigger ship get per cent catch insid gulf week go outsid gulf get bigger part catch season dilemma face mr speaker prepar tell hous whether proceed right discuss consult period sure consult period would give differ result would object;Roméo LeBlanc;1977
3084992;minist financ report today press minist labour said broad measur agreement among busi labour leader action taken economi includ remov control minist advis broad measur agreement colleagu spoke whether includ anyth specif control end govern agreement labour busi time method end control;John Allen Fraser;1977
3084993;refer discuss last week recommend group control remov possibl word content reli forc oper market purpos avoid renew spiral inflat mention hous last week hesit know major provinci govern hesit earli withdraw control think would import bring expon particular point view busi labour respons govern discuss possibl assur might obtain make certain spiral inflat start control taken march;Donald Stovel Macdonald;1977
3084995;view fact mr morri presid clc quot press thursday said commit made nobodi came anyth approach plan voluntari restraint minist advis hous whether comment colleagu minist labour report today real desir grow permeat labour exercis proper restraint post control period base agreement made busi labour meet whether reflect commit made govern canadian labour congress;John Allen Fraser;1977
3084996;mr speaker latter respect think would direct minist labour mr morri said specif agreement busi commun meet commit part repres clc speak favour restraint mr mahoney vice presid clc past weekend;Donald Stovel Macdonald;1977
3084998;elabor particular point think might like direct colleagu;Donald Stovel Macdonald;1977
3084999;mr speaker would like act prime minist minist financ whether answer given suggest minist labour speak govern;John Allen Fraser;1977
3085000;mr speaker wonder would kind enough repeat origin speech make ran littl late regret;John Carr Munro;1977
3085001;mr speaker sorri see minist labour come start question view fact mr presid clc quot press thursday say commit made nobodi came anyth approach plan voluntari restraint minist advis hous whether comment report press today real desir grow permeat labour exercis proper restraint post control period base agreement busi labour meet whether reflect commit made govern canadian labour congress oral question;John Allen Fraser;1977
3085002;mr speaker percept evolv result discuss base comment believ colleagu minist financ indic came mr mahoney other specif commit made joe morri think appropri person inquir would joe morri;John Carr Munro;1977
3085004;mr speaker would like put minist financ last thursday answer concern balanc sheet incom expenditur feder govern within provinc minist put say balanc sheet possibl indic undertaken within depart therefor would like knew feder provinci studi conduct mr bourassa govern feder govern accept particip studi told last friday govern depart hesit much lay hous releas figur could better idea canadian situat;Charles Edward Rea;1977
3085005;mr speaker studi prepar feder provinci govern support conclus state mr tremblay last friday;Donald Stovel Macdonald;1977
3085006;mr speaker may supplementari minist say would wors fact disclos last friday intend give precis answer question ask hous amount money feder govern get provinc amount spent provinc govern go give inform;René Matte;1977
3085007;mr speaker answer point imposs give exact evalu payment made analysi process must say present seriou difficulti said baribeau report tabl last friday meant feder provinci inter provinci balanc sheet reason conclus quebec minist drawn report unjustifi march oral question;Donald Stovel Macdonald;1977
3085009;mr speaker minist veteran affair wonder minist indic hous negoti provinc quebec regard transfer queen mari hospit ste ann hospit conclud;Jack Marshall;1977
3085010;mr speaker negoti regard queen mari hospit carri present time negoti go regard ste ann hospit;Daniel Joseph MacDonald;1977
3085011;mr speaker order prevent repercuss like occur past result transfer hospit agreement sign order ensur care veteran minist assur hous veteran organ consult statement motion made hous list detail negoti;Jack Marshall;1977
3085012;mr speaker regard negoti go provinc quebec provinc take place accord govern polici negoti proceed contact veteran organ throughout transfer take place tri make sure certain thing adher thing veteran care employe employ feder govern protect;Daniel Joseph MacDonald;1977
3085014;mr speaker supplementari minist veteran affair aris negoti deal camp hill hospit halifax plan expans chang minist depart negoti consult provinci command royal canadian legion provinc;Robert Jardine McCleave;1977
3085015;mr speaker consult discuss royal canadian legion provinc;Daniel Joseph MacDonald;1977
3085017;mr speaker act prime minist aris question rais vancouv south regard increas consult labour govern desir would like act prime minist whether mr mahoney appoint senat whether accept;James McPhail Gillies;1977
3085018;order pleas victoria haliburton;James Alexander Jerome;1977
3085020;mr speaker minist state small busi small busi suffer result slack economi plan minist upgrad role small busi throughout;William C. Scott;1977
3085021;mr speaker small busi loan act amend end june consider consider consult small busi commun across countri propos think substanti amend small busi loan act think amend make act effect piec legisl;Len Marchand;1977
3085024;mr speaker would like put act prime minist view fact youth unemploy highest level sinc keep record youth unemploy view govern announc intent speech throne assist youth countri view fact govern announc youth exchang program youth corp appear program oper summer youth unemploy highest act prime minist indic whether colleagu take step bring program implement summer addit govern bring program need help reduc youth unemploy rate summer;Paul Wyatt Dick;1977
3085025;mr speaker suggest made good one everyth possibl bring program possibl order augment march program play summer assist minist financ cover gener group employ speech must wait till next thursday detail;Allan Joseph MacEachen;1977
3085026;mr speaker appreci fact act prime minist agre would better move ship young peopl countri find job;Paul Wyatt Dick;1977
3085028;mr speaker may put supplementari minist nation defenc view fact minist promis februari would make announc within week youth corp regist hansard fact first week march said would make announc youth corp end march may intend make announc regard youth corp end march year abl make announc young peopl involv juli august year;Paul Wyatt Dick;1977
3085029;mr speaker hope meet deadlin day make guarante youth wait announc;Barnett Jerome Danson;1977
3085031;mr speaker minist justic relat question concern canabi view strong view prime minist possess marijuana minist prepar legisl transfer cannabi crimin code food drug act cabinet approv legisl introduc summer recess import would minist prepar recommend provinci attorney gener pend charg possess marijuana delay propos chang introduc legisl pass;John Gilbert;1977
3085032;mr speaker moment ago indic colleagu consid bill chang made propos unabl say point manpow legisl may introduc awar cours mr speaker prime minist indic day abl predict time form legisl would introduc;Stanley Ronald Basford;1977
