basepk;speechtext;speakername;year
4401257;make rule speaker bill act amend employ insur act qualif entitl benefit motion amend stand notic paper report stage bill c motion group debat vote upon accord vote pattern avail tabl put motion hous;Royal Galipeau;2008
4401258;move motion bill c amend delet claus;Yvon Godin;2008
4401259;move motion bill c amend restor claus follow subsect act replac follow insur person qualifi person interrupt earn employ b qualifi period least hour insur employ motion bill c amend restor claus follow subsect act replac follow number hour insur person requir section qualifi benefit increas hour insur person accumul minor violat b hour insur person accumul seriou violat c hour insur person accumul seriou violat hour insur person accumul subsequ violat week make initi claim benefit;Yves Lessard;2008
4401260;mr speaker welcom opportun today address bill c propos amend group glad speaker hous found motion amend order number year chang made employ insur signific chang ei affect worker across countri would believ intent behind chang unemploy insur get peopl employ insur reduc depend accord peopl would receiv ei go work say gone seen case colleagu across countri could say thing would argu govern depend employ insur surplu accumul sinc ei fund creat total last week theft employ insur fund made legal vote hous common vote bill tonight seal deal bill c seek establish situat sure right word word seek make employ insur human peopl receiv employ insur benefit get salari imagin mean peopl earn minimum wage uncommon season industri tourism exampl peopl work tourism industri earn minimum wage job season done math turn case minimum wage less social assist benefit add employ insur payment offer benefit drug card benefit low wage bill c seek employ insur complic formula exampl pilot project use best week other take account mean factor individu work week benefit calcul base week reduc employ insur benefit bill would see benefit calcul base best week part bill amend made committe member studi bill c employ insur discuss best week hour minimum elig conserv propos amend everyon surpris liber agre liber refus agre bill c written includ hour minimum elig vote measur turn liber chang posit employ insur sinc let forget wipe atlant region lost ground brought hour work minimum employ insur elig minimum made peopl inelig exampl claimant need work hour qualifi employ insur area unemploy rate higher hour unemploy rate hour unemploy rate figur approxim thought thing chang sinc year sinc liber lesson saw chang need made ei support cannot wait hear liber say year seen conserv hous common conserv parti member member canadian allianc reform parti thing said debat need decreas ei premium would creat job ensur peopl work would lower ei premium solv problem fish process plant acadian peninsula gaspé nova scotia newfoundland labrador moment crab fish season open worker fish process plant work hour week solv problem lower ei premium peopl accumul requir number hour qualifi conserv liber told need chang employ insur rule peopl depend took employ insur fund put gener fund pay debt achiev zero deficit done expens worker lost job;Yvon Godin;2008
4401261;liber;An hon. member;2008
4401262;liber agre conserv colleagu told liber agre support conserv introduc bill would allow peopl work hour qualifi employ insur committe conserv liber vote delet criterion hour hope peopl watch debat today listen liber debat televis say would like elect want save employ insur peopl cannot receiv benefit know women qualifi employ insur though contribut fund men paid employ insur cannot qualifi number hour requir women work part time hour week cannot qualifi happen region across toronto vancouv peopl would believ happen atlant provinc tour say happen bloc québécoi amend consequ sever unemploy qualifi hour bloc québécoi want forc hour bill least say parti employ insur take posit indic stand anxiou hear posit liber colleagu support conserv remov hour requir bill anxiou hear colleagu nova scotia though problem provinc anxiou hear conserv claim worker though lower premium creat job need look fish process plant atlant mani oper moment work see forestri sector given closur see automot sector peopl lost job oshawa leav factori hope leav win fight wish good luck thought lose job easi given sever pay elig ei benefit happen worker abitibibowat dalhousi worker smurfit stone plant employ insur program paid worker type formula elig leav burden biggest debt possibl amend accept end conserv liber see small light end tunnel favour worker give chanc surviv;Yvon Godin;2008
4401263;mr speaker would like congratul colleagu acadi bathurst introduc bill recal cours past year bloc québécoi introduc differ comprehens bill subject hope address injustic perpetr worker colleagu acadi bathurst parti decid introduc focus measur part good accord heard say hope least correct part injustic event major nation parti courag polit sound reason allow assess good faith major parti regard unemploy treat unemploy situat one want lose job situat creat unemploy insur access requir way said call unemploy insur name chang order creat support right wing ideolog hold insur intend peopl want work liber minist said year show prejudic unemploy polici base preconceiv idea friend acadi bathurst said employ insur fund surplu past year unemploy much money fact real reason access criteria tighten order exclud mani unemploy worker possibl receiv benefit result present peopl make employ insur contribut expect receiv benefit fact fund surplu use purpos though fund made employ employe contribut meanwhil press purpos fund provid benefit support peopl lose job remain unchang introduc bill debat recent bill pertain independ fund call return divert employ insur fund liber conserv vote consid debt like money feder govern borrow financi market money belong govern disabl insur case day fall ill pay insur need insur say spent money thing need concern made good use money receiv incom disabl govern say thing unemploy cannot give money unemploy need money govern spent thing maintain build make improv rideau govern use money purpos told unemploy worri made good use money govern made good use issu issu took money belong virtu purpos ei fund bill introduc acadi bathurst correct problem part first creat elig condit employ insur propos better way determin incom word best week committe amend made origin bill hous go correct amend order implement elig measur appropri respect situat unemploy henc increment penalti scheme chanc unemploy person situat complic respect oblig employ insur fund amend made includ insert hour insur employ condit elig benefit word work hour elig fair depend work situat worker treat compar other exampl men hope receiv employ insur benefit case women drop women hold job situat offer unstabl job young peopl concern wors young peopl hope receiv benefit situat right canadian govern treat men women young peopl differ way gender discrimin exist elig rule complic everyon year becom inelig rule inelig rule rule discrimin group next see minut briefli talk situat senior peopl age program call powa program older worker adjust liber parti power time abolish program though cost per year budget small amount clear littl concern older worker conserv said compass peopl would improv situat old thing situat chang worker hard time find job employ hard time invest older worker money know money solut know peopl experienc difficulti govern lack polit get involv stand need difficult conserv ideolog want decreas premium littl money possibl help worker lost job;Yves Lessard;2008
4401264;mr speaker pleas share conclus regard bill c follow review stand committe human resourc social develop statu person disabl first version bill c propos substanti amend employ insur act result stringent elig criteria increas benefit rate propos would impact fund discuss repercuss identifi stand committe believ import analyz situat gener context today labour market acknowledg econom slowdown sector certain region countri gener labour market indic remain robust accord statist unemploy rate continu lowest decad proport popul work reach record level particip rate work age canadian highest world addit review long term unemploy indic rate declin govern short canadian work labour demand high employ opportun abund number sector face labour shortag age activ popul next year increas labour demand context import object futur encourag full particip canadian labour market cours realiz period high employ individu need support employ insur fact indic plan meet need statist employ insur coverag survey report individu pay plan lose job quit allow reason entitl benefit region unemploy rate high proport elig individu increas cours higher unemploy rate given region harder find job employ insur system unemploy rate goe number hour requir elig benefit goe set fix number hour hour first version bill c work goal achiev equal access benefit across countri fact region would benefit low unemploy rate region elig requir would reduc region high unemploy would see slight reduct stand committe review bill c member made clear fix rate hour could neg repercuss labour market would expens oppos suggest stand committe upheld variabl elig requir provis peopl new entrant entrant labour forc recogn requir stimul labour market activ respect benefit rate follow stand committe studi bill propos increas benefit rate introduc formula base best week believ need find happi medium rais benefit rate possibl factor associ notion best week could discourag peopl work import member keep mind conduct pilot project region high unemploy calcul employ insur benefit base best week incom week period preced claim pilot project design address issu best week approach examin whether way calcul benefit rate encourag worker accept job would lower weekli benefit govern approach base certainti reli forc labour market economi look employ insur base annual ei monitor assess report reason believ canadian serv ei program time sought improv program bring specif chang address specif problem exampl relax elig criteria compassion care benefit launch pilot project examin effect provid addit week benefit high unemploy region extend transit measur region new brunswick quebec conclus nation review ei boundari introduc budget improv manag govern ei account bloc vote said govern believ import ei program strike balanc provid temporari incom support canadian find new employ keep individu activ workforc given cannot establish fundament chang put bill c necessari import factor consid cost canadian worker employ potenti neg impact labour market bill right approach light current labour market condit govern commit ensur canadian particip prosper canadian economi believ make progress deliv result invest varieti mechan includ ei program;Daniel Petit;2008
4401265;mr speaker pleas take part debat bill introduc colleagu acadi bathurst employ insur import part social infrastructur core belief chang year today fewer canadian worker access ei gener canadian employ employe seen surplu premium benefit paid last decad think time make chang ei know peopl believ number privat member bill introduc hous gone committe exampl bill c bill bill c bill c sydney victoria import bill would seen ei sick benefit period rais week activ file govern introduc propos set ei crown corpor let start fact set context today surplu year ei account deficit year last time economi seriou slowdown seen past decad premium rate drop employe paid per insur earn employ paid drop employe side employ side saw chang saw extens parent benefit month year compassion care benefit ad sever pilot project introduc thing go best week chang posit includ addit week area high unemploy pilot project set provid benefit coverag area need assist new process introduc rate set mechan rate stabil achiev restrict rate chang word per insur earn hous subcommitte ei made recommend independ board commiss fund would oper outsid consolid revenu fund recommend total independ recommend step mani worker employe felt would good idea ei surplu contenti issu surplu show surplu depend talk thing know theft peopl would character money kept track alloc year fact interest alloc ei alleg fact alloc interest contenti issu understand money went pay debt servic money went pay debt agre disagre decis polici decis made govern mani aspect ei need address exclud self employ peopl creator part time worker women believ need evalu benefit paid qualifi need seriou debat need alleg theft need leader new democrat parti go clc meet say nobodi liber parti conserv parti care minut financ committe hear neglect fact liber led motion human resourc committe evalu new ei corpor would discuss govern respons set crown corpor know solut inform avail provid noth introduc motion human resourc committe heard employe employ actuari labour organ busi group mani said might good idea know need inform report tabl hous week hope govern look recommend worker employ meet public ask question thing size reserv account would affect benefit like liber feel ei reform necessari need look time mani canadian worri economi liber part group includ ndp acadi bloc labour group look previou bill bill c came common ground common ground negoti good faith liber hous support bill c came vote bill c shift ground exampl take reform ei seriou busi propos amend increas rate benefit would cost year estim done reform costli must done done ad hoc basi import must done govern accept fact ei fundament part social fabric strengthen commun peopl reform cannot done run make alleg play constitu call polit tell disingenu stori happen place visit labour organ busi group make alleg theft issu happen chang ei need chang cost week wait period think someth done week black hole best week best week solut go part time worker employ worker cover sick cover peopl said extend matern leav year shortag idea idea turn action govern seriou ei reform conserv govern seriou ei reform reform done govern accept key part social infrastructur strengthen peopl commun time proactiv posit chang ei employ hard work canadian employe;Michael Savage;2008
4401266;mr speaker know begin listen colleagu liber parti prepar comment knock game outlandish remark made regard ei reform effort convinc canadian liber parti would like see ei system reform would like record show liber gut unemploy insur program liber pave way show conserv parti use ei fund cash cow everyth except incom mainten unemploy worker liber punish provinc nova scotia seat audac undermin incom mainten unemploy worker got slaughter elect direct result use ei system pay debt back vulner peopl countri unemploy worker begin remark bill put colleagu acadi bathurst must tell hous liber gave tax cut proud crow rooftop let tell hous got give buddi liber took right unemploy insur program whether call steal lift pilfer penni money paid contribut employe employ nobodi took surplu public sector pension plan proprietari right surplu pension plan without negoti beneficiari liber took right use want pay debt give tax break buddi last took direct social program cut liber got gave buddi must get knock game return issu hand bill act amend employ insur act qualif entitl benefit introduc sponsor colleagu acadi bathurst let prefac remark say work peopl greater champion issu colleagu acadi bathurst elect basi advocaci subject tireless champion throughout year june man stood mani time tri drum reason rule parti day year liber leadership year conserv leadership tri get thick head incom mainten unemploy worker good thing bridg gap employ tri tell system dysfunct broken wonder show surplu month peak nobodi qualifi hard design system show surplu benefit deni everybodi appli happen reason liber introduc system went hour base system hour made difficult peopl qualifi first time bill put colleagu acadi bathurst propos reduc elig qualifi time return hour benefit would base individu best week know undermin committe heart soul legisl summari would reduc elig time peopl would qualifi would increas benefit per week individu would receiv would get reason benefit base former incom undermin committe conserv back liber minor parliament opposit parti could fact effect chang finit window opportun gut strip undermin liber committe therefor right start fight nobodi qualifi elig ei success rule parti govern use fund cash cow pay everyth incom mainten unemploy worker calcul impact liber cut ride ride winnipeg centr liber gut ei system year feder money come ride winnipeg centr rip like lose payrol huge pulp mill auto plant feder payrol money year come ride stop true ride across countri ride newfoundland labrador quebec impact term year feder money use come ride ride acadi bathurst year wonder constitu arm sent bum run vote offic mass atlant ride real impact chang ei liber might balanc book balanc book back peopl least abl afford journeyman carpent differ ei claim life fact life employe blue collar industri let tell member thing bug liber conserv fix go year apprenticeship week wait period go trade school laid apprentic laid beauti apprenticeship peopl earn learn employ give week go trade school studi week use could go onto ei part deal liber introduc week wait period apprentic starv somehow borrow money bridg gap cost year lousi year would made peopl whole week wait period least among carpent guess extrapol trade nickel dime tri squeez ounc juic ei system forgiv inconveni caus peopl know liber think pois form govern unwil fix ei system broke spite rhetor sympathet issu unwil fix listen guy dartmouth could believ fudg around issu know true add number opposit member hous common see anyth unit could bring govern unit could fix ei system unit could nation pharmaceut health care plan unit could nation child care program could anyth member squander finit window opportun run time want justic bill colleagu introduc fought must make blood boil sit hous common today watch parti rule parti danc partner liber parti strip undermin destroy effort fix ei system know peopl ride optim window opportun need sure parliament would listen work peopl repres hous common centr left parti speak unit opposit one parti went offici opposit went lost liber see unemploy insur fund cash cow milk vote today bill c end surplu money let state record time case anybodi understand govern money entir ei fund sinc made contribut employ employe penni come feder govern fund dip deficit year earli total accumul deficit paid govern take leav kitti dartmouth cole harbour say call theft loss word els would call govern money use see fit late urg member support colleagu amend reinstat condit make unemploy system work call member vote favour amend put today;Pat Martin;2008
