basepk;speechtext;speakername;year
274452;lancast lincoln niagara move leav introduc bill amend railway act said bill made necessari construct put upon section railway act ontario court appeal case decid last year section one provid shipper shall bound accept anyth less ordinari actual damag unless sign contract must approv railway commiss court appeal said could decid whether contract like differ respect shipper bound contract sign notwithstand receiv sanction board opinion law intend make jurisdict board absolut regard railway contract intend court exercis jurisdict respect introduc bill intent act made clear distinct provid railway compani insist higher rate freight order guarante full loss want shipper take lower rate lower _ liabil compani must allow shipper choic pay higher rate freight protect loss want compel accept reduc liabil without option;Mr.  E. A.@;1909
274459;desir take time stage think evid propos amend subvers principl bill pass last session make imposs board divid cost among parti interest act left discret board say whether municip shall pay anyth;George Perry Graham;1909
274460;case;Edward Arthur Lancaster;1909
274461;leav discret board;George Perry Graham;1909
274462;case;Edward Arthur Lancaster;1909
274463;bill subvers principl oppos understand;George Perry Graham;1909
274465;;Edward Arthur Lancaster;1909
274467;northrup east hast move leav introduc bill amend railway act said bill introduc last year pass first read among innoc slaughter owe short session exist law contract enter municip railway railway receiv subsidi contract afterward break tlie oblig enter contract corpor municip appli board obtain relief law stand railway receiv benefit happen sold railway properti enjoy benefit relief obtain board board jurisdict relat matter compani make contract bill place power board consid question instanc railway crown corpor individu;Mr.  W. B.@;1909
274470;miller south grey move leav introduc bill amend crimin code respect matter race track gambl said object bill amend section code view suppress prevent possibl _ bet busi bet gambl upon race track;Mr.  H. H.@;1909
274477;notic motion taken would like minist railway canal cannot report commission transcontinent railway print form commenc session report brought last session typewritten form think print form complet day week seen noth print form one brought session form copi avail use member hous would like examin see reason come print form like report depart govern;Robert Laird Borden;1909
274478;think observ friend reason struck light commission work submit submit hous tri see cannot make arrang report print advanc come regular form present hous;George Perry Graham;1909
274479;meantim minist good move rule suspend print jmr graham move rule hous print suspend regard report commission transcontinent railway said report order print forthwith;Robert Laird Borden;1909
274482;made inquiri prime minist day ago regard resign mr lumsden chief engin transcontinent railway intim bv prime minist time answer would given minist railway earli date might conveni give;Robert Laird Borden;1909
274483;order paper day reach grant;Wilfrid Laurier;1909
274484;wish know whether report resign chief engin correct;Robert Laird Borden;1909
274485;correct;Wilfrid Laurier;1909
