basepk;speechtext;speakername;year
3120095;mr speaker rise provis stand order leav move motion matter urgent press necess view govern appal lack concern respect health research elabor remark nobel prize winner dr gerhard herzberg recent confer canadian health research regard stress laid dr herzberg need better fund health research move second oxford mr halliday govern take action bring health research countri intern standard canadian may enjoy healthier live;Paul Yewchuk;1977
3120096;stand order requir unanim consent present motion debat unanim consent;James Alexander Jerome;1977
3120097;;Some hon. Members:;1977
3120099;mr speaker rise stand order put motion matter urgent press necess consequ upon near unanim support given hous common produc group concern favour beef import polici move second elgin mr wise adopt long term beef import polici possibl parliament enact legisl regul import beef veal live slaughter cattl;Jack Burnett Murta;1977
3120100;present motion discuss time would requir unanim consent hous unanim consent;James Alexander Jerome;1977
3120103;mr speaker rise provis stand order matter urgent press necess consid noranda mine limit announc lay off employe recent week consid mr john white manag noranda copper mine murdochvil talk possibl substanti lay off month time move second timiskam mr peter hous instruct govern meet senior offici compani possibl develop program avoid possibl lay off;John Edward Broadbent;1977
3120104;stand order requir unanim consent hous motion present debat unanim consent;James Alexander Jerome;1977
3120107;mr speaker provis stand order unanim consent hous discuss import matter press necess consid gradual deplet tradit form energi sinc necessari find adequ form energi maintain rate progress develop move second vil leneuv mr caouett govern remov budget restrict increas financi contribut scientif research aim discoveri new form energi;René Matte;1977
3120108;provis stand order present motion requir unanim consent hous consent;James Alexander Jerome;1977
3120109;agre;Some hon. Members:;1977
3120110;octob econom aid;Some hon. Members:;1977
3120112;mr speaker rise provis stand order put motion matter urgent necess light report north south institut chair distinguish former secretari gener commonwealth arnold c smith concern third world perform conclud studi debat intern develop hamper restrict approach provis inform feder govern move second egmont mr macdonald hous direct secretari state introduc effect freedom inform legisl without delay;Ramon John Hnatyshyn;1977
3120113;present motion made time unanim consent unanim consent;James Alexander Jerome;1977
3120116;mr speaker rise provis stand order matter urgent necess view fact gener develop agreement feder govern provinc british columbia identifi specif geograph area british columbia special assist dree program view fact area kootenay ignor special assist latest seri feder govern sub agreement move second okanagan johnston minist respons dree begin discuss provinc british columbia view provid form econom assist prioriti natur east west kootenay;Robert Hylton Brisco;1977
3120117;present motion pursuant stand order requir unanim consent unanim consent;James Alexander Jerome;1977
3120119;;Some hon. Members:;1977
3120121;mr speaker provis stand order second nanaimo cowichan island mr dougla move hous note regret urban transport assist program announc yesterday minist transport mr lang repres transfer fund program exist complet denial elect promis involv new money enabl urban commun solv seriou transit problem hous condemn govern callou disregard solemn promis peopl;Stanley Howard Knowles;1977
3120122;present motion pursuant stand order would requir unanim consent hous unanim consent;James Alexander Jerome;1977
3120126;honour inform hous receiv commun notifi vacanc occur represent andr fortin esq elector district lotbinier death address warrant chief elector offic issu new writ elect elector district;James Alexander Jerome;1977
3120129;mr speaker like direct minist industri trade commerc would remind prime minist speech indic build pipelin would mean someth like canadian would includ man year work involv ton steel minist awar seriou question rais regard lack guarante use canadian steel pipelin regard would minist whether pipelin contract open intern bid bid canadian portion pipelin restrict canadian interest octob;Lincoln MacCauley Alexander;1977
3120130;mr speaker new legisl draft regard canadian content aspect nation energi board author state opportun canadian bid given prefer might add capabl roll inch inch inch pipe pipe requir produc like see happen;John (Jack) Henry Horner;1977
3120131;supplementari mr speaker usual way minist ignor light fact agreement call implicit understand mean thing refer competit given fact minist said canadian interest given opportun mean room left open intern bid minist advis colleagu minist energi mine resourc whether see guarante order protect interest steel industri provid good servic play major part pipelin;Lincoln MacCauley Alexander;1977
3120132;mr speaker said canadian content optim practic overheat steel mill find competit world steel price may reli help assur legisl come hous spell opportun canadian sourc suppli canadian pipe;John (Jack) Henry Horner;1977
3120133;hear hear;Some hon. Members:;1977
3120134;mr speaker minist refer word competit minist awar fact unit state senat approv agreement concern slump steel industri countri minist awar fact task forc steel unit state america end result mean tax concess govern involv order make steel industri unit state viabl competit minist talk whether go competit prepar recommend minist energi mine resourc prime minist canadian compani must competit eventu occur unit state;Lincoln MacCauley Alexander;1977
3120135;go;Walter David Baker;1977
3120136;mr speaker want retain atmospher canadian compani remain competit unit state assur news report regard american desir oral question erron respect pipelin agreement;John (Jack) Henry Horner;1977
3120138;mr speaker supplementari minist financ last week minist announc addit fund job creation day ago minist employ immigr told hous money would use job creation program administ minist financ tell hous money spent money come notwithstand desper need job creation countri assur hous money come pocket old age pension recipi famili allow;James Aloysius McGrath;1977
3120139;oh;Some hon. Members:;1977
3120140;mr speaker ask larg;Joseph Jacques Jean Chrétien;1977
3120141;give larg answer;Walter David Baker;1977
3120142;would applic flip program oper within govern creat job;Joseph Jacques Jean Chrétien;1977
3120143;flipflop;An hon. Member:;1977
3120144;year base locat level unemploy depart submit proposit presid treasuri board alloc made cours money within feder budget laid predecessor april rearrang prioriti govern done time within treasuri board announc made presid treasuri board think accomplish anyth spread fals rumour old age pension;Joseph Jacques Jean Chrétien;1977
3120145;mr speaker minist take fals rumour minist nation health welfar rumour came first place;James Aloysius McGrath;1977
3120147;way;Monique Bégin;1977
3120148;apolog;Ramon John Hnatyshyn;1977
3120149;given plu unemploy countri given fact substanti octob oral question lay off pend lay off mine industri minist give hous countri assur use liber pork barrel fund case phase ii job creation liber ride receiv conserv ride case govern reloc program reloc civil servant went liber ride;James Aloysius McGrath;1977
3120150;order;An hon. Member:;1977
3120151;mr speaker think asham rise hous humber st georg st barb churchil claim greatest alloc kind money;Joseph Jacques Jean Chrétien;1977
3120152;answer;An hon. Member:;1977
3120154;mr speaker final supplementari minist prepar assur hous give prioriti alloc area struck lay off polici govern given lay off mine industri project lay off mine industri impact industri town;James Aloysius McGrath;1977
3120155;mr speaker shift ground money alloc accord area unemploy land;Joseph Jacques Jean Chrétien;1977
3120156;prime minist laugh throughout exchang;Lincoln MacCauley Alexander;1977
3120157;funni pierr;Ramon John Hnatyshyn;1977
3120159;minist industri trade commerc minist awar fact cabinet allow major auto compani duti remiss entitl term auto pact compani live oblig creat requisit number job awar fact cabinet made decis flat contradict provis auto pact awar new minist promis hous kind decis repeat futur jack h horner minist industri trade commerc becom awar broadbent statist;John Edward Broadbent;1977
3120161;hous awar martin bureau statist broadbent bureau statist given sinc begin auto pact money gone major gone major period year truck compani auto pact go along remiss manufactur view suggest given major recent year erron;John (Jack) Henry Horner;1977
3120163;mr speaker repeat minist phrase recent year cours auto pact minist happi figur read report auditor gener sourc figur;John Edward Broadbent;1977
3120164;auditor gener say major compani;John (Jack) Henry Horner;1977
3120166;order pleas supplementari put forthwith;James Alexander Jerome;1977
3120168;go say mr speaker sheep check fact cheer minist dead wrong fact come minist depart minist present product auto part relat consumpt recent figur show consum part minist confus vehicl per cent part produc produc per cent;John Edward Broadbent;1977
3120170;canadian automot part associ other calcul lose thousand job discrep step minist take remov gap ensur canadian auto worker produc least share part consum countri;John Edward Broadbent;1977
