basepk;speechtext;speakername;year
867814;desir lay tabl hous copi letter document file civil servic commiss concern appoint stenograph new westminst;Louis Édouard Fernand Rinfret;1929
867817;mr speaker appar misunderstand connect report;Charles William Bell;1929
867818;give notic;Hewitt Bostock;1929
867819;oppos motion quebec west mr parent make motion place chairman committe cartier mr jacob committe session yesterday made motion think quebec west grasp import took place first motion product materi connect matan dredg contract matter dealt item auditor gener report suggest without leav hous would possibl report year taken second motion relat beauchemin librari dealt extract auditor gener report year view fact inform sought regard matter file relat entri appear auditor gener report respect year ask thought hous request refer committe entri file relat variou year cartier undertook bring matter place hous satisfi intent call ask quebec west place matter hous;Leslie Gordon Bell;1929
867820;circumst think motion better stand;Hewitt Bostock;1929
867821;may draw attent mr speaker inform cartier owe certain religi observ present concern possibl present hous time next week think work committe suffer public account committe meanwhil sure quebec west concur matter state motion may alter enabl committe go necessari work;Leslie Gordon Bell;1929
867822;motion better stand;Hewitt Bostock;1929
867823;sinc motion call seriou situat develop say moment deliber endeavour made prevent investig fact promin member opposit side hous take action carri final would result investig complet need point hous rule time immemori item consider public dot account committe may trace origin without refer hous content made major vote committe succeed carri view major cours cannot investig item detail appear previou auditor gener report beyond year preced year end need say content carri final would render nugatori effort made public account committe rule understand ask oldest member hous clear public account year end appear item indic payment made b becom necessari trace matter origin south wellington mr guthri said confeder continu seri transact trace origin without refer matter hous look face sensibl requir discuss gentleman made motion differ view believ hous adopt rule find evid adopt rule public account motion minist financ mr robb refer public account committe recal last year littl convers took place respect owe late date session public account refer without prejudic posit moment motion quebec west motion intend empow committe go beyond auditor gener report respect certain relat item cours minist justic mr lapoint realiz mean cannot carri discuss respect final payment account unless go origin trace base contract express impli contract write verbal contract given depart may year know ten year;Richard Bedford Bennett;1929
867824;welland canal;Robert James Manion;1929
867825;welland canal contract sign;Richard Bedford Bennett;1929
867826;larg number welland canal contract date number year;Charles Avery Dunning;1929
867827;thank minist railway go least year project futur suppos public account committe investig account march respect contract think hous rule time time committe thought plain necessari come hous investig origin contract date consid assumpt cours matter investig detail avail payment public money author statut contract may written contract verbal contract duti public account committe investig sound payment whether warrant whether price paid reason whether tender call whether money vote paid reach sourc indic account sourc public account committe endeavour function parti machin purpos indic peopl whether money expend accord parliament committe go ascertain fact mere fact chairman committe absent day morrow reason hold matter summer come winter go meet committe week public account committe met motion consid last day reason think observ made west hamilton indic certain resolut submit hous major committe determin would preced;Richard Bedford Bennett;1929
867828;;Some hon. MEMBERS:;1929
867829;vote committe;Arthur-Lucien Beaubien;1929
867830;committe oppos throughout;Robert James Manion;1929
867831;vote;Arthur-Lucien Beaubien;1929
867832;oppos throughout;Robert James Manion;1929
867833;aye nay call;An hon. MEMBER:;1929
867834;occas possibl major committe summon prevent investig carri;Richard Bedford Bennett;1929
867836;minist read record know seen experi connect public account committe adjourn next wednesday effort made meet thursday alt ten clock friday ten clock member rememb public account committe opposit investig arctic account sat day week drag month got horrid detail brought attent public go endeavour thing year mean major go impos right investig public account repres money paid peopl parti let understood;Richard Bedford Bennett;1929
867837;fail see leader opposit ask understood request west hamilton mr bell certain report hous moment amend accept;William Lyon Mackenzie King;1929
867838;carri agreement;Richard Bedford Bennett;1929
867839;matter chang word report report sign chairman chairman happen absent moment friend permit time necessari telephon endeavour get consent make chang matter gather consequ beyond committe meet possibl earlier date;William Lyon Mackenzie King;1929
867840;may interrupt prime minist moment prime minist rose feet think quebec west say someth express acquiesc ask case make progress;Leslie Gordon Bell;1929
867841;member committe agreeabl facilit matter chairman sign document ought know document chang intent alter think would lose much time motion stand day settl moment better object friend take advantag discuss kind certain courtesi ask govern;William Lyon Mackenzie King;1929
867842;courtesi matter right;Richard Bedford Bennett;1929
867843;insult member committe air a1ackenzi king see friend leader opposit lose temper seriou govern accord view friend public account investig thought desir investig fullest opportun investig given take view;Ernest Lapointe;1929
867844;act way;Richard Bedford Bennett;1929
867845;unfair reflect;Ernest Lapointe;1929
867846;possibl arrang meet friend way suggest member committe substanti reason acquiesc friend request moment shall let matter stand morrow interv get commun chairman committe public account committe;William Lyon Mackenzie King;1929
867847;mr speaker may say;Leslie Gordon Bell;1929
867848;horn gentleman spoken;Hewitt Bostock;1929
867849;speak answer prime minist said order mr speaker;Leslie Gordon Bell;1929
867850;ye;Hewitt Bostock;1929
867851;think unanim consent might hear gentleman;Jean-François Pouliot;1929
867852;would like say word answer remark leader opposit mr bennett public account committe mani year resent leader opposit insinu seek creat impress hous public account committe tri prevent member side hous investig committe matter connect public account intent action part member committe sinc good mani year report present chairman discuss last wednesday public account committe recollect committe consent refer hous member committe thought power go public account year gone chairman state think power committe agre refer hous seek author investig public account year gone go file wish repeat intent part committe action taken tri prevent thorough investig item public account;Arthur-Lucien Beaubien;1929
867853;public account committe present throughout whole discuss yesterday variou member side hous sit committe take attitud could examin present auditor gener report solicitor gener mr cannon govern state refer hous committe concern auditor gener report lie tabl present time year attitud whole parti side hous sit committe argu consider length other end govern member major could anyth agre refer hous rule charl dun minist railway canal friend sit would like object part member committe secur regard necessari author refer hous account;Robert James Manion;1929
867854;object throughout go present auditor gener report without first come hous refer;Robert James Manion;1929
867855;committe desir support last speaker mr manion said say word answer remark made minist justic mr lapoint unfair unfair would like point hous treatment accord committe true major vote meet previou last ask allow examin file relat contractor name macmillan know regard matter connect bedford basin said desir file order find natur case examin offic depart complet stori matter posit taken major side cours could could find whether proper case alleg macmillan unless macmillan present;Edmond Baird Ryckman;1929
867856;point order mr speaker discuss proceed committe particular matter speak hous motion extend jurisdict committe;Joseph Thorarinn Thorson;1929
867857;understand gentleman give illustr lead point last meet committe opportun given minor suppos desir gentleman pleas come point public account committe;Hewitt Bostock;1929
867858;come point mr speaker major committe vote nineteen fourteen said allow examin file call offic depart ascertain whether case mr macmillan present;Edmond Baird Ryckman;1929
867859;mr speaker wish correct impress leader opposit mr bennett left hous understood say committe major vote taken certain decis last wednesday committe present meet committe leader opposit present west hamilton mr bell made motion product certain paper certain file relat certain account rais put chairman committe inform rule govern case cours discuss point rais whether within power public account committe discuss item beyond year second whether committe could go beyond order refer hous session public account contain auditor gener report year end march refer public account committe rais committe whether committe could go beyond order refer point rais vote taken committe way chairman opinion committe could go beyond order refer gener agreement committe suffici power go account desir examin come hous extens power suggest block inquiri way shape form vote taken way regard matter;Joseph Thorarinn Thorson;1929
867860;public account committe resent leader opposit mr bennett said regard suppos obstruct member committe fair discuss noth hidden connect committe inquiri move macmillan appear committe minist nation defenc meighen govern south wellington mr guthri minist railway canal govern senior halifax mr black invit appear committe explain stop contract afterward gave order contractor resum work cancel contract think explain action committe;Jean-François Pouliot;1929
867861;mr speaker understand difficulti arisen appear major committe opinion committe could inquir anyth beyond singl auditor gener report refer committe motion minist financ mr robb rule item particular report may inquir may trace incept matter goe agre new investig start regard item appear past report auditor gener appear particular report consider committe mr speaker fundament committe requir instruct regard due respect think major committe act bring matter hous item report refer committe item trace incept custom last thirti year think committe right unless direct inquir item appear last report refer committe cannot rake matter contain former report auditor gener unless matter refer;Hugh Guthrie;1929
867862;mr speaker public account committe know happen noth say proceed friend east toronto mr ryckman taken except word utter unfair refer anyth happen committe word friend leader opposit said liber member summon attend public account committe purpos prevent propos friendi opposit adopt thought public account committe word unfair think member public account committe happen sit side hous duti discharg committe friend opposit duti attend unfair reflect attend difficult pleas friend rememb last year certain committe sit complain time hous liber member committe refrain attend sit year complain attend think;Ernest Lapointe;1929
867863;make quorum;Richard Bedford Bennett;1929
867864;think word unfair protest;Ernest Lapointe;1929
867865;desir correct statement made minist justic mr lapoint;Richard Bedford Bennett;1929
867866;order;Some hon. MEMBERS:;1929
867868;privileg minist justic said last session complain liber member attend committe complain non attend time quorum could unless attend stay;Richard Bedford Bennett;1929
867869;great differ;Ernest Lapointe;1929
867870;desir mr speaker concur view express south wellington due defer chairman committe suppos view matter discuss extent wherev item appear current public account sourc public account previou year compet committe follow item sourc may point report reflect motiv major committe report adopt go friend opposit desir go;Charles Avery Dunning;1929
867872;permit committe trace item appear current public account sourc permit committe go item appear previou public account mention report reason object unfair insinu shall say eman ether side regard matter without debat whether item present public account trace sourc least major committe desir hous place facil dispos committe;Charles Avery Dunning;1929
867873;committe;Robert James Manion;1929
867874;hold hand report proceed read hansard inform hous motiv call actual languag use quot let read report deem advis committe certain item contain auditor gener report previou year taken consider committe recommend auditor gener report fiscal year end march refer said committe whole report previou year;Charles Avery Dunning;1929
867875;mr speaker agre view south wellington minist railway respect logic procedur matter kind must disagre implic last remark minist railway wonder go happen time examin item come public account committe disclos sourc found previou account committe come hous;Edward Joseph Garland;1929
867877;moment committe come hous extens power;Edward Joseph Garland;1929
867878;friend permit say opinion judg presum speaker return hous necessari provid item origin previou public account;Charles Avery Dunning;1929
867879;said;Richard Bedford Bennett;1929
867880;agre implic latter part friend remark would lead believ major committe met situat gone;Edward Joseph Garland;1929
867881;;Charles Avery Dunning;1929
867882;may wrong hold view public account committe hous adopt report creat preced requir subsequ examin account current year committe must come hous order get power extend purpos examin regard preced must object committe think proper procedur think logic think facilit work committe regard preced good;Edward Joseph Garland;1929
