basepk;speechtext;speakername;year
3298318;madam speaker rise provis stand order due fact canadian labour relat legisl permit cnr union negoti pension right former employe pension put increas year amount grand total year cent month result per month pension rate cent increas go odd new record inflat rate per cent per cent increas food cost cent per gallon increas ga price liber creat nation disgrac move second yukon mr nielsen hous demand minist labour introduc amend canadian labour relat legisl would enabl rail union negoti behalf retir rail employe;A. Daniel McKenzie;1981
3298319;unanim consent motion;Jeanne Sauvé;1981
3298320;agre;Some hon. Members:;1981
3298321;;Some hon. Members:;1981
3298323;madam speaker govern abdic respons control rampant inflat canadian experienc today price food eaten home increas per cent price fresh veget per cent price fuel oil per cent hardest hit singl parent peopl fix incom women age work poor word struggl make end meet move second kingston island miss macdonald hous call upon minist financ least acknowledg punit effect devast inflat rate canadian women introduc new budget respond great tragedi;Walter Franklin McLean;1981
3298328;madam speaker rise provis stand order wherea privat canadian citizen appear involv plan organ financ recent plot stage coup legitim govern dominica wherea lack legisl instrument compar unit state neutral act design outlaw plot action move second hamilton west mr hudecki hous urg govern bring forward legisl prevent mercenari armi privat citizen use safe launch arm activ legitim foreign govern;Douglas Glenn Fisher;1981
3298333;madam speaker rise matter urgent press necess light fact canadian transport commiss given week notic import public meet northern manitoba determin futur rail servic area light fact via rail cn downgrad qualiti quantiti rail servic last year view fact region may area rail lock access rail air move second dauphin mr lewycki minist transport instruct canadian transport commiss postpon ctc hear schedul pa churchil ctc requir forc cn via guarante adequ attract servic current level beyond extent provid conveni comfort fast frequent servic;Rodney Edward Murphy;1981
3298336;dot mo;Some hon. Members:;1981
3298338;madam speaker rise provis stand order may 1976 minist financ doubl allow deduct child care expens acknowledg amount low light continu inflat sinc cost live increas per cent leav dollar valu cent move second parri sound muskoka mr darl hous direct minist financ introduc new budget parliament rise summer recess would allow total deduct child care expens incom work mother singl parent;William Hillary (Bill) Clarke;1981
3298343;madam speaker rise provis stand order move motion urgent press necess consum price rise april produc highest year year rate inflat sinc world war ii price control phase caus acceler rise entir cost structur fish industri inflat increas fuel energi cost high interest rate place industri jeopardi sinc today conflict fish interest access resourc conflict fishermen buyer price conflict govern processor fishermen conflict feder provinci govern control resourc industri move second vancouv quadra mr clark govern take step establish clear long term govern polici research manag develop fisheri sinc lack coher polici impos sever difficulti manag investor privat sector;Lloyd Roseville Crouse;1981
3298350;madam speaker rise provis stand order liber govern increas cost energi sinc februari tax increas latest consum price index show canadian pay record high price energi result tax increas move second hamilton wentworth mr scott hous instruct govern implement energi tax credit low middl incom canadian;Douglas Grinslade Lewis;1981
3298353;madam speaker provis stand order rise matter urgent press necess light malfunct pipelin construct amax ltd dump toxic mine tail ocean alic arm b c recent accid allow toxic wast spill sensit intertid zone contrari feder provinci legisl interim report scientif review panel confirm govern amax technic studi inadequ ensur environment health safeti light concern rais u depart state regard pollut american water oper move second nunatsiaq mr ittinuar hous go record support call full public inquiri investig health safeti question rais feder govern scientif review panel may;James Ross Fulton;1981
3298358;madam speaker rise provis stand order matter urgent press necess canadian consum view fact last time inflat rate high septemb popul born move second simco north mr lewi govern follow lead former present minist consum corpor affair said import deal rate inflat;Geoffrey Douglas Scott;1981
3298363;madam speaker provis stand order second mission port moodi mr rose move minist transport urg make known canadian nation railway canadian pacif railway respons take immedi action increas pension retir employe establish automat index least railway pension survivor abl maintain standard live commensur servic render countri;Stanley Howard Knowles;1981
3298366;oral question;Some hon. Members:;1981
3298369;madam speaker direct deputi prime minist minist financ know today consum price index gone roof highest cost live modern time mean shop basket cost s100 cost consum;Geoffrey Douglas Scott;1981
3298370;shame;Some hon. Members:;1981
