basepk;speechtext;speakername;year
3356500;madam speaker feder govern entertain suggest canadian union postal worker presid jean claud parrot men get month paid matern leav follow birth child polici support new democrat parti light high cost would impos taxpay absurd costli preced would set public privat sector move second bruce grey mr gurbin govern refus negoti item potenti enrag irat overtax canadian public;Lorne Everett Greenaway;1982
3356501;unanim consent motion;Jeanne Sauvé;1982
3356502;agre;Some hon. Members:;1982
3356503;;Some hon. Members:;1982
3356505;madam speaker view courag polish solidar movement yesterday defi hose tear ga club hand ruthless communist militari govern move second edmonton north mr paproski hous censur prime minist approv martial law poland;Geoffrey Douglas Scott;1982
3356510;madam speaker radic unilater greedi nation energi polici impos minist energi kill alsand project cold lake project last year destruct budget perpetr peopl destroy fabric countri massiv loss job loss home farm small busi caus heartbreak despair beauti countri canadian peopl trust govern lie mislead use slick advertis promot blatant polit end move second pembina mr elzinga gutless liber backbench show spine stand help dismiss incompet front bench respons destruct;Jack Wendele Shields;1982
3356513;translat;Some hon. Members:;1982
3356515;madam speaker rise matter urgent press necess provis stand order valleyfield area quebec affect factori shutdown worker laid past day dupont dominion textil view abject failur feder govern industri strategi fact littl attent paid victim factori shutdown move second dauphin mr lewycki hous urg govern establish job creation program provid relief area;Svend Johannes Robinson;1982
3356516;hous heard motion present unanim consent motion may;Jeanne Sauvé;1982
3356520;madam speaker shipbuild firm ferguson industri ltd pictou nova scotia major industri town upon sever job depend forc lay work forc yesterday latest blow come time extrem unemploy area caus great anxieti therefor move second dart mouth halifax east mr forrestal minist industri trade commerc minist suppli servic take immedi action upon urgent matter detail sent hand today arrang payment major portion least owe compani feder govern turn trigger interim financ govern nova scotia assist compani save workforc addit minist industri trade commerc urg cabinet colleagu chang econom develop polici hurt countri particular instanc reduct shipbuild subsidi lack form assist provid employ shipbuild small shipyard across entir countri;Elmer MacIntosh MacKay;1982
3356525;madam speaker view enorm increas number bankruptci receivership situat busi number growth industri new opportun employ appear move second hamilton wentworth mr scott hous recommend canadian insolv associ minist financ name man year enorm contribut studi effort promot bankruptci receivership;Donald Alex Blenkarn;1982
3356530;madam speaker rise provis stand order view decis unit state court approv agreement hooker chemic compani u govern contain hyde park chemic wast dump site sinc agreement matter great concern canadian pose seriou threat lake ontario move second brant mr blackburn hous direct prime minist request top level summit meet presid ronald reagan convey govern grave concern futur lake ontario use mean dispos ensur u govern take appropri action clean chemic dump line bank u side niagara river;Neil Young;1982
3356535;madam speaker employe jarvi clark establish mine equip manufactur firm north bay face immin lay poor econom condit countri ad anguish problem jarvi clark employe possibl dree grant award consortium establish new compet firm neighbour sudburi light fact award grant would sound death knell exist compani north bay move second princ edward hast mr elli minist industri trade commerc respons dree use posit ensur feder tax dollar spent money appli assist firm exist use creat new one one plan offer competit good servic;Stan Darling;1982
3356538;may;Some hon. Members:;1982
3356540;madam speaker rise provis stand order matter urgent press necess wherea interview la press given right leader opposit mr clark admit parti look solut govern altern better solut right leader opposit went indic support polici governor bank wherea conserv spokesmen hous attempt mislead canadian public infer tori altern approach canadian econom difficulti move second lamb ton middlesex mr ferguson copi interview circul member tori caucu hope display candor honesti frank leader discuss econom polici;John Leslie Evans;1982
3356545;madam speaker understand today minist energi mine resourc mr lalond visit unit state wish introduc follow motion tall lean mendaci marc stride street texa straight showdown alsand corral move second brampton georg town mr mcdermid citizen lone star state advis cap oil well lock ga pump get job j r sunday school teacher;Dave Nickerson;1982
3356546;oh;Some hon. Members:;1982
3356547;hear hear;Some hon. Members:;1982
3356548;battleford meadow lake;Jeanne Sauvé;1982
