basepk;speechtext;speakername;year
1613996;speaker member hous awar depart fisheri price board studi current market situat salt cod produc newfoundland fisheri price board dealt problem meet june made report certain addit inform avail shall abl make complet report hous sinc consider interest arous sinc stori seen press written without access fact make preliminari statement time first place want make clear total quantiti salt fish store newfoundland includ stock fishermen hand less led believ mani statement base stock figur april consider quantiti stock sinc sold move market sale continu made fish go newfoundland port volum contract negoti export may result substanti commerci sale area newfoundland fishermen unabl cure fish caught spring fish remain fishermen hand quantiti great mind consider import negoti carri depart trade commerc could eas restrict affect market negoti pend statement polici would prematur meanwhil see good reason optimist outlook dispos remain stock market new product make complet statement hous order day;Robert Wellington Mayhew;1950
1613997;mr speaker order day call like minist fisheri aris recent statement would thank statement made appreci would impress upon urgenc make statement understand possibl session may close next week statement made time;Gordon Francis Higgins;1950
1613998;hope made time shall best;Robert Wellington Mayhew;1950
1614002;mr speaker wish announc proclam issu bring bankruptci act forc juli time like tabl copi gener rule made governor council bankruptci act come forc juli act come forc;Stuart Sinclair Garson;1950
1614004;beg leav tabl annual report depart trade commerc calendar year french version report avail avail tabl would like tabl fourth annual report canadian commerci corpor fiscal year end indian act annual report crown asset dispos corpor fiscal year end fourth annual report atom energi control board fiscal year end;George James McIlraith;1950
1614007;mr speaker took administr indian affair year found import matter dealt first whether indian might entitl vote feder elect second whether might assist age indian third implement promis made indian act would revis happi state govern announc solut first problem certain circumst indian entitl vote feder elect age indian receiv allow hope might carri promis made respect revis indian act bill introduc week ago set elabor machineri wherebi bill would place hand indian earliest possibl moment think great mani reserv hand ten day meantim receiv represent telegram letter band individu indian organ show made seriou studi bill critic respect prais other repres area bill reach indian time consider view suggest might proceed bill session great mani indian come ottawa person discuss bill favour action session would hope among would like bill pass session might agre would better delay order give greatest opportun concern make represent would like indian matter canadian citizen think consciou need indian wish other past held high offic superintend gener indian affair reason said would hope would like bill go session contain provis give mani advantag indian band individu indian would join allow stand consider;Walter Edward Harris;1950
1614008;minist give hous assur bill brought next session;Howard Charles Green;1950
1614009;think must obviou allow bill stand reluct bring earli next session;Walter Edward Harris;1950
1614012;first read bill senat amend unit state america tax convent act unit state america tax convent act motion agre bill read first time;Douglas Charles Abbott;1950
1614016;firm individu receiv contract suppli ga oil greas coal fuel oil bread meat milk r c f airport trenton ontario year tender call contract name address firm individu submit tender contract price commod mention paragraph;Mr. White (Hasiings-Peterborough):;1950
1614017;mr speaker call may point answer would requir good deal time work would costli sinc time abl get part inform ask given inform avail pertain subject matter circumst agre drop permiss hous would procedur follow;George James McIlraith;1950
1614018;drop;Elie Beauregard;1950
1614020;govern twenti hous built fort st john british columbia firm hous built averag cost thereof tender call construct hous firm tender receiv amount thereof;Mr. Green:;1950
1614021;pool construct compani limit street edmonton alberta negoti contract due urgenc militari hous accommod requir view inaccess site negoti carri pool construct compani limit consid firm vicin necessari organ personnel experi carri work applic;Mr. Mcllrailh:;1950
1614023;hous go committe consid follow resolut expedi bring measur respect nation film board defin purpos power board provid inter alia board may acquir person properti patent copyright enter contract person servic purpos necessari product distribut project exhibit film pursuant act author governor council appoint determin salari govern film commission chief execut offic board provid appoint promot salari person fill posit board provid establish account known nation film board oper account expenditur made board money consolid revenu fund shall time exceed amount receipt shown account hundr dollar lesser amount may fix treasuri board;Robert Henry Winters;1950
1614024;mr speaker minist go make statement;Gordon Knapman Fraser;1950
1614025;ye prepar resolut deal propos design clarifi function nation film board simplifi administr machineri view increas effici oper nation film act refer briefli histori board growth need govern motion pictur met way govern film bureau depart trade commerc produc motion pictur photograph depart money appropri oper depart contract outsid produc product film photograph paid appropri present act establish nation film board co ordin board enact board offic govern film commission set commission author act co ordin advis gener supervisor govern film activ govern product film remain motion pictur bureau director product distribut power decid increas product distribut govern film motion pictur bureau transfer minist trade commerc oper nation film board subsequ offic director bureau becam vacant govern film commission board took product film photograph method oper contempl nation film act enact variou expedi adopt meet new situat power director motion pictur bureau employ temporari staff use employ staff need board work capit provid annual appropri advanc depart financ recover end fiscal year oper carri manner present time situat given rise difficulti oper board certain weak structur purpos legisl propos resolut hous remov caus difficulti establish structur framework enabl board oper businesslik basi end propos function board conform actual oper defin board reconstitut basi make possibl carri function power appropri function confer board nation film act board respons parliament design minist crown establish execut machineri make effici administr possibl establish appropri power staff board confer provis made continu member staff come provis civil servic superannu act financi arrang suit board present oper establish subject control consolid revenu audit act provis made sett film board oper account work capit enabl board financ oper shall say subject bill reach second read resolut seek leav bring measur clarifi function board author administr machineri make possibl effici oper;Robert Henry Winters;1950
