basepk;speechtext;speakername;year
2210250;yesterday medicin hat rais privileg connect repli given june hous parliamentari secretari order paper relat cost oper technic vocat school suggest answer receiv way contradict statement made hous monday last intim yesterday suggest contradict answer given june statement made monday groundless propos amend outlin statement monday last includ chang feder share cost oper technic vocat school contradict statement;Allan Joseph MacEachen;1963
2210253;wish make statement govern organ bilingu feder public servic glassco commiss complet work fifth final volum report tabl hous today behalf govern want express sincer appreci chairman member commiss associ work govern press review recommend made glassco commiss expect result greater effici flexibl public servic sever recommend minor charact agre upon process implement commiss complet task govern posit give immedi consider report whole basic recommend contain translat govern announc intent take step ensur feder administr includ crown corpor bilingu charact object set forth term refer given royal commiss bilingu bicultur govern intend wait recommend commiss take concret step field prepar comprehens plan put forc stage complet cours see fit commiss may critic measur shall taken await report special cabinet committe form prepar comprehens plan necessari reform govern organ shall posit submit first progress report work committe within week text;Maurice Lamontagne;1963
2210254;mr speaker join gentleman congratul serv glassco commiss gave best seen last report report read gave indic comprehens thorough commiss carri heavi respons word presid council today welcom brought commiss enabl examin made administr gener administr govern countri end economi consist effici may carri hope earli action regard bilingu think appropri action taken time time matter aris wait report non exist royal commiss offic endeavour take pronounc step toward establish bilingu particular would point make parliament effect question brought simultan translat made possibl interchang discuss possibl assum offic year hous thereto member hous speak offici languag mani member convers languag left hous longer take place gener feel recommend mr therrien deserv earliest possibl consider report great deal bring attent parliament canadian peopl step ought taken long time taken result appoint glassco commiss recommend made brought attent peopl whole need chang regard principl inher confeder might consumm;John George Diefenbaker;1963
2210257;leav introduc bill amend crimin code raffl bingo charit purpos;Herbert Eser (Herb) Gray;1963
2210258;explain;Some hon. Members:;1963
2210259;mr speaker purpos bill amend crimin code permit servic group similar non profit make commun organ religi group rais money desir charit religi purpos raffl bingo motion agre bill read first time;Herbert Eser (Herb) Gray;1963
2210263;public work feder jurisdict process ride villeneuv;Mr. Caoueite;1963
2210264;depart nation defenc concern project mention progress elector ride villeneuv extens reconstruct runway val b reserv power purpos light runway mr diefenbak l c construct road power distribut radar facil depart public work expect call tender wharf repair duparquet louvicourt malart thompson river constitu villeneuv text;Hubert Badanai;1963
2210266;amend contempl tri servic order issu gener elect pursuant rule canadian forc vote rule applic subsequ elect step taken assur triservic order amend thereto drawn attent candid subsequ gener elect;Mr. Fisher;1963
2210267;present extract portion tri servic order relat rule canadian forc vote rule drawn attent committe privileg elect review report chief elector offic extract tri servic order amend thereto relat rule canadian forc vote rule made avail request nomi inat candid;Paul Theodore Hellyer;1963
2210269;huron cost year date maintain rail line passeng servic guelph owen sound b guelph southampton percentag line cost track facil charg passeng servic percentag commun cost charg passeng servic gener cost procedur railway truck cost charg passeng servic total revenu includ express revenu month januari februari march april may line;Mr. Howe (Wellingion-;1963
2210270;manag canadian nation railway follow data avail b per cent commun record maintain individu line therefor possibl develop percentag truck cost charg passeng train servic data avail total revenu;Jean-Charles Cantin;1963
2210272;manag canadian nation railway inaugur new system track mainten western region chang effect would reduct number men requir mainten way crew region plan put practic reloc former employe may found surplu requir;Mr. Lambert;1963
2210273;manag canadian nation railway follow railway mainten way method improv use mechan equip past year gener rehabilit program improv track structur ensur safer train oper improv includ heavier rail ballast drainag wider embank test tie improv track structur mechan mainten method reduc work load requir adjust work forc made gradual basi net adjust western region past year accord wage agreement individu may exercis senior within respect group railway make effort find altern employ men may affect;Jean-Charles Cantin;1963
2210275;symington yard c n r oper averag number car per day handl sinc full oper attain figur compar maximum planner yard predict given ideal traffic volum mark dispar averag number car handl maximum predict explan c n r satisfi gain lost revenu establish symington yard capit cost debt charg construct consid difficulti symington yard make small consist way freight consider given establish small manual hump yard purpos;Mr. Fisher;1963
