basepk;speechtext;speakername;year
2860026;duti pursuant section elector boundari readjust act chapter e revis statut lay upon tabl hous certifi copi report elector boundari commiss provinc saskatchewan;Lucien Lamoureux;1973
2860028;honour inform hous messag receiv senat inform hous senat pass bill act respect nation dental examin board concurr hous desir;Lucien Lamoureux;1973
2860030;mr speaker interest maintain physic fit member hous member press galleri like pursuant stand order tabl statement regard doubl length bicycl path nation capit region statement walk within nation capit would hope member hous resid capit region would use facil utmost;Stanley Ronald Basford;1973
2860033;mr speaker like move motion today second humber st georg st barb mr marshal hous would will take consider oral period;Stanley Howard Knowles;1973
2860034;mr speaker comment point rais friend winnipeg north centr mr knowl would remind hous import measur slate discuss afternoon;Allan Joseph MacEachen;1973
2860035;bring last march;An hon. Member:;1973
2860036;wish advis friend interest subject matter intent govern put notic next tuesday bill deal subject matter report seek move concurr notic cannot put minist veteran affair mr macdonald abl complet consult veteran organ earli next week light winnipeg north centr might stand motion later date may move wish event undertak carri;Allan Joseph MacEachen;1973
2860037;mr speaker may say word point order hous know wait long time legisl view firm undertak bill present hous tuesday provid second concur shall let motion stand tuesday;Stanley Howard Knowles;1973
2860038;stand order paper question;Lucien Lamoureux;1973
2860041;mr speaker may rise point order neglect rise motion advis hous intent call opposit day friday result consult opposit day call tomorrow wish advis hous arrang made;Allan Joseph MacEachen;1973
2860042;agreeabl mr speaker;Gerald William Baldwin;1973
2860045;name corpor receiv subsidi motor vehicl manufactur remiss program mvm fiscal year date amount money remit case object program depart conduct evalu studi program date latest report;Mr. Rodriguez;1973
2860046;subsidi given motor vehicl manufactur year specifi object tariff remiss program help canadian manufactur automot part accessori improv competit posit encourag modern effici industri program provid remiss duti sale tax duti machineri equip use product origin equip automot part accessori tool machineri equip avail canadian manufactur time meet product schedul program continu evalu review;John Mercer Reid;1973
2860047;statist collect hospit number case drug overdos treat year b figur avail reason action plan secur inform statist drug categori drug seiz law enforc custom offic year number law enforc offic assign deal drug problem year;Mr. Hueglin;1973
2860048;inform statist depart solicitor gener follow statist collect provinc hospit submit statist relat advers reaction drug includ advers reaction due overdos hospit care receiv advers reaction due overdos identifi inform avail care given hospit outpati basi person advers drug reaction b figur request avail statist data collect system maintain provinci govern identifi drug overdos case statist plan secur inform time seizur royal canadian mount polic categori fiscal year hashish heroin lb lb total available1969 lb lb lb capsul lb lb lb plant capsul lb lb lb plant capsul april lb lb lb decemb plant solid capsul lb liquid number rcmp personnel assign fiscal year april;John Mercer Reid;1973
2860049;govern consid chang posit allow rental incom qualifi incom activ busi purpos small busi deduct chang b reason;Mr. Gillies;1973
2860050;determin whether rental incom repres incom activ busi decid basi fact case fact indic rental oper activ busi rental incom qualifi small busi deduct paragraph incom tax act otherwis would treat invest incom june;John Napier Turner;1973
2860051;depart justic maintain list lawyer approv act behalf govern provinc newfoundland name list design govern work specif elector district name elector district case b consider involv select name list execut offic liber parti liber member parliament liber candid consult compil list ii requir individu list member support contributor liber parti order includ;Mr. Cossitt;1973
