basepk;speechtext;speakername;year
3952275;order pleas honour lay upon tabl report auditor gener hous common fiscal year end remind member stand order e report deem refer stand committe public account clock p hous proceed statement member pursuant stand order may say word give colleagu inform anyth els met whip negoti discuss decid oper certain pattern next day negoti continu whip hous leader regard stand order statement agre begin way intervent govern offici opposit reform parti work independ go brought littl bit period least next day;The Speaker;1994
3952276;order;An hon. member;1994
3952277;thought hous go raucou galleri worri go get clear next day follow subject negoti whip hous leader arrang come decis regard layout period mind go conduct period basi set kind situat last parliament go;The Speaker;1994
3952278;mr speaker welcom member hous great job mani descript today canadian mani great challeng face mean mani great opportun let mind respons tackl challeng today dedic determin courag foresight earli pioneer develop great countri god given gift behalf canadian build human infrastructur nation form human bridg understand among region countri bridg suffer comfort bridg unemploy employ bridg among cultur base proud humbl canadian spirit pearl mcinni said yesterday time took tomorrow may today let work toward greater better world welcom new challeng;Len Hopkins;1994
3952279;mr speaker speak behalf behalf offici opposit wish extend sincer condol famili lo angel suffer loss love upon see damag caus earthquak realiz extent disast terribl experi must peopl area tri time peopl lo angel deepli sympath suffer result ordeal know show much courag face advers number rel friend live lo angel therefor urg canadian govern necessari ensur safeti canadian quebec give support may requir overcom calam english;Stéphane Bergeron;1994
3952280;mr speaker rise today great deal pride apprehens deep sens duti honour respons statement echo statement colleagu preced would member hous recogn suffer gone lo angel neighbour south;Ian McClelland;1994
3952281;mr speaker unit nation proclaim intern year famili commun organ includ govern around world plan activ year recogn import famili today un refer famili basic unit societi appreci fundament role build societi import socioeconom function perform spite mani challeng undergon famili continu provid natur framework emot financi materi support essenti growth member children care depend includ elderli disabl infirm famili continu play import role preserv promot cultur valu cherish famili teach train motiv member contribut progress societi proud done govern improv structur famili need proof progress throne speech yesterday;Ronald J. Duhamel;1994
3952282;mr speaker let start exampl canadian solv problem 21st centuri labotix autom new plant peterborough make robot like equip test medic agricultur environment sampl canadian canadian compani address concern aid nation blood suppli environment pollut cost medicar technolog allow sampl kind fluid show compet global market put qualiti peterborough product nation show creat job train young canadian success base talent young canadian engin technologist comput peopl peterborough canadian face next centuri confid;Peter Adams;1994
3952283;speaker press reveal last week canadian amateur sport refer team countri nation hockey team defend honour lillehamm quebec suffer discrimin result racial prejudic stereotyp behalf quebec canadian demand govern take specif step put end discrimin quebec like everybodi chanc team;Roger Pomerleau;1994
3952284;mr speaker respons reform caucu report parliamentari pay perk pension govern advanc plan reduc certain benefit parliament hill gagliano report commend first step save taxpay signific dollar support side hous signific action must taken let indic parliament continu receiv tax free non receipt expens allow start year must reform taxpay insist real comprehens reform mp senat pension tinker canadian demand reduct taxpay contribut least excess per year privat sector standard benefit structur creat actuari liabil taxpay watch watch;Stephen Harper;1994
3952285;mr speaker imp aerospac compon ltd manufactur plant amherst nova scotia strike sinc world war ii aerospac long time valu employ commun employ peopl manufactur aerospac compon disput manag union complex escal daili sinc talk broke mid decemb imp new facil open last year help million dollar taxpay money manag return bargain tabl possibl offer assist end strike caus hardship mistrust live peopl amherst;Dianne Brushett;1994
3952286;mr speaker honour elect peopl cambridg north dumfri south kitchen feder ride cambridg make elect special first croatian born canadian elect hous common came countri search better opportun better life found grate thank canadian peopl croatian brother peopl canadian big brother peopl vive le live;Janko Peric;1994
3952287;mr speaker would like address matter great concern small medium size busi sector durham sector contribut per cent per cent new employ growth immedi past addit preponder economi control outsid border suggest incent support small medium size busi area new technolog canadian gain control economi must creat new sourc capit would point exist great capit base pension fund save vehicl good sourc long term capit could underpin long term growth economi;Alex Shepherd;1994
3952288;speaker lévi welcom opportun inform member hous alarm situat mil davi shipyard begin employe left sinc lay off take place rate hundr week number employe may drop matter month noth done mean econom loss quebec citi area compani prepar plan convers militari civilian busi mil davi need contract cover transit compet intern level would therefor govern give seriou consider award compani contract build magdalen island ferri help develop call smart ship;Antoine Dubé;1994
3952289;mr speaker grow torrent inquiri regard new regul bill c restrict access firearm acquisit certif inform new regul go effect june defer januari year program could implement third week januari mass confus frustrat among firearm owner rcmp firearm safeti educ train would appear inadequ consult instruct among feder justic depart chief provinci firearm offic rcmp canadian public support firearm regul gun owner first agre necess safeti confus misinform distribut caus law abid citizen firearm decid regist law achiev;Jim Abbott;1994
3952290;mr speaker today 328th birthday sri guru gobind singh ji 10th guru sikh religion sacrif father son preserv faith peopl sikh duti walk footstep sri guru gobind singh ji welfar human be let rememb guru belief person though appear differ bright dark beauti;Gurbax Malhi;1994
3952291;mr speaker capit week ago home town small citi brockvil present nation municip award environment leadership brockvil chosen prestigi award canadian citi brockvil chosen pioneer success recycl program sever year success program measur result extens sever year citi landfil site success stori want extend congratul mayor doran councillor citizen brockvil particip improv environ brought posit recognit citi brockvil;Jim Jordan;1994
