basepk;speechtext;speakername;year
2996583;mr speaker pursuant stand order rise propos motion case special urgent circumst relat hundr chilean allow special ministeri permit held continu hold meet illeg term permit fact new democrat parti quebec organ fund rais campaign headquart montreal certain cuban diplomat toronto charg obstruct polic work movement revolutionari left arm resist movement seek overthrow present chilean govern move second princ edward hast mr hee govern instruct undertak investig misus special ministeri permit alleg foreign sourc use canadian soil platform carri intern subvers polit activ;Otto John Jelinek;1975
2996584;unanim consent motion;James Alexander Jerome;1975
2996585;agre;Some hon. Members:;1975
2996586;;Some hon. Members:;1975
2996588;mr speaker pursuant provis stand order unanim consent hous deal matter urgent press necess falconbridg nickel compani give prior notic either manpow depart depart labour intend phase lay worker sudburi basin oper view provis labour code section divis v2 regard group termin state compani lay employe requir notifi manpow depart depart labour advanc length time determin number worker laid worker week worker week worker week worker week therefor move second winnipeg north centr mr knowl hous condemn falconbridg nickel compani action call minist manpow immigr inform falconbridg ought withdraw lay notic employe least conform labour code;John R. Rodriguez;1975
2996589;order pleas stand order requir unanim consent hous unanim consent;James Alexander Jerome;1975
2996593;mr speaker pursuant provis stand order request unanim consent hous discuss matter urgent press necess given continu increas problem face canadian footwear industri share domest market drop less per cent labour forc dwindl sinc flood canadian market shoe low cost price countri last year disastr consequ sinc canadian custom tariff polici need immedi review whole econom situat chang sinc measur adopt feder govern footwear industri canadian product increas case move second champlain mr matt hous allow discuss problem canadian footwear industri assess result govern polici announc decemb sinc seem sector strategi effici provid canadian footwear market hous consid point program propos shoe manufactur associ aim support sector strategi particular action field duti quota import;Léonel Beaudoin;1975
2996594;order hous heard motion stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1975
2996595;oral question;Some hon. Members:;1975
2996597;unanim consent motion therefor cannot put;James Alexander Jerome;1975
2996599;honour inform hous clerk hous laid upon tabl eighteenth report clerk petit present provench mr epp find meet requir stand order form;James Alexander Jerome;1975
2996602;mr speaker minist financ aris tabl yesterday supplementari estim order view addit spend supplementari estim receiv due cours minist tell hous estim budgetari deficit current fiscal year whether tell hous know must inform;Robert Lorne Stanfield;1975
2996603;mr speaker best judgment time;Donald Stovel Macdonald;1975
2996604;oh;Some hon. Members:;1975
2996605;govern;John George Diefenbaker;1975
2996607;mr speaker sinc friend presid treasuri board got like put view forecast expenditur current year made june previou minist financ view supplementari estim yesterday bring total estim receiv date forecast former minist financ june minist forecast total expenditur year level;Robert Lorne Stanfield;1975
2996608;mr speaker tabl blue book februari year said total expenditur year would less per cent total expenditur last year go predict supplementari estim substanti set tabl end year within forecast made februari;Joseph Jacques Jean Chrétien;1975
2996609;final supplementari mr speaker kind penalti kill skate may accept quarter kind evas destroy credibl govern;Robert Lorne Stanfield;1975
2996610;hear hear;Some hon. Members:;1975
2996611;view evas figur quot may presid treasuri board would agre said octob hous stick budget predict june chang say canadian peopl get stuck;Robert Lorne Stanfield;1975
2996614;mr speaker supplementari minist financ would minist advis hous fact set supplementari estim file respect fiscal year indic magnitud amount cover estim;Gerald William Baldwin;1975
2996615;mr speaker told leader opposit end fiscal year would set supplementari estim expect set end fiscal year;Joseph Jacques Jean Chrétien;1975
2996616;supplementari advoc fiscal kleptomania sit across come situat exceed per cent refer head shake friend presid treasuri board gross nation product year increas per cent presid treasuri board minist financ imparti minist answer indic hous intend restrain expenditur within limit increas gross nation product;Gerald William Baldwin;1975
2996617;mr speaker notic much half expenditur involv supplementari estim tabl yesterday oil price subsidi medicar defenc budget take gentleman opposit extend program happi note record;Donald Stovel Macdonald;1975
2996618;answer run govern ought;Gerald William Baldwin;1975
2996620;mr speaker minist financ concern opinion mani lack effect control impos profession incom govern control program prime minist attempt yesterday shift respons provinc govern obtain agreement provinc concern procedur control profession incom feder govern propos levi special surtax mean achiev end;John Edward Broadbent;1975
2996621;mr speaker remind gentleman financ minist agre meet decis regard profession incom joint respons feder provinci govern sens would mistak describ shift respons work parti feder provinci offici prepar propos profession incom discuss meet next week hope meet subsequ meet minist financ propos receiv final confirm;Donald Stovel Macdonald;1975
2996622;supplementari mr speaker sinc imposs provinc control profession incom profession peopl absenc nation program would move provinc minist assur hous provinc failur institut seriou program control profession incom result feder govern impos program provinc neglect govern put propos levi special per cent tax tax increas incom beyond ceil impos canadian;John Edward Broadbent;1975
2996623;mr speaker cours effect program without profession incom like incom subject guidelin ceil gentleman refer princip discuss effect mean monitor propos establish provinci govern profession associ standard form bill review purpos see violat guidelin propos shall mandatori profession file anti inflat board statement profession incom seen individu case excess beyond guidelin provis bill c appli;Donald Stovel Macdonald;1975
2996624;final supplementari mr speaker minist acknowledg stand committe financ trade econom affair novemb said appli profession addit incom earn oral question addit effort would add chang mix kind servic provid increas incom method loophol open profession experi countri show make profession incom control ineffect minist answer govern impos special surtax profession incom total incom excess ceil;John Edward Broadbent;1975
2996625;mr speaker answer bill c exact regim appli regard profession person found exceed guidelin regim would appli refer loophol profession peopl entitl get return effort would point provis blue collar worker piec rate peopl work exempt exist throughout work forc;Donald Stovel Macdonald;1975
2996627;mr speaker absenc secretari state extern affair direct act prime minist accord latest news new canadian ambassador franc pelleti present credenti french author time franc ignor import econom summit rambouillet schedul weekend consid import issu minist take stock matter indic whether delay present credenti attitud franc concern econom confer show french govern unit state countri social cultur econom ident;Léonel Beaudoin;1975
2996628;mr speaker heard innuendo shall refer minist check;Monique Bégin;1975
2996630;mr speaker would like supplementari case minist tell hous know invit rambouillet ambassador upon assum function present credenti ensur presenc exist franc oral question;Léonel Beaudoin;1975
2996631;know present credenti schedul franc mr speaker shall refer supplementari minist consider;Monique Bégin;1975
2996633;mr speaker minist financ altern presid treasuri board light prime minist statement contain white paper govern restraint expenditur minist inform hous whether restrict cutback estim publish last februari actual restrict estim contain supplementari estim tabl last week restraint becom word year sort slogan next year;Marcel Joseph Aimé Lambert;1975
2996634;mr speaker present june budget establish program cut expenditur fiscal year cut made project present juli announc measur prepar estim next year hope appli polici make effici next year estim;Joseph Jacques Jean Chrétien;1975
2996635;presid treasuri board assur hous restraint publish figur restraint regard estim cutback inflat figur brought beauti healthi cut appear made;Marcel Joseph Aimé Lambert;1975
2996636;mr speaker know imposs indic time cut go make made clear estim tabl hous earli februari next year;Joseph Jacques Jean Chrétien;1975
2996638;mr speaker minist industri trade commerc countri per cent export import busi unit state third quarter year unit state increas product less per cent continu steadi declin minist plan introduc near futur product incent paid direct proport increas product continu lose increas proport canadian export market price american good;George Harris Hees;1975
2996639;interest proposit think give short answer sure whether talk worker product gener product within compani speak latter subject discuss industri hour ago met canadian chemic associ agre fundament premis product improv shall use mean;Donald Campbell Jamieson;1975
2996640;assur minist talk industri product assum hope make better progress predecessor tell sort thing year year;George Harris Hees;1975
2996642;mr speaker minist justic despic practic practic believ canadian want believ might add cannot afford iii light fact attorney gener ontario want crack hate messag amend made crimin code minist assur hous recept necessari move introduc amend crimin code order prevent hate discriminatori practic refer;Lincoln MacCauley Alexander;1975
2996643;attorney gener ontario rais matter recent meet attorney gener halifax sympathet represent made clear charg could laid section crimin code read matter offici offici crown offic ontario examin regard prospect amend await written represent explan attorney gener ontario intend discuss feder provinci meet hold ottawa decemb;Stanley Ronald Basford;1975
2996644;want thank minist answer sure awar import subject hope due respect show leadership connect cannot thing go past detriment mani canadian;Lincoln MacCauley Alexander;1975
2996647;turn matter bill c believ lie within jurisdict may minist justic propos legisl human right like introduc parliament second read variou circumst includ present report immigr requir matter dealt gentleman give assur hous leader bring bill second read possibl;Lincoln MacCauley Alexander;1975
2996648;regard earlier may say share concern harass telephon certain group go toronto share serious regard second hous busi cours matter negoti variou hous leader program held anti inflat measur feder provinci meet refer held deal bill c human right bill think would use bring measur forward second read meet held;Stanley Ronald Basford;1975
2996650;mr speaker minist manpow immigr light minist answer yesterday would check depart regard whether falcon bridg nickel compani contact depart respect advanc notic compani phase layoff prepar tell hous whether depart contact light feder labour code requir week notif laid prepar order falconbridg conform particular statut;John R. Rodriguez;1975
2996651;mr speaker initi request inform matter time came hous period afternoon second point without get area legal matter understand labour code refer opinion firm feder jurisdict would apt matter rais provinci hous oral question ontario think action could taken regard falconbridg interest let know voluntari method support order get action;Robert Knight Andras;1975
2996653;mr speaker supplementari address minist financ view fact falconbridg implement product cutback time maintain increas product oversea plant worker ontario subsid oversea oper falconbridg govern prepar withdraw tax concess grant falconbridg oper namibia;John R. Rodriguez;1975
2996654;mr speaker like examin deepli;Donald Stovel Macdonald;1975
2996656;mr speaker minist environ consid neg decis regard feder share dredg program combat weed growth okanagan lake minist say decis made regard sign gener implement program control okanagan water basin provinci govern;Howard Earl Johnston;1975
2996657;mr speaker plan contribut toward remov weed okanagan lake subject treasuri board approv obtain due restraint program implement agreement okanagan basin sign near futur agreement long term program treatment weed valuabl lake flow;Jeanne Sauvé;1975
2996659;mr speaker direct minist financ minist appear stand committe connect examin bill c indic repli idea antiinfl board would respond control food price oral question increas minist appear day liber convent ottawa told assembl would roll food price increas minist opportun interim meet anti inflat board tell hous board propos roll food price increas;James Aloysius McGrath;1975
2996660;mr speaker refer gentleman question ask hous regard loblaw subsidiari particular incid refer seem bill committe would appropri discuss reappear committe believ next week;Donald Stovel Macdonald;1975
2996662;mr speaker minist state fisheri yesterday bilater discuss franc fisheri matter relat st pierr miquelon indic fisheri relationship franc complic would minist elabor make statement motion list complic exist countri;Jack Marshall;1975
2996663;mr speaker word complic right stay sure etern gratitud mani newfoundland fact st pierr miquelon mile make extend jurisdict complic much refer grate st pierr miquelon closer mile;Roméo LeBlanc;1975
2996664;supplementari mr speaker view sensit exist franc view fact st pierr miquelon could stumbl block regard posit extend limit mile minist anyth advis hous discuss point view;Jack Marshall;1975
2996665;mr speaker remind state preliminari negoti regard matter must recogn geograph fact taken account problem overcom;Roméo LeBlanc;1975
2996667;mr speaker minist energi mine resourc accord press report minist inform unit state govern though hous export crude oil reduc barrel day sinc would reduc export tax revenu need import subsidi program would minist inform hous fund made anticip rise canadian price crude oil go add overwhelm deficit go make spend cut area;Harvie Andre;1975
2996668;mr speaker receiv report nation energi board discuss colleagu hope abl tabl within hous within next week concern abl financ decreas export effort would remind effort made last year regard cent excis tax provid order year next calendar year;Alastair William Gillespie;1975
2996669;supplementari mr speaker without accept minist figur content look total deficit may regard supplementari estim includ increas budget energi suppli alloc board recent per cent increas oil price opec countri account maximum leav differ least sinc amount export predict;Harvie Andre;1975
2996670;order awar procedur appropri opportun minist detail estim stand committe refer yesterday forum kind;James Alexander Jerome;1975
2996672;mr speaker like put minist transport sinc knowledg govern determin polici develop port facil countri quebec minist tell hous whether plan earli introduct bill effect;Eudore Allard;1975
2996673;mr speaker predecessor indic legisl would forthcom certain work hand task forc determin exact form port structur case;Otto Emil Lang;1975
2996675;mr speaker minist respons multicultur view fact third posit nation consult multicultur council becam vacant last may minist explain reappoint made council;Paul Yewchuk;1975
2996676;mr speaker would advis consider think go within council whether council compos member littl unwieldi feel number reduc principl appoint made within number refer;John Carr Munro;1975
2996677;supplementari mr speaker view fact first nation confer multicultur held govern took posit confer held year mean octob minist indic reason held confer plan shortag money lack interest chang govern polici subject;Paul Yewchuk;1975
2996678;mr speaker think realiz mani meet usual member go annual report come grip revis polici thought would best confer time februari plan;John Carr Munro;1975
2996680;mr speaker minist energi mine resourc indic hous govern plan phase export ga oil unit state go washington make statement advis chamber govern short rang plan;Steve Eugene Paproski;1975
2996681;mr speaker gener first part respect oil answer indic tabl hous oral question report nation energi board oil second part natur ga export nation energi board produc report may june year made clear run increas suppli demand situat possibl might reduc natur ga export unit state winter follow winter;Alastair William Gillespie;1975
2996682;mr speaker minist commit make statement washington without advis chamber think wrong;Steve Eugene Paproski;1975
2996684;mr speaker like put minist financ consid statement prime minist mr trudeau control measur take account bill c public interest would like minist whether amount view govern averag increas maximum increas group worker;Roch La Salle;1975
2996685;mr speaker maximum wage earner;Donald Stovel Macdonald;1975
2996686;supplementari sinc pepin plumptr board announc yesterday creation fli squad check increas experienc sinc govern announc minist view provis bill c provid set mechan regard increas respect implement bill known week besid govern power roll price up view content bill;Roch La Salle;1975
2996687;mr speaker bill provis allow chang level compens case increas exce guidelin said leader new democrat parti discuss provinc matter control incom profession program guidelin appli wage earner depend cours job;Donald Stovel Macdonald;1975
2996689;mr speaker minist environ relat syncrud project widespread concern sulphur dioxid pollut project view minist statement juli environment impact studi done syncrud compani unreal oral question istic inadequ recommend minist time respect long ton emiss view fact alberta govern issu permiss respect long ton syncrud project minist advis hous whether continu oppos anyth beyond long ton emiss standard syncrud project indic whether advis govern repres manag committe take posit oppos higher emiss stack;Stuart Malcolm Leggatt;1975
2996690;mr speaker accept level emiss syncrud project establish provinc alberta problem alberta therefor nation guidelin standard relat specif type industri standard establish provinc alberta much respons govern provinc right say satisfi environment studi made syncrud ask supplementari data inform concern industri process engag govern alberta wide studi effect environ develop tar sand know sign agreement govern alberta involv amount spent period year feder alberta govern share expens;Jeanne Sauvé;1975
2996691;mr speaker view minist express concern emiss standard bear mind problem regard conflict interest minist govern involv develop tar sand would advis clean air standard feder clean air act orderli leadership term environment impact sulphur dioxid emiss plant;Stuart Malcolm Leggatt;1975
2996692;mr speaker want assur feel conflict interest quit contrari involv project activ site fall within govern polici environment impact studi must produc satisfact depart environ activ fall within standard establish depart environ;Jeanne Sauvé;1975
2996694;mr speaker view report philosophi minist transport attempt instil depart transport minist give hous countri idea whether govern prepar continu stol experi mean govern spend addit montreal improv downtown airport;John (Jack) Henry Horner;1975
2996695;mr speaker review current state stol experi taken decis exact extent satisfi proven valu form servic pair citi;Otto Emil Lang;1975
2996696;mr speaker proven valu proven econom feasibl;John (Jack) Henry Horner;1975
2996697;mr speaker anticip montreal ottawa run twin otter would fact feasibl point studi prepar way short takeoff land craft dash may avail;Otto Emil Lang;1975
2996699;mr speaker minist transport receiv telegram b c tree fruit novemb ask go answer telegram sent octob concern dispar freight rate fresh fruit okanagan valley british columbia eastern compar rail rate market washington state receiv telegram intend repli;George H. Whittaker;1975
2996700;mr speaker seen second telegram refer first seen look matter see whether might add comment regard normal legal situat relat freight rate;Otto Emil Lang;1975
2996702;mr speaker light octob statement minist agricultur support price beef per hundr weight previou year lower feeder cattl price violat bill c spirit would minist justic scrutin statement order ascertain whether fact violat provis bill overlook claus reflect estim product cost commod case cost product anim calf feeder enter feed lot;Thomas Gordon Towers;1975
2996703;mr speaker would bow colleagu minist agricultur respect expertis matter scrutin statement refer request;Stanley Ronald Basford;1975
2996705;mr speaker minist transport sever remot commun northern manitoba servic air juli airstrip close class iii oper restrict movement patient hospit present patient move charter high cost factor patient wait period receiv medic attent minist consid open airstrip class iii oper winter month;Cecil Morris Smith;1975
2996706;mr speaker look thorni certain airstrip manitoba substandard certain type oper abl point arriv conclus would allow kind oper within ordinari bound safeti go look although think prime respons bring airstrip standard builder govern manitoba;Otto Emil Lang;1975
2996707;supplementari minist transport airstrip close serv indian reserv northern manitoba indian reserv respons feder govern would minist consid airstrip close summer oper winter oper airstrip differ remot frozen north;Cecil Morris Smith;1975
2996708;awar awar fact emerg circumst may make land necessari would consid safe think therefor taken care allow regular oper;Otto Emil Lang;1975
2996710;mr speaker minist transport first like thank minist written repli octob confirm offici banaim list consult correct show ministri transport agenc respons design airway apron taxiway mirabel airport wish minist whether explain answer order paper show oral question spent outsid consult design runway apron taxiway mirabel airport;Arthur Ronald Huntington;1975
2996711;mr speaker glad look suggest;Otto Emil Lang;1975
2996714;mr speaker minist veteran affair follow discuss nova scotia minist health decis made regard date tender call reconstruct camp hill hospit halifax govern next make decis progress take place;Robert Jardine McCleave;1975
2996715;mr speaker may say answer propos camp hill hospit present hand govern nova scotia look project await answer;Daniel Joseph MacDonald;1975
2996717;direct minist public work speaker view seriou storm struck great lake last monday even view seriou wind water damag left wake consider given given make feder emerg assist disast relief avail commun individu hard hit;Roger Carl Young;1975
2996718;mr speaker think accept polici damag caus natur disast relief provinci jurisdict event circumst beyond resourc provinc;Charles Mills (Bud) Drury;1975
2996720;feder govern indic dot formula basi willing assist;Charles Mills (Bud) Drury;1975
