basepk;speechtext;speakername;year
4492824;move leav introduc bill c act amend copyright act motion deem adopt bill read first time print;Gordon O'Connor;2011
4492825;move leav introduc bill c act amend person inform protect electron document act motion deem adopt bill read first time print;Gordon O'Connor;2011
4492826;move leav introduc bill c act amend pension plan design survivor mr speaker pleas reintroduc bill bill deal import issu brought attent constitu thea beil die rare form cancer process tie affair realiz year paid pension plan would allow design beneficiari surviv spous common law partner felt discriminatori element pension plan brought issu hous written minist point discriminatori aspect pension plan ms beil pass paid pension plan year opportun design beneficiari day age kind discrimin allow exist know provinci plan exampl b c superannu plan provis person design beneficiari person spous partner sort fair feder level introduc bill name thea beil die work contribut countri abl design beneficiari pension plan benefit hope member hous support bill end discrimin motion deem adopt bill read first time print;Libby Davies;2011
4492827;move leav introduc bill c act amend consum product safeti act textil label act anim fur skin mr speaker pleas introduc bill bill would amend consum product safeti act textil label act anim fur skin would like thank parkdal high park second bill bill introduc colleagu bill siksay former burnabi dougla much work issu delight introduc bill follow work bill would prohibit import sale product made whole part dog cat fur would requir anim skin label full disclosur fur fibr label mani canadian concern use cat dog fur support ban use import pass bill would join australia switzerland unit state european union ban product contain dog cat skin fur label requir would chang current act product label fur fibr matter quantiti involv bill would amend make sure explicit clear label present bill want note incred work associ protect fur bear anim know mani canadian support legisl motion deem adopt bill read first time print;Libby Davies;2011
4492828;move leav introduc bill c act respect nation strategi suicid prevent mr speaker pleas reintroduc legisl bill would creat nation suicid prevent strategi tabl bill last parliament receiv support mani organ municip individu across countri suicid issu touch region countri fact clear canadian peopl per day die suicid year need coordin strategi folk around countri work prevent suicid unit concert effort ensur commun rock loss friend famili member would like congratul canadian associ suicid prevent work nation strategi need address higher risk suicid face queer youth elderli teen young adult first nation inuit peopl remot commun would encourag parti work establish nation suicid prevent strategi respons help prevent suicid motion deem adopt bill read first time print;Megan Leslie;2011
4492829;move leav introduc bill c act amend royal canadian mount polic act lump sum mr speaker honour rise today reintroduc privat bill entitl act amend royal canadian mount polic act lump sum rcmp offic put live danger servic amount money paid beneficiari could compens loss payment would least ensur famili left vulner financi situat deal grief bill would ensur payment made beneficiari offic kill line duti regardless length servic wish point bill consist key prioriti canadian polic associ member hill bring concern parliamentarian partisan issu mp parti support measur call conserv colleagu hous encourag public safeti minist support initi colleagu surrey north public safeti critic pleas second bill motion deem adopt bill read first time print;Claude Gravelle;2011
4492830;move leav introduc bill c act amend crimin code kidnap young person mr speaker rise today introduc privat bill recogn sever kidnap child age stranger member know month kienan hiebert kidnap resid sparwood return must send messag crime crime toler motion deem adopt bill read first time print;David Wilks;2011
4492831;move leav introduc bill c act respect feder framework suicid prevent mr speaker rise today introduc bill bill would establish requir govern develop feder framework suicid prevent consult relev non government organ relev entiti provinc territori relev feder depart mani live lost year suicid day suicid second lead caus death among canadian youth age aborigin youth suicid rate troubl time non aborigin rate waterloo region high school youth lost live suicid singl week last year suicid horrif impact shorten live griev famili devast friend broken commun lot good work done suicid prevent across countri feder coordin feder leadership better vulner canadian invit member join support import non partisan initi motion deem adopt bill read first time print;Harold Albrecht;2011
4492832;move leav introduc bill c act amend access inform act open govern mr speaker pleas introduc open govern act want recogn pay tribut former inform commission john reid staff draft bill illustr shortcom act review sinc would point adopt bill would fulfil campaign promis conserv parti campaign literatur promis introduc john reid open govern act found way feder account legisl remov time bill receiv first read bill would seek enhanc expand access inform regim countri would creat public interest overrid public interest would overrid interest govern keep someth secret would seek enhanc abil member gener public know govern money argu fundament freedom cornerston western democraci motion deem adopt bill read first time print;Pat Martin;2011
4492833;move leav introduc bill c act respect loui riel mr speaker thank colleagu sudburi second bill bill would call upon govern revers convict loui riel premis loui riel hero traitor seek loui riel pardon pardon would impli guilti someth forgiv seek exoner loui riel take note loui riel parliament elect time canadian parliament allow take seat although méti lore paddl cano foot parliament hill méti colleagu climb cliff enter name perman record took seat night peopl manitoba recogn loui riel hero statu loui riel ground manitoba legisl build behalf méti peopl believ exoner loui riel would spirit formal apolog prime minist gave survivor indian residenti school believ necessari prerequisit heal relationship méti peopl govern motion deem adopt bill read first time print;Pat Martin;2011
4492834;move leav introduc bill c act amend food drug act tran fatti acid mr speaker felt necessari introduc privat bill seek parliament ban tran fatti acid elimin greatest extent possibl food suppli parliament spoke issu vote major vote ban tran fatti acid govern day subsequ conserv govern fail act parliament express motion heart stroke foundat canadian medic associ scientif expert agre type fat food elimin harm type satur fat food suppli measur taken reduc tran fatti acid food suppli parliament clear want tran fatti acid reduc voluntari measur want elimin greatest extent possibl bill pass would requir motion deem adopt bill read first time print;Pat Martin;2011
4492835;mr speaker submit petit sign hundr peopl guelph surround area urg govern exclud sub feder govern public agenc includ municip eu procur agreement municip like guelph stand lose right buy local materi servic hinder abil stimul local innov local commun econom develop creat local employ achiev valuabl public polici petition urg negoti paus nation consult process must remov veil secreci introduc transpar negoti consult parliament done countri part negoti;Frank Valeriote;2011
4492836;mr speaker stand today introduc petit sign thousand canadian across call upon parliament recogn take note asbesto greatest industri killer world known fact point canadian die asbesto industri occup caus combin point continu spend million dollar subsid asbesto industri block intern effort curb use therefor petition call upon govern ban asbesto form institut transit program asbesto worker commun live call upon govern end govern subsidi asbesto call upon govern stop use intern foreign mission embassi host trade junket promot push asbesto stop block intern health safeti convent design protect worker asbesto rotterdam convent;Pat Martin;2011
4492837;mr speaker bring petit individu concern visitor visa approv particular wherea claus recogn import thing wed graduat birthday funer famili gather famili need given extra consider peopl abl particip famili member mani visa deni without basi factual inform peopl return countri visa issu govern kind inform base decis deni peopl opportun reunit famili;Kevin Lamoureux;2011
4492838;mr speaker could made order return return would tabl;Tom Lukiwski;2011
4492839;agre;Andrew Scheer;2011
4492840;agre;Some hon. members;2011
