basepk;speechtext;speakername;year
125332;portion rule limit time receiv petit privat bill suspend refer petit edmonton street railway compani present day pray act amend act incorpor accord recommend contain 10th report select stand committe stand order said petit read receiv forthwith;Frank Oliver;1904
125333;boitdex believ made necessari reason caus came exist except gener rule correct understand;Mr.  R. L.@;1904
125334;ye;Frank Oliver;1904
125340;would minist good explain mr preb ontain object bill put harbour port arthur jurisdict harbour commission bill present last year request gentlemen port arthur withdrawn consider year come ask matter taken port put control harbour commission;Robert Laird Borden;1904
125343;minist marin fisheri move leav introduc bill respect harbour fort william provinc ontario said bill introduc reason preced bill;Joseph Raymond Fournier Préfontaine;1904
125347;minist explain;Edward Frederick Clarke;1904
125348;bill simpl author governor gener council constitut minist marin fisheri offici depart pilotag author part harbour jurisdict harbour commission difficulti present regard applic law pass last session regard saguenay river pilotag author river vest harbour commission quebec consent parti interest law amend pilotag author saguenay river part district jurisdict harbour commission quebec put control depart marin fisheri bill provid pilotag author vest minist marin fisheri law came appli regard regul examin pilot found minist marin could act obviat difficulti may present case bill introduc;Joseph Raymond Fournier Préfontaine;1904
125349;put author minist marin fisheri;Thomas Simpson Sproule;1904
125350;may interest navig governor gener council may constitut minist marin pilotag author part whole harbour control commission;Joseph Raymond Fournier Préfontaine;1904
125351;harbour;Edward Frederick Clarke;1904
125352;harbour;Joseph Raymond Fournier Préfontaine;1904
125355;minist marin fisheri move leav introduc bill amend steamboat inspect act said effect bill provid inspect machineri equip steamboat propel ga fluid naphtha electr mechan chemic power case vessel make chang form b second schedul hereto deem advis hitherto boat could examin law exist modern progress mani boat water thought public interest subject inspect requir;Joseph Raymond Fournier Préfontaine;1904
125356;boat let hire privat yacht boat subject inspect;Edward Frederick Clarke;1904
125357;use pleasur hut may hire may use ferri peopl place excurs subject inspect;Joseph Raymond Fournier Préfontaine;1904
125358;privat yacht subject inspect;Edward Frederick Clarke;1904
125359;use purpos;Joseph Raymond Fournier Préfontaine;1904
125360;appli gasolin launch want inform minist among island side river thousand littl yacht propel gasolin engin know commot rais gentleman tri interfer gasolin mani privat yacht side river ferri;George Taylor;1904
125361;use convey public public entitl protect boat let charg made ferri peopl think put foot boat use purpos;Joseph Raymond Fournier Préfontaine;1904
125362;gentleman propos grant certif know case boat use hire carri passeng inspector marin depart refus make examin grant certif meet difficulti kind grant certif futur men standard;James Clancy;1904
125363;meet demand made differ time inspect machineri equip boat;Joseph Raymond Fournier Préfontaine;1904
125364;provis made examin offic engin charg;Edward Frederick Clarke;1904
125365;ye cours provis grant certif mechan employ board boat;Joseph Raymond Fournier Préfontaine;1904
125366;would like minist whether bill found investig report offic gentleman depart might suggest bill found report would wise report laid tabl hous inform may desir discuss measur;Robert Laird Borden;1904
125367;bill come committe whole hous inform given bill introduc motion experi introduc recommend offic charg part depart complaint kind mr clark report mani time approach law pass remedi exist defect;Joseph Raymond Fournier Préfontaine;1904
125368;would like minist amend cover case steam launch tow string fish boat pleasur barg work kind;Aulay MacAulay Morrison;1904
125369;would cover use public hire;Joseph Raymond Fournier Préfontaine;1904
125370;mani hire way go liveri hire boat day boat time subject inspect properti day hundr use way liveri men along river go boat hous hire row boat gasolin launch day intent make law applic launch hire way hors buggi;George Taylor;1904
125371;point consid bill come committe whole sure would advis boat inspect think gentleman would like use boat inspect expos preciou life upon water;Joseph Raymond Fournier Préfontaine;1904
125372;gentleman armi offic inspect put peopl use boat sever year great deal inconveni;George Taylor;1904
125373;would like minist frame bill represent made depart past year societi marin engin taken consider;Edward Frederick Clarke;1904
125374;bill result represent differ parti peopl own boat peopl use peopl ask certif ask boat inspect cannot present provid necessari inspect certif necessari certif men oper boat bill consid circumst fact put hous came conclus law kind would public interest;Joseph Raymond Fournier Préfontaine;1904
125378;minist pleas explain;Charles Edwin Kaulbach;1904
125379;bill import provid case accid happen steamboat offic charg investig regard master mate empow investig time case regard pilot present time accid happen investig take place order minist offici make investig entitl proceed investig regard master mate discov fault due pilot hold investig afterward bill offic charg investig upon discov cours investig pilot fault right notifi pilot accord law put defenc avoid troubl investig accid bill come committe whole posit give explan go matter detail;Joseph Raymond Fournier Préfontaine;1904
125382;mr speaker absenc friend minist militia defenc sir frederick borden beg move hous go committe whole monday consid follow propos resolut resolv may appoint offic shall hold rank colonel militia majesti regular armi may subject regul direct minist charg militari inspect militia offic shall paid rate exceed dollar per annum may prescrib sir frederick borden may say excel commun resolut approv;Rt.   H@;1904
125385;behalf right friend minist trade commerc sir richard cartwright beg move hous go committe whole monday next consid follow propos resolut resolv expedi provid bounti author chapter statut may paid lead bear ore mine deliv smelter sir richard cartwright inform hous excel commun resolut approv;Rt.   H@;1904
125389;friend minist justic mr fitzpatrick consid amend suggest side hous therefor take item day resum wednesday next;Rt.   H@;1904
125390;heard minist justic reason desir consider measur postpon wednesday satisfi;Robert Laird Borden;1904
125394;increas vote year provid extra men old member etous rememu forc first organ compos men forc decreas decreas number day rapid growth countri requir increas dot men conclud parliament extra appropri forc day post rang near emerson manitoba northwest territori north mouth mackenzi river eighti post sixti eighti men other men man map show territori forc distribut gentlemen inspect take interest;Right Hon.   S@;1904
125395;includ yukon;Uriah Wilson;1904
125396;duti polic complex charact protect properti guard indian present give littl troubl glad say polic besid protect settler guard fire aid protect public health although happi say much way keep ol der among new settler polic use teach assimil requir countri;Wilfrid Laurier;1904
125397;polic duti greater territori larger;Edward Cochrane;1904
125398;territori larger popul larger;Wilfrid Laurier;1904
125399;hope get immigr requir polic keep order;Edward Cochrane;1904
125400;glad say new popul necessit increas forc way maintain law tell peopl northwest favour decreas forc think would welcom amongst tri reduc forc come conclus contrari necessari increas;Wilfrid Laurier;1904
125401;mount polic yukon special duti discharg polic territori;James Clancy;1904
125402;;Wilfrid Laurier;1904
125403;appropri northwest mount polic reach larg sum dollar distinct recollect year point critic launch govern day maintain larg forc claim proper manag countri need mani policemen;Thomas Simpson Sproule;1904
125404;friend mr sproul made critic;Wilfrid Laurier;1904
125405;south oxford sir richard cartwright indulg said settlement increas civil advanc could troubl caus wild men plain reduc forc would r ow appear settlement increas number policemen requir increas may necessari would point prime minist gave provinci autonomi territori would abl reduc vote;Thomas Simpson Sproule;1904
125406;notic appropri increas fourth although forc increas fourth seem dispar proport would right gentleman say new equip requir year besid addit;James Clancy;1904
125407;men come expenditur increas would seem increas pay addit forc;Wilfrid Laurier;1904
125408;present men appropri last year would per man year shall goo men expenditur per man think better;Wilfrid Laurier;1904
125409;men requir addit proport;James Clancy;1904
125410;ye vote year amount per man look way distribut find pay forc arm forc new build;Wilfrid Laurier;1904
125411;increas per cent number men demand induc govern make increas notic sign lawless northwest territori would seem justifi;Thomas Simpson Sproule;1904
