basepk;speechtext;speakername;year
1384650;day ago peel mr graydon ask regard report cancel canadian newsprint contract unit kingdom author state time would matter look posit make brief statement result variou represent made govern industri channel unit kingdom author agre accept definit tonnag canadian newsprint tonnag specifi less origin contract amount inconsider volum deliveri remaind contract amount postpon settlement arriv circumst reason believ accept canadian produc;James Angus MacKinnon;1945
1384651;minist pleas inform hous tonnag refer;Gordon Graydon;1945
1384652;figur;James Angus MacKinnon;1945
1384655;week ten day gave undertak friend vancouv south mr green would put hansard receiv editori mapl leaf made subject day said canadian armi mapl leaf would tabl advis would print hansard order carri undertak therefor read day first appear mapl leaf oni septemb entitl repat mapl leaf reveal;Douglas Charles Abbott;1945
1384656;dispens;Some hon. MEMBERS:;1945
1384657;second appear mapl leaf septemb follow day entitl continu;Douglas Charles Abbott;1945
1384659;hansard reproduc editori editori repat mapl leaf reveal reason entitl piec may concern concern whole canadian armi canadian govern canadian peopl may result mapl leaf investig repat draft produc fact figur ad someth happen soldier mean fight soldier mapl leaf investig led nijmegen repat depot england involv saskatoon light infantri support battalion first canadian infantri divis unit go depot report boil draft strength repat depot depot sli start investig men boxcar number draft go record offic talk pe go sli roll boil start point score draft offic point number warrant offic sgt sgt corpor l cpl privat sinc taken draft report continu okay settl unit system repat dope hurt think minut mani men u k handl repat plenti high point men burn whole deal unit strength includ rank corpor nrma men corpor nrma strength boxcar number percentag nrma report littl higher non unit draft run per cent repat depot taken random report go bit farther ask see document nrma men get pictur point servic went document expert might add took case first could find select random l85538 old number l466249 number chang w ent activ see date pte usher b j call to uk went activ to europ garrison battalion so sli jun nonact jan mar jun sent europ v e day jun point interest man seen rpt oper servic point score l606762 pte hazen c activ call to uk jan so uk garrison may de battalion patch europ so sli jun go home unit oper duti point score l608521 pte maier e b activ call jan to uk feb so uk cic x4 list may so sli jun go home unit oper duti point score l608710 pte olsen c activ call jan to uk jan so uk cic x4 list may so sli may oper duti point score gone matter men figur number canadian armi mapl leaf rate nrma men go activ could day number chang case usher someth bear investig good answer men got post first divis unit return left u k day practic carri reinforc depot everyth would lead suspect good lot fellow l c high point rate nrma men categori least could post unit return take consider high point men activ unit might like look fight men mapl leaf establish napl itali januari canadian forc action mapl leaf produc soldier fight pien mapl leaf done everyth power help fight men get break stop sort busi funni men volunt come oversea went action volunt best volunt see fight men equip necessari deserv treatment appeal behalf volunt made canadian armi armi proud want justic j editori continu men garrison battalion call nation resourc mobil act non activ go think like like yesterday someth short small huzza let get pictur straight men call go activ busi blame system men blame anybodi hand think everyth work dandi hand wrist elbow think canadian men gone matter opinion opinion men come come europ v e day shoot stop came garrison battalion garrison battalion memori serv slate occup forc happen men come fire round rang steer first canadian infantri divis unit draft home may said specialist tradesmen reason hold europ releas activ specialist tradesmen l c caof necessari point score may said specialist tbey bunch guy guard duti caof would look good mr abbott may said need fill unit draft may answer need great good mani gent point shoot servic would like know may said luck draw may answer seriou busi leav chanc luck draw men volunt come someth adout war need win may said system way laid way got men charg repat oversea hamstrung best face polici real answer polici chang situat cannot correct;Douglas Charles Abbott;1945
1384663;total cost land purchas airport weyburn saskatchewan b halbrit saskatchewan person person w land purchas name port acreag purchas much expend airport weyburn surfac highway tb drain airport c construct water line citi weyburn airfield;Mr. McKAY:;1945
1384664;airport weyburn name acreag amountl j emeri acr mccuaig c staveley friedt tenant mccuaig crop damag tracey crop damag acr railway side name acreag amountcredit foncier franco canadien acr secur co ltd acr airport halbrit name acreag amount rubin acr s3 b c question;George James McIlraith;1945
1384666;interim intern wheat agreement conclud last intern confer wheat held repres countri sent repres confer purpos confer subject agenda upon subject agreement achiev upon subject imposs achiev agreement attitud subject nation took attitud subject differ canadian attitud attitud nation subject nation agreement broken particular broken next intern confer wheat held repres mr st laurent memorandum agreement argentin australia unit kingdom unit state america draft convent attach took effect june intern wheat council met london august septemb r v biddulph european commission canadian wheat board argentina australia unit kingdom unit state america agre particip govern discuss council secret disclosur inform request without concurr govern would breach confid next meet council januari unless meet conven repres appoint;Mr. ROSS (Souris):;1945
