basepk;speechtext;speakername;year
808336;mr speaker rise privileg aris articl appear montreal star date monday februari statement reflect upon honour certain group hous suppos made deputi speaker mr johnston read articl permit remind hous necessari certain offic order busi parliament may conduct despatch offic appoint other elect elect offic speaker deputi speaker respons hous parti group hous fact essenti offic strict imparti differ member section hous articl star follow privileg mr gardin western visitor outlook widen fred johnston p see benefit inspect plant fifti member parliament view phase eastern industri saturday guest sir charl gordon return ottawa better understand problem face work peopl great citi fred johnston p deputi speaker hous common state board special train capit matter broadmind man may live environ number year bound becom narrow lose faculti possess see problem affect whole mr johnston continu member wide open space prairi spent day studi condit worker manufactur industri labour sure felt sixteen hour day behind plough sunni sky overhead would take much man hour day factori pleas u f member parliament alberta saw men women work earn live dominion textil compani plant would great thing gentlemen could taught see problem nation viewpoint u f member selfish mr johnston assert prairi get fifth ask name revalu soldier land farm loan old age pension item estim hudson bay tri befuddl brain peopl repres rais hue cri lower tariff recogn way justifi exist good west meet east western prone forget east press problem must compromis part whole progress prosper charl stewart minist interior charl dun minist railway canal w r motherwel minist agricultur robert fork minist immigr parti prairi like deputi speaker practic farmer wish bring hous mr speaker regard articl contain follow pleas u f member parliament alberta saw men women work earn live dominion textil compani plant would great thing gentlemen could taught see problem nation viewpoint infer statement u f member hous one got broad nation outlook member hous matter whenc come possess broad nation outlook mr johnston think essenti statement take object u f member selfish maintain mr speaker selfish class fair hous make statement member repres certain group class organ selfish member class organ statement goe say tri befuddl brain peopl repres rais hue cri lower tariff think mr speaker member hous u f member sinc admit stood certain principl deviat principl principl lower tariff statement goe say recogn way justifi exist take except statement posit justifi organ nomin elect program organ lay guidanc program justifi hous recogn mr speaker may whether statement made deputi speaker true newspap report would say moment think deputi speaker given opportun say whether report correct report correct would mean deputi speaker occupi posit right occupi occup cannot justifi shown imparti necessari posit;Robert Gardiner;1927
808337;oh;Some hon. MEMBERS:;1927
808338;order;Hewitt Bostock;1927
808339;pleas deputi speaker say whether made statement proceed;Robert Gardiner;1927
808340;matter brought attent yesterday expect attent hous would drawn order day time articl happen present moment say friend hous statement articl privileg mr brown give utter term u f member selfish speak report refer gener term western member western attitud case term western member selfish respect matter mention friend member hous know newspap report take statement make appear littl differ word utter statement report gener;John Frederick Johnston;1927
808341;blame report;Richard Burpee Hanson;1927
808342;way reflect honour hous member u f organ think mr speaker say;John Frederick Johnston;1927
808343;accept statement gentleman pleasur sir like call attent fact articl reflect honour certain member hous would sir use influenc within power sej statement withdrawn apolog made publish;Robert Gardiner;1927
808346;privileg;John Livingstone Brown;1927
808348;intend mr speaker refer matter think present good occas day made remark connect thought like hear anyth kind refer articl member progress group appear morn citizen copi u f weekli first part articl shall deal sentenc close take except follow dominion hous analog incid progress bolt jump fenc sought hyphen refug liber fold;John Livingstone Brown;1927
808350;object;Horatio Clarence Hocken;1927
808351;like member alberta respons constitu posit endors constitu apolog offer respect take except implic statement sought refug mr deputi speaker sought refug member group accept full respons felt respons devolv upon carri polici advoc time strive give countri stabl govern desir suggest point wrote particular articl find read citizen member alberta group heard good deal hous imput motiv would remind member possibl imput motiv look histori past year clear certain member invulner;John Livingstone Brown;1927
808352;hous lenient regard question privileg breach privileg must real may say libel member punish constitut breach privileg must concern charact conduct member capac libel must base matter aris actual transact busi hous r listen case afternoon may say honour hous member see libel interpret given interview suppos given deputi speaker articl quot lisgar privileg think hous would transact busi;Hewitt Bostock;1927
808353;privileg case remain satisfi state case;John Livingstone Brown;1927
