basepk;speechtext;speakername;year
692358;desir present follow petit petit sign wm j kerr elder common unit church petit georgetown presbyterian church provinc quebec other petit jame cullen mayor riverfield howick provinc quebec other petit presbyterian church associ ottawa repres member adher protest pass bill incorpor unit church;Edgar-Rodolphe-Eugène Chevrier;1924
692359;desir present petit member erskin presbyterian church montreal protest church union bill petit member adher st gile presbyterian church outremont quebec protest church union bill;Walter George Mitchell;1924
692360;desir present petit sign certain offici member adher methodist church farnham pray incorpor unit church;William Frederic Kay;1924
692361;desir present petit sign bessi telfer other presbyterian church pari ontario protest church ltnion bill;Gordon Crooks Wilson;1924
692362;beg present follow petit petit sign jame dutton other st paul presbyterian church peterborough ont protest pass propos church union legisl petit sign certain offici member adher methodist church havelock petit sign certain member adher presbyterian methodist church peterborough pray incorpor unit church;George Arthur Brethen;1924
692363;beg present resolut pass quarterli offici board chelsea circuit favour church union bill mr hugh c mckillop west elgin beg present petit sign georg gedd member adher knox presbyterian church st thoma ontario protest pass propos church union legisl;Joseph-Éloi Fontaine;1924
692364;beg present petit sign certain member adher kensington presbyterian church protest church union bill;Paul Mercier;1924
692365;beg present petit sign certain member adher point aux trembl colleg presbyterian church protest church union bill;Clément Robitaille;1924
692366;beg present petit sign certain offici methodist church township wakefield masham hull counti wright favour church union legisl;Romuald Montézuma Gendron;1924
692367;beg present petit sign j kingsborough other session manag board member st georg presbyterian church london protest church union bill;John Franklin White;1924
692368;beg present follow petit protest church union bill petit sign certain member adher st paul presbyterian church wiarton petit sign certain member adher st andrew presbyterian church southampton petit sign certain member adher ashfield presbyterian church lucknow petit sign certain member adher knox presbyterian church kincardin;James Malcolm;1924
692369;beg present petit member unit congreg var north russel presbyterian methodist church pray incorpor unit church present session parliament;Charles A. Stewart;1924
692370;beg present resolut congreg balmor church pray incorpor unit church;Leland Payson Bancroft;1924
692371;beg present petit member congreg methodist church malden ask incorpor unit church;Arthur Bliss Copp;1924
692372;beg present petit sign number member adher congreg st andrew presbyterian church eldon station ontario protest church union bill;John Jabez Thurston;1924
