basepk;speechtext;speakername;year
3452434;could deal point order rais mississauga south mr blenkarn rais point order regard procedur accept vote consum corpor affair supplementari estim b fiscal year end march unabl deal matter member recal supplementari estim b refer committe hous note help chair adequ time studi point order estim chair appreci courtesi rais matter hous recal chair wish extend opportun member rebut add procedur argument presid treasuri board mr gray make contribut wish express thank member help chair consid import matter present case mississauga refer section post corpor act submit author given govern seek appropri appropri pay loss therefor legisl author exist appropri express vote support submiss quot chair decis june page debat state part govern may use appropri act obtain author exist legisl examin supplementari estim b relev legisl respect point order post corpor act state part subsect time avail revenu corpor insuffici pay oper incom charg corpor due minist financ may approv governor council place dispos corpor amount may requir meet charg subsect provid mechan reimburs treasuri sum subsect provid follow annual revenu insuffici purpos subsect minist shall caus amount insuffici includ form deficit appropri item next appropri act laid parliament thereaft member note act refer oper incom charg annual revenu adequ cover would invit attent member vote page supplementari estim b object expenditur describ oper corpor payment envisag section act mississauga south suggest submiss act give govern author make payment refer activ noth loss relev section enabl legisl make mention loss deal insuffici revenu cover oper incom charg furthermor member find payment cover similar oper expenditur made post corpor consum corpor affair vote appropri act opinion chair govern seek make payment provid act present appropri govern seek enlarg legisl author therefor find point order rais mississauga south taken consum corpor affair vote order close wish express gratitud member valuabl assist;Cyril Lloyd Francis;1983
3452437;sinc today final allot day hous go usual procedur consid dispos suppli bill view recent practic member agre suppli bill distribut suppli;Cyril Lloyd Francis;1983
3452438;agre;Some Hon. Members:;1983
3452439;hous agre without reserv predict prime minist made august televis press confer said road financi disast noth done bring spend control call upon govern initi polici would avoid prime minist predict said mr speaker motion seriou heart well children tomorrow last year extravag wast spend warn given nation prime minist mr trudeau belong polit parti impress word prime minist time word got quot follow process make choic among myriad claim demand resourc context busi enterpris govern refer plan prioriti differ process live whether individu famili unit go individu fail plan coher way find run resourc left mani urgent thing undon may find children educ neglect medic bill left unpaid taken expens holiday purchas red convert govern differ individu respect must engag solid plan ensur scarc resourc appli urgent use purpos went say mr speaker startl fact emerg review without except decad character budgetari deficit exceed total requir upward per annum servic speak decad 1960 easi see sincer wisdom remark august prime minist awar hous today serious behaviour liber govern last year budget address mr edgar benson said octob intend continu sever restraint upon direct expenditur program govern control elimin obsolet permit degre growth essenti time mr speaker spend nation account basi annual deficit net debt start fiscal year august prime minist said nation televis broadcast mr speaker object motion today quot road financi disast noth done bring spend control year spend nation account basi prime minist brag surplu net debt start point debat today liber polici convent prime minist said know anyon say answer answer compet claim economi meantim spend gone year surplu deficit net debt taper follow benson budget speech mr benson said appeal canadian govern busi labour movement modest demand demand economi come increas product year hous past half year sir heard way spend inflat dilemma improv nation product spend doubl annual deficit net debt year year buck buck buck great promis equiti distribut equal john turner budget address said bare fact matter cannot everyth resourc limit scope fiscal polici limit stimulu readjust gone spend move annual deficit net debt move jump mr turner minist financ budget address said must cun circumst restrain growth ol go e r n n c x pc ml u re sought shall continu seek cut wast place limit growth public servic approv essenti new program move govern spend year move deficit deficit net debt move rhetor mr speaker knew need nation remain healthi inflat reach excess amount would harm well elderli sick youth emerg educ system rememb mr turner stand hous say thing proudest job creat minist financ job mr speaker stand today unemploy job old blue eye start spend spiral move mr macdonald period budgetari extravag move annual deficit got gem mr mac eachen move deficit time got gone deficit throughout period time heard rhetor minist financ prime minist knew done manag countri economi wellb peopl abl deliv said would deliv situat today institut relev third peopl trust politician accept polit lie deliv past year govern come minist financ jean chretien follow donald macdonald budget address said weaken determin keep expenditur tight control time mr speaker spend nation account basi deficit net debt see evolut polit rhetor direct realiti extravag irrespons manag public tax resourc januari prime minist said hold line govern expenditur growth rate gross nation product first time heard extravag spend relat gross nation product told nation deficit reduc phase orderli fashion new expenditur program meet evolv need requir canadian financ realloc exist expenditur increas revenu add deficit ad new program time spend nation account basi annual deficit go year mr chretien net debt mr maceachen period spend rose toss annual debt doubl net debt rose mr maceachen man belittl previou minist financ clark govern st john west mr crosbi belittl time time hous say would bring budget would put cent gallon tax gasolin period time massiv mistruth lie cent gallon becam cent litr next govern eighteen cent gallon becam cent gallon belittl cent come year rhetor mr speaker mislead liber govern known last decad half consequ proflig spend manag feder tax resourc conclud attack free enterpris suppli market economi deliber said thing support espous rule manag need espous remain healthi nation done opposit govern knew nation continu pay valu produc would creat high unemploy today think averag educ person knew come call liber govern spend money advoc need reduc anticip level sir thing other reduc anticip level nation came period affluenc govern spend money advoc need improv product rememb see advertis regard heard lot talk hous fact improv product would abl reduc inflat prime minist use tell time time thing inform advertis dollar power spend govern launch extravaganza tell virtu nation virtu via rail crown corpor draw consolid revenu fund ticket sell bottom line manag put full half page ad paper extol virtu canadair canadair crown corpor write;Arthur Ronald Huntington;1983
3452440;;Erik Nielsen;1983
3452441;advertis advertis virtu petrocan nation energi polici stop dead water small busi steel fabric feeder industri go vibrant explor industri energi western look advertis million dollar liber govern find tell petro see happen drill provinc alberta saskatchewan govern tell pip grant program deliv degre intervent economi thing bureaucrat politician ottawa want go proceed innov explor risk take abil countri gone dot u30 govern spent beauti book extol virtu constitut legisl move rule law kind napoleon code wherebi right right state unstat right former constitut let examin supplementari estim b last suppli period see increas spend inform advertis advocaci liber govern throughout period impos suppli crown employe sector nation period everyon hunker order reduc effect inflat live countri govern went lavish outlandish expenditur advertis advocaci inform could imagin period last year accord inform taken supplementari estim b econom develop depart move advertis expenditur per cent increas budget depart fisheri ocean advertis advocaci went per cent increas inform expenditur depart industri trade commerc per cent increas advertis per cent increas program kind expenditur depart labour saw increas per cent expenditur advertis inform per cent increas area depart nation revenu depart tell peopl goe bank account without give courtesi notic spent money advertis advertis chang interpret bulletin matter stealth go bank account tell owner scienc technolog increas per cent sound like larg increas budget move although import area live today scienc technolog prioriti advertis inform budget depart environ increas per cent increas commun per cent justic increas per cent occur era much say thing one consid main estim supplementari estim increas spend per cent period august prime minist said could toler per cent increas feder expenditur allow grow uncheck spend would becom scatter real need societi would miss said continu spend vast sum welfar educ program allow inflat continu would place hundr thousand canadian treadmil could escap treadmil today minist nation health welfar miss begin hous struggl provinc treadmil know budget affair govern deliv result say thing opposit march auditor gener report warn govern continu spend current rate nation would control told control spoke seriou situat face countri noth happen sinc warn govern continu reckless spend sloth wast habit address old program prime minist said old program becom base upon increment increas ad obviou bureaucraci elect govern noth happen area unless take place hous hous put group member work committe stand order procedur reorgan rule hous committe saw need move influenc hous stronger posit habit bureaucraci govern power problem address hous address elect member within undertak respons recogn serious extravaganza last year begin bring control deal human natur hous full emot say begin appli correct pattern sloth extravag expenditur total disservic children follow threaten surviv democrat system put freedom platter;Arthur Ronald Huntington;1983
3452442;hesit interrupt time allot expir may continu unanim consent hous unanim consent;Cyril Lloyd Francis;1983
3452444;appreci courtesi hous much take sixti per cent peopl countri consid institut irrelev today hand vote proceed friday way mean motion amend incom tax act compris page could compil way mean motion order paper nobodi hous today know comprehend volum use exampl taxat without represent member hous parti stripe matter fail peopl elect allow rate expenditur continu gold standard form monetari system spend today term constant dollar would move treadmil prime minist warn august would exist today would half complic canadian understand fundament talk today polit rhetor meaningless peopl result past year hear govern say thing allow someth happen plea hous today continu continu reject ten report special committe stand order procedur somehow forc govern allow report come full debat inquiri order move influenc strength hous elect member say part hous common part tri bring system control control suppos blame root human natur somehow irrespons govern past year root caus unemploy today stand say worldwid;Arthur Ronald Huntington;1983
3452445;oh;Some Hon. Members:;1983
3452446;let say countri world better opportun chanc energi suffici within year chanc build pipelin chanc build pipelin prudho bay across land deliv energi midwestern unit state opportun wast sir socialist would allow happen opportun put infrastructur place phase becom energi suffici could deliv condit health wealth improv share health wealth other world sir deni mismanag opportun blown liber govern plea member parti someth condit think opportun someth found report lie buri smother liber govern;Arthur Ronald Huntington;1983
