basepk;speechtext;speakername;year
2210747;mr speaker like inform hous canadian govern author second canadian personnel servic unit nation observ mission yemen member awar unit nation secur council june approv resolut author secretari gener establish observ group presenc yemen prerequisit implement undertak given govern unit arab republ saudi arabia disengag yemen hope bring termin situat countri becom acut sinc establish present republican govern septemb last year help avoid danger intern conflict countri develop widespread hostil throughout area intend substanti proport offic requir new observ group yemen drawn personnel serv area unit nation emerg forc unit nation truce supervisori organ mr speaker play lead role unit nation peac keep oper govern intent strengthen fundament role practic mean;Hon. Paul  Marlin@Secretary of Stale for External Affairs;1963
2210748;mr speaker gener support part hous countri action announc secretari state extern affair point situat becom critic need earliest possibl date observ team group unit nation go area yemen order permit disengag saudi arabian troop cut suppli sent countri saudi arabia minist refer cost hope would said someth connect;John George Diefenbaker;1963
2210749;mr speaker cost born first month unit arab republ saudi arabia end period matter review;Paul Joseph James Martin;1963
2210750;minist mention divis cost countri first month understand u r want restrict period oper forc month circumst would agre cost paid unit nation concern secur council think argument connect part u r seriou indic degre import variou member unit nation must attach decis made regard respons nation unit nation contribut proportion share cost peac make machineri unit nation announc secretari state extern affair statement made follow remark cost would indic problem unit nation financ oper remov settlement makeshift arrang arriv wherebi period time mention minist cost share countri name glad go contribut oper minist said receiv consist support success canadian govern;John George Diefenbaker;1963
2210751;mr speaker would say behalf group hous lend support govern polici take part import effort continu struggl peac world prevent area ad conflagr local war differ part world appreci fact go make contribut know yemen countri around situat get hand could inquiri ministri seriou crisi area world situat without go detail cost arrang go work suffic say gratifi note carri share respons preserv peac world;Robert Norman Thompson;1963
2210752;mr speaker member group desir express support announc secretari state extern affair made effect go contribut unit nation peac keep function yemen good record contribut peac keep forc variou part world sure case maintain good record wish congratul govern accept respons say group concern shall give support contribut may make serv unit nation mainten peac throughout world suppli part world peac forc;Thomas Clement (Tommy) Douglas;1963
2210755;mr speaker know whether prime minist posit time give hous idea gener plan session recal coupl week cours speech hous refer fact certain thing would done portion session plan gener continu session posit say whether go carri throughout summer fall order complet legisl program;John George Diefenbaker;1963
2210756;mr speaker hope purpos take action propos order paper put order paper next week think recess whether hope realiz know matter hous decid hope deal legisl program middl end juli could done think would desir recess come autumn whether possibl depend progress make hous program hous mr stanley knowl winnipeg north centr supplementari mr speaker prime minist indic piec legisl place order paper next week;Lester Bowles Pearson;1963
2210757;cannot moment hope abl satisfi gentleman understand curios next week hope put addit item order paper earli part next week program hope complet think recess;Lester Bowles Pearson;1963
2210758;includ pension legisl;Stanley Howard Knowles;1963
2210762;mr speaker wish address secretari state extern affair base newspap report effect west german govern confirm yesterday give secret militari aid african countri admiss veil secreci harm west germani minist give hous inform respect report respect govern attitud toward secret militari action part nato alli;Herbert Wilfred Herridge;1963
2210763;mr speaker certain purport ask kootenay west relat suppli militari aid west german govern sever independ african countri seen press report accord german govern announc detail program yesterday receiv inform develop embassi bonn doubt wish see whether aspect arrang would direct interest although basi press report doubt prove case note report german govern stress aid grant result direct request countri concern help maintain intern order secur;Hon. Paul  Marlin@Secretary of Stale for External Affairs;1963
2210764;supplementari mr speaker may secretari state extern affair whether offici awar action west german govern whether nato ministeri council consult german govern respect action bound seriou intern repercuss;Thomas Clement (Tommy) Douglas;1963
2210765;mr speaker cannot add anyth said;Paul Joseph James Martin;1963
2210769;like direct minist nation health welfar yesterday mr speaker order paper name effect ask much money feder govern get sale alcohol beverag much money govern spend combat alcohol year answer receiv state govern revenu alcohol amount govern spent combat alcohol today sir figur correct error made compil;Barry Mather;1963
2210770;thank give notic receiv enter chamber investig undertaken check figur advis instruct figur given order return correct figur sinc repres amount spent feder govern respons request provinc appear limit includ much greater amount spent period year provinci govern prime respons field;Julia Verlyn (Judy) LaMarsh;1963
2210773;like direct minist nation health welfar week answer ask simco east ladi state inquiri ministri action depart might take respect appar relationship smoke cancer would matter govern polici view grave public medic concern situat wonder minist could give hous anyth natur statement govern polici;Barry Mather;1963
2210774;mr speaker wish thank friend give notic anticip make statement hous earli next week;Julia Verlyn (Judy) LaMarsh;1963
2210777;mr speaker may direct minist nation health welfar ladi report hous discuss accord press report go chairman board broadcast governor regard televis radio advertis cigarett;Stanley Howard Knowles;1963
2210778;mr speaker may say answer gentleman learn sourc meet read public press;Julia Verlyn (Judy) LaMarsh;1963
2210782;mr speaker yesterday burnabi coquitlam inquir might expect report royal commiss health servic chairman commiss report follow term month ago indic expect abl complet report hand offici translat printer end june cannot meet object commiss number studi contract would complet end februari latest sever studi fact complet number includ econom comput manpow forecast certain tabl need part text report commiss meet last week june anticip meet requir held septemb follow volum report readi print volum contain import essenti part report volum support materi purpos publish appendic certain studi made commiss research peopl inquiri ministri report chairman mr speaker report clear cannot expect import volum septemb;Lester Bowles Pearson;1963
2210786;spirit co oper appar today answer prime minist gave first ask may tell whether addit legisl provid establish depart industri bifurc depart agricultur intent govern abolish posit associ minist nation defenc;John George Diefenbaker;1963
2210787;mr speaker intent abolish posit;Lester Bowles Pearson;1963
2210788;like prime minist regard statement made connect march;John George Diefenbaker;1963
2210789;order;Some hon. Members:;1963
2210790;time state would abolish posit associ defenc minist would net gain cabinet portfolio result action taken refer;John George Diefenbaker;1963
2210791;found took offic defenc polici confus condit desir keep minist;Lester Bowles Pearson;1963
2210792;day shift prime minist say minist defenc would imposs secur effici;John George Diefenbaker;1963
2210793;may accur statement respect previou administr;Lester Bowles Pearson;1963
2210794;go larger cabinet amount work;John George Diefenbaker;1963
2210798;like minist labour whether unit state depart justic success effort feder court grant injunct picket boycot canadian ship howard shaw tie chicago;Michael Starr;1963
2210799;understand decis case made afternoon feder court chicago;Allan Joseph MacEachen;1963
2210803;mr speaker wish address minist labour assur hous member parliament carri union card violat union principl come parliament build cross picket line;John (Jack) Henry Horner;1963
2210804;mr speaker think problem individu decid;Allan Joseph MacEachen;1963
2210808;like address minist labour would minist inform hous whether adjust amount wage mention statement yesterday relat work done west block prepar nato confer minist assur hous regul govern labour condit observ contractor engag govern contract ottawa area;Herbert Wilfred Herridge;1963
2210809;answer given yesterday appli contract connect work west block recoveri undertaken depart labour connect work done think matter rais day investig see whether labour condit compli appropri action taken;Allan Joseph MacEachen;1963
2210813;minist labour minist awar critic labour situat saanich peninsula vancouv island strawberri picker requir harvest crop event cannot fill demand increas market minist use good offic assist berri grower obtain necessari help;George Louis Chatterton;1963
2210814;draw represent attent nation employ servic;Allan Joseph MacEachen;1963
2210817;mr speaker wish direct minist labour minist depart process make fundament alter municip winter work incent program step taken consult provinci govern regard;Thomas Clement (Tommy) Douglas;1963
2210818;mr speaker chang municip winter work program announc hous monday taken step see provinci govern advis chang oncom winter work program;Allan Joseph MacEachen;1963
2210819;supplementari mr speaker may take provinc consult alter made;Thomas Clement (Tommy) Douglas;1963
2210820;mr speaker think say offici depart labour touch variou provinci offici interest particular program view exchang sure view offici contact inform way reflect chang made;Allan Joseph MacEachen;1963
2210821;may supplementari mr speaker correct offici provinci govern ask view hour beforehand could commun view chang made without consult;Thomas Clement (Tommy) Douglas;1963
2210822;may mr speaker consult continu held time announc;Allan Joseph MacEachen;1963
2210826;desir minist justic sorri abl give call offic sever inquiri ministri time morn found cabinet upon look mr speaker find longest singl sentenc written view fantast inform contain session paper minist good may say honest file yesterday deal caus riot st vincent de penitentiari minist justic advis hous whether step taken taken order prevent recurr disturb rid institut vermin rat bedbug reduc long hour cell confin make provis hot meal cold time inmat consum deal matter concern offic inmat accord session paper file yesterday minist;Harold Edward Winch;1963
2210827;mr speaker length ask indic lengthi repli would necessari custom deal matter kind estim read would seen number step taken deal difficulti arisen caus riot deal immedi natur;Lionel Chevrier;1963
2210830;like deal ask day bow river connect penitentiari construct drumhel penitentiari servic propos treasuri board scheme construct major feder penal institut propos institut locat vicin drumhel alberta penitentiari servic contempl necessari land would acquir construct would commenc necessari land acquir connect prepar estim treasuri board direct program build phase year period inquiri ministri year period commenc construct number institut postpon result consider rel requir inmat accommod variou region decid institut drumhel commenc construct could postpon fiscal year decis approv treasuri board inform intent chang decis;Lionel Chevrier;1963
2210834;mr speaker wish direct minist justic concern right arrest person montreal light appar contradict coron act quebec crimin code bill right illustr recent event light doubt express compet constitut author minist take immedi step constitution coron act test court;Robert William Prittie;1963
2210835;mr speaker grate sent notic repli follow canadian bill right express appli law express defin section act mean act parliament order rule regul made thereund law forc part subject repeal abolish alter parliament contradict canadian bill right coron act quebec case refer act court translat;Lionel Chevrier;1963
2210838;mr speaker like put minist justic minist intend put effect recommend carri convent canadian univers professor associ held quebec ask complet review procedur concern state secur intellig;Paul Raymond Martineau;1963
2210839;mr speaker seen recommend mention pontiac temiscamingu would prefer see give opinion subject like repli ask pontiac temiscamingu mr martineau kind enough send newspap clip state resolut talk represent made associ univers professor sent letter contact associ let know readi meet week meet could arrang circumst would prefer refrain make statement matter touch associ;Lionel Chevrier;1963
2210842;mr speaker like direct prime minist govern intend conven feder provinci confer year order consid mean give provinc taxat right review matter famou joint program text;Louis-Joseph Pigeon;1963
2210843;speaker state hous intent govern call confer provinci premier feder govern repres year;Lester Bowles Pearson;1963
2210844;supplementari prime minist mr speaker view provinc quebec appar refus particip feder municip loan fund legisl prime minist assur hous legisl includ compens formula provinc wish appli feder govern loan municip;William Heward Grafftey;1963
2210845;mr speaker friend base premis correct;Lester Bowles Pearson;1963
2210849;mr speaker wish minist fisheri notic sent offic morn name person went washington attend meet relat intern convent high sea fisheri north pacif ocean;Frank Howard;1963
2210850;mr speaker wish thank give notic intent interest find name member canadian deleg went washington last week would refer page hansard june interest find name person form japanes u deleg suggest put order paper;Hédard-J. Robichaud;1963
2210853;minist fisheri gentleman tell hous whether new fisheri research laboratori build construct london area replac build use progress made connect project;William Howell Arthur Thomas;1963
2210854;order say think order paper;Maurice Bourget;1963
2210858;like minist transport true govern decid bring amend ship act purpos reserv coast trade canadian inland water canadian ship;Léon Balcer;1963
2210859;former minist put neg form better answer say expect legisl subject brought session inquiri ministri agricultur;George James McIlraith;1963
2210863;like address minist agricultur minist anyth report plan construct dam fli e site willow creek provid claresholm granum adequ suppli water;Lawrence Elliott Kindt;1963
2210864;sorri interrupt order paper;Maurice Bourget;1963
2210865;privileg town great need water urgent matter translat;Lawrence Elliott Kindt;1963
2210868;mr speaker like put minist agricultur view import farm credit corpor lent last year canadian farmer minist intent recommend vice presid corpor vacant fill text;Clément Vincent;1963
2210869;thing consider mr speaker;Harry William Hays;1963
2210871;wish put minist agricultur supplementari yesterday fail attract attent chair trust mr speaker say order repli earlier mine connect board grain commission hear grain handl charg minist state provis section grain act regul establish board must transmit depart mean board grain commission come jurisdict minist agricultur canadian wheat board come jurisdict minist trade commerc minist consid arrang best interest agricultur;James Ernest Pascoe;1963
2210872;mr speaker inquiri ministri;Harry William Hays;1963
2210875;mr speaker wonder whether minist agricultur would consid view fact rain last day miss substanti area dri southern alberta send offici p f r examin suppli water avail irrig crop see suppli stretch possibl assur minist concern peopl area great heavi drain water suppli;Francis Alvin George Hamilton;1963
2210876;mr speaker repli must say pleas see hous answer assur close touch provinci govern moistur provinc alberta live life farm acr know littl bit watch situat provinci matter must take initi time feder govern hand;Harry William Hays;1963
2210877;supplementari would minist great concern peopl area consid go see dri;Francis Alvin George Hamilton;1963
2210878;repli mr speaker leav tomorrow morn ten;Harry William Hays;1963
2210882;direct minist nation defenc negoti way present time govern unit state air forc regard close part distant earli warn line propos minist altern use e w line instal requir defenc purpos;Eugène (Gene) Rhéaume;1963
2210883;chang contempl decis taken made announc;Paul Theodore Hellyer;1963
2210886;like minist transport posit give time date propos meet repres cabinet deleg manitoba concern retent overhaul mainten base tran air line winnipeg;Gordon Minto Churchill;1963
2210887;ye tuesday morn clock;George James McIlraith;1963
2210888;subject like minist awar accord presid c decis maintain overhaul jet plane belong c montreal base taken approv construct new base liber govern day;Léon Balcer;1963
2210889;mr speaker;George James McIlraith;1963
2210890;mr speaker like minist veteran affair whether intent support manitoba deleg request retent c overhaul mainten base winnipeg;Gordon Minto Churchill;1963
2210894;like direct minist mine technic survey minist posit tell hous whether govern consid increas assist emerg gold mine assist act report mention recent meet seigniori club;Robert Simpson;1963
2210895;refer speech made quebec metal mine associ tuesday night think anyth said occas could way interpret emerg mine act would come legisl review session would like dealt summer recess;William Moore Benidickson;1963
