basepk;speechtext;speakername;year
2728384;mr speaker like rise privileg affect hous member way preliminari ought say yesterday broadview moos jaw timiskam took occas visit penitentiari receiv public arriv receiv cordial friendli warden deputi warden way hesit right visit institut reason hour day understand intern memo within depart matter indic member parliament may receiv courtesi opportun avail anybodi els longstand british tradit go long found canadian tradit member parliament elect repres public right access area public invest money order determin matter involv administr assist develop public polici relat penitentiari result understand situat concern penitentiari assist develop public polici visit past brought greater appreci desir need make chang penitentiari system half hour institut time speak inmat millhaven interrupt warden carri follow messag minist ask deputi commission p ask leav institut legal opinion obtain statutori right institut minist request made whole matter review commiss inquiri polic investig murder assum solicitor gener mr goyer indic minist penitentiari come jurisdict solicitor gener phrase messag legal opinion obtain regard statutori right member visit institut realiti subterfug activ sort hope solicitor gener feel way concern legal opinion moral right oblig;Frank Howard;1971
2728385;hear hear;Some hon. Members:;1971
2728386;although part privileg refer messag matter review commiss inquiri polic investig murder offens impli may intent upon imped fact imped inquiri case member parliament elect repres public sens certain right privileg avail citizen pursuit duti oblig oblig visit area public money expend consider part cabinet interfer normal cours event examin studi one littl sensit british canadian tradit field right parliament member parliament review administr cabinet right cabinet abrog review;Frank Howard;1971
2728388;tradit right time canadian statut fact statutori right prior session penitentiari act contain provis section read follow follow person may visit penitentiari busi hour say list number includ governor gener parliament penitentiari act revis davi fulton minist justic right princ albert mr diefenbak prime minist point rais leav propos new penitentiari act provis contain right member parliament visit penitentiari busi hour assur minist justic action endors approv prime minist said consid appropri legal construct statut law provis carri new act would contain within regul would interfer particular right cours follow warden penitentiari visit sinc time parliament respect april penitentiari member parliament inquir visit institut cours oblig consid action part solicitor gener comment basi inform given warden inform incorrect cours error reason think affront privileg hous affront gener public abrog privileg basic charact parliament must jealou right preserv right con nec ed abil carri duti respon sibili i area penitentiari gener public deni right opportun visit see happen import public interest public knowledg administr penitentiari term proper administr influenc public polici time parliament lose right lose part freedom nation process wi hout go matter let say believ prima faci privileg honour estim case would move second broadview mr gilbert matter right member hous visit penitentiari jurisdict parliament busi hour refer stand committe privileg elect;Frank Howard;1971
2728390;repli suggest made skeena prepar express opinion whether prima faci case privileg circumst allud skeena cours given chair requir notic afford chair opportun reflect situat consid whether prima faci case privileg involv suggest refus part govern repres govern solicitor gener allow access penitentiari constitut breach parliamentari privileg determin whether includ right privileg belong hous member right privileg visit certain institut includ penitentiari number occas defin consid parliamentari privileg privileg set member citizen give right public possess suggest care constru particular circumst might add privileg recogn year centuri belong member hous common view parliamentari privileg go beyond right free speech hous common right discharg duti hous hous common seem fact penitentiari act past believ provid right part member make visit indic part parliamentari privileg would includ statut;Lucien Lamoureux;1971
2728391;taken;William Arnold Peters;1971
2728392;timiskam suggest taken noth seem indic reason remov provis suggest member caus complaint ought form grievanc minist govern would hesit much suggest member includ part special right member hous right visit certain institut includ penitentiari say right appli penitentiari said institut might cover suggest special right think special privileg deem constru interpret includ particular right recogn special problem seem privileg inclin conclud problem might consid hous way form seem motion propos form substant motion privileg suggest import problem brought fore fact colleagu hous common deni consid tradit right investig thought matter might look guis cover privileg result substant motion recogn import matter serious situat brought fore would hope might clear way dealt agenc privileg;Lucien Lamoureux;1971
2728394;mr speaker rise privileg set record straight concern erron mislead statement made parliamentari secretari secretari state extern affair mr ouellet sherbrook optimist club last monday april said quot newspap la tribun posit creditist regrett call latter mean heartless object april allot per cent gross nation product eas miseri third world inhabit mr speaker statement made public figur erron mislead sinc member ralliement creditist object assist given underdevelop countri request privileg consider provinci municip govern want set fact true light mr speaker;Gérard Laprise;1971
2728395;abitibi given chair notic want rais move motion hous may necessari express opinion merit privileg rais may refer citalion beauchesn parliamentari rule form fourth edit state follow disput aris member alleg fact fulfil condit parliamentari privileg elsewher say privileg ought come parliament want repeat remark regard privileg rais skeena mr howard said appli certain extent circumst mention come conclus prima faci case privileg therefor motion consid;Lucien Lamoureux;1971
2728398;mr speaker wish inform hous receiv letter resign govern eric kieran minist commun recommend governor gener accept act minist commun minist without portfolio lon gueuil mr cote stand order wish tabl correspond exchang mr kieran;Pierre Elliott Trudeau;1971
2728400;mr speaker return europ honour accompani governor gen minist statement visit europ eral mr michen seri offici visit netherland belgium luxembourg queen juliana princ netherland king queen belgium grand duke duchess luxembourg receiv excel great kind visit serv underlin close bond kinship affect host countri bond forg share histori strengthen comradeship world war maintain allianc excel remind host countri contribut made mani canadian benelux origin develop friendship countri stress grow import trade relationship scientif cultur exchang sure speak thank govern peopl benelux countri warm welcom given governor gener mr michen wherev went excel took advantag visit netherland belgium join host pay homag canadian dead world war visit canadian cemeteri holten flander europ use talk number question includ common market benelux govern italian govern member european econom commiss secretari gener nato ambassador franc germani join day discuss brussel enabl contact countri european econom commun princip subject talk current negoti enlarg commun hous awar govern meet ministeri level diplomat represent public speech make known period mani month canadian concern effect anticip enlarg common market govern oppos broaden deepen commun contrari see develop import contribut greater stabil prosper europ world urg desir necessari econom unif take place expens third countri like made concret propos minim possibl advers effect enlarg construct spirit urg commun open outward look non discriminatori trade polici everyth avoid trade confront unit state costli western world whole europ emphas point colleagu minist industri trade commerc mr pepin hous know bonn time went step occas urg govern commiss eec give seriou consider establish procedur regular consult member understand enlarg achiev relat minist statement visit europ great trade entiti european commun unit state japan among entiti assum greater signific differ trade world believ justifi say canadian concern understood europ respons posit fundament attitud european uniti construct shall continu press case suitabl occas month crucial decis made brussel sign behalf agreement scientif technolog co oper belgium agreement facilit encourag expans scientif industri technolog co oper countri agreement illustr broaden scope relat europ major polici object identifi govern foreign polici review rome receiv audienc pope discuss rang troubl area world concentr upon middl east holi gravest concern pope recal pleasur visit paid year express warm sentiment countri brought mind thought comment made said forc unit canadian seem stronger forc tend divid;Mitchell William Sharp;1971
2728401;mr speaker must begin welcom minist becom pleasant frequent duti welcom extens exot tour time exalt role escort vice royalti duke duchess king grand duchess mani common role cast upon walk king sup queen see morn globe mail minist cast mantl sir walter raleigh would presum comment upon courtier function would know must caution minist recal raleigh good model politician attend knight polit career someth less gloriou spent time forecast discoveri invent achiev came pass pursu mani goal attain home worst ran afoul personag held polit realm bay spent mani year tower devoid influenc power freedom refer erstwhil minist commun cours import visit believ current pilgrimag europ effort govern overcom ill effect govern recent polici toward europ fear given europ lower prioriti afraid taken europ result preoccup ventur govern appear taken surpris tremend develop take place western europ surpris anyon britain interest move ecm someth took place yesterday month ago govern contemporari wisdom decid downgrad nato role diminish interest commonwealth senior commonwealth britain awaken impact much larger integr european commun committe extern affair nation defenc day told distinguish wit intern field great danger face today taken left light mani import massiv trade relationship built wonder express great concern anxieti canadian economi way prepar develop take place unit kingdom enter european common market canadian economi precari posit suffici done minist right say futur differ trade world world prepar play prosper use part essenti western europ area vital concern profound interest countri flirtat deviat develop frill foreign polici blot fact notic minist audienc holi pope great honour year time holi father express interest middl east grave concern troubl part world read european press holi father express hope might play import valuabl role middl east would say minist might urg follow advic suggest holi pope cannot dare evad respons middl east tens troubl explos spot;Heath Nelson Macquarrie;1971
2728402;mr speaker like join colleagu welcom secretari state extern affair sure visit europ use consider persuas power convinc econom commun must entri organ disturb minist statement return emptyhand without encourag hope relationship european econom commun pollyanna head sand attitud regard futur prospect appreci effort secretari state extern affair make term press case member eec obviou strong posit term get concess market imper moment frame april altern polici set polici event persuas european work obviou european worri growth intern corpor make determin effort combin ensur control futur countri economi go go succumb blandish mr speaker welcom minist would hope take earli opportun tell kind represent made countri europ altern govern event cannot get entri european common market fob say tri effort meet success direct translat;Max Saltsman;1971
2728403;speaker like colleagu spoke welcom secretari state extern affair mr sharp feel might consid post perman welcom entranc parliament sinc past month process canadian minist provinci premier bound differ busi travel note report secretari state extern affair report present week minist canadian govern concern creation european common market would appear creation common market would fatal mr speaker minist say urg member state eec commiss consid creation mechan conduc continu consult tell state common market permiss organ find way mean live better turn industri agricultur potenti trade central europ best account cannot prevent european improv lot view organ econom commun mean catastroph find amaz abl thank immens countri hard work countrymen hear develop countri world therefor need fear commerci develop countri tri achiev secretari state extern affair indic met holi pope rome happi deem advis meet high intern author convinc benefici relat vatican multipli would help seek better intern agreement commerci field seek world peac peopl desir dedic attain public servic;Gérard Laprise;1971
2728406;mr speaker leav move motion stand order light declar made yesterday mr claud edward presid public servic allianc effect hire procedur depart govern result increas person bureaucrat patronag appoint feder employe contrari merit system move consent hous second st john east mr mcgrath stand committe miscellan estim investig report upon hire practic use variou depart govern recruit public servic;Walter C. Carter;1971
2728408;motion propos st john west requir unanim consent hous unanim consent;Lucien Lamoureux;1971
2728409;ye;Some hon. Members:;1971
2728410;;Some hon. Members:;1971
2728411;sinc unanim consent motion cannot put time believ sarnia lambton seek unanim consent hous return item present report purpos present report agre;Lucien Lamoureux;1971
2728412;agre;Some hon. Members:;1971
2728417;first report stand committe miscellan privat bill stand order present hous tuesday april concur;Victor Forget;1971
2728421;leav introduc bill c respect stabil prairi grain sale proce repeal amend certain relat statut;Otto Emil Lang;1971
2728426;mr speaker like direct minist justic relat public order temporari measur act decis made follow meet govern whatev decis gather minist decid resign event minist tell hous whether decis reach regard continu call turner act measur take place;Robert Lorne Stanfield;1971
2728427;govern decid seek extens public order temporari measur act;John Napier Turner;1971
2728429;presid privi council give notic resolut appoint special joint committe senat hous common examin inquir report upon natur kind legisl requir deal wi h emerg may aris time time futur reason lawless violenc canadian societi would endang exist govern mainten peac public order;John Napier Turner;1971
2728431;mr speaker supplementari follow decis measur announc minist like minist whether charg pend trial complet membership flq charg pend trial complet mani charg;Robert Lorne Stanfield;1971
2728432;sought inform give hous want say leader opposit charg pend public order temporari measur act remain valid charg expiri act;John Napier Turner;1971
2728433;ye wonder whether minist would make statement hous regard confus situat exist wherebi exampl today crime turner act flq wherea monday minist make statement explain posit govern set forth matter stand govern propos justifi situat exist;Robert Lorne Stanfield;1971
2728434;need make statement repli true membership flq per crimin offenc believ said regard propos aim purpos flq continu illeg organ sens group individu conspir commit crimin act fact commit crimin act describ illeg organ;John Napier Turner;1971
2728436;told deni discov crimin code;David Lewis;1971
2728438;friend left littl quieter like put prime minist light answer given minist justic light answer gave news media yesterday offenc refer matter cover crimin code law administ crimin code wonder minist could answer act brought;Eldon Mattison Woolliams;1971
2728439;order pleas recogn ask argument impress heard argument number occas;Lucien Lamoureux;1971
2728440;may rephras mr speaker light answer given minist justic like prime minist mani charg laid war measur act public order temporari measur act 497 arrest;Eldon Mattison Woolliams;1971
2728441;inform mr speaker minist justic given statist time time got attorney gener quebec april;Pierre Elliott Trudeau;1971
2728443;supplementari minist justic mr speaker sure pleas enlighten taken place side hous although littl long come;David Samuel Horne MacDonald;1971
2728444;order pleas notic member wish supplementari question supplementari floor;Lucien Lamoureux;1971
2728445;refer propos committe announc minist justic minist indic whether term refer empow committe bring person paper review actual event order may academ discuss full evalu may made event last fall proper action recommend committe;David Samuel Horne MacDonald;1971
2728446;presid privi council give notic resolut set term committe shall sit term refer speak;John Napier Turner;1971
2728448;supplementari mr speaker view statement minist justic govern full author crimin code deal illeg organ guilti sediti conspiraci hous take minist make public apolog peopl introduc unnecessari legisl form public order temporari measur act minist prepar;Thomas Clement (Tommy) Douglas;1971
2728449;order pleas doubt whether order might like rephras way;Lucien Lamoureux;1971
2728450;mr speaker rest inquir whether minist would prepar prime minist direct minist justic appear committe matter refer order acquaint committe fact inform govern dispos time decid apprehend insurrect;Thomas Clement (Tommy) Douglas;1971
