basepk;speechtext;speakername;year
1787210;mr speaker tabl number agreement bilater multilater countri sign recent month;Lester Bowles Pearson;1955
1787212;mr speaker tabl herewith english french report board inquiri predecessor lionel chevrier establish investig collis c north star aircraft r c f harvard aircraft near moos jaw april conclus report think add noth statement made colleagu right minist trade commerc mr howe last session hous reason decid hold document tabl session releas interim like add recommend board receiv attent studi depart recommend implement other consider;George Carlyle Marler;1955
1787213;may minist receiv report board inquiri connect moos jaw air disast;Donald Methuen Fleming;1955
1787214;unabl answer moment think must week certain date would inquir give friend reliabl inform;George Carlyle Marler;1955
1787215;may hous session sinc januari laid hous;Donald Methuen Fleming;1955
1787216;cover statement think report correspond colleagu minist trade commerc said last session parliament think friend littl differ;George Carlyle Marler;1955
1787217;answer;Donald Methuen Fleming;1955
1787219;mr speaker tabl herewith english french report technic board inquiri establish investig accid c lockhe aircraft near brampton ontario decemb document tabl contain report board appendic transcript evid certain princip exhibit regard exhaust inquiri made board posit natur find come conclus use purpos would serv set public board inquiri contempl note report board made certain suggest concern equip air traffic control sug gestion receiv care consider depart feasibl implement board made certain recommend relationship airlin captain airlin first offic recommend taken depart major canadian air line;George Carlyle Marler;1955
1787223;may prime minist coupl question aris statement would total cost radar protect screen proport total cost bear relat unit state contribut order remov idea peopl joint ventur unit state may way invas imping sovereignti term agreement unit state assur shall invas sovereignti;John George Diefenbaker;1955
1787224;respect first possibl time state proport bear joint enterpris consist warn line say respect pinetre line third mid line taken care entireti cost construct commit oper line estim could hope would anyth guess could made gentleman know condit northernmost point line establish matter respect cost noth accur determin present time moreov discuss chief staff unit state chief staff basi secur reason would desir disclos figur time cours locat post becom known travel remot part physic evid done agre would statement made washington without prior notic respect invas canadian sovereignti noth done flow commit made north atlant treati common defenc area envisag treati line regard someth essenti part build joint defenc alloc respons certain servic made north atlant treati organ organ pledg assist organ charg certain respons respect pinetre line exampl suffici qualifi personnel oper whole stipul find possibl replac unit state personnel radar station privileg gener polici underlin accord declar made long time ago anyth done territori countri unit state would remain control author countri oper carri possibl isol someth regard necessari protect north american contin requir done vulner point possibl north american contin north farthest point canadian territori;Louis Stephen St-Laurent;1955
1787228;mr speaker like prime minist regard report spoke afternoon rel radar screen want question inquiri ministri matter fact first whether seriou studi made determin effect warn line would guid missil travel speed greater mile per hour report suggest tabl would possibl print appendix hansard right l st laurent prime minist second cours matter hous decid statement publish press time desir purpos record print appendix vote proceed hansard could done lengthi;Solon Earl Low;1955
1787229;would like done possibl hansard;Solon Earl Low;1955
1787230;consensu hous request made peac river agre;Louis-René Beaudoin;1955
1787231;agre;Some hon. Members:;1955
1787232;respect first would ventur opinion chief staff countri recommend warn line would worth would cost secur contin build joint strength nato forc matter would posit express person opinion gentleman refer missil travel mile hour lot think;Louis Stephen St-Laurent;1955
1787233;might clarifi point document tabl right prime minist request made print appendix vote proceed tabl procedur print might prefer print hansard;Louis-René Beaudoin;1955
1787234;ask;Solon Earl Low;1955
1787235;agre;Louis-René Beaudoin;1955
1787236;agre text document refer see appendic page;Some hon. Members:;1955
1787240;mr speaker wish direct prime minist prime minist comment make hous regard posit statement sunday edit new york time canadian pacif railway plan call new transcontinent train royal canadian govern object result part name royal drop;George Alexander Drew;1955
1787241;mr speaker surpris hear anyth attent call newspap report morn heard inquiri made find fact would justifi kind assert seen suggest govern dislik word royal well constitut countri monarchi constitut assert know hope unanim sentiment hous best kind constitut canadian peopl could hope suggest dislik kind constitut proper use word royal besid point declar mani time wherev proper word royal use use consent majesti obtain cours part monarch prerog attempt use word royal descript titl without prior approv monarch member know mani place use royal canadian navi royal canadian air forc royal canadian artilleri regiment royal canadian mount polic royal mail mani other constitut execut govern countri vest majesti rememb unanim feel hous coupl year bill introduc royal style titl proper use unanim majesti describ queen unit kingdom assert queen unit kingdom proud majesti queen recal histor develop canadian institut majesti belov queen queen unit kingdom monarch unit kingdom monarch land unit kingdom least suggest hous inquiri ministri republican feel suggest foreign hope foreign member hous;Louis Stephen St-Laurent;1955
1787242;mr speaker sure member throughout hous agre sentiment express prime minist remark direct posit statement appear reliabl public would suggest might desir statement made possibl deal particular case describ posit term;George Alexander Drew;1955
1787243;may prime minist supplementari agreement prime minist said use word royal confin institut organ connect govern govern might find bombard request use word royal connect everyth confin government institut organ;Major James William Coldwell;1955
1787244;think confin government institut except recent one rememb permiss majesti obtain call winnipeg ballet royal winnipeg ballet;Mr.   Si. Laureni@;1955
1787248;mr speaker question secretari state extern affair pacif area first observ southeast asia defenc treati confer bangkok arrang made canadian govern kept inform proceed second minist give hous inform concern report prime minist thailand countri threaten invas communist china strip lao lie countri communist domin;Howard Charles Green;1955
1787249;mr speaker answer first may say observ confer open today jn bangkok arrang made ensur inform go confer answer second may say know govern thailand concern possibl threat secur adjoin territori communist china mani month possibl unit nation consider matter discuss time time moreov manila treati provid mutual consult concern threat secur signatori may come confer open bangkok today tomorrow specif inform would confirm exist forc mention prime minist thailand statement attribut awar situat gener area unsettl time;Lester Bowles Pearson;1955
1787250;may supplementari known intern supervisori commiss lao would possibl obtain inform regard condit;Howard Charles Green;1955
1787251;intern commiss lao includ canadian indian polish member mobil team commiss understand investig situat northern part lao friend refer;Lester Bowles Pearson;1955
1787254;mr speaker like minist labour awar request made yesterday mr claud jodoin presid trade labour congress confer govern manag labour deal problem unemploy govern take step facilit hold confer earli date;Stanley Howard Knowles;1955
1787255;intim request mr jodoin;Milton Fowler Gregg;1955
1787256;may minist labour take earlier today notic deal tomorrow;Stanley Howard Knowles;1955
1787257;next parliament;An hon. Member:;1955
1787258;anyth add shall glad tomorrow;Milton Fowler Gregg;1955
1787261;mr speaker would prime minist advis hous govern reaction announc canadian welfar council accord canadian press dispatch commun prime minist premier provinc prepar call confer feder provinci repres consid govern respons unemploy person cover unemploy insur;George Harris Hees;1955
1787262;canadian welfar council sent invit feder govern attend meet invit consider;Louis Stephen St-Laurent;1955
1787265;mr speaker like secretari state offici print bureau instruct send circular commun questionnair member parliament french languag;Frank Exton Lennard;1955
1787266;awar shall look matter report friend;Roch Pinard;1955
1787269;mr speaker secretari state tell hous person war claim pend may expect settlement;Ellen Louks Fairclough;1955
