basepk;speechtext;speakername;year
1948757;wednesday last mr speaker inform hous recommend convey commission inquiri british columbia coastal ship strike effect disput issu canadian pacif steamship parti repres seafar intern union canadian merchant seamen guild nation associ marin engin refer arbitr appoint minist labour friday abl announc recommend made mr eric taylor accept canadian pacif railway nation associ marin engin canadian merchant seamen guild propos reject seafar intern union late friday invit repres canadian pacif railway seafar intern union meet offic labour depart discuss situat explor possibl find ground mutual agreement present talk mr duncan mcneill vice presid personnel mr gossag assist vice presid personnel canadian pacif railway mr hal c bank number advis repres seafar intern union wish assur hous possibl avenu settlement discuss parti unabl agre formula settlement disput govern take step reconven parti disput meet offic within next day;Michael Starr;1958
1948761;mr speaker may direct minist transport may whether arriv decis upon new name bridg cross montreal south shore nun island;Lionel Chevrier;1958
1948762;mr speaker bridg known champlain bridg;George Harris Hees;1958
1948766;mr speaker wish address minist recent orator effloresc admir friend foe minist nation revenu view continu interest thousand industri worker public revis blue book pension plan minist inform hous administr tortois mention repli june last like finish cours long await blue book publish;Herbert Wilfred Herridge;1958
1948767;mr speaker tortoic case like tortois make reason progress toward finish line cours mani difficulti overcom make progress direct assur blue book produc due cours without undu delay;George Clyde Nowlan;1958
1948771;like direct prime minist concern premium iron ore case view ask hous minist nation revenu last juli done premium iron ore tax case would prime minist consid canvass situat distinguish unit state visitor order determin word protest present preced govern brought chang unit state procedur inquiri ministri;Douglas Mason Fisher;1958
1948772;mr speaker discuss presid unit state begin afternoon variou matter discuss whether includ group depend upon length time avail discuss rel import matter compar matter go receiv attent;John George Diefenbaker;1958
1948776;mr speaker may direct minist nation defenc would minist care inform hous view report camp gagetown third empti plan govern make full use militari base;Hédard-J. Robichaud;1958
1948777;mr speaker report camp gagetown third empti incorrect troop camp gagetown station present part camp area canva special train move month time camp gagetown design hold major unit major unit alloc camp gagetown event hostil accommod camp gagetown could doubl make provis number men assign camp today intent crowd men peacetim oper;George Randolph Pearkes;1958
1948778;could minist tell hous total number men expect train camp gagetown time;Hédard-J. Robichaud;1958
1948779;men train gagetown today;George Randolph Pearkes;1958
1948783;may direct minist agricultur minist attent drawn disastr fire destroy maritim winter fair build amherst nova scotia;Robert Carman Coates;1958
1948784;mr speaker learn fire morn return west sorri hear unfortun event taken place ask offici depart make investig view fact depart put fund assist construct build find situat regard maritim winter fair major agricultur exhibit past year know loss mean seriou blow agricultur maritim provinc last year privileg open fair opportun see first hand tremend amount time effort spent undertak repres provinc nova scotia new brunswick princ edward island would hope step taken restor build fair continu;Douglas Scott Harkness;1958
1948788;mr speaker minist agricultur base concern farmer union offici increas cattl market forc drought condit may result collaps cattl price manitoba farmer union request minist fix cattl price level june order prevent disastr drop price manitoba part;Hazen Robert Argue;1958
1948789;mr speaker receiv telegram mr jame patterson presid manitoba farmer union day ask cattl price frozen market level june cours highest level consider length time fact sever year repli state power knew statut dominion govern could freez cattl price market level short proclaim war measur act think everybodi agre would possibl therefor practic possibl solut difficulti farmer union afraid might develop might point said seriou weaken cattl market becom evid variou peopl inform telegram consider fall cattl price born figur cattl price main market past month compil read full indic price week end june period good steer fallen cent pound toronto cent cent winnipeg fallen hundr cent pound calgari fallen less cent pound might point week end june chicago price good steer increas first upward movement sever week time cours cattl price depend upon cattl price unit state kind drop price good feeder steer matter fact winnipeg calgari appreci drop price june juli therefor price feeder steer gone winnipeg cent calgari market drop cent price good cow market statement effect consider drop cattl price result drought born price realiz variou market yesterday calgari talk consider number cattlemen told noth anticip would seriou drop cattl price;Douglas Scott Harkness;1958
1948790;may supplementari minist result inquiri assur hous packer follow polici downgrad cattl come pastur polici follow second possibl agricultur price stabil act set floor base price floor level june govern wish think differ matter freez;Hazen Robert Argue;1958
1948791;request mr speaker freez price level june set support price mandatori per cent concern could done believ cattlemen western would approv done matter fact anxiou done would remov best hope hope get rid surplu cattl put support price level would imposs export inquiri ministri cattl unit state would cut market would cattl would place go word would cut throat;Douglas Scott Harkness;1958
1948792;minist statement base opinion big cattl rancher opinion farmer union repres farmer countri;Hazen Robert Argue;1958
1948793;opinion express sever time past sever month repres canadian beef cattl associ provinci associ think best repres produc beef cattl countri;Douglas Scott Harkness;1958
1948794;disagre;Hazen Robert Argue;1958
1948798;wonder could hous leader would appropri minist direct inquiri industri decentr program govern atlant provinc c green minist public work afraid mr speaker awaken long sleep;John Whitney Pickersgill;1958
1948799;sinc minist awar program parti might prime minist represent made govern dominion steel coal corpor view induc compani establish addit facil sydney st lawrenc;John Whitney Pickersgill;1958
1948800;inform furnish gentleman consid suffici day ask minist mine receiv answer appar observ made minist public work moment reason ground;John George Diefenbaker;1958
1948801;prime minist awar ask minist yesterday whether someth done ask today whether someth go done;John Whitney Pickersgill;1958
1948802;say matter govern polici determin brought attent hous inquiri ministri harbour;John George Diefenbaker;1958
1948805;like prime minist view import attach northern develop view fact premier ontario today northern ontario purpos examin situat moosone respect instal perman weather dock facil make moosone southern jame bay weather port would govern give consider assist provinci govern matter prove feasibl;William Arnold Peters;1958
1948806;think prime minist might allow suggest hypothet depend coupl if might allow happen bring;Daniel Roland Michener;1958
1948810;like direct secretari state view fact classifi civil servant receiv monday holiday arrang made prevail rate employe receiv holiday pay;John Richard Garland;1958
1948811;mr speaker take matter author let know tomorrow;Henri Courtemanche;1958
1948815;like direct prime minist regret unabl give aris news report montreal gazett yesterday view announc presid tran pipe line limit northern ontario section purchas northern ontario pipe line crown corpor view present scandal investig variou natur ga transact prime minist assur hous sale held least pend result investig;Murdo William Martin;1958
1948816;speaker understand part contract answer friend clear;John George Diefenbaker;1958
1948819;like direct prime minist prime minist say whether decis made respect request canadian labour congress labour represent provid council;Hazen Robert Argue;1958
1948820;speaker hous know parti last year advoc represent council variou part economi fact advoc cours sinc creation council cours given represent labour commiss set posit make announc regard say represent labour trust agricultur council import phase economi represent mani feel entitl hous resum monday juli consider motion mr fleme eglinton committe suppli amend thereto mr pearson amend amend mr herridg;John George Diefenbaker;1958
1948822;mr speaker hous rose last night say felt certain nation develop program govern polit illus recal govern use opportun offer nation develop program last session parliament immedi expenditur public money would help allay seriou unemploy problem matter fact prime minist wait parliament prorogu report ottawa journal februari kick elect campaign nation develop program ottawa journal date read p kick campaign plan develop program provid job thousand prime minist diefenbak start elect campaign last night speech outlin propos nation develop program said would make job hundr thousand canadian say conserv govern act nation program public work provid futur develop assur job work program would total would spent first month year although could use stronger word use would justifi submit word half truth use order creat impress countri work program new plan put effect new econom develop project spend first month year would mean expenditur addit money aim solv unemploy problem program cours mere part ordinari estim government expenditur;Louis-Joseph-Lucien Cardin;1958
1948823;like interrupt must member part hous moder convers hear richelieu vercher;Daniel Roland Michener;1958
1948824;amount constitut part ordinari estim amount govern spent year matter fact spent previou fiscal year furthermor suppos spent first month year normal amount money govern would spend first quarter fiscal year hope one tri explain write deficit exist new public work nation develop program cours new develop program submit practic use half truth subterfug offici statement made danger polici undermin exist democrat system peopl cannot abreast administr detail govern matter fact altern faith word polit leader say undemocrat iniquit danger practic govern shrewd juggl figur nation develop polici word make peopl believ someth accord fact sum nation develop program tabl estim supplementari estim divid way public work find expenditur includ erect mainten public build post offic build construct mainten wharv dock bridg road nation park amount expenditur depart transport includ item construct mainten airport work depart nation defenc nation harbour board construct mainten deep sea pier wharv grain elev major port expenditur st lawrenc seaway tran airlin total last night minist transport intervent told hous govern spent amount spent previou liber govern accord estim sup plementari depart plan spend last year spent depart make differ cri amount spent previou govern;Louis-Joseph-Lucien Cardin;1958
1948825;mr speaker rise privileg like correct sure would like fact straight said last night steamship construct concern spend year spent liber govern record estim last year airport construct concern estim year;George Harris Hees;1958
1948826;order;Some hon. Members:;1958
1948827;say depart transport spend depart spent year;George Harris Hees;1958
1948828;speaker privileg;Louis-Joseph-Lucien Cardin;1958
1948829;misquot privileg;George Harris Hees;1958
1948830;happi minist transport saw fit make statement eager ensur impress creat public mind depart spend much year spent last year liber administr nation develop polici;Louis-Joseph-Lucien Cardin;1958
1948831;gentleman would listen pay attent said would misapprehens;George Harris Hees;1958
