basepk;speechtext;speakername;year
3999759;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Milliken;1995
3999760;pursuant stand order follow motion stand name leader opposit deem adopt pursuant stand order consider privi council vote main estim fiscal year end march stand committe govern oper extend beyond may;The Acting Speaker (Mrs. Maheu);1995
3999761;madam speaker hous last sat friday present hous report stand committe procedur hous affair regard associ membership stand committe financ believ would appropri move report stand committe procedur hous affair present hous friday may concur motion agre;Peter Milliken;1995
3999762;madam speaker second motion chang membership stand committe procedur hous affair respect associ member hous give consent move name follow ad list associ member stand committe procedur hous affair mr alcock motion agre;Peter Milliken;1995
3999763;madam speaker move pursuant subsect referendum act chapter statut stand committe procedur hous affair committe undertak review regul propos subsect act motion agre;Peter Milliken;1995
3999764;madam speaker petit present today hous first resid within ride langley abbotsford aldergrov parliament amend divorc act includ provis similar articl quebec civil code state case may father mother without seriou caus place obstacl child grandpar fail agreement parti modal relat settl court;Randy White;1995
3999765;second petit madam speaker request parliament amend human right code canadian human right act charter right freedom way would tend indic societ approv sex relationship homosexu includ amend human right code includ prohibit ground discrimin undefin phrase sexual orient;Randy White;1995
3999766;madam speaker pursuant stand order pleas present follow petit ride first contain signatur request parliament ensur present provis crimin code prohibit assist enforc parliament make chang law would sanction allow aid abet suicid activ passiv euthanasia;Bill Gilmour;1995
3999767;second petit madam speaker contain signatur request parliament extend protect unborn child amend crimin code extend protect enjoy born human be unborn human be;Bill Gilmour;1995
3999768;madam speaker honour present petit protest bill c today addit constitu mine protest bill c establish dual standard justic punish ident crime differ sentenc protest inclus undefin phrase sexual orient feder legisl feel lead peopl given special legal right;Chuck Strahl;1995
3999769;madam speaker honour present addit petit bill c gun control bill hundr petition feel exist gun control law job new law ineffect expens money resourc ought divert toward fight crime fight respons gun owner pleas agre petit;Chuck Strahl;1995
3999770;madam speaker pursuant stand order today present petit sign constitu princ georg peac river feel amount gun control succeed prevent crimin acquir gun illeg mean furthermor petition feel mani exist firearm regul brought matter public polici regard futur effect potenti benefit therefor parliament support law punish crimin use firearm support recogn protect right law abid citizen use recreat firearm abolish exist gun control law proven ineffect;Jay Hill;1995
3999771;madam speaker question allow stand;Peter Milliken;1995
3999772;agre;The Acting Speaker (Mrs. Maheu);1995
3999773;agre;Some hon. members;1995
