basepk;speechtext;speakername;year
378538;absenc minist militia would prime minist time file applic matter fenian raid bounti expir;Henry Robert Emmerson;1914
378539;bring gentleman attent minist militia spite fact yield larg market accomplish posit averag saskatchewan produc cannot said satisfactori best saskatchewan peopl hope return harvest year suffici pay interest outstand oblig probabl cannot done addit money borrow pay portion interest charg paragraph read saskatchewan farmer borrow money day per cent wonder ask free wheat secur rate must abl give first mortgag improv land requir addit money must pay per cent per annum per cent per month exagger say thousand saskatchewan farmer entir output futur time absorb payment interest charg cours time lose hold reflect state affair neighbourhood short time came man posit know told unless miracul chang within short time mr partridg said like take place saskat lmr molloy;Robert Laird Borden;1914
378540;absenc minist militia would call attent prime minist letter written depart militia read follow ottawa jan sir repli letter instant instruct colonel hugh inform applic fenian raid bounti approv board offic examin claim would state inform counti yarmouth dot lasj visit fenian raid commiss depart financ stop issu chequ sinc decemb pend requisit legisl parliament cannot state approv claim counti yarmouth settl noth done parliament pass addit legisl honour sir obedi servant fsgd charl f winter lt col militari secretari currier esq yarmouth n legisl brought veteran counti yarmouth like paid none present time receiv payment;Bowman Brown Law;1914
378541;familiar matter board constitut nova scotia purpos look claim variou counti provinc number claim larger part byreason entir popul provinc call time raid inform legisl gentleman ask given minist militia defenc due cours;Robert Laird Borden;1914
378544;refer practic seem grow read articl hous base upon question cannot answer minist without time opportun consult offic depart secur necessari inform would judgment appropri question put order paper could answer minist time secur necessari inform;Thomas Simpson Sproule;1914
378549;mr speaker sorri take part debat seem western issu feel duti eastern man say think brought hous western friend opposit express view regard propos place know natur separ west east great lake stretch rocki countri farmer abl establish wonder friend west realiz great sacrific call upon make side lake superior order develop western prairi wonder know canadian pacif railway built money countri time largest popul side lake superior wonder know transcontinent railway built canadian northern railway built build hudson bay railway help western countri would like know appreci import build termin elev fort william interior elev moosejaw awar govern intend build interior elev near calgari elev one built port montreal built big citi east benefit citizen west know intent late govern undertook build great work direct freight wheat product west unit state speak behalf would consid danger case readi stand see build big work countri duti day keep trade trade railroad port workmen peopl order mean unit west east use money make countri great western friend complain price wheat certain season year higher minneapoli winnipeg peopl unit state want wheat sure western member agre know reput canadian northern wheat farmer west complain elev mix wheat way trade west spoil grain commiss interf settl evil want friend side hous littl difficulti keep wheat inspect mean way kept countri go control qualiti wheat let go american market may mix american wheat ship england canadian wheat cours expert subject farmer land west seem built tailroad purpos port purpos benefit canadian peopl east make littl sacrific big sacrific will will purpos direct trade unit state channel want keep trade time reciproc discuss throughout countri counti pleasur run pleasur win man buy hay cover counti surround counti pamphlet state reciproc went would pay ton hay might buy happen side reciproc gentleman look exist reduct per ton hay think moment gentleman would come year pay ton hay;Joseph Hormisdas Rainville;1914
378550;price paid day farmer;Edmond Proulx;1914
378551;know know ton higher would reciproc;Joseph Hormisdas Rainville;1914
378552;price higher last year mr rainvil reciproc fix price hay suppli demand fix price;Edmond Proulx;1914
378553;new brunswick find whether reciproc mean anyth;Frank Broadstreet Carvell;1914
