basepk;speechtext;speakername;year
4735067;move leav introduc bill c act enact impact assess act canadian energi regul act amend navig protect act make consequenti amend act motion deem adopt bill read first time print;Catherine McKenna;2018
4735068;mr speaker discuss among parti seek think would find consent follow motion conclus today debat opposit motion name new westminst burnabi question necessari dispos motion deem put record divis deem request defer tuesday februari expiri time provid oral question;Marjolaine Boutin-Sweet;2018
4735069;unanim consent hous move motion;Geoff Regan;2018
4735070;ye;Some hon. members;2018
4735071;okay hous heard term motion pleasur hous adopt motion;Geoff Regan;2018
4735072;agre;Some hon. members;2018
4735073;motion agre;Geoff Regan;2018
4735074;mr speaker long line petit support algoma passeng train sign peopl wawa algoma mill val caron carp river batchawana bay toronto goulai river elmira sault ste mari petition remind govern algoma passeng train oper year result substanti hardship area resid busi commun feel economi algoma district cannot afford loss train relat employ econom impact safe reliabl access algoma wilder indic loss felt area small busi ask minist transport put algoma passeng train servic;Carol Hughes;2018
4735075;mr speaker pleasur present petit resid winnipeg north deal import visitor super visa peopl countri like india philippin mani other critic import allow individu come year go home return year concern mani allow renew visa addit year initi visit;Kevin Lamoureux;2018
4735076;mr speaker today present petit e sign peopl paper peopl petition call feder govern establish regul govern navig richelieu river regul place mean kayak speed boater use space cohabit easi safeti environment concern riverbank eros conflict among resid issu prompt local take action hope posit respons minist transport;Xavier Barsalou-Duval;2018
4735077;mr speaker honour rise present petit constitu saanich gulf island concern trend gather power multin seed compani control patent protect use seed around world govern support intern aid polici support famili farmer women canadian aid polici program focu consult small famili farmer protect tradit right use preserv exchang seed;Elizabeth May;2018
4735078;mr speaker honour present dozen petit behalf canadian call mandatori label gm food point earli august tonn modifi salmon sold salmon made way onto dinner plate without know canadian concern lack inform modifi salmon sold petition call govern ban sale breed modifi salmon label standard warn consum put place;François Choquette;2018
4735079;mr speaker question allow stand;Kevin Lamoureux;2018
4735080;hous agre;Geoff Regan;2018
