basepk;speechtext;speakername;year
3277179;madam speaker provis stand order like propos motion ask recent cbc radio program prime minist truth lack inform canadian constitut matter affect ndp determin support liber govern ndp leader quot say quot particular honesti irrelev constitut essenc case move second portag marquett mr mayer sinc choic truth trudeau ndp leader prefer trudeau therefor parti formal relationship liber ndp conduct affair;Arnold John Malone;1981
3277180;hear hear;Some hon. Members:;1981
3277181;unanim consent motion;Jeanne Sauvé;1981
3277182;agre;Some hon. Members:;1981
3277183;;Some hon. Members:;1981
3277185;madam speaker rise provis stand order matter urgent press necess fact liber nation energi program counterproduct reach energi self suffici given fact program requir barrel oil import day cost canadian taxpay move second winnipeg assiniboin mr mckenzi govern scrap nation energi program whole energi self suffici energi polici refer stand committe nation resourc public work formul sensibl realist energi polici;Douglas Charles Neil;1981
3277190;madam speaker rise provis stand order matter urgent press necess view fact alberta feder labour endors resolut fight western separat quot mean resourc keep strong unit sea sea view fact feder state small farmer busi peopl work peopl pension would suffer event separ move second willowdal mr peterson hous lend support alberta labour movement commit canadian nation uniti;Peter Joseph Lang;1981
3277193;mean withdraw nation energi program;Charles Joseph Clark;1981
3277195;hous heard term motion pleasur hous adopt said motion;Jeanne Sauvé;1981
3277196;agre motion agre;Some hon. Members:;1981
3277197;kitchen mr want speak motion;Jeanne Sauvé;1981
3277198;madam speaker;Peter Joseph Lang;1981
3277199;point order madam speaker februari;Erik Nielsen;1981
3277200;madam speaker think crossroad canadian histori time;Peter Joseph Lang;1981
3277201;late;Some hon. Members:;1981
3277202;order pleas sorri see rise motion pass pass cours point debat recogn regina east mr de jong;Jeanne Sauvé;1981
3277205;madam speaker rise provis stand order matter urgent press necess day ten nuclear bomb manufactur exist enough destruct nuclear power kill human time nuclear power develop strategi base notion limit nuclear war fought major new initi peac need global referendum disarma would focu human attent singl issu would creat collect human voic uniqu histori race would echo heart mind peopl therefor move second winnipeg bird hill mr blaiki hous instruct secretari state extern affair move motion unit nation gener call global referendum disarma;Simon Leendert de Jong;1981
3277210;madam speaker rise provis stand order octob minist financ mr maceachen announc per cent increas unemploy insur premium minist employ immigr mr axworthi confirm figur follow day fact wage level increas higher per cent per cent therefor move second parri sound muskoka mr darl minist employ immigr make statement motion set full truth new rate impact canadian worker;John Raymond Ellis;1981
3277215;madam speaker rise provis stand order wherea live cattl price drop sinc begin caus uncertainti among cattl produc wherea cattl industri advoc beef import law protect produc consum wide fluctuat market sinc stand committe agricultur met move second assiniboia mr gustafson hous instruct govern hous leader consult minist agricultur bill c meat import law refer hous stand committe agricultur possibl order import legisl pass post hast;Charles James Mayer;1981
3277220;madam speaker rise provis stand order matter urgent press necess understand purpos commiss newspap kent royal commiss investig conduct newspap chain respons kill newspap countri carv countri sphere monopoli control squander money canadian taxpay mistaken madam speaker light fact commiss set competit offer prize money cartoon use commiss report slant favour commiss view move second princ edward hast mr elli commiss provid parliament term refer author engag extravag behaviour expens canadian taxpay money commiss persist carri competit prize money deduct substanti per diem rate member commiss februari;Stan Darling;1981
3277221;unanim consent motion;Jeanne Sauvé;1981
3277225;madam speaker rise provis stand order seek unanim consent hous move motion concern urgent matter sinc minist transport mr pepin seem incap make decis group ought abl buy air interest nordair move second edmonton strathcona mr kilgour minist transport settl issu nordair ownership make sure matter final interest quebec northwest territori protect;Dave Nickerson;1981
3277226;hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;Jeanne Sauvé;1981
3277230;madam speaker rise matter urgent press necess provis stand order wherea feder ten provinc territori wherea major provinc favour patriat constitut amend formula move second athabasca mr shield hous recommend interest canadian uniti constitut patriat vancouv amend formula chang made canadian parliament legislatur;Gordon Edward Taylor;1981
3277231;unanim consent motion question;Jeanne Sauvé;1981
3277235;madam speaker provis stand order second winnipeg bird hill mr blaiki move hous recogn coupl year age spend fifth incom food food price rise rate per cent mean present system index fall short enabl senior citizen remain poverti line hous call govern implement promis provid help help need make immedi increas rate pension paid senior citizen;Stanley Howard Knowles;1981
3277242;madam speaker secretari state extern affair accord minist minut meet decemb minist said cabinet attach charter would put patriat minist speak behalf govern made statement;Charles Joseph Clark;1981
3277243;madam speaker statement cabinet attach charter self evid statement interpret peopl view said day matter discuss cabinet best knowledg;Mark R. MacGuigan;1981
3277244;madam speaker would like put deputi prime minist posit govern given choic suggest februari oral question secretari state extern affair govern would prefer charter patriat;Charles Joseph Clark;1981
3277245;madam speaker face choic expect;Allan Joseph MacEachen;1981
3277247;madam speaker deputi prime minist secretari state extern affair sinc secretari state extern affair gave represent behalf cabinet behalf support govern govern sought mean sinc time indic secretari state extern affair speak someth view govern made represent;Charles Joseph Clark;1981
3277248;madam speaker time spoke involv activ discuss express rhetor known;Mark R. MacGuigan;1981
3277249;oh;Some hon. Members:;1981
3277250;tongu cheek;Erik Nielsen;1981
3277251;purpos comment indic devot cabinet side hous charter right;Mark R. MacGuigan;1981
3277253;madam speaker secretari state extern affair admit accuraci quotat minut record convers minut publish seen indic particular reflect govern view reflect view heard posit utter govern public record less candid tongu cheek rhetor secretari state extern affair know peopl interest know whole truth govern posit matter issu edit version statement indic rhetor tongu cheek less candid truth;Charles Joseph Clark;1981
3277255;madam speaker believ detect rhetor side;Mark R. MacGuigan;1981
3277257;said madam speaker intent publish minut meet cannot draw conclus respect whole minut excerpt gentleman claim confirm fact lead conclus rest minut;Mark R. MacGuigan;1981
3277259;madam speaker supplementari secretari state extern affair exchang hous octob advis hous awar detail telephon convers british hous leader govern hous leader first time minist made awar difficulti british govern felt would encount constitut propos content advis problem meet british hous leader mr steva;Flora Isabel MacDonald;1981
3277260;madam speaker british govern made clear first convers difficulti way made clear despit difficulti would requir convent;Mark R. MacGuigan;1981
3277261;madam speaker follow told minist follow novemb meet london secretari state extern affair told news media accord cp wire stori matter discuss possibl problem time canadian govern telex report meet note british hous leader state minist passag westminst would depend measur reach london contain report given tongu cheek state rhetor minist tell version truth;Flora Isabel MacDonald;1981
3277262;speaker state mani time spokesmen british govern refer difficulti encount pass resolut hous difficulti respect member backbench british govern resolut brought hous therefor time;Mark R. MacGuigan;1981
3277263;madam speaker final supplementari come ask minist afraid tell version present true one;Flora Isabel MacDonald;1981
3277264;madam speaker afraid anyth gone record;Mark R. MacGuigan;1981
3277265;except truth februari;Flora Isabel MacDonald;1981
3277266;taken polici confirm statement opposit other publish whether word word line line diplomat tradit thing reveal;Mark R. MacGuigan;1981
3277267;broke tradit;Charles Joseph Clark;1981
3277269;madam speaker minist industri trade commerc regard announc deal govern massey ferguson becom appar british french german italian bank sought receiv assur massey ferguson massey ferguson would continu invest respect countri could minist explain amount underwritten share govern countri undertook order assist countri massey ferguson maintain oper countri;Ian Deans;1981
3277270;madam speaker awar govern britain export guarante board undertook guarante prefer share british bank take lieu debt owe massey ferguson shall check respect particip respect feder govern govern decis link benefit massey ferguson continu oper becom stronger viabl entiti term product job canadian;Herbert Eser (Herb) Gray;1981
3277272;supplementari madam speaker return british guarante massey assur would redund coventri plant manchest plant perkin diesel plant peterborough could minist point agreement show hous claus guarante lay off disloc employ result commit made;Ian Deans;1981
3277273;madam speaker obtain commit massey regard upgrad oper employ countri includ mainten employ exist oper exact word avail hous public detail agreement work reduc formal written form noth agreement massey provinc ontario intend lead oral question reduct employ object commit opposit;Herbert Eser (Herb) Gray;1981
3277274;madam speaker understand govern commit loan guarante piec paper commit massey put know whether maintain employ know much go invest countri commit invest part world govern noth lot hot air;Ian Deans;1981
3277275;madam speaker obviou hot air come side hous;Herbert Eser (Herb) Gray;1981
3277276;call press confer;An hon. Member:;1981
3277277;show interest parti maintain job increas job canadian move would next coupl week exist job massey increas job agreement go bring member care hot air concentr effort;Herbert Eser (Herb) Gray;1981
3277278;friend ndp;An hon. Member:;1981
3277279;madam speaker provid loan guarante guarante capit risk new equiti invest agre govern ontario agre base definit commit respect product employ record written form record contractu form made avail hous public aspect activ complet might say like see done possibl friend concern shown groundless;Herbert Eser (Herb) Gray;1981
3277281;madam speaker minist transport respons success conclus major export deal northeast british columbia coal japanes market sketchi detail avail point like minist extent feder involv procur cost infrastructur requir facilit shipment coal;Frank Oberle;1981
3277282;madam speaker posit specif subject afternoon inform avail februari oral question come day feder particip take form first contribut site prepar offsit servic access road guarante per tonn throughput charg port third consider particip cn improv main rail line specif detail come said come day difficult give degre subsid point chang volum sale non compensatori basi exampl access road paid dree cost recoveri basi;Jean-Luc Pepin;1981
3277283;supplementari madam speaker said requir govern british columbia put necessari infrastructur place townsit rail road port facil signific expenditur money minist intent tabl hous extent feder involv say whether intent feder govern recov invest variou compon massiv scheme;Frank Oberle;1981
3277284;madam speaker due cours sure way illustr cn invest purchas train strengthen line;Jean-Luc Pepin;1981
3277285;track;An hon. Member:;1981
3277286;full cost recoveri basi friend interest know full extent non cost recoveri aspect advis come within next week;Jean-Luc Pepin;1981
3277288;madam speaker minist fisheri ocean sure minist awar seriou unemploy newfoundland today unemploy awar major fish compani fisheri product limit send notic employe inform laid week time cannot get access fish stock northern cod allot offshor fleet think tonn caught within next week result seriou lay off newfoundland fish industri minist advis hous step take see raw materi made avail fish catch fleet keep import fish industri oper newfoundland rest atlant provinc;John Carnell Crosbie;1981
3277289;madam speaker would thought compani import refer would issu lay notic basi press stori second would thought situat whole argument increas quota base year round plant year round fish major compani would open definit season plant case put doubl shift word catch fish could matter week expand process oper endang viabil plant becom year round depend year round suppli problem tri deal tri reach consensu atlant coast provinci counterpart meet last friday consensu tri make best manag decis would say argument made preserv quota northern cod basi need market need year round plant basi keep crew busi month year shot piec action compani ask month suppli fish agre take matter month;Roméo LeBlanc;1981
3277290;madam speaker interest argument minist jurisdict fisheri firm fisheri product limit lead firm year newfoundland fisheri year round plant huge trawler fleet compani trawler construct ice strengthen mari town worth demonstr interest futur fisheri minist minist see compani like thousand employe abl keep employe work year fish process oper newfoundland worst unemploy whole dominion want know minist minist jurisdict snub provinci minist fisheri day day;John Carnell Crosbie;1981
3277291;order pleas;Jeanne Sauvé;1981
3277292;action minist go take;John Carnell Crosbie;1981
3277293;madam speaker travel follow debat;Roméo LeBlanc;1981
3277294;oh;Some hon. Members:;1981
3277295;;John Carnell Crosbie;1981
3277296;protect suppli fish year round plant ask compani exercis;Roméo LeBlanc;1981
3277297;put peopl work februari;Charles Joseph Clark;1981
3277298;control fish effort make sure come next august septemb claim increas quota basi run short fish think plant open natur season plant plant put second shift mani fact show irrespons tri master time;Roméo LeBlanc;1981
3277299;much fishermen;An hon. Member:;1981
