basepk;speechtext;speakername;year
4191945;practic wednesday sing led princ georg bulkley valley;The Speaker;2001
4191946;mr speaker resid picker canadian mourn pass truli except children entertain death yesterday mr erni coomb known gener canadian mr dressup erni thrill countless children belov televis program program seen rerun today erni gift entertain encourag audienc use imagin award gemini lifetim work actra earl grey excel canadian televis erni made order lifelong achiev provid qualiti children program award special save children award work behalf organ difficult day canadian bless person like erni coomb provid better view societi erni warm person love children miss canadian rememb time spent grow mr dressup know member hous join extend sincer condol erni famili friend throughout great nation god bless erni;Dan McTeague;2001
4191947;mr speaker year presid roosevelt call aerodrom democraci effort wartim air train septemb destin receiv mani hundr airlin within mere hour american airport close terror thirti thousand america bound air travel land canadian airfield went newfoundland gander doubl commun popul like larg convent arriv hour word mayor st john time great need canadian worker volunt salvat armi red cross met challeng renew statu aerodrom democraci;Peter Goldring;2001
4191948;speaker like mani canadian american rel live new york citi viciou terrorist attack unit state felt support u nato alli import campaign bring crimin justic citi london ontario leader muslim commun condemn attack unit state join condemn stand denounc misguid action citizen accus threaten attack muslim friend neighbour london kind hatr twist logic taken extrem produc insan violenc victim mani innoc american last week may kill rest peac may mourn love one assur prayer support peac love peopl;Pat O'Brien;2001
4191949;mr speaker act terror took place unit state septemb shaken entir world duti support neighbour react decis reason way conjunct rest world commun must toler reaction bigotri anyon midst find appal group teenag orlean decid last saturday beat muslim teenag unconsci race act violenc place countri multicultur sourc pride canadian remain way;Eugène Bellemare;2001
4191950;mr speaker year week right lester b pearson repres first nato meet washington man honour nobel peac prize unwaiv commit global peac submit former prime minist pearson would endors bodi nato unless believ could instrument peac mind light horrif event took place new york washington last tuesday govern support articl nato charter deliber act terror direct innoc civilian cannot permit go unchalleng said let heed intent former prime minist use global organ nato support peac wage war come week begin see chang western world face stark realiti brought action madmen pray keep focu establish confid sponsor vengeanc must rememb action today set foundat world pass children;Paul Steckle;2001
4191951;mr speaker yesterday erni coomb love canadian entertain pass today express sympathi famili behalf canadian famili look morn spent around televis wait see new excit adventur would store mr dressup casey finnegan anticip wonder charact would spring tickl trunk fun posit stori great sketch draw much laughter mr dressup visit friend friend repres mani differ cultur race religion world intoler erni coomb mr dressup sought teach toler young old alik delight antic posit influenc show live watch rememb time dressup fun educ program relief parent delight children rememb miss;Carol Skelton;2001
4191952;mr speaker express sincer condol famili friend kill result unspeak tragedi septemb thank peopl commun across constitu london north centr taken time support american friend give blood help rescu effort come week month year call place make mani difficult decis difficult task face balanc new concern collect safeti longstand canadian valu accept compass cannot allow dictat someth fundament immigr polici base terribl act cowardli cannot let fear chang way life way treat other would send messag advanc agenda murder innoc civilian could win new war would diminish nation countri built back immigr divers cultur repres made awar;Joe Fontana;2001
4191953;mr speaker yesterday today next day battl group battalion royal regiment set bosnia part rotat oper palladium mission group consist continu maintain present safe secur environ zone battl group assign order continu oper consolid peac bosnia herzegovina honour privileg train valcarti past summer must admit tough train provid troop excel prepar deal situat come novemb spend week bosnia along colleagu hous common men women battalion royal regiment say good luck take care see;Claude Bachand;2001
4191954;mr speaker last week event unit state elicit much compass solidar sympathi famili victim inhuman tragedi voic prime minist heard canadian american around world voic temper moder caution voic resolut convict fight terror throughout world last week canadian demonstr great wisdom realiti world profound understand injustic social inequ caus fanatic violenc islam commun thank prime minist member hous reassur word certain radio intern abl share messag hope peopl around world;Mark Assad;2001
4191955;mr speaker ride nanaimo alberni deal crisi caus laps softwood lumber agreement hundr idl mill worker look speedi resolut event past week caus canadian take sober look realiti nation secur face intern terror canadian want assur known terrorist organ ride red carpet want complet ban terrorist fundrais activ within border want know person known terrorist link prosecut extradit want know nation secur servic rcmp csi arm forc suffici fund provid protect canadian requir live peac call govern commit comprehens anti terrorist legisl protect secur canadian neighbour;James Lunney;2001
4191956;mr speaker peopl unit state cope tragedi follow terrorist attack unit state peopl disappear peopl peopl like go daili busi unexpect occur thought peopl found remain memori thought famili friend victim bid strength requir get tragedi chang live last friday nation day mourn allow canadian express profound sympathi victim famili move compass solidar canadian show toward american friend convinc prayer heard abl bring comfort affect great tragedi behalf famili constitu extend greatest sympathi american peopl may god guidanc difficult period heart;Nick Discepola;2001
4191957;mr speaker last day seen chill impact grief tv imag children today would like express gentler sad rememb kinder imag refer pass erni coomb known gener canadian mr dressup million canadian grew whimsi charm innoc imagin express art erni coomb tickl trunk draw whacki construct real imagin companion inspir comfort eager audienc kid laugh learn felt safe parent knew children safe erni screen day mr dressup chez hélène friendli giant cbc innoc time time gameboy playstat howard stern worri see much violenc tv entertain news terribl time rememb world mr dressup smile thank mr coomb bring magic live;Wendy Lill;2001
4191958;mr speaker tragic event unit state septemb caus countri world reassess secur measur join fight terror democraci freedom must preserv secur measur beef airport border airplan certain regul must review must support american must exercis caution order prevent initi use satisfi need vengeanc longer term govern resolv situat gener terror war poverti despair;Pauline Picard;2001
4191959;mr speaker sinc first opportun speak sinc resumpt session would like add voic everyon ottawa vanier wish offer condol famili perish disappear last week terrorist attack unit state rememb bush sr talk point light dark threaten last tuesday point light emerg would like pay tribut today tri imagin went mind peopl unit airlin flight decid caus plane crash pennsylvania field avoid incred augment threat terrorist attack repres democraci freedom countri pay tribut incred courag peopl show think owe great deal thank;Mauril Bélanger;2001
4191960;mr speaker view last week tragic event new york washington incumb minist transport take measur ensur safeti airlin system pledg support u nato alli root terror mean need state heighten awar regard possibl terrorist attack secur airport need strengthen forese futur consid secur personnel select flight terror know nation boundari countri civil world crusad govern would implement secur procedur allow canadian travel confid grown accustom;Norman E. Doyle;2001
4191961;mr speaker yesterday king jordan reveal cnn jordan inform european american canadian secur agenc terrorist threat millennium celebr govern inform threat step govern take protect secur canadian would like hear prime minist;Stockwell Day;2001
4191962;mr speaker awar statement made king jordan yesterday cours everyon know threat time action taken time action led arrest unit state border someon come prevent kind activ occur;Jean Chrétien;2001
4191963;mr speaker govern action noth person arrest public knowledg time bin laden oper ahm ressam oper year includ activ bomb build despit deport order broken canadian law govern warn jordan bin laden terror threat unit state custom offic arrest ressam may brought death destruct american friend u offici abl arrest ressam canadian offici could;Stockwell Day;2001
4191964;mr speaker everyon know organ oper world exampl collabor exist differ level govern time threat warn everyon work individu arrest complain;Jean Chrétien;2001
4191965;mr speaker work man arrest anyth govern ahm ressam associ osama bin laden live montreal year despit fact charg theft receiv deport order king jordan warn canadian govern risk bin laden terror govern lost track associ bin laden tri cross american border;Stockwell Day;2001
4191966;speaker colleagu awar intellig organ work intellig organ around world man arrest border attorney gener unit state thank assist prosecut arrest convict prison;Lawrence MacAulay;2001
4191967;mr speaker case thank god american noth canadian side yesterday u ambassador mr paul cellucci said militari support look discuss prime minist visit presid bush next week said militari capabl help unit state help world hope would help cri help prime minist spoken broad term support effort avoid make specif commit prime minist tell canadian alli friend unit state count canadian militari;Stockwell Day;2001
4191968;right prime minist;The Speaker;2001
4191969;mr speaker heard excel speech ambassador yesterday keen prais canadian govern keen prais minist told everyon telephon offic minut tragedi spirit work american action determin moment concern militari activ consult see request time administr unit state;Jean Chrétien;2001
