basepk;speechtext;speakername;year
1942070;honour inform hous receiv commun inform vacanc occur represent jean lesag elector district montmagni l islet resign address warrant chief elector offic new writ elect elector district;Daniel Roland Michener;1958
1942075;like announc lieuten gener howard graham follow retir august post chief gener staff canadian armi announc colleagu minist nation defenc agre undertak behalf govern comprehens survey aspect civil defenc polici program might say view govern need thorough reapprais current polici program time underlin chang natur threat confront civil defenc countri post war decad civil defenc activ scale attack shift atom hydrogen weapon year civil defenc face need examin present plan assumpt base hydrogen weapon order make sure take suffici account new threat pose intercontinent ballist missil expect gener graham survey requir visit variou provinc order see progress civil defenc made provinci local level expect consult provinci municip leader familiar civil defenc polici nation level;Jay Waldo Monteith;1958
1942076;may minist gener graham assign includ recommend regard share cost level govern recommend minist propos reorgan civil defenc;Paul Joseph James Martin;1958
1942077;would expect gener graham would studi angl problem;Jay Waldo Monteith;1958
1942078;supplementari mr speaker would minist suggest gener graham visit municip civil defenc author would advis get touch possibl person interest civil defenc rank file think would great valu would better understand need requir dissatisfact;Herbert Wilfred Herridge;1958
1942079;mr speaker shall happi pass suggest gener graham;Jay Waldo Monteith;1958
1942082;total amount canadian dollar paid unit state import farm tractor manufactur unit kingdom assembl unit state amount taken consider dominion bureau statist compil figur regard canadian trade deficit unit state product manufactur unit kingdom import unit state item govern taken step encourag british compani assembl farm tractor british product unit state result order return;Mr. Cardin;1958
1942083;mr speaker refurbish edit ask gentleman last session januari answer occas give follow mr speaker record ask kept inform obtain involv trace countri origin compon manufactur articl come unit state answer first second third part fourth part may say british compani free establish branch encourag done larg number recent unit kingdom trade mission countri object;Gordon Minto Churchill;1958
1942084;mr speaker question number chang order return;Henri Courtemanche;1958
1942085;may point question come order day order paper;Lionel Chevrier;1958
1942086;laurier look bottom page order paper find stage opportun given make question order return;Daniel Roland Michener;1958
1942087;afraid alert;Lionel Chevrier;1958
1942090;name indian band reserv within elector district skeena upon date sinc januari indian superintend b doctor c dentist visit band reserv;Mr. Howard;1958
