basepk;speechtext;speakername;year
136517;claus introduc purpos give effect undertak enter govern rneut nation transcontinent railway act consider suggest would possibl grand trunk railway grand trunk pacif enter arrang grand trunk railway might divert traffic grand trunk pacif way north bay would imposs railway commission exercis control argu time differ section railway act railway commission would power control arrang thought section go clear view amend introduc purpos carri undertak railway commission would given absolut power control investig traffic arrang might made compani;Charles Fitzpatrick;1904
136518;call attent minist justic limit place upon first section say purpos ascertain net earn eastern divis;Samuel Barker;1904
136519;apportion;Charles Fitzpatrick;1904
136520;ye affect net earn eastern divis govern guarantor bond western divis interest undu proport rate appli upon grand trunk railway proper deplet earn grand trunk pacif may result default payment interest upon bond grand trunk pacif seem therefor incept claus oversight countri interest proper apportion rate whether affect rental eastern divis earn avail pay bond western divis;Samuel Barker;1904
136521;rais discuss respect apportion rate grand trunk pacif grand trunk railway apportion rate may result divers traffic intent necessari give railway commiss absolut control traffic arrang made compani prepar accept amend tend direct;Charles Fitzpatrick;1904
136522;friend would suggest amend would think effect would glad consid next tuesday bill discuss arrang friend east york mr maclean;William Mulock;1904
136523;countri much interest proper apportion rate remain guarantor bond regard rent eastern divis glad gentleman say;Samuel Barker;1904
136524;would move section ad follow amend provid parti shall right without leav appeal suprem court order decis board railway commission section may prudent reserv govern right appeal suprem court matter great import settl leav claus abey section major director subsid compani british subject mr casgrain desir call attent minist justic section act incorpor grand trunk pacif railway company7 read follow director may appoint among execut committe compos least director purpos duti director law determin presid shall ex committe seem evid amend friend propos gener railway act propos law ratifi contract subsequ amend respect nation transcontinent railway suppos major execut committe british subject seem amend friend propos would nugatori grand trunk pacif concern board director although majority7 may british subject may appoint execut committe major british subject may appoint whole committe gentlemen british subject safeguard import regard nation transcontinent railway indic compani may divert traffic canadian port american port whole polici compani may hand execut committe director therefor seem provis made act specifi execu committe board director appoint major member execut committe british subject;Charles Fitzpatrick;1904
136525;provis gener effect intend make applic railway compani compani legisl applic canadian pacif railway reason applic grand trunk pacif think proper applic railway compani receiv govern aid seem execut committe must necess subject control board director know whether anyth act take jurisdict board director unless someth except execut committe would necess control director could noth without sanction board;Charles Fitzpatrick;1904
136526;execut committe might accomplish mani thing board could opportun revis proceed object major board british subject must like object provid execut resolut least major british subject cannot see board twelv might british subject subject foreign nation seem indic case grand trunk pacif statement made best offic gone unit state peopl recent investig compel go canadian taken place may say thin edg wedg introduc lie unit state might interest american director board think interest larg proport citizen countri;Samuel Barker;1904
136527;would prepar first sight agre suggest made bon friend major railroad requir foreign financi aid unit state foreign countri invest money enterpris anxiou sort represent board manag think ought keep hand absolut control polici compani gener manag fair invest money represent board reason would dispos go friend suggest desir major board british subject men spot actual control put plan effect british subject dot board england could revers decis desir see men power action restrict way board director;Charles Fitzpatrick;1904
136528;event aris whether proper amend gener railway act matter requir amend special act respect grand trunk pacif;Charles Fitzpatrick;1904
136529;would meet eas make claus read major director perman execut committe director think ought provis act tri keep control road hand british subject execut committe compos member british subject might actual control influenc board;William Findlay Maclean;1904
136530;minist justic go provid director railway compani receiv aid public treasuri british subject may keep control british law;Richard Blain;1904
136531;may great deal friend spi think remark major execut committe british subject;Charles Eusèbe Casgrain;1904
136532;difficulti respect suggest like adopt without ascertain would affect corpor instanc canadian pacif railway see fair mark made montmor friend hamilton desir meet wish like agre without see would effect legisl;Charles Fitzpatrick;1904
136533;go suggest word major director add word exeen tive committe compani director compani may compos gentlemen resid unit state england cours execut committe great extent control polici compani section act incorpor grand trunk pacif provid board director may vest execut committe duti director may law determin suppos director compos major british subject invest execut committe power involv great extent polici compani seem execut committe would right carri polici understand polici subject review board director great mani instanc board would meet great mani thing might happen meet board polici execut committe would carri notwithstand wish board director;Charles Eusèbe Casgrain;1904
