basepk;speechtext;speakername;year
3788151;hous heard suggest presid treasuri board agre;John Allen Fraser;1989
3788152;agre;Some Hon. Members:;1989
3788153;pleasur hous adopt motion;John Allen Fraser;1989
3788157;mr speaker pleas tabl offici languag nomin made govern pursuant provis stand order deem refer stand committe energi mine resourc;Douglas Grinslade Lewis;1989
3788159;mr speaker rise point order;Don Boudria;1989
3788161;churchil point order;John Allen Fraser;1989
3788162;mr speaker suspect liber rise point order understand annual report post suppos tabl hous time today report indic post made profit back canadian last year inform go tabl hous;Rodney Edward Murphy;1989
3788163;mr speaker;Douglas Grinslade Lewis;1989
3788164;hear minist hear glengarri prescott russel;John Allen Fraser;1989
3788165;mr speaker rise point close door brief morn understand would reveal inform document tabl hous common fact document tabl manner refer back door method word hand clerk would like know embargo tabl clerk occur make request sinc speak presid post hold press confer across street order make document public want know document tabl june point order mr murphi hous cours next member inform;Don Boudria;1989
3788166;mr speaker appreci friend want comment progress made post fact money lose proposit previou liber administr fact effici canadian get better servic;Douglas Grinslade Lewis;1989
3788167;hear hear;Some Hon. Members:;1989
3788168;want delay friend refer close door meet let put connot close door meet subject member given benefit brief would put connot understand possibl tabl document via front door parliament clerk offic;Douglas Grinslade Lewis;1989
3788169;tabl;Don Boudria;1989
3788170;tabl tabl clerk offic tabl friend alleg tabl;Douglas Grinslade Lewis;1989
3788171;tabl want find;Don Boudria;1989
3788172;like debat type procedur motion opposit day want delay debat import motion hous think deal friend give minut check;Douglas Grinslade Lewis;1989
3788173;mr speaker hand inform govern hous leader press releas issu press confer held press theatr across street state second paragraph figur profit releas corpor annual report tabl today hous common understand go releas today want intent govern ensur report refer stand committe consum corpor affair govern oper whether via back door front door want ensur refer made committe ensur report tabl;Leonard William (Len) Taylor;1989
3788174;tabl check time tabl offici manner want assur friend report refer appropri committe know friend want bring lot wit show canadian post make money deliv mail liber;Douglas Grinslade Lewis;1989
3788175;mr speaker invit brief morn invit news confer morn interest see annual report believ becom major corpor vampir;Ross Harvey;1989
3788176;mr speaker want return issu hand respect debat merit document member hous ask morn interest receiv advanc brief condit advanc brief embargo document tabl hous unless find document tabl would submit member prevent comment report honour gave morn reveal content laugh matter minist justic mr lewi least know hous leader go document govern tabl press confer go across street expect comment dam sure presid post delay press confer argu whether document tabl embargo given word honour intend keep govern make imposs;Don Boudria;1989
3788177;mr speaker think becom clear govern hous leader indic govern want introduc report via back door obvious realiz profit made back worker post govern june want cover would get discuss hous common fact find tabl via back door;Nelson Andrew Riis;1989
3788178;;Don Boudria;1989
3788179;want remind member hous today motion fish industri countri devast coast time get debat recognit fact govern slip fast past today;Nelson Andrew Riis;1989
3788180;mr speaker put simpl govern tabl report minist stand place public govern tabl report clerk call via back door word tradit word ministri want tabl document done day via back door clerk offic without becom public speaker tell sir whether document tabl via back door today;Jean-Robert Gauthier;1989
3788181;cogniz import ottawa vanier intervent member particular report brought journal offic time morn;John Allen Fraser;1989
3788183;mr speaker honour present ninth tenth report strike committe hous give consent intend move concurr tenth report day would time dispens read report clerk tabl report concern membership chang stand committe editor note see today vote proceed petit;Albert Glen Cooper;1989
3788185;mr speaker would like time move concurr tenth report strike committe present day;Albert Glen Cooper;1989
3788186;unanim consent hous move motion;John Allen Fraser;1989
