basepk;speechtext;speakername;year
181531;honour inform hous receiv clerk crown chanceri certifi mr sinclair cate elect return frank elector district edmonton northwest territori;Robert Franklin Sutherland;1905
181537;govern purchas land near woodstock new brunswick purpos rifl rang land situat mani lot purchas mani acr purchas price appoint caretak rang salari;Mr. CROCKET asked :;1905
181538;tlie parish woodstock adjac town woodstock b c total acreag john b jenni white e averag per acr w hand give servic caretak make land;Hon. Sir FREDERICK BORDEN (Minisister of Militia and Defence) :;1905
181540;estim cost breakwat close northern entranc port hood harbour counti inver site breakwat approv mr milledg govern engin engin charg refus certifi payment money expend said breakwat mr milledg govern engin visit port hood construct said breakwat;Mr. BLAIN asked :;1905
181541;sever estim given vari depend upon charact height work bi assist;Hon. CHAS. HYMAN (Acting Minister of Public Works) :;1905
181544;leas lachin canal william parkyn date august demis lesse executor administr assign use enjoy entir surplu water dispos aris flow level la chine canal st paul lock number said canal first day februari farm year renew second term year third term year subject condit contain leas law whether leas exist govern get return privileg certain land leas said leas yearli rental depart inform st paul land hydraul compani limit successor estat john frothingham owner right grant crown leas;Henry Robert Emmerson;1905
181547;dot intent depart erect new railway station sackvil;Hon. H. R. EMMERSON (Minister of Railways and Canals) :;1905
181550;contract servic let tender per annum contract contain follow claus agre understood case postmast gener make chang chang way either increas decreas servic contractor herebi agre perform correspond rateabl increas decreas case may shall made amount paid contractor amount increas decreas fix declar account post offic depart octob reed point post offic remov site chang increas distanc travel contractor lie thereupon becam entitl paid pro rata increas contract price increas amount per annum make amount payabl contract servic contract expir march renew contractor sum tender invit;Hon.   S@;1905
181552;monk jacqu govern order proceed might right friend govern given consider demand laid influenti deput montreal legisl regard use trade stamp session advanc mani take interest anxiou know whether govern go take step abat evil continu exist;Mr.   F.@;1905
181553;say friend moment matter consider govern come conclus;Wilfrid Laurier;1905
181555;would like postmast gener taken consider difficulti member labour connect frank paper send last decis depriv use stamp awar decid time ago member put frank document sent think member consid great inconveni would entail mani sever document send permit employ work requir frank letter would hardship frank paper document send becom great hardship hope postmast gener give matter consider permit use stamp document concern;John Barr;1905
181556;postmast gener address hous might offer suggest understood object misus initi mean stamp would meet difficulti allow stamp use full name agre friend would great hardship requir write initi envelop stamp use without consent believ stamp use without consent full name use think would meet requir case;Samuel Hughes;1905
181557;earlier date session matter brought attent hous st antoin divis montreal mr ame appear rubber stamp affix larg quantiti correspond said contain busi advertis circular mani member side receiv complaint public abus frank privileg matter discuss opinion express use rubber stamp open abus discontinu said would govern advic hous hous express favour abolish use stamp accord decis are_endeavour carri wish hous recogn stamp recogn member initi;William Mulock;1905
181558;initi full name;Samuel Hughes;1905
181559;initi order make mistak inquir wish hous suggest assent true occas littl labour noth seriou would regret revers old system open abus may good allow access stamp permiss may abus cannot strict allow frank privileg use;William Mulock;1905
181560;l borden might way get difficulti without run risk abus cours stamp use present use depart minist deputi minist presum employ without abus case routin depart prevent abus insist initial document send document instanc speech constitu entail consider labour would suggest case kind rubber stamp might use provid bring postmast document desir mail would mr sam hugh protect routin depart give use stamp time document sent inclos letter document bore purport initi parliament relat matter concern account instanc matter kind cours put initi document may trust good faith honour member abus privileg;Mr.   R.@;1905
181561;might meet case friend allow matter stand confer offic see arrang way;William Mulock;1905
181564;glad l ave bill introduc look ifito circumst attend case brought notic commenc parliament impress view case gentleman come within term statut refer may think proper bill pass might worth make littl amend gener law govern trifl case kind seem particular connect independ parliament sign bond trifl amount sureti postmast;Robert Laird Borden;1905
181565;agre friend necess amend law avoid repetit eas trifl technic breach law fair parliament commit oblig go formal occur would amend bill provid disqualif shall ceas made clear bill move follow word ad word huron second line first claus declar inelig hous common disqualifi thereof sit vote therein reason matter caus thing recit reason hold whip gentleman head time;Charles Fitzpatrick;1905
181566;would like minist justic think would bring measur meet eas member militia qualiti militari men colonel major receiv slight pay govern seat might endang hous unless someth provid way law provid;Joseph Gédéon Horace Bergeron;1905
181567;examin eas friend refer came conclus disqualifi section revis statut chapter appli gentlemen cannot made applic amend mr fitzpatrick agre amend section think word suggest would meet case;Charles Fitzpatrick;1905
181568;seem desir legisl gambl illeg code desir hous make gambl legal certain direct certain local object amend river mr bureau understand explan hous pass legisl respect gambl bet appear person feel desir legisl soften certain direct desir public interest public moral pass legisl think bill report read third time pass;Alfred Augustus Stockton;1905
181571;agre sat mr stockton think countri enough bet gambl game without endeavour promot act parliament gambl stock wall street plenti room excit vent requir gambl spirit without ad facil bet hors race oppos legisl hope carri;Henry Horton Miller;1905
181572;section crimin code amend ad thereto word follow in provid race cours incorpor associ shall deem common bet hous reason bet thereon actual progress race meet reason record regist bet anyth done thereon incident thereto connect therewith noth contain claus section act shall deem appli bet record regist deposit becom custodian bet may say mr chairman crimin code section defin bet proviso except race track actual race meet section defin bet hous contain similar exempt rais court ontario decid although intent legislatur exempt bet go race cours meet exempt appear claus;Jacques Bureau;1905
181573;river mr bureau say doubt correct court ontario point express explicit opinion save claus suggest ad section doubt intent legislatur pass;George Oscar Alcorn;1905
181574;think pass amend hous would retrograd step provis law stand forbid bet hous regard registr bet hors race happen resid citi hors race great deal bet say greater curs commun race track hors race incident gambl bet main issu know noth ruin young men vicin race track experi prosecut sever young men trust posit squander money employ traceabl race track object bill permit bet regular race track noth prevent present time noth present law prevent peopl bet choos hors race decis ontario case happen interest although bet like regist bet set bet stand booth order evad law brought old plug race track hors could run ten mile hour order show boua fide race track real attract bet race latonia nashvil sever place see differ bet race track bet race latonia new orlean nashvil place seem hous go beyond proper limit pass amend law english law accord decis hanrahan kempton park case say enough mean fleec lamb dominion without confer facil present time;Edward Frederick Clarke;1905
181575;law england concern report london time april act pass england suppress gambl street public place act defin gambl special section law say noth contain act shall appli ground use purpos race cours race hors adjac thereto day race take place desir exempt amend incorpor associ provis law south essex mr clark said bet go among individu race track know bet race carri bookmak claus conflict individu may bet among guilti offenc law go certain place bet bookmak carri busi guilti object present amend uimpli mike law uniform;Jacques Bureau;1905
181577;mr speaker object understand bill read third time amend third read cannot go except unanim consent hous;Louis-Philippe Brodeur;1905
181578;cours mist shmp practic object bill stand mr speaker shall bill read third time;Wilfrid Laurier;1905
181579;next sit hous;Wilfrid Laurier;1905
181581;resum discuss upon main queslion lia hous time duti inform hous lost mr clark oar confrer person mr demer levi mr demer quiet unohtrusi e hous time intellig refin gentleman pleasur acquaint deepli regret loss member hous unit offer bereav famili sympathi condol;Wilfrid Laurier;1905
181582;borden carleton mr si eaker sure behalf sit left join word condol utter prime minist assur famili deceas gentleman ail side hous enjoy acquaint extend hearti sympathi bereav;Mr.   I@;1905
181583;talbot bellechass translat mr speaker profound emot add word appreci fallen lip prime minist sir wilfrid laurier leader opposit mr borden respect lament mr demer levi although death foreseen none less caus deep regret hous levi oue old friend probiti high sens honour made mark distinct esteem respect think voic sentiment member provinc quebec nay member hous common advantag know express profound regret feel occas death mr demer modest man courtesi urban wou respect esteem colleagu;Mr.  O. E.@;1905
181586;mr speaker great deal diffid rise first time address hous misfortun come import debat eloqu abl speech connect bill made bad opportun full consider remark gentlemen connect matter like opportun hear read said hou gentlemen read great deal care speech whicn right lion minist sir wilfrid laurier made support measur speech minist custom paterson minist financ mr field ex minist interior mr sifton label mr bourassa would desir read everyth said import subject rest member hous common look upon import matter hous know sinc confeder sir impress fact debat measur drift regret say abus thing admir speech right minist introduc bill suggest proceed consider calm moder effort conceiv other besid might honest convict respect import matter deepli regret follow right gentleman seen fit approach import feel right gentleman express sir said moment citi toronto happen live bigot intoler fact true disgrac would throw ignor behind rest peopl countri knowledg reason disgrac languag addres languag kind consider concili wish say sir constitu great honour repres hous januari last gave major vote favour roman cathol j j foy want say bigot said greatest affect admir fellow j countrymen whether cathol protest whether english irish scotch french descent make endeavour make distinct trust hous futur feel constrain use languag refer toward part provinc ontario deal moment constitu honour repres honour elect acclam said constitu sent support right gentleman hous time sent oppon coercion manitoba hous constitu guilti bigotri intoler cours orangemen tori peopl expect abus think liber parti would dispos use epithet toward lead liber ontario sir told compromis respect bill deal sir compromis respect bill lever brought compromis argument friend leader opposit mr r l borden compromis taken place taken place vigor unit strong protest come hous every7 liber constitu ontario ventur say liber got warmer enthusiast heartier cordial recept accord right minist came citi toronto mr speaker feel peopl citi toronto sinc becom bigot intoler heart mind feel stir admir right prime minist constitu return liber candid late mr justic lount return liber mr bertram wrest liber parti constitu popular candid conserv parti could put field candid late mr e f clark major liber candid came april last chang fact interven peopl bigot object coercion manitoba fact interven elect novemb elect acclam april last noth introduct parliament bill sir dare say quot propos dwell matter length feel justic done peopl believ legisl wrong liber member hous misrepres view feel liber parti countri wish read paragraph suppos liber organ provinc globe say point capit import cannot disprov shut eye undesir exist shout exist unmistak ab le fact toronto score centr throughout provinc sanest steadiest intellig men cannot bring approv dominion parliament pretext whatsoev interf educ affair new provinc men make object tori orangemen liber men give viril prestig liber constitu without would liber parti worthi name ignor fact opposit minim signific misunderstand qualiti play part children situat demand wisdom courag men wliat happen editori written meet massey hall address conserv ablest liber tbe provinc ontario spirit evidenc let quot remark take typic whole address great assembl gentleman short time bad offer nomin liber parti north toronto refus hou;Edmund James Bristol;1905
