basepk;speechtext;speakername;year
2157881;mr speaker hous awar govern decid extend diplomat relat independ state africa open new resid diplomat mission januari inform member appoint first canadian high commission tanganyika today pleas announc appoint mr fulgenc charpenti first canadian ambassador republ cameroon chad gabon congo brazzavil resid capit cameroon yaound concurr accredit republ pleas announc diplomat relat establish republ togo seneg canadian high commission accra ghana accredit canadian ambassador govern togo canadian high commission lago nigeria accredit sierra leon accredit govern seneg bring number african state formal relat total hope arrang non resid accredit canadian head mission ghana nigeria diplomat relat establish near futur addit french speak state west africa decis establish diplomat relat french speak african state taken increas import africa world affair grow influenc state within africa unit nation french african deleg play construct part deliber gener assembl canadian deleg work mani issu share common french cultur heritag french speak state africa mutual interest establish diplomat relat open diplomat relat countri afford excel opportun strengthen natur tie think mr speaker field render great servic govern establish annual program educ assist french speak countri africa new mission help administ mr charpenti appoint give better insight problem requir countri area canadian experi use mr charpenti nativ ste ann de ontario known parliament hill citi ottawa chief french journal hous common year war director censorship receiv b e servic control citi ottawa year sinc join depart extern affair serv number post present head passport offic mr charpenti take appoint find french english use cameroon therefor profici languag put good use translat order day;Howard Charles Green;1962
2157882;mr speaker like direct secretari state extern affair view announc made hous met afternoon view fact great number ethiopian speak french number canadian serv caus educ ethiopia govern consid possibl accredit canadian repres govern countri near futur text;Augustin Brassard;1962
2157883;mr speaker consider accredit respect sever african countri unabl make announc time inquiri ministri;Howard Charles Green;1962
2157887;like prime minist whether comment make report opinion express yesterday unit state militari sourc washington effect nuclear warhead ship unit state war broke would use;Lester Bowles Pearson;1962
2157888;intend make observ matter import basi report appear press anonym individu;John George Diefenbaker;1962
2157889;may supplementari mr speaker would prime minist inform take statement atom warhead would avail canadian troop event war secret agreement govern govern unit state respect provis atom warhead time;Paul Theodore Hellyer;1962
2157890;edif gentleman mr speaker would rec commend wise word yesterday substanti exchang import matter cannot clarifi supplementari question think might defer subject debat;John George Diefenbaker;1962
2157891;would prime minist answer simpl agreement agreement;Paul Theodore Hellyer;1962
2157892;order;Some hon. Members:;1962
2157893;order know permit insist answer;Daniel Roland Michener;1962
2157894;must agreement go;Paul Theodore Hellyer;1962
2157898;like direct secretari state extern affair view canadian press report british cabinet today reach final decis constitut northern rhodesia would allow possibl negro major view influenc enjoy commonwealth relat would minist assur hous use good offic govern rhodesian feder urg govern accept evolut toward democraci;Herbert Wilfred Herridge;1962
2157899;know whether minist want undertak answer kind wish unduli restrict seem clear invit secretari state extern affair interfer matter jurisdict;Daniel Roland Michener;1962
2157900;intend way leav good judgment secretari state extern affair matter handl translat;Herbert Wilfred Herridge;1962
2157903;mr speaker like direct minist justic minist comment make statement attribut premier provinc quebec appear morn issu gazett concern provinci lotteri organ govern;V. Florent Dubois;1962
2157904;discuss matter member quebec provinci govern exchang correspond everyth inform person basi gener natur fact receiv letter mr lesag mr gerin lajoi mark person surpris hear mr lesag could say report made offici represent call repli behalf govern person talk ask whether would possibl amend crimin code permit organ lotteri provinci govern point number problem involv question lotteri relat matter consider would inform due time chang posit speak amend crimin code author organ lotteri provinci govern concern provinc would difficult improp get touch provinc without consult other consult posit make offici statement manner mr lesag made public content person correspond ampli show danger difficulti encount answer letter person basi text;Edmund Davie Fulton;1962
2157907;minist trade commerc action taken resolut copi forward holstein friesian associ need grant long term credit countri sound proven interest import canadian cattl;William Harold Hicks;1962
2157908;wish thank give notic intent inform offici export credit insur corpor carri continu studi term payment offer competitor countri sale cattl term cash short term inform export import bank washington provid credit mexico year credit special natur due outbreak foot mouth diseas mexico decim stock need fresh stock time event situat aris similar unfortun event experienc mexico export credit insur corpor would prepar consid approv credit term extend beyond grant meantim corpor view cattl continu sold term normal intern trade cash short term;George Harris Hees;1962
2157912;parliamentari secretari minist agricultur view inquiri ministri fact record perform test dairi cattl outgrown abil present staff handl work consider given compli resolut holstein friesian associ necessari fund provid ensur valuabl work carri level requir continu improv dairi cattl;William Harold Hicks;1962
2157913;resolut fraser valley refer receiv secretari holstein friesian associ brief request govern provid resourc necessari ensur carri record perform test servic level requir continu improv dairi cattl govern done ontario provinc difficulti exist take qualifi breeder r p inspect appli heavi increas demand servic ontario sinc number herd inspect ontario increas number inspector facil avail take new applic inspect appli place wait list accommod provis staff normal drop other polici consid prefer follow practic reduc servic breeder test creat substanti delay applic januari taken care firm applic sinc date wait list;John Alpheus Charlton;1962
2157917;mr speaker wonder whether put parliamentari secretari minist agricultur recent theft valuabl collect butterfli could parliamentari secretari say whether attent drawn statement winnipeg tribun one check collect sinc could say whether exampl neglect present govern;John Whitney Pickersgill;1962
2157918;butterfli friend hous inquiri ministri;Louis-Joseph Pigeon;1962
2157919;mr speaker comment make newspap articl would point bonavista twilling matter consider r c p look;John Alpheus Charlton;1962
2157920;supplementari mr speaker search butterfli check liber stomach;Robert Jardine McCleave;1962
2157924;mr speaker wish address minist veteran affair old soldier request sever old soldier receipt war veteran allow view fact depart veteran affair send notic recipi war veteran allow widow allow read follow reduct war veteran allow result equival increas old age secur pension would minist inform hous whether receiv protest concern polici consider given review made would ensur older veteran widow owe much abl share improv pension given canadian year age;Herbert Wilfred Herridge;1962
2157925;mr speaker subject matter import great mani peopl complaint due misunderstand war veteran allow introduc year ago intend assist older return soldier unabl provid necess life felt number former member forc arduou danger natur servic becom age legisl design provid financi assist servic qualifi veteran case need age old age pension becom avail popul war veteran allow intend paid sourc incom incom aros war disabl pension pension payabl social legisl purpos allow assist deserv qualifi veteran depend suffer financi stringenc determin qualif allow form incom must taken consider result peopl age receiv old age secur pension get increas pension part total permiss incom record war veteran allow purpos war veteran allow great earlier month may point last year month ago follow chang made war veteran allow monthli rate singl veteran month ago rais monthli rate marri veteran month rais ceil total incom increas singl veteran marri veteran word per cent increas war veteran allow made effect june;Gordon Minto Churchill;1962
2157926;mr speaker supplementari understand logic minist repli friend kootenay west true statement made impli institut mean test respect old age pension war veteran;Chesley William Carter;1962
2157927;war veteran allow act contain call mean test begin noth new may point mr speaker utmost sympathi part govern veteran depend increas last year mention third increas sinc came power regard war veteran allow disabl pension increas;Gordon Minto Churchill;1962
2157928;mr speaker may supplementari minist realiz statement made amount formal announc govern intend carri elect promis;Paul Joseph James Martin;1962
2157929;mr speaker elect promis made carri carri near futur;Gordon Minto Churchill;1962
2157930;one suffer;John Whitney Pickersgill;1962
2157933;mr speaker wish address prime minist regret unabl alleg lack econom growth send rise one great respect tor tradit protocol thing done proper way hand cut calgari herald head bennett paint miss tell stori pressman visit calgari lawyer e j mccormick q c activ liber ask portrait late r b bennett miss ottawa mr mccormick told report effect must prime minist refus answer ground liber take member group fold go take conserv fold prime minist tell whether miss portrait whether turn liber;Herbert Wilfred Herridge;1962
2157934;everyon flock liber parti;Paul Joseph James Martin;1962
2157935;mr speaker say conserv parti allow great leader histor one adopt liber parti despit fact certain historian bonavista twilling rewrit histori benefit parti order paper connect matter may allow answer time shall pleas although order paper answer due cours;John George Diefenbaker;1962
2157936;prime minist remind fact overlook think prefer cours would give prioriti appear order paper practic tri follow prime minist would reserv answer written;Daniel Roland Michener;1962
2157937;part order paper mr speaker may permit repli portrait present peopl lord beaverbrook hang prime minist offic calgari;John George Diefenbaker;1962
2157938;mysteri solv;Herbert Wilfred Herridge;1962
2157942;mr speaker would minist financ time give guidanc bring budget;William Moore Benidickson;1962
2157943;think may say mr speaker month hous resum monday februari consider motion mr fleme eglinton committe suppli amend thereto miss lamarsh amend amend mr herridg;Donald Methuen Fleming;1962
2157945;mr speaker hous adjourn last even discuss certain phase gross nation product feel import put record figur indic gross nation product certain year gross nation product increas increas risen indic end present fiscal year stand point figur reflect bear relationship loss wheat crop last year mention made debat measur govern taken meet current problem cannot resist comment quick action taken govern last year respect crop failur measur undertaken provid financi assist arrang forag cattl hold firm market interest phenomen growth gross nation product despit gloomi assert place record member liber parti think harm review fact conserv govern took offic reason ground gloom member opposit taken knew noth could arrest recess develop sinc;David Vaughan Pugh;1962
