basepk;speechtext;speakername;year
2489413;leav introduc bill amend canadian wheat board act motion agre bill read first time;Robert Henry Winters;1967
2489416;leav introduc bill parol steven murray truscott;Stanley Howard Knowles;1967
2489417;explain;Some hon. Members:;1967
2489418;mr speaker purpos bill titl indic give parliament opportun express parol grant forthwith steven truscott bill disput opinion decis court respect guilt innoc right steven truscott new trial would grant immedi parol without prejudic right continu seek new trial pursu legal cours avail motion agre bill read first time dot;Stanley Howard Knowles;1967
2489421;first read bill senat establish corpor administr nation museum motion agre bill read first time;Arthur Laing;1967
2489427;first read bill senat respect interprovinci intern teleferri motion agre bill read first time;John Whitney Pickersgill;1967
2489429;mr speaker order day call wish move motion unabl secur translat french offer regret hous first time happen translat return time move second south centr mr churchil hous adjourn stand order matter urgent public import crisi intern confid brought speech presid privi council saturday last toronto constitut public declar polici gravest nation intern signific give greatest encourag communist world reveal deep enmiti toward polici unit state administr regard war viet nam result acceler deterior relat u furthermor travesti hous deni enunci polici govern made said speech outsid hous parliament sit may speech presid privi council;John George Diefenbaker;1967
2489430;right leader opposit address chair hous urgenc debat point remind member time time motion made debat motion accept chair whether urgenc debat sens proper chair grant adjourn busi hous purpos debat specif matter concern moment urgenc debat particular matter advis adjourn ordinari busi hous purpos permit debat;Lucien Lamoureux;1967
2489431;mr speaker motion made order give hous opportun discuss matter transcend import secur view prime minist secretari state extern affair direct foreign affair countri might said matter discuss debat hous true discuss hous right know prime minist secretari state extern affair govern polici expurg brush off receiv matter brought parliament address deliv presid privi council take enunci govern polici accept conclus regard would disregard fix constitut principl cabinet solidar deni individu minist right enunci polici honour say matter could dealt debat hous would way clarifi situat parliament countri right know whether minist put forth govern polici word speech indic written close depart extern affair appear inspir govern order creat smokescreen respect polici govern outward indicia reflect govern polici hous abl secur right know whether declar polici minist sit cabinet make ad hoc statement polici contrari view cabinet must refer statement made order found argument wish read quotat speech deliv prime minist secretari state extern affair page read suppos answer queri world situat viet nam concern depend upon individu conscienc statement sir denial parliament polici enunci page dot seem u polici east success unhappi error begin gross misconcept weak corrupt chiang kai shek regim china failur appreci rel strength mao tse tung communist govern took power statement slap face alli secur council unit nation statement contrari enunci govern polici secretari state extern affair last june u part becom enmesh bloodi civil war viet nam cannot justifi moral strateg ground sir circumvent constitut polici antithesi secretari state extern affair said june refer date wish look find minist took stand civil war minist occupi posit cabinet presid privi council say bloodi civil war went give view regard bomb burn extermin foreign power take place viet nam said war strongest nation world taken side savag civil struggl use tremend power forc side quit statement bring hope communist part world enunci polici man occupi high honour posit refer may common fact unit state troop obey order duti say war like bound act barbar side escal war continu seem probabl north vietnames give may wonder unit state driven use nuclear bomb spread germ extermin chemic case urgenc discuss debat speech throne talk cannot get answer govern minist said standpoint grave danger present situat fourfold present conflict may reinforc natur distrust western white peopl part million non white throughout world second danger russia china may becom reconcil result opposit u action viet nam third danger could result escal war direct involv red china gravest danger unit state use nuclear weapon russian would retali conclud read suggest put u thant prime minist honour paul martin gener gavan thought inform american differ essenti case instant debat mr speaker govern tell stand may bring hidden recess true fact govern polici say immedi debat reason gross travesti right parliament polici enunci outsid hous direct contradict prime minist secretari state extern affair said last week;John George Diefenbaker;1967
2489432;order purpos right gentleman intervent point assist chair determin whether matter urgenc debat accord stand order practic hous may tell member readi make decis cours want stifl debat regard assur member say chang mind cannot help hous way debat speech presid privi council motion made chair determin whether accept prepar reach decis member feel contribut oppos support motion hous hear moment;Lucien Lamoureux;1967
2489433;mr speaker though member parti oppos term motion couch think case urgenc debat regard speech presid privi council statement govern refer posit connect war viet nam presid privi council made statement statement welcom think set forth great clariti realism situat obtain southeast asia feel govern give opportun earliest possibl date full discuss matter order hous may opportun either endors repudi statement made presid privi council statement toronto set posit said canadian walk life polit parti includ prime minist secretari state extern affair press unit state halt bomb fail said must prepar share respons polici involv greatest risk mankind seem mr speaker basi clear clarion call canadian member polit parti opportun ought given hous echo call go opportun mr speaker unless govern will initi debat whole time press prime minist introduc motion hous order parliament whole govern may state posit situat southeast asia sinc govern fail seem speech made presid privi council offer hous excel opportun debat state posit would hope cours statement posit would term common speech presid privi council motion present would statement endors posit presid privi council taken opinion would express view great major canadian peopl;Thomas Clement (Tommy) Douglas;1967
2489434;order pleas want repeat member view assist hous moment express view admiss motion hous procedur involv whether opportun debat within reason time chair decid mind solut problem easi say hear represent submiss point member desir make dot;Lucien Lamoureux;1967
2489435;mr speaker absenc prime minist montreal secretari state extern affair detain presid czechoslovakia present visit honour see morn may say discuss import matter prime minist secretari state extern affair presid privi council presid privi council assert said view;Robert Henry Winters;1967
2489436;minist cannot;John George Diefenbaker;1967
2489437;prime minist secretari state extern affair told free tell parliament sure parliament understand govern posit set prime minist secretari state extern affair remain unalt ought debat time submit rule debat refer right leader opposit member think would regard inopportun debat matter secretari state extern affair spokesmen govern polici cannot ground submit would opportun time debat subject mr dougla debat may;Robert Henry Winters;1967
2489438;mr speaker believ time come parliament take stand war viet nam suggest motion move right leader opposit mr diefenbak great valu would permit member parliament made view known go viet nam leader opposit say instanc crisi intern confid brought speech presid privi council saturday last toronto constitut public declar polici gravest nation intern signific give greatest encourag communist world dot mr speaker import point debat hear virul attack american presid queen privi council mr gordon repeat charg last saturday hear anyth instanc communist involv war reveal deep enmiti toward polici unit state administr regard war viet nam result acceler deterior relat u furthermor travesti hous deni enunci polici govern made said speech outsid hous parliament sit group endors motion opposit effect earliest possibl time day possibl discuss import take stand whole world know stand continu war viet nam reason mr speaker believ discuss urgent debat would bring enlighten;David Réal Caouette;1967
2489439;mr speaker unusu set order busi hous discuss matter urgent public import happen may must seriou reason happen chang busi instanc justifi ask normal busi set side discuss matter accentu speech presid privi council made saturday speech address repli speech throne divers cover mani subject cover throne speech though intern affair war viet nam might dealt next day signific govern refus bring resolut would permit debat matter right leader opposit friday urg govern provid opportun debat presid privi council someth unusu cabinet minist made enunci govern polici without give prior inform intent hous common serious action requir attent hous focus secretari gener unit nation day warn world grave probabl third world war mani peopl countri becam disturb presid privi council taken stand behalf govern oppos polici closest friend strongest jeopard posit intern affair allianc unit state reason other matter interest parliament nation discuss today govern may answer question disturb situat;Gordon Minto Churchill;1967
2489440;mr speaker shall brief point urgenc view go pith substanc secretari gener unit nation south centr state last week issu clear warn world possibl effect war viet nam hous conven debat speech throne prime minist enunci govern polici clear led hous nevertheless debat speech presid privi council find presid privi council make statement toronto oppos enunci govern polici isol incid though registrar gener forthright presid privi council spoke week end montreal speech tenor oppos enunci govern polici happen prime minist enunci polici hous par cours send go go minist attract vote new life younger gener hust cynic polit cynic may see younger gener taken posit luxuri prime minist say thing minist prime minist made polici statement;William Heward Grafftey;1967
2489441;viet nam;An hon. Member:;1967
2489442;viet nam intern situat canadian peopl hour tension want leadership gap leadership peopl think today sort cynic perform dot mr speaker appeal appeal subject import allow take chanc pot luck debat address prime minist today senior minist contradict statement made secretari state extern affair regard govern import polici secretari state extern affair registrar gener prime minist say thing hous registrar gener say must debat today cannot take pot luck debat speech throne entir popul countri wait leadership tens situat protect mr speaker allow debat go provid opportun clear cut statement made feel backbench adopt mani featur unit state govern believ minist enjoy luxuri speak privat citizen govern polici may inquiri ministri cannot allow happen system work registrar gener made speech made montreal presid privi council made speech deliv toronto light statement made subject last week secretari state extern affair prime minist say time debat issu sure speak whole canadian peopl govern;William Heward Grafftey;1967
2489443;thank member view assist extend said outset listen argument put leader opposit felt view preced long establish procedur accept member year view contain beauchesn obviou decis reach chair circumst hesit read well worn citat beauchesn fourth edit citat urgenc within rule appli matter mean urgenc debat indic adjourn ordinari busi hous grant opportun debat statist support look preced doubt whether time histori canadian parliament chair grant motion adjourn debat speech throne purpos initi debat understand debat speech throne intend enabl member debat wish debat member agre matter extrem import extrem urgenc hour opportun debat rest morn afternoon even subject brought attent hous leader opposit repres parti right gentleman said parliament right know whether minist enunci govern polici right know govern polici may correct suggest right argu proposit leader opposit right prime minist someon speak name govern whether minist speak outsid hous enunci polici govern right period doubt whether grant motion would make easier possibl govern enunci polici whether govern would wish debat brought motion adjourn stand order distinct debat provid rule consider speech throne reason see possibl determin matter part chair refus motion advanc leader opposit;Lucien Lamoureux;1967
2489446;suggest mr speaker might ask time prompt would presid privi council whether prime minist given member cabinet right say want say regardless whether repres govern polici made statement cours speech copi deliv press prime minist secretari state extern affair unit state part becom enmesh bloodi civil war viet nam cannot justifi moral strateg ground repres chang opinion govern express word utter secretari state extern affair june said suffic say il north viet nam succe take whole viet nam forc rest world prepar sit see happen say domest rebellion accept inevit would think guilti error natur mistak made munich leagu nation would minist say whether new code cabinet ethic issu give freedom like know;John George Diefenbaker;1967
2489447;order think leader opposit misunderstood suggest may made defer support believ preced question might ask prime minist act prime minist whether statement made outsid hous cabinet minist repres govern polici unless presid privi council act prime minist morn doubt whether right gentleman direct;Lucien Lamoureux;1967
2489448;privileg everybodi knew matter would rais import event prime minist secretari state extern affair;John George Diefenbaker;1967
2489449;hear hear;Some hon. Members:;1967
2489450;absenc minist whether utter public polici whether new code cabinet ethic;John George Diefenbaker;1967
2489451;cheap;An hon. Member:;1967
2489452;whether new code minist made outrag statement;John George Diefenbaker;1967
2489453;order regret second much like first subject procedur limit;Lucien Lamoureux;1967
2489454;like act prime minist whether copi speech made presid privi council given prime minist made whether attempt made prime minist offic get touch presid privi council deliv;Gerald William Baldwin;1967
2489455;repeat prime minist offic secretari state extern affair told thing copi speech seen deliv;Robert Henry Winters;1967
2489456;view fact act prime minist inform hous discuss matter prime minist secretari state extern affair tell whether statement made presid privi council repres govern polici;David Lewis;1967
2489457;secretari state extern affair state govern polici issu recal polici;Robert Henry Winters;1967
2489458;oh inquiri ministri mr winter think posit govern made clear;Some hon. Members:;1967
2489459;;David Lewis;1967
2489460;mr speaker view fact act prime minist argument answer mention convers prime minist would tell whether convers prime minist presid privi council mention presid privi council go resign;Eldon Mattison Woolliams;1967
2489461;order pleas;Lucien Lamoureux;1967
2489462;mr speaker supplementari act prime minist view content registrar gener upon time speech convent associ american editori cartoonist montreal last saturday would act prime minist inform hous whether govern intent announc foreign polici parabl;Herbert Wilfred Herridge;1967
2489464;get last coupl year;John George Diefenbaker;1967
2489465;think supplementari;Lucien Lamoureux;1967
