basepk;speechtext;speakername;year
158601;total expenditur connect murray harbour branch princ edward island railway januari much expend hillsboro bridg purpos connect construct thereof januari legal expens connect public work sinc april paid amount paid person;Mr. ANGUS A. McLEAN asked :;1905
158602;total expenditur connect murray harbour branch railway januari total expenditur hillsboro bridg januari legal expens connect public work sinc april januari made follow f l haszard blanchard inman;Henry Robert Emmerson;1905
158605;l mani extra men employ cornwal canal month oc tober novemb request recommend men place work natur employ remuner per day discharg;Robert Abercrombie Pringle;1905
158607;entranc repair scow level ground lock labour l o0 per day foremen per day mason caulker per dav man team per day work complet men discharg last men decemb;Henry Robert Emmerson;1905
158609;much yearli increas subsidi given anglo american telegraph compani servic princ edward island mainland servic requir perform detail rate chargeabl regular messag ten word extra addit word ten princ edward island follow place maritim provinc quebec ontario manitoba northwest territori british columbia b rate unit kingdom c night rate time open close offic princ edward island sackvil n b period time arrang bind compani govern;Mr. LEFURGEY asked :;1905
158610;present agreement compani reduc former rate messag point princ edward island io provinc nova scotia new brunswick quebec ontario cent word free address cent addit word cent word free address cent addit word proportion ieduct made press messag b rate manitoba northwest territori british columbia unit state north america reduc cent cent cent rate connect line must ad c night rate point eastern central connect line allow night rate northwestern unit state new agreement allnight servic given charlottetown p e sackvil n b extend servic summersid place depriv privileg sunday servic made similar prevail western union offic maritim provinc present agreement bind period year;Hon. SYDNEY FISHER (Minister of Agriculture) :;1905
158613;order council limit time free transport hay intercoloni princ island railway decemb except bona order octob decemb car could provid period may carri free date answer order council cancel;Hon. H. R. EMMERSON (Minister of Railways and Canals) :;1905
158620;might connect order dav bill call;William Findlay Maclean;1905
158621;print languag;William Mulock;1905
158622;take advantag;William Findlay Maclean;1905
158623;take advantag may call attent fact object bill may proceed;William Mulock;1905
158624;hous thin day import subject;Wilfrid Laurier;1905
158625;thicker;William Findlay Maclean;1905
158626;next week;Wilfrid Laurier;1905
158629;noth hous except vote suppli understood friend day go want auditor gener report furnish someth take suppli morrow beg move hous adjourn;Wilfrid Laurier;1905
158634;honour inform hous clerk hous receiv clerk crown chanceri certif elect return arthur lachanc esquir elector district quebec centr;Robert Franklin Sutherland;1905
158636;report special committe strike stand committe hous present hous thursday inst amend name mr macpherson elector district vancouv citi mr boyc elector district algoma west ad stand committe railway canal telegraph line name mr macpherson vancouv substitut name mr marcil committe print;Rt.   H@;1905
158637;add committe railway canal;George Eulas Foster;1905
158638;ye;Wilfrid Laurier;1905
158639;suppos mr haggart cogniz;George Eulas Foster;1905
158640;notifi mr haggart;Wilfrid Laurier;1905
158642;beg move report special committe appoint prepar report conveni speed list member compos select stand committe hous dur ing present session amend concur;Wilfrid Laurier;1905
158645;messag sent senat acquaint honour hous unit format joint committe hous subject print parliament member select stand committe print viz messr bennett bergeron clark toronto cyr dyment gervai henderson hugh victoria johnston cape breton johnston lambton lavergn drummond artha baska maclean south york mccoll mac pherson oliv parmeie pich prefontain roch marquett ross yale cariboo scott sutherland oxford taylor tisdal act member part hous said joint committe print parliament;Wilfrid Laurier;1905
158648;select committe compos messr bourassa bergeron brodeur calvert demer st john ibervil johnston lambton hyman sir wilfrid laurier scott grant smith nanaimo foster stockton clark toronto monk appoint assist mr speaker direct librari parliament interest hous concern act member joint committe hous librari messag sent senat acquaint honour therewith;Wilfrid Laurier;1905
158651;select committe appoint supervis offici report debat housd present session power report time time compos messr bureau guthri gervai clark essex ethier johnston cape breton logan scott macpherson bergeron clark toronto mccarthi calgari schaff ner roch marquett taylor;Wilfrid Laurier;1905
158657;;Wilfrid Laurier;1905
158661;first item deputi head requir explan second item chief clerk show decreas superannu major benoit live chief clerk;Rt.   H@;1905
158662;old mr benoit;George Eulas Foster;1905
158663;must thirti year servic sixti year age;Wilfrid Laurier;1905
158664;superannu;George Eulas Foster;1905
158665;seriou chronic health first class clerk increas owe promot mr chesley;Wilfrid Laurier;1905
158666;vacanc fill last year;George Eulas Foster;1905
158667;vacanc intend fill second class last year year mi foster clerkship unfil;Wilfrid Laurier;1905
158668;fill;Wilfrid Laurier;1905
158669;reduct appar one full number fill last year;George Eulas Foster;1905
158670;might found peopl fill resist temptat;Wilfrid Laurier;1905
158671;right friend idea outcom marti neau busi rememb seriou lach militia depart suit kind martineau gave evid evid implic other posit martineau;George Eulas Foster;1905
158672;penitentiari kingston think sentenc year ns civil remedi concern govern taken action bank montreal recov money paid chequ case complic fact bank montreal taken action bank chequ pass suit wait judgment mr justic anglin;Charles Fitzpatrick;1905
158673;seem extraordinari defalc could taken place well organ super vise depart understand chequ drawn loos way sign person whole transact seem show someth wrong supervis check kind work find difficult understand raw new clerk could facil free check supervis step taken render defalc difficult;George Eulas Foster;1905
158674;imposs individu govern protect fraud practic depart requir chequ sign offici addit chequ return depart practic compar bank list offici independ would appear remiss respect;Charles Fitzpatrick;1905
158675;man drew chequ check list;George Eulas Foster;1905
158676;offici go chequ compar bank list end month work appear end month bank return statement amount paid chequ hand offici depart ought method ascertain go month habit criticis side action offici depart told practic depart would toler privat institut would appear chequ paid signatur attach fault depart bank paid amount fact understand chequ bore signatur offici chequ fill case lax remiss part public offici;Charles Fitzpatrick;1905
158677;step taken collect guarante bond man martineau put appoint suppos put guarante bond;George William Fowler;1905
158678;noth done respect guarante bond think friend mr fowler bear say would part prudenc take step guarantor settl liabil content liabil chequ bogu chequ bank author make payment martineau;Charles Fitzpatrick;1905
158679;govern fight;George William Fowler;1905
158680;tri sub judic;Charles Fitzpatrick;1905
158681;guarantor;George Eulas Foster;1905
158682;name hand;Charles Fitzpatrick;1905
158683;understand minist say govern repudi liabil chequ paid bank sign;Alfred Augustus Stockton;1905
158685;stand judgment;Alfred Augustus Stockton;1905
158686;civil govern depart interior salari;Charles Fitzpatrick;1905
158688;middl age men;George Eulas Foster;1905
158689;mr mcarthur know bigger age;Wilfrid Laurier;1905
158690;prime minist finish explan think extra junior clerk;George Eulas Foster;1905
158691;second class clerk third class engag made necessari growth work depart;Wilfrid Laurier;1905
158692;clerk depart;George Eulas Foster;1905
158694;would inform prime minist concern chang propos chang deputi head see state newspap deputi resign intend resign man prime life understood effici man reason give good sit;George Eulas Foster;1905
158695;mr smart given servic reason know except think better circumst go busi superannu know;Wilfrid Laurier;1905
158696;appoint place;George Eulas Foster;1905
158697;mr cori;Wilfrid Laurier;1905
158698;mr cori feir wilfrid laurier inspector offic yukon territori;George Eulas Foster;1905
158699;sjr wilfrid laurier juli r foster special qualif;George Eulas Foster;1905
158700;done good servic work intrust mr smart gentleman mr foster say effici man connect servic came mr cori experi post difficult fill gave satisfact hope effici mr smart;Wilfrid Laurier;1905
158701;deputi head depart depart interior multipl branch supervis great varieti work struck read appoint mere fact man shown effici yukon great varieti special branch work might impli gener qualif necessari perman head depart;George Eulas Foster;1905
158702;agre friend think man lia servic yukon year given satisfact must good man understand join servic eleven year offic attorney gener manitoba;Wilfrid Laurier;1905
158703;suppos need belong parti leader hous;George Eulas Foster;1905
158704;know sorri;Wilfrid Laurier;1905
158705;civil govern depart interior conting;George Eulas Foster;1905
158706;decreas vote salari expens mine branch wish gain undeserv credit friend find item 216 dominion land civil govern depart indian affair salari;Wilfrid Laurier;1905
158707;item think requir explan appropri chief clerk reason mr bray promot chief clerkship mr bray depart first class clerk sinc got promot;Wilfrid Laurier;1905
158708;fact man promot reason establish addit chief clerkship establish addit chief clerkship good reason cours man promot appoint reason ad chief clerkship;George Eulas Foster;1905
158709;reason mr bray understand effici offic servic sinc reach top class think reason promot step higher reward good servic friend agre;Wilfrid Laurier;1905
158710;must limit principl increas number chief clerk;George Eulas Foster;1905
158711;man like mr bray year servic lia reach maximum class cannot get statutori increas think good practic good principl order encourag civil servant reward way way mr bray reward;Wilfrid Laurier;1905
158712;old;Joseph Gédéon Horace Bergeron;1905
158713;fifti;Wilfrid Laurier;1905
158714;could increas salari indirect way give pension;Joseph Gédéon Horace Bergeron;1905
158715;way done statutori increas year given man reach maximum class mr bray first class could go higher might serv year without addit salari could get year everybodi get reach maximum order give incent encourag civil servant pi mote;Wilfrid Laurier;1905
158716;gener practic special case;Joseph Gédéon Horace Bergeron;1905
158717;gener practic man reach maximum class servic promot;Wilfrid Laurier;1905
158718;noth say mr bray may excel offic know right lion gentleman say excel offic cavil say principl upon right gentleman base addit chief clerkship danger principl mind act upon heretofor civil servic theoret civil servic requir certain number class clerk determin mani class requir carri servic staff complet requir number argument taken man come top lower class deserv clerk therefor rais higher class order give promot think ground stand go civil servic sure find score may hundr deserv clerk maximum class year put class met answer theoret organ told consid suffici number chief clerk first class list maximum class maximum class canuot add number next higher class order promot hous see practic would drift theori think practic time want chief clerk theoret organ requir proper work depart man class get top salari get salari may told vacanc superior class vacanc occur reason deserv man lower class go higher class theori right friend correct extend class clerkship third class recogn principl deserv men come depart say year head class cannot get increas reach maximum must make clerkship next class principl upon go act see difficulti get say principl right work depart addit chief clerk necessari come hous addit chief clerk good ground look around among men class may take deserv man maximum think right friend see go right basi revis basi claim;George Eulas Foster;1905
158719;see revis think follow practic follow sinc rememb depart servic number offic limit beyond number cannot go agre friend reason state would suffici gener principl promot man lowdr class think minist depart see good man work front man sende twenti year given full satisfact think justifi promot higher class order reward think circumst proposit defens;Wilfrid Laurier;1905
158720;chief clerkship necesari work cours follow civil govern depart financ treasuri board;George Eulas Foster;1905
158721;increas depart give friend detail estim chief clerk statutori increas first class increas eaeh increas special increas increas second class increas increas estim propos promot junior second class less differ new appoint vacant;Wilfrid Laurier;1905
158722;junior second class clerk promot;George Eulas Foster;1905
158723;decid junior second class increas estim new appoint new appoint;Wilfrid Laurier;1905
158724;superannu;George Eulas Foster;1905
158725;mr tasker superannu;Wilfrid Laurier;1905
158726;superannu taken place;George Eulas Foster;1905
158727;amongst messeng increas make total increas;Wilfrid Laurier;1905
158728;vacanc provid estim come year fill outsid promot junior second class clerk sir wilfrid laurier vacanc fill;George Eulas Foster;1905
158729;class;George Eulas Foster;1905
158730;junior second class v;Wilfrid Laurier;1905
158731;vacanc occur;George Eulas Foster;1905
158732;promot take place creat vacanc;Wilfrid Laurier;1905
158733;promot take place vacanc grade sir wilfrid estim provid vacanc promot;George Eulas Foster;1905
158734;promot clerk second class first class;Joseph Gédéon Horace Bergeron;1905
158735;junior second class;Wilfrid Laurier;1905
158736;understood promot take place vacanc first class;Joseph Gédéon Horace Bergeron;1905
158737;vacanc second class;Wilfrid Laurier;1905
158738;vacanc caus reason found exist moment indian depart reward clerk put first class;Joseph Gédéon Horace Bergeron;1905
158739;civil govern depart financ treasuri board conting;Wilfrid Laurier;1905
158740;;Joseph Gédéon Horace Bergeron;1905
158742;item cleric assist notwithstand anyth civil servic act;Wilfrid Laurier;1905
158743;control expenditur depart;Joseph Gédéon Horace Bergeron;1905
158744;fin ata ce depart;Wilfrid Laurier;1905
158745;depart control expenditur stationeri sundri;Joseph Gédéon Horace Bergeron;1905
158746;say depart concern expenditur reach amount year control clerk privi council suppos depart matter control deputi head civil govern high commission offic london salari;Wilfrid Laurier;1905
158747;make motion drop first class clerk clerk beg move item reduc made read follow first class clerk;Wilfrid Laurier;1905
158749;secretari;George Eulas Foster;1905
158750;secretari mr griffith mr taylor mr luke mr allin mr churchous chang depart sinc friend time except mr reynold superannu mr churchous ad mr griffith taken place mr colmer;Wilfrid Laurier;1905
158751;salari attach offic high commission see salari provid sir wilfrid laurier regul statut rememb;George William Fowler;1905
158752;high commission take salari;George Eulas Foster;1905
158753;think spend take;Wilfrid Laurier;1905
158754;rememb year ago govern bought hous london high commission;Joseph Gédéon Horace Bergeron;1905
158755;provid messeng pass civil servic examin noth new extra clerk make messeng make total estim print stationeri estim sundri;Wilfrid Laurier;1905
158756;understand lord strathcona live hous live hous occupi hous belong govern;Joseph Gédéon Horace Bergeron;1905
158757;belief sold hous year ago depart conting care clean department build includ amount requir pay fire noon gun amount may paid civil servic notwithstand anyth civil servic act;Wilfrid Laurier;1905
158758;gun worn;George Eulas Foster;1905
158759;good servic day increas expenditur goe charwomen;Wilfrid Laurier;1905
158760;basi servic carri;George Eulas Foster;1905
158761;think system prevail superintend mr conroy;Wilfrid Laurier;1905
158762;superintend sir wilfrid laurier ye;George Eulas Foster;1905
158763;paid;George Eulas Foster;1905
158764;think increas cent day get cent day;Wilfrid Laurier;1905
158765;get;George Eulas Foster;1905
158766;think cent got cent cent;Wilfrid Laurier;1905
158767;go uniform principl good;George Eulas Foster;1905
158768;ye like scriptur last coiner entitl pay first;Wilfrid Laurier;1905
158769;increas given;George Eulas Foster;1905
158770;last year time;Wilfrid Laurier;1905
158771;friend put none vote assur friend friend fraser know date know year previou octob;Wilfrid Laurier;1905
158772;time;George Eulas Foster;1905
158773;;Wilfrid Laurier;1905
158774;take small great autonomi northwest anil increas charwomen given reason elect;George Eulas Foster;1905
158775;good reason round geolog survey civil govern isir wilfrid laurier decreas salari deputi head director could give explan unabl get inform friend pass item shall get inform;Wilfrid Laurier;1905
158776;friend make point give explan shall pass;George Eulas Foster;1905
158777;shall give explan come concurr administr justic miscellan includ northwest territori;Wilfrid Laurier;1905
158778;longer requir;George Eulas Foster;1905
158779;requir territori erect provinc interv make provis condit exist present time;Charles Fitzpatrick;1905
158780;full faith go carri;George Eulas Foster;1905
158781;absolut faith time deal condit exist provis made;Charles Fitzpatrick;1905
158782;come miscellan expenditur;George Eulas Foster;1905
158783;amount estim spent mainten prison polic post northwest territori transport prison place place territori post stoni mountain penitentiari crown prosecutor legal servic juri wit fee coron inquest fee sheriff clerk court give amount expend last year mainten prison transport prison crown prosecutor;Charles Fitzpatrick;1905
158784;appoint crown prosecutor;George Eulas Foster;1905
158785;appoint;Charles Fitzpatrick;1905
158786;govern;George Eulas Foster;1905
158787;govern juri wit fee coron inquest sheriff fee clerk tho court fee extradit case copi evid sundri travel allow expens judg manitoba british columbia northwest territori;Charles Fitzpatrick;1905
158788;increas travel expens;George William Fowler;1905
158789;increas number circuit circuit ad manitoba provid increas expenditur involv increas number circuit;Charles Fitzpatrick;1905
158790;judg receiv allow provinc;George William Fowler;1905
158791;allow fix statut fix order council judg allow actual move expens per day british columbia necessari reason disburs travel live accommod per day frequent complaint part judg per day suffici pay accommod order council manitoba pass octob british columbia;Charles Fitzpatrick;1905
158792;think minist make chang respect seem infra dig part judg keep account travel expens disburs like ordinari clerk think lump allow made judg provinc suffici cover expens;George William Fowler;1905
158793;agre gentleman ought made matter statut newer provinc older remuner judg come session matter expens dealt time;Charles Fitzpatrick;1905
158794;new district creat intent govern appoint new judg;William James Roche;1905
158795;new district creat customari govern appoint judg district applic counti court judg travel allow deal first instanc payabl judg high court go winnipeg circuit;Charles Fitzpatrick;1905
158796;particular circuit speak cover past present judg;William James Roche;1905
158797;new circuit counti court judg may appoint;Charles Fitzpatrick;1905
158798;chief justic northwest territori;George Eulas Foster;1905
158799;arthur sif ton;Charles Fitzpatrick;1905
158800;relat minist interior;George Eulas Foster;1905
158801;examin baptism certif understand brother;Charles Fitzpatrick;1905
158803;mani judg northwest;George Eulas Foster;1905
158804;think;Charles Fitzpatrick;1905
158805;judg richardson judg;George Eulas Foster;1905
158806;retir last year reach period servic entitl retir full salari;Charles Fitzpatrick;1905
158807;place mr fitzpatrick mr sifton;George Eulas Foster;1905
158808;rule refer judg retir draw allow govern;William James Roche;1905
158809;statut regul amount retir allow fifteen year servic judg entitl retir tliird pension reach age eighti receiv full salari serv thirti year goe full salari reach age seventi serv year retir full salari;Charles Fitzpatrick;1905
158810;engag occup afterward;William James Roche;1905
158811;think;Charles Fitzpatrick;1905
158812;engag polit work;William James Roche;1905
