basepk;speechtext;speakername;year
931214;explain;Some hon. MEMBERS:;1931
931215;mr speaker bill intend ratifi intern convent first sign london may safeti live sea second sign juli load line vessel thirti countri repres repres deputi minist marin johnston convent sign repres countri bill design ratifi action repres motion agre bill read first time;Alfred Duranleau;1931
931223;like minist railway manion inform abl lay tabl hous report deal survey made canadian pacif railway connect peac river outlet;Donald MacBeth Kennedy;1931
931224;author lay report upon tabl hous privat report submit may tell friend near futur think within next ten day meet mr beatti sir henri thornton matter discuss may abl find may print lay tabl hous report friend refer import russian cloth old age pension order day;Robert James Manion;1931
931225;like prime minist intent govern bring legisl session amend old age pension act;Peter Heenan;1931
931226;intim done;Richard Bedford Bennett;1931
931229;told friend yesterday thought letter secretari gave instruct last week order pass hous copi prepar think readi within day;Alfred Duranleau;1931
931230;thank friend minist right offici slow import russian cloth order day;Jean-François Pouliot;1931
931231;yesterday ask prime minist regard import russian cloth said effort made govern stop popul countri dress russian garb wolv sheep cloth cours meant would sheep wolv cloth like chang made mr speaker futur gener dip hansard may see patriot unquest;Samuel William Jacobs;1931
931232;promis gentleman would answer day govern awar warrant statement commun receiv regard;Richard Bedford Bennett;1931
931233;cours show reli upon montreal gazett lean upon broken reed;Samuel William Jacobs;1931
