basepk;speechtext;speakername;year
2201572;mr speaker rise privileg affect hous privileg involv failur neglect part minist justic discharg respons duti parliament gave respons duti contain within section bill right regul made respect section wonder whether read relev part section canadian bill right follow minist justic shall accord regul may prescrib governor council examin propos regul submit draft form clerk privi council pursuant regul act bill introduc present hous common order ascertain whether provis inconsist purpos provis part shall report inconsist hous common first conveni opportun regul pursuant section provid mechan deal bill present introduc hous common regul p c set procedur allow claus b regul minist shall caus affix copi thereof copi bill receiv clerk hous common certif form approv minist sign deputi minist justic state bill examin requir canadian bill right mr speaker total number bill introduc hous common session yesterday bill period time elaps transmiss clerk hous common minist justic return clerk affix approv stamp front indic examin pursuant bill right follow bill time elaps day bill period time elaps day period time elaps day bill period time elaps day took day took day consum period day took day took day indic number day approv stamp affix front bill although indic receiv hous common period time day respect took day took day examin christma new year holiday henc extract figur reason number day upon peopl work examin bill bill introduc octob last year start session return submit examin requir section bill right date day bill c act respect indian submit submit mr speaker privileg minist justic failur neglect examin particular bill requir bill right return hous common base upon premis prima faci case privileg move follow second winnipeg north centr mr knowl stand committe privileg elect author instruct inquir studi respons attend upon minist justic virtu section canadian bill right whether respons carri respect bill c act respect indian;Frank Howard;1963
2201573;order moment consid whether prima faci case privileg privileg;Marcel Joseph Aimé Lambert;1963
2201574;mr speaker hard find said anyth bear much resembl case tri make fetch present privileg hous like see may say intim time concern aspect delay relat review certif deputi attorney gener regul relat measur review statist natur think point fact midst session deputi attorney gener carri heavi respons certif bill form prescrib carri effici celer wander whole session program measur came around burr collar refer bill c bill pay attent take said morn suggest refer might made said octob relat bill sought introduc discuss found page hansard bill read first time let say briefli mr speaker respons laid upon minist bill right respons laid upon deputi minist justic deputi attorney gener regul pass pursuanc bill right discharg;Donald Methuen Fleming;1963
2201575;mr speaker appear matter seriou import;Lionel Chevrier;1963
2201576;oh;Some hon. Members:;1963
2201577;breach law;Lester Bowles Pearson;1963
2201578;fact bill held suggest sir matter taken advis;Lionel Chevrier;1963
2201579;violat act minist justic;Hon. Paul  Marlin@Essex East;1963
2201581;order think suffici extran comment matter taken advis chair like indic laurier may occas bill call novemb proceed dealt rule rais concern take advis make rule due cours translat;Marcel Joseph Aimé Lambert;1963
2201584;mr speaker wish inform hous governor council approv treasuri board recommend author director royal canadian mint reach agreement cobalt refineri limit toronto ontario suppli silver bullion agreement would becom effect april would period year stipul cobalt refineri deliv mint ounc silver per year competit price determin negoti year agreement forc cobalt refineri limit oper silver refineri cobalt ontario contract canadian mint enabl buy larger quantiti silver ore concentr produc cobalt gowganda district sinc close deloro silver refineri concentr ship countri refin expect transact help maintain oper new silver ore process plant benefit mine oper region ontario text;Paul Raymond Martineau;1963
2201585;mr speaker wish thank minist statement made believ recognit silver treat plant cobalt prove advantag regret silver produc process unit state know peopl area silver produc appreci statement minist hope strength avail agreement canadian produc abl send silver refineri treatment;William Arnold Peters;1963
2201588;mr speaker like prime minist whether propos call unit state ministeri committe defenc set present govern last met juli order discuss current joint defenc problem countri j g diefenbak prime minist mr speaker consider given matter;Lester Bowles Pearson;1963
2201589;may prime minist take mr speaker suggest senat aiken vermont appear today press parliamentari congression committe call discuss canadian american problem;Hon. Paul  Marlin@Essex East;1963
2201590;mr speaker committe done great work bring good relat govern noth committe discuss take place connect result arrang mr speaker organ organ washington;John George Diefenbaker;1963
2201592;wish direct secretari state exern affair amic relat exist within joint unit state air defenc mission india investig air defenc problem countri instruct report;Ralph Bronson Cowan;1963
2201593;commonwealth unit state mission carri work normal way;Howard Charles Green;1963
2201595;may secretari state extern affair formal note note sent govern unit state answer releas u state depart night last inquiri ministri;Paul Joseph James Martin;1963
2201596;mr speaker attempt continu order day debat took place yesterday;Howard Charles Green;1963
2201597;order think comment question;Marcel Joseph Aimé Lambert;1963
2201598;answer;Hon. Paul  Marlin@Essex East;1963
2201599;could finish answer signific featur mention liber parti follow;Howard Charles Green;1963
2201600;order wrong;Marcel Joseph Aimé Lambert;1963
2201601;protest govern;Paul Joseph James Martin;1963
