basepk;speechtext;speakername;year
2823284;believ oshawa whitbi seek consent hous return motion purpos propos motion agre;Lucien Lamoureux;1973
2823285;agre;Some hon. Members:;1973
2823286;thank courtesi mr speaker rise move motion stand order motion aris revel articl financi post tomorrow date presid gener motor assert minist industri trade commerc made seriou effort get compani bring price automobil minist financ mr speaker assert year per cent reduct corpor tax better reflect lower price automobil presid gener motor anticip minist industri trade commerc would threaten withdraw tax reduct automot industri said hell strength;John Edward Broadbent;1973
2823287;order pleas must interrupt know rule indic motion propos present hous;Lucien Lamoureux;1973
2823288;mr speaker move motion may finish quotat presid compani went say kept wait mr gillespi bring tax cut phone mention view continu unjustifi price differenti north american car sold unit state move second nickel belt mr rodriguez subject refer stand committe financ trade econom affair;John Edward Broadbent;1973
2823289;order pleas put motion hous must bring attent member qualm doubt proprieti includ accus charg motion brought stand order member know stand order interpret recent year make possibl member conduct may impugn statement made propos motion stand order given opportun repli would think kind statement includ propos motion debat much doubt order would hesit accept motion save time avoid becom involv long point order whether unanim consent;Lucien Lamoureux;1973
2823291;;Some hon. Members:;1973
2823292;motion cannot put;Lucien Lamoureux;1973
2823295;mr speaker like minist consum corpor affair light increas per cent wholesal price index past month may minist whether govern made project effect increas wholesal price magnitud upon cost live index whether light project govern take special measur mitig effect increas wholesal price cost live establish committe hous studi food price;Robert Lorne Stanfield;1973
2823296;mr speaker govern follow situat respect question like deal gener trend economi minist financ would appropri minist direct question;Herbert Eser (Herb) Gray;1973
2823297;mr speaker apolog minist financ put spot request colleagu tell whether govern made project effect per cent increas wholesal price upon cost live index countri whether light project assum respons govern januari oral question ment make govern take measur mitig consequenti increas cost live establish committe hous food price john n turner minist financ mr speaker abl go problem detail appropri occas studi wholesal price rise industri price index acceler bit deceler higher level would like see may work way retail index might say gentleman unit state wholesal price index food rose annual rate per cent despit price wage control imposit period problem need solut number way would want invit suggest hous way chang mind inevit appropri price wage control meet situat;Robert Lorne Stanfield;1973
