basepk;speechtext;speakername;year
2330596;mr speaker rise privileg affect member hous canadian may point privileg due misprint document hand correct without delay hand hand correct think step taken yesterday cours remark hous minist nation health welfar use word futur old age secur pension peg cost live index increas live cost increas said provid greater measur secur protect real valu pension dollar odd pension given detail minist said spoken present tens got bill last night debat learn possibl increas due adjust cannot receiv person draw old age secur possibl amount increas cent;Stanley Howard Knowles;1964
2330597;shame;Some hon. Members:;1964
2330598;might might noth cent submit look bill could misprint trust correct trust liber parti found buck good tri bit;Stanley Howard Knowles;1964
2330599;hear hear;Some hon. Members:;1964
2330600;mr speaker particular point hasten say chamber misprint address made yesterday resolut preced bill known member case remark made time refer particular bill sinc last august known member chamber member public initi come effect bill anticip januari within bill provis commenc number date subsequ date benefit accru contributor survivor bill indic initi tie index figur someth take account increas take place certain period time calcul year period attempt mislead chamber public larg amend old age secur act incorpor part bill c would come effect point time main provis pension plan friend suggest origin increas would cent note use index departur first time index use payment countri friend parti member opposit accept last night urg inclus govern legisl friend sound unhappi matter urg adopt govern forgotten index attach old age secur payment bring line index attach pension payment pension plan proper noth propos old age secur amend deal base rate month govern introduc year approv hous anyth bill intend exclud futur action parliament respect base major reach sweep chang social legisl countri mr speaker commenc privileg respons way tie plan index time come oper suppos friend flush yesterday elect victori regard victori conserv parti seek make polit capit someth think sinc accept major step would friend member hous bear mind usual spirit canadian fiscal respons begin experi modest manner;Julia Verlyn (Judy) LaMarsh;1964
2330601;mr speaker obviou reason attempt debat matter point;Stanley Howard Knowles;1964
2330602;order;Some hon. Members:;1964
2330603;speaker privileg minist nation health welfar made statement concern correct advoc peg old age pension cost live index advoc rais absolut amount order day;Stanley Howard Knowles;1964
2330604;mr speaker sinc winnipeg north centr copi bill gave read last night may minist nation health welfar undertak make sure member hous suppli copi day;Jay Waldo Monteith;1964
2330605;mr speaker copi last night assum gone believ would receiv morn member tell get check told possibl print origin number given bill virtu length like member copi thursday odd copi exist apolog hous rest avail thursday morn languag;Julia Verlyn (Judy) LaMarsh;1964
2330606;supplementari would minist give consider cost live bonu old age secur pension brought amend old age secur legisl could becom effect could base cost live octob last increas grant seem would ration approach whole problem wait pension plan becom effect;Thomas Clement (Tommy) Douglas;1964
2330607;speaker last odd claus pension plan bill amend old age secur act bill receiv read advanc legisl could introduc;Julia Verlyn (Judy) LaMarsh;1964
2330608;supplementari mr speaker view fact minist veteran affair abl consult amend announc would minist similar consult see cannot get bonu amend date;Stanley Howard Knowles;1964
2330609;mr speaker colleagu amend announc disclos first part effect date respons;Julia Verlyn (Judy) LaMarsh;1964
