basepk;speechtext;speakername;year
2374309;today hous honour presenc speaker galleri lai bahadur shastri prime minist india;Maurice Bourget;1965
2374310;hear hear;Some hon. Members:;1965
2374311;first visit prime minist shastri worthi successor late belov prime minist nehru welcom fellow parliamentarian elect leader world largest democraci prime minist great commonwealth partner man peopl man peac earli age becam follow mahatma ghandi play courag part struggl nation freedom sinc lead figur india construct success quest self determin serv peopl integr compet humil elect lai bahadur highest offic within gift peopl demonstr effect democrat process india relat india close cordial much common countri stretch sea sea search short rout india countri discov origin inhabit carri honour name indian world scene fellow member commonwealth nation work share aspir world peac manag affair follow parliamentari process common inheritor british tradit democraci today strive meet master problem nation uniti product short year men women languag cultur live side side take heart exampl india multilingu multiraci societi amalgam mani religion cultur histori extend mani centuri substanti accomplish face mani hardship exampl world welcom sir honour leader great histor nation futur progress major determin ultim surviv democraci peac among nation world;Maurice Bourget;1965
2374314;mr speaker honour present first report special committe procedur hous common copi avail english french member intend accord agreement last tuesday move concurr report day motion call mr speaker sinc motion make concurr report wonder whether would agreeabl hous proceed routin proceed oral question usual way understand hous would grant permiss revert motion oral period order period lost;George James McIlraith;1965
2374315;agre note text forego report appear today vote proceed;Some hon. Members:;1965
2374318;mr speaker accord commit gave leader opposit day ago wish advis hous certain decis made futur use form social insur number card recal card issu last year connect unemploy insur design provid number system june social insur card pension plan provinci govern express interest possibl use number card connect program would consider conveni public mean card suitabl use connect program author provinci feder legisl make durabl card import govern intend introduc plastic card second order provid nation symbol appropri program feder provinci jurisdict card redesign mapl leaf superimpos word place coat arm feder symbol suitabl provinci use card new form suitabl mani possibl use besid urgent cours feder provinci pension plan;Allan Joseph MacEachen;1965
2374319;mr speaker interest disclosur forc minist labour question order day leader opposit last week given weak excus remov social secur card coat arm;Gordon Minto Churchill;1965
2374320;shame;Some hon. Members:;1965
2374321;symbol distinct nation uniti countri minist tell suitabl provinci attitud go public think disgrac govern continu whittl histori tradit see continu program destruct histori tradit remov coat arm social secur card first step suppos remov coat arm place display next step remov coat arm build disgrac announc minist labour ilat;Gordon Minto Churchill;1965
2374322;wish direct minist labour relat announc made morn regard social secur card minist tell provinc request use feder secur card provinci program program provinc mind;Michael Starr;1965
2374323;provinc occur connect provinc quebec saskatchewan;Allan Joseph MacEachen;1965
2374324;minist tell program mind use card;Michael Starr;1965
2374325;quebec cours provinci pension plan program need number system appreci confus would aris number system use peopl variou program produc card use singl number system feder provinci purpos futur;Allan Joseph MacEachen;1965
2374326;program provinc;Michael Starr;1965
2374327;cannot tell gentleman program understand offici provinc saskatchewan express interest use card system medic insur plan;Allan Joseph MacEachen;1965
2374328;view fact minist statement social secur card morn relat name order paper wonder whether gentleman could complet answer tell whether machineri plate card import unit state cost public;John (Jack) McIntosh;1965
2374329;order process new plastic card attract design necessari use addit machineri answer sourc machineri cost call;Allan Joseph MacEachen;1965
2374330;remov canadian coat arm social secur card polici govern print futur document;Alfred Dryden Hales;1965
2374331;reason chang explain impli diminut respect canadian coat arm;Allan Joseph MacEachen;1965
2374332;june;Some hon. Members:;1965
2374333;like minist supplementari truth rumour someon depart held discuss repres provinc idea social secur number allot vital statist branch provinc birth regist;John Angus MacLean;1965
2374334;mr speaker discuss along line provinci peopl;Allan Joseph MacEachen;1965
2374335;supplementari minist labour provinci author suggest minist incorpor coat arm would make card suitabl joint purpos;Heath Nelson Macquarrie;1965
2374336;answer cours mr speaker object express provinci govern respect canadian coat arm desir singl number system gener purpos card cours canadian coat arm feder symbol would appropri use provinci program purpos chang;Allan Joseph MacEachen;1965
2374337;like minist labour whether descript card gener purpos card extend number purpos militari servic;William Howell Arthur Thomas;1965
2374338;mr speaker;Allan Joseph MacEachen;1965
2374341;wonder might tabl statement issu today concern low water level port montreal undertook make avail hous spoke port montreal monday;John Whitney Pickersgill;1965
2374342;agre;Some hon. Members:;1965
2374345;wish tabl statement relat student loan plan report adopt feder provinci repres deal administr program view widespread interest propos legisl plan among mani student vital interest matter would leav hous statement report print appendix today hansard;Walter Lockhart Gordon;1965
2374346;agre editor note text document refer see appendix;Some hon. Members:;1965
2374349;leav introduc bill amend crimin code impair drive;Barry Mather;1965
2374350;explain;Some hon. Members:;1965
2374351;mr speaker purpos bill reduc death accid toll taken traffic would seek enact legisl control impair driver statist show recent year third road accid involv person drink bill put incorpor propos made canadian medic associ canadian bar associ canadian highway safeti council would amend crimin code make compulsori breathal test determin blood alcohol level motion agre bill read first time;Barry Mather;1965
2374353;may attent hous moment like make short statement hous interest know accept invit speaker british hous common attend london confer speaker nation commonwealth follow confer ask particip ceremoni westminst mark 700th anniversari parliament simon montfort 750th anniversari magna carta propos journey geneva discuss mr andr de secretari gener inter parliamentari june inquiri ministri bureau concern annual meet inter parliamentari union held ottawa septemb year plan make brief visit pari discuss chaban delma presid french nation assembl way mean strengthen link parliamentarian countri expect return ottawa week end june absenc leav hous deputi speaker stormont would occupi chair leav hous engag servic hous oversea;Maurice Bourget;1965
2374358;would like direct minist transport report group canadian businessmen head promin western industrialist made arm offer purchas air made offer purchas c p offer turn cabinet would minist care comment;Eldon Mattison Woolliams;1965
2374359;truth stori;John Whitney Pickersgill;1965
2374360;might say minist report sever good liber newspap;Eldon Mattison Woolliams;1965
2374364;mr speaker june prime minist said govern give consider whether would continu polici call region bid ship purchas govern view fact govern order ship pacif coast outcom govern deliber regard great import employ shipbuild industri prime minist readi announc outcom consider;Thomas Clement (Tommy) Douglas;1965
2374365;mr speaker hope announc satisfactori concern;Lester Bowles Pearson;1965
2374369;mr speaker may direct minist labour sever time recent week ask whether compani publish month prosecut result refus forc employe take social insur number compani organ teacher organ refus forc member take number;Robert Norman Thompson;1965
2374370;mr speaker inform prosecut one refer friend provis unemploy insur act connect teacher understand encourag given offic canadian teacher feder member secur social insur number protest arisen fact teacher cover unemploy insur oblig regist view pass pension plan statutori author laid futur registr teacher associ encourag member regist;Allan Joseph MacEachen;1965
2374371;supplementari govern intend prosecut compani refus forc employe take social insur number;Robert Norman Thompson;1965
2374372;mr speaker prosecut ground failur compli law establish year unemploy insur act infract law consider given prosecut;Allan Joseph MacEachen;1965
2374376;mr speaker like direct minist justic june could tell hous whether report form use r c p bilingu;Jean Robert Beaulé;1965
2374377;mr speaker like take notic;Guy Favreau;1965
