basepk;speechtext;speakername;year
3690012;mr speaker honour morn lay upon tabl report special joint committe senat arid hous common report constitut accord want make brief comment respect report report conclud accord histor act nation reconcili french speak canadian english speak canadian support first minist repres major polit parti countri origin promis made quebec quebec referendum believ detail term look light great purpos object reach conclus review written brief hear wit week testimoni detail term fact good good would like point tremend debt owe committe director hous common mr eugen morawski miss elizabeth kingston andrew johnson prodigi effort extend behalf committe allow report readi today want neglect mani peopl help typist translat other owe great debt committe branch;Chris Speyer;1987
3690013;hear hear;Some Hon. Members:;1987
3690015;mr speaker honour duti present petit number resid citi toronto object bill c ground like effect exclud mani peopl arriv ask make refuge claim fact real refuge accord standard law point better system propos stand committe labour employ immigr widespread support religi legal public group therefor request govern parliament withdraw bill c substitut legisl embodi principl fair quick oral hear claim refuge claimant refuge board independ immigr commiss univers access hear applic right appeal basi fact duti bound petition pray dot mo;Daniel James Macdonnell Heap;1987
3690018;mr speaker answer today;Douglas Grinslade Lewis;1987
3690019;new brunswick newfoundland number rcmp person deploy declin reason ii mani person deploy amount paid govern servic iii rate per person charg polic servic;Mr. Howie;1987
3690020;b ii fiscal year number rcmp regular member provinci polic duti new brunswick newfoundland declin provinc reason declin royal newfoundland constabulari new brunswick highway patrol septemb immigr act assum responsibl duti perform rcmp ii fiscal year number new brunswick declin newfoundland provinc new brunswick reimburs govern provinc newfoundland reimburs period iii rate per person struck relat total polic servic provinc new brunswick newfoundland;James Francis Kelleher;1987
3690021;enumer minist state mr lewi answer;John Allen Fraser;1987
3690022;mr speaker would remain question allow stand;Douglas Grinslade Lewis;1987
3690023;shall question stand;John Allen Fraser;1987
3690024;agre;Some Hon. Members:;1987
3690028;brief preliminari rule present hous friday septemb chair made preliminari rule respect motion notic paper amend bill c act amend immigr act amend act consequ thereof follow consult spadina mr heap chair make definit rule group hous motion no group debat vote upon separ motion no drop intent proceed motion no debat separ vote motion affirm vote motion obviat necess vote motion neg vote motion requir separ vote motion motion select similar substanc motion debat complet motion no hous proceed motion no next group put hous motion no debat vote advis member consult continu remain motion amend chair intend give final rule clock afternoon hous resum debat motion no propos hous last friday want express appreci chair spadina co oper consult sinc friday member made represent say consult take place littl order sure make rule understood member;John Allen Fraser;1987
3690029;point order mr speaker;Fernand Jourdenais;1987
3690030;la prairi mr jourdenai point order;John Allen Fraser;1987
3690031;mr speaker seek clarif hear motion call call motion hear call motion suppos come debat motion motion debat last friday like know happen motion;Fernand Jourdenais;1987
3690032;said expect make rule amend afternoon includ motion;John Allen Fraser;1987
3690033;mr speaker cannot rememb friday debat hurri sever way action took friday motion no whether spoke think uncertainti rule sure rule;Daniel James Macdonnell Heap;1987
3690034;assist spadina resum motion no think record show motion group debat fact spoken;John Allen Fraser;1987
3690035;mr speaker respect motion say address go would like speak motion sure whether motion take motion cluster septemb;Sergio Marchi;1987
3690036;thank reread preliminari rule motion no group debat vote upon;John Allen Fraser;1987
3690037;mr speaker would like address motion present amend name behalf parti intent motion remov prescreen process allow refuge claimant go refuge board key amend put discuss report stage overrid principl overrid amend wit want parliament govern make amend prescreen safe countri concept appeal mechan prescreen amend first amend go establish refuge board put place refuge board distinct immigr program immigr flow order deal great deal expertis refuge claim would content content singl wit came wrote provid access board anyon come countri claim reason fear go countri legitim ground assess refuge board mani group mani wit found danger place refuge board barrier wall wall defin prescreen hand govern say put refuge board new improv process would agre time say go prescreen go determin abl access refuge board believ wrong procedur go provid refuge board allow refuge board make determin refuge non bona refuge regardless answer refuge board hous parliament would least assur satisfact comfort know refuge board mandat deal refuge matter given rule offic border cross offic border cross say let hear part stori give stori part complic hear refuge board madam speaker refuge claimant come countri god forbid one would want refuge would want give part stori order offic get tast whether merit merit hear real claimant flee persecut would want put fact immigr act circumst tabl order convinc offic protect countri requir group argu would ad burden bureaucraci front end system claimant appear hear refuge board would ask refuge would ask prescreen person approv front refuge board point view access ensur offic predetermin process rule legitim refuge sent pack countri face danger view expedi time make sens hear make sens hear done move motion order remov prescreen process allow claimant go refuge board believ proper effect manner tri deal claimant arriv doorstep cannot allow creat board dilut offic border cross fact make import determin use refuge board offic border go refus access board refuge claimant want deter abus discourag peopl make frivol claim suggest hear process refuge board would take less time disincent peopl make fraudul applic know make prescreen process drag go hear refuge board deter peopl say hear hear refuge board turn appeal ye refuge board hear count submit amend hope govern remov prescreen process reduc time hear allow maximum secur safeti individu without undermin integr effect refuge board prescreen process fundament chang advoc organ split camp member camp said mani fatal flaw bill unamend suggest govern withdraw bill go draw board camp advoc follow member camp said go allow bill c stand book urg chang essenti item prescreen process safe septemb immigr act countri concept appeal process said appeal beef safe countri concept elimin prescreen process said make chang area bill accept move reform wait year chang area substant meaning way chang becom academ said offer protect refuge prescreen wish orbit safe countri want offer proper appeal use cross dot page bill basic tenet bill chang spirit bill chang amend dither spend lot time becom meaningless comparison area therefor advoc govern show movement area motion address area elimin prescreen allow maximum safeti individu allow individu take part hear would reduc time refuge system reduc time give fair clariti add disincent wish make frivol claim;Sergio Marchi;1987
3690038;madam speaker rise speak favour motion no present colleagu understand spoken detail motion great concern bill give fair hear individu provid hasti process adjud refuge board talk peopl port entri feel import hasti method exclud peopl fair hear proper legal counsel opportun appeal therefor ask recommend bill inquiri port entri chang matter go refuge board process said sever time speak immigr bill fail see govern paid heed recommend stand committe labour employ immigr parti committe hous recommend effici effect streamlin method process refuge applic essenc understand suggest want peopl chanc full hear want delay want maximum administr effici someth govern procedur want peopl turn port entri concern port entri provinc mani latin american peopl arriv come unit state know left third countri case unit state may deport sinc much accept sympathi peopl come countri consider upheav speak particular motion move spadina mr heap accept warren allmand notr dame laehin east madam speaker rise speak favour motion put colleagu purpos amend elimin prescreen provid bill want elimin deni refuge applic univers access refuge determin process prescreen provis bill sit hear decid whether applic come safe countri say safe countri decid individu individu come safe countri deni full hear claim refuge statu sent safe countri prescreen wrong imposs provid univers definit safe countri salvadoran come unit state claim refuge statu sent unit state unit state consid safe countri could return el salvador life would danger therefor unit state safe countri salvadoran hand refuge come unit state poland czechoslovakia unit state may safe countri polish czechoslovakian person would sent poland czechoslovakia problem safe countri concept condit chang refuge world day day safe countri today may chang overnight due revolut massiv movement peopl countri would safe countri tomorrow state countri may safe refuge countri countri amend move prescreen elimin person sent fast effici hear full claim refuge possibl gener term propos report rabbi plaut consid matter year appoint previou liber govern report govern recommend univers access refuge determin process prescreen certain group elimin opportun prove full case septemb receiv report rabbi plaut stand committe labour employ immigr reexamin whole matter heard wit committe member committe liber ndper conserv recommend univers access refuge determin process would fast fair effici provis bill fli face recommend plaut commiss unanim report stand committe labour employ immigr amend support follow recommend rabbi plaut stand committe refuge support group countri church oppos provis prescreen provis elimin provid fair fast effici refuge determin process would open applic propos amend would hous support;Margaret Anne Mitchell;1987
3690039;madam speaker wish speak briefli support seri amend motion would elimin prescreen process allow refuge appear refuge board prescreen process border design elimin larg number claimant type fine mesh appli claimant opportun appear refuge board elimin legitim refuge purpos motion open system ensur peopl legitim refuge opportun appear refuge board dismiss kangaroo type court take place chanc get countri chanc appear refuge board receiv semblanc due process prescreen process direct peopl central america countri like el salvador guatemala present time unit state peopl target remov small percentag peopl attempt claim refuge statu unit state countri like el salvador everybodi know widespread oppress violat human right miniscul number refuge appli get unit state accept land immigr refuge american govern plan return peopl certain death tortur prescreen process place canadian govern play hand american urg member opposit side look situat take account happen central american refuge unit state peopl genuin legitim claim refuge statu allow type prescreen process place canadian law deni refuge decent hear semblanc due immigr act process urg member opposit give consider follow told vote think implic refuge polici sure support motion;James Douglas Manly;1987
3690040;madam speaker wish say respect member opposit right oppos bill concept wish say good use languag like type court refer provis bill serv purpos good debat design inflam caricatur honest process hope member disagre entitl solid cogent argument basi use type languag friend notr dame lachin mr allmand spoke safe countri concept wonder paid attent amend brought bill state possibl univers applic safe third countri concept ignor origin bill state amend brought check spadina mr heap would find although spadina may accept amend brought gone long way redefin safe third countri concept order ensur secur latin american unit state hope care speak measur speak inform posit manner present true amend move york west mr marchi would elimin prescreen spoken deal peopl would defraud system bogu claimant talk anyth time talk genuin refuge member opposit know genuin refuge gone system seem member ask give legitimaci prejudg part claimant peopl sponsor claimant know genuin claimant gone system bring motion would elimin prescreen wish read member list peopl wish direct access refuge system would prescreen call follow peopl would direct access refuge system war crimin terrorist person convict seriou crimin offenc person guilti espionag peopl recogn protect refuge septemb immigr act countri person claim refuge statu time time time deni peopl come safe third countri peopl credibl basi claim refuge statu peopl sponsor support motion want direct access refuge process unaccept cannot hand say must clean system work hand bring motion clog system make sure work thing must protect system peopl confid must make sure bogu claimant elimin refuge system determin real refuge find protect secur deserv motion would destroy cannot allow;Benno Friesen;1987
3690041;elous readi;Andrée Champagne;1987
3690042;;Some Hon. Members:;1987
3690043;first motion mr jourdenai move motion bill c amend claus strike line page substitut follow therefor subject subsect person sub pleasur hous adopt motion;Andrée Champagne;1987
3690045;;Some Hon. Members:;1987
3690046;favour pleas say yea;Andrée Champagne;1987
3690047;yea;Some Hon. Members:;1987
3690048;oppos pleas say nay;Andrée Champagne;1987
3690049;nay;Some Hon. Members:;1987
3690050;opinion nay member risen;Andrée Champagne;1987
3690051;pursuant stand order record divis motion stand defer next motion mr marchi move motion bill c amend claus strike line page substitut follow therefor tion refuge person shall practic claim refer board determin pleasur hous adopt motion;Andrée Champagne;1987
3690054;favour motion pleas say yea;Andrée Champagne;1987
3690059;pursuant stand order record divis propos motion stand defer next motion mr heap move motion bill c amend claus strike line page substitut follow therefor tion refuge inquiri shall conclud adjud shall take appropri action pursuant section pleasur hous adopt said motion;Andrée Champagne;1987
3690066;opinion nay septemb member risen;Andrée Champagne;1987
3690067;pursuant stand order record divis propos motion stand defer;Andrée Champagne;1987
3690068;madam speaker rise point order understand number motion wish offici opposit amend cannot carri voic vote record vote go interest archaic procedur shout yea nay rise remain motion wonder whether would disposit elous agre result respect motion honour put appli other;Herbert Eser (Herb) Gray;1987
3690069;thank windsor west mr gray suggest motion remain group motion stand name spadina mr heap mr heap move motion bill c amend claus strike line page substitut follow therefor claim notifi immigr offic shall refer claim refuge divis unanim consent hous defer divis motion;Andrée Champagne;1987
3690071;record divis motion stand defer like refer next group motion debat motion no debat separ vote motion affirm vote motion obviat necess vote motion neg vote motion requir separ vote motion;Andrée Champagne;1987
3690072;motion bill c amend claus strike line page line page substitut follow therefor person claim convent refuge shall refer board hear claim;Sergio Marchi;1987
3690073;deal motion no hous friday reread benefit member mr heap move motion bill c amend claus delet propos section page inclus immigr act;Andrée Champagne;1987
3690074;motion bill c amend claus strike line page b strike line page substitut follow therefor shall determin whether claimant permit come remain therein whether claimant elig claim determin refuge divis;Sergio Marchi;1987
3690075;speaker understood motion debat time motion;Sergio Marchi;1987
3690076;motion no debat;Andrée Champagne;1987
3690077;thought honour said motion no debat friday;Sergio Marchi;1987
3690078;introduc part differ group follow new rule made mr speaker day debat motion separ vote motion york west mr marchi floor;Andrée Champagne;1987
3690079;madam speaker begin word parliamentari secretari minist employ immigr mr friesen said moment offend use word member threw word kangaroo court said use term kangaroo court proceed suggest move motion order delet prescreen claus somehow member parti support motion word favour crimin terrorist killer individu irrespons statement put debat gutter stand hypocrit say least suggest word kangaroo court wrong word suggest somehow monopoli virtu member parliament support variou class individu irrespons inaccur parliament canadian countri favour number differ type individu parliamentari secretari temer suggest motion similar motion reject govern motion read strike line page line page substitut follow therefor person claim convent refuge shall refer board hear claim septemb immigr act amend madam speaker say favour possibl crimin terrorist say parliamentari secretari advoc would judg person legitim refuge know person genuin refuge prescreen ask parliamentari secretari tri impli want prescreen suggest person bona fide claimant reflect misunderstand side hous worrisom hear parliamentari secretari minist immigr delet prescreen would pass judgment individu claimant would chang process judgment individu render allow prescreen stand give author power prescreen offic keep person countri reason offic rough morn misjudg misread individu new refuge board chanc render decis person turn coupl bill c person come boat touch shore argument tri suggest allow prescreen prejudg say wrong court system justic say suprem court judg variou justic differ court arbitr creat law adjud right wrong tell someon go suprem court might prejudg first send written analysi differ system cours principl refuge board prescreen process allow person go board prejudg person allow go refuge board offic evid collect begin process use claimant board govern say non adversari role true govern decid whether adversari like court law non adversari nonadversari refuge board member allow make determin claimant offic inform collect border could use board govern offici govern lawyer govern want refuge board make determin minist said board integr knowledg expertis structur make fair effect decis parti agre necessari build berlin wall rabbi plaut suggest around refuge board design prescreen process forc pull harmoni opposit direct motion suggest prescreen delet allow claimant go refuge board let assur decis render refuge board satisfi decis made want want nightmar want think whether left decis refuge board ladi el salvador want wonder whether say prescreen would allow say whether made mistak make mistak mistak fatal conscienc parliament countri would progress countri privileg countri afford protect individu allow stori heard refuge board hear border cross must say claimant look give stori bit get tast flee know whether right wrong send refuge board send pack claimant madam speaker would want give littl bit stori would want give fact circumst would want latter would go court judg say hour know fight prison term year life give enough fact make decis way work refuge claimant want tell stori noth claimant ask noth individu give littl bit stori prescreen stage process take time creat bureaucrat level hear encourag frivol claim logic dictat good hear compet bodi refuge board wrong allow claimant go system judg judg immigr adjud enforc mind duti offic want pass judgment genuin favour drug traffick terrorist parliamentari secretari mention moment come countri favour legitim process render legitim decis prescreen govern make predetermin prejudg therefor wrong hope hous realiz vote favour motion;Sergio Marchi;1987
3690080;madam speaker rise support motion sinc group support motion no septemb;Daniel James Macdonnell Heap;1987
3690081;may attent hous moment think explan given time motion no introduc friday spadina mr heap calgari west mr hawk laurier mr berger spoke motion opportun speak motion introduc time henc chair consid new debat member would like particip debat motion no may floor;Andrée Champagne;1987
3690082;speaker happen use minut concentr motion remark cover other motion attempt correct error govern made establish unfortun system screen notori concept safe third countri concept invent canadian govern stand law outsid agreement forc countri respect may bilater agreement franc germani countri like standard concept safe third countri wit spoke committe half hour hear govern wait wit finish speak introduc claus claus hear committe amend safe third countri claus claus indic person elig claimant came countri countri claimant nation claimant countri nation countri claimant habitu resid prescrib countri compli unit nation convent statu refuge respect person specifi class person claimant word would compli convent peopl peopl countri jc certain claimant happen come countri x way claus read morn govern chang mind brought differ claus afternoon govern want compli articl convent entir convent typic way govern conduct hear long complic controversi bill went bill day wit appear committe committe day handl amend could put time amend chang govern govern immigr act resourc public opposit would like studi kind bill major fault govern amend parliamentari secretari tri suggest favour say support gave impress favour wish correct impress though wit opposit ask convent respect amend respect convent first leav limit test govern includ origin draft test whether person make refuge claim countri send test includ bill longer govern send claimant think person make refuge claim articl convent articl deal nonrefoul return refuge countri flee noth claus say must pick countri compli right refuge claimant make claim ship countri x countri x might say like colour eye send home countri without find whether refuge countri x may feel want put claimant refuge claim system leader govern peopl got nansen medal last year good treatment refuge want give guy chanc make claim countri x might ship countri run without learn refuge tri cover guilt guilt way second thing wrong amend sign articl convent sign whole convent lot oblig convent send person countri honour oblig abandon part convent articl instanc provid refuge shall free access court law territori contract state articl provid refuge abl earn wage employ call refuge germani allow earn live germani compli articl convent articl convent indic contract state shall accord refuge stay countri treatment respect public relief assist accord nation mani countri sign convent compli articl similar articl deal labour legisl social secur sign articl convent articl septemb immigr act must person treat countri send think countri compli non refoul articl one govern shown respect shown contempt odd articl convent sign year surfac govern amend version appear better govern persuad ambassador unit nation say radio morn sinc govern fix bill un might like better think ambassador unit nation know last time open mouth critic know talk point administr claus may turn wors one replac guarante person ship countri x chanc make refuge claim guarante right refuge non refoul convent requir requir warmheart statement minist last spring would send refuge countri would give treatment give lot malarkey govern abandon along mani promis send without know countri treat govern pull shame dodg claus section l hope member support motion;Daniel James Macdonnell Heap;1987
