basepk;speechtext;speakername;year
737121;mr speaker permiss would like present behalf special committe appoint consid resolut give govern control certain ocean rate follow first second third fourth report committe recommend author minut proceed evid print day day use member committe rule suspend refer thereto committe recommend grant leav sit hous session committe recommend report freight rate made special committe inquir agricultur condit session refer committe committe recommend report letter document paper laid tabl hous present session refer respect order refer committe refer committe may crave permiss sir hous move concurr report formal tend expedit busi next meet committe held easter recess desir proceed without delay;Andrew Ross McMaster;1925
737122;may christen committe name;Arthur Meighen;1925
737123;examin ocean freight rate give control;Andrew Ross McMaster;1925
737124;mr mom aster think christen clerk committe must respons presum gather inspir speech deliv hous connect subject matter;Arthur Meighen;1925
737125;motion requir unanim consent;Hewitt Bostock;1925
737129;mr speaker act leader hous give format may expect report deleg sent parliament wembley exhibit result tour inspect;Arthur Meighen;1925
737130;inquir regard report deputi minist correct mr logan duti coal order day mr hanc j logan cumberland mr speaker desir make explan debat yesterday brome mr mcmaster speak interrupt state legislatur alberta pass certain resolut refer coal duti find misl legislatur alberta endors increas coal duti govern alberta;James Alexander Robb;1925
737131;progress govern;Arthur Meighen;1925
737132;due respect privileg rais friend opposit beg point premier alberta govern;Edward Joseph Garland;1925
737133;premier speak govern speak;Hance James Logan;1925
737136;may act minist financ govern polici announc regard recent report receiv dr tori rural credit;Milton Neil Campbell;1925
737137;frank friend say time read report propos read easter holiday;James Alexander Robb;1925
737140;may whether old age pension bill readi present hous;William Irvine;1925
737141;gentleman note order paper govern notic motion resolut come hous get present busi way budget mr mackinrwn;James Murdock;1925
737145;mr speaker problem financ import get complex amount involv becom larger olden time think propos minist chargeabl financ countri method obtain revenu good assist board expert abl take differ item compos import countri go men abil experi handl tariff come sound reason conclus men hard find fact minist doubt depart men abil experi volum work increas much think would pay countri commiss propos minist taken troubl look item import view understand matter examin figur respect entri hors found case might thought figur hors could tax revenu could provid found upon investig hors came exhibit purpos race gone countri afterward fact repres hors would possibl obtain much revenu item like mention emphas fact commiss say men go matter item item know recommend increas recommend decreas duti without result disadvantag part countri may differ idea school thought free trade school thought protect school entitl opinion school protect way last year made duti high would say surplu last year due protect would cours great thing reduc public debt amount burden would come peopl way think abl stand taken higher tariff duti present time board could consid instanc whether would advis free trade within empir proposit kind might help great deal work might take proposit whether tariff increas item reduc could take question advis minist govern matter need say anyth subject think good idea board appoint kill busi minist financ undertak work head depart could expect get good men undertak work entir burden left shoulder think act minist financ mr robb entitl great deal credit connect handl loan made save interest loan float think commend observ loan float short period mani month mani year would submit respect day loan j per cent float term fifti sixti year think loan would taken loan kind long period would shift burden immedi interest would paid would provis repay princip loan period need think look long term loan made financ depart think would great help countri pay larg amount interest loan much countri keep necessari work countri hand float loan like may littl difficult find money difficult go decri countri budget mr mackinnon destin great countri think sound compar situat nation world small coloni year ago stand day statement made note man financ seventh amongst nation world wealth think estim put twenti billion dollar good stand countri amongst nation world nation fifti sixti year wealth countri first thing look float larg loan long period wealth countri would need look past year heard peopl say countri go busi go let look trade countri past year think find increas totai trade year year satisfactori show countri go trade increas trade billion dollar countri dollar trade mean countri great countri countri utmost clear way advanc commerc clear difficulti way day go refer littl import export amount round figur think gratifi trade amount immens sum look differ place carri trade look neighbour across line unit state peopl like deal heard speaker express view live within presid coolidg said could produc within countri need selfish limit life go larger life northern countri idea unit state look peopl day past year find deal unit state differ part world china japan countri beyond south sea island contin asia africa south america europ wonder way trade ex pand think great proof shrewd abil busi men work busi men help utmost minist trade commerc govern look trade unit state look fine peopl trade break window time look reciproc trade think fordney mccumber bill retali put tariff littl bit higher might done find half million peopl across line canadian descend canadian saw precis statement number time ago think wonder mani peopl hire good peopl deal gone within last year go sinc countri becam republ statement spoken gave number peopl come unit state countri outsid japan differ countri europ peopl nearest friendliest peopl deal american canadian american sympathet deal deal extent half foreign trade amount dollar everyth make trade grow everyth maintain fair reason relat take care everyth send best workmanship best manufactur put want shoe boot go across line heel made paper heard man street say heel pair canadian boot purchas day;Donald Alexander Mackinnon;1925
737146;made quebec;Ernest Lapointe;1925
